T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.02206,0.00193,0,0.01185,0.00511,0.00637,0,0,0,0,0,0.00909,0,0.14389,0.03128,0,0.13614,0,0.36471,0.16787,0.08798,0,0.03206,0.13416,0,0.15812,0,0.08585,0.00814,0.00702,0.05051,0.02823,0.00618,0.00492,0,0,0.00687,0,0,0,0.00772,0.01425,0.00135,0.00141,0.05707,0,0.0508,0,0,0.01879,0,0.12115,0,0,0,0.05745,0,0,0.12254,0,0.02599
0.02,0,0,0,0,0,0,0,0.02208,0.00187,0,0.01294,0.00522,0.00655,0,0,0,0,0,0.00739,0,0.14548,0.03177,0,0.13619,0,0.36164,0.16729,0.089,0,0.03316,0.13443,0,0.15852,0,0.08535,0.00793,0.00679,0.0502,0.02806,0.00615,0.00507,0,0,0.0064,0,0,0,0.00831,0.01297,0.00126,0.00147,0.04181,0,0.04559,0,0,0.02107,0,0.12233,0,0,0,0.05798,0,0,0.1224,0,0.02572
0.04,0,0,0,0,0,0,0,0.02208,0.00176,0,0.01452,0.0054,0.00684,0,0,0,0,0,0.006,0,0.147,0.03229,0,0.13619,0,0.35852,0.16667,0.09005,0,0.03421,0.1347,0,0.15892,0,0.08473,0.00778,0.00647,0.04987,0.02791,0.00612,0.00524,0,0,0.00596,0,0,0,0.00912,0.01193,0.00115,0.0018,0.02911,0,0.04065,0,0,0.0231,0,0.1235,0,0,0,0.05849,0,0,0.12226,0,0.02546
0.06,0,0,0,0,0,0,0,0.02205,0.00158,0,0.01665,0.00566,0.00724,0,0,0,0,0,0.0049,0,0.14842,0.03285,0,0.13614,0,0.35532,0.16602,0.0911,0,0.03526,0.13497,0,0.1593,0,0.08405,0.00772,0.00609,0.04958,0.02779,0.00611,0.00542,0,0,0.00554,0,0,0,0.01006,0.01118,0.00106,0.00232,0.01877,0,0.03595,0,0,0.02497,0,0.12466,0,0,0,0.059,0,0,0.12212,0,0.0252
0.08,0,0,0,0,0,0,0,0.02193,0.00131,0,0.01936,0.00601,0.00775,0,0,0,0,0,0.0041,0,0.14971,0.03345,0,0.13603,0,0.35204,0.16532,0.09214,0,0.03633,0.13525,0,0.15968,0,0.08339,0.00775,0.00569,0.04939,0.0277,0.00611,0.00561,0,0,0.00512,0,0,0,0.01099,0.01074,0.00101,0.00291,0.01066,0,0.0314,0,0,0.02676,0,0.12582,0,0,0,0.05947,0,0,0.12196,0,0.02494
0.1,0,1e-05,1e-05,0.00014,3e-05,6e-05,2e-05,0.02172,0.00098,2e-05,0.02281,0.00649,0.00851,2e-05,3e-05,3e-05,2e-05,9e-05,0.00367,0.0001,0.15088,0.03407,3e-05,0.13592,6e-05,0.34875,0.1646,0.09315,2e-05,0.03748,0.13556,3e-05,0.16004,2e-05,0.08284,0.00787,0.00531,0.04948,0.0277,0.00619,0.00581,3e-05,3e-05,0.00473,9e-05,0.0001,9e-05,0.01179,0.0106,0.00104,0.00344,0.0049,0.00011,0.02716,2e-05,1e-05,0.02854,7e-05,0.12697,4e-05,2e-05,0,0.05992,3e-05,7e-05,0.12182,2e-05,0.02471
0.12,0,1e-05,4e-05,0.00023,5e-05,0.00014,3e-05,0.02133,0.00056,4e-05,0.02661,0.00699,0.00929,3e-05,4e-05,5e-05,3e-05,0.00015,0.00362,0.00015,0.15178,0.03471,5e-05,0.13567,6e-05,0.34529,0.16379,0.09406,1e-05,0.03878,0.13583,5e-05,0.16042,3e-05,0.08254,0.00809,0.00501,0.0498,0.02773,0.00629,0.00599,5e-05,6e-05,0.00432,0.00013,0.00014,0.00018,0.0123,0.01064,0.00111,0.00373,0.00099,0.00046,0.02286,1e-05,1e-05,0.03052,3e-05,0.12811,3e-05,1e-05,1e-05,0.06027,5e-05,6e-05,0.12165,2e-05,0.02444
0.14,0,0,0,0,0,0,0,0.02075,1e-05,0,0.0307,0.00749,0.0099,0,0,0,0,0.00115,0.00355,0,0.15243,0.03533,0,0.13538,0,0.3418,0.16294,0.09484,0,0.04008,0.13608,0,0.16072,0,0.08264,0.00835,0.00476,0.05024,0.02776,0.00619,0.00613,0,0,0.00386,0,0,0,0.01242,0.01074,0.00111,0.00363,8e-05,1e-05,0.0185,0,0,0.03253,0,0.12921,0,0,0,0.06055,0,0,0.12146,0,0.02413
0.16,0,0,1e-05,4e-05,1e-05,1e-05,0,0.02006,2e-05,0,0.03511,0.00809,0.01084,0,1e-05,0,0,0.00167,0.00402,3e-05,0.15281,0.03595,0,0.13506,1e-05,0.33835,0.16208,0.09544,0,0.04158,0.13635,0,0.16101,0,0.08331,0.00862,0.00467,0.05133,0.02792,0.00627,0.00627,0,0.00078,0.00345,4e-05,5e-05,2e-05,0.01215,0.01077,0.00109,0.00316,0.00059,0.00017,0.01456,0,1e-05,0.0348,0,0.13029,0,1e-05,0,0.06073,0,0,0.12129,0,0.02387
0.18,0,0,0,1e-05,0,1e-05,1e-05,0.01903,2e-05,0,0.0382,0.0085,0.01109,1e-05,1e-05,1e-05,1e-05,0.00066,0.0044,0.0002,0.15286,0.03665,1e-05,0.13459,1e-05,0.33439,0.16106,0.09581,0,0.04354,0.1366,0,0.16152,0,0.08469,0.00893,0.00468,0.05296,0.02813,0.00633,0.00633,1e-05,0.00148,0.00294,2e-05,2e-05,3e-05,0.01142,0.01037,0.00099,0.00224,0.00016,4e-05,0.01025,0,0,0.03798,0,0.1315,0,1e-05,0,0.06088,1e-05,0,0.12106,1e-05,0.02349
