T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.20221,344.03632,0.00478,-3.10658,-0.00159,-6.78463,-0.20221,344.03631,0.00478,-3.10658,-0.00159,-6.78463
0.02,-0.21942,344.03618,0.00374,-3.10387,-0.00182,-6.82919,-0.21942,344.03617,0.00373,-3.10387,-0.00182,-6.82919
0.04,-0.23874,344.03604,0.00275,-3.10062,-0.00207,-6.8708,-0.23874,344.03603,0.00274,-3.10062,-0.00207,-6.8708
0.06,-0.26067,344.03591,0.00185,-3.09662,-0.00233,-6.90732,-0.26067,344.03591,0.00185,-3.09662,-0.00233,-6.90732
0.08,-0.28524,344.03579,0.00109,-3.09171,-0.0026,-6.93771,-0.28524,344.03579,0.00109,-3.09171,-0.0026,-6.93771
0.1,-0.3121,344.03568,0.00048,-3.08579,-0.00289,-6.96176,-0.3121,344.03569,0.00048,-3.08579,-0.00289,-6.96176
0.12,-0.34066,344.03558,2e-05,-3.07876,-0.00318,-6.97985,-0.34066,344.0356,2e-05,-3.07876,-0.00318,-6.97985
0.14,-0.37023,344.03548,-0.00028,-3.0706,-0.00347,-6.99268,-0.37024,344.03551,-0.00028,-3.0706,-0.00347,-6.99269
0.16,-0.40013,344.03539,-0.00045,-3.06131,-0.00375,-7.00114,-0.40014,344.03544,-0.00045,-3.06131,-0.00375,-7.00115
0.18,-0.42971,344.03529,-0.00051,-3.05092,-0.00402,-7.00613,-0.42972,344.03536,-0.0005,-3.05092,-0.00402,-7.00614
0.2,-0.45846,344.03519,-0.00047,-3.03951,-0.00428,-7.00851,-0.45847,344.03529,-0.00046,-3.03951,-0.00428,-7.00851
0.22,-0.48599,344.03509,-0.00038,-3.02717,-0.00453,-7.00904,-0.486,344.03522,-0.00037,-3.02717,-0.00453,-7.00904
0.24,-0.5121,344.03499,-0.00026,-3.014,-0.00475,-7.00834,-0.51211,344.03516,-0.00025,-3.014,-0.00475,-7.00834
0.26,-0.53669,344.03489,-0.00014,-3.00013,-0.00496,-7.00693,-0.53671,344.03508,-0.00013,-3.00013,-0.00496,-7.00693
0.28,-0.55977,344.03479,-4e-05,-2.98571,-0.00516,-7.00518,-0.55979,344.035,-3e-05,-2.98571,-0.00516,-7.00519
0.3,-0.58146,344.03469,3e-05,-2.97091,-0.00534,-7.00337,-0.58147,344.03491,5e-05,-2.97091,-0.00534,-7.00337
0.32,-0.60202,344.0346,7e-05,-2.95586,-0.00551,-7.00167,-0.60203,344.03479,9e-05,-2.95586,-0.00551,-7.00167
0.34,-0.62193,344.03452,7e-05,-2.94067,-0.00567,-7.00018,-0.62192,344.03466,9e-05,-2.94067,-0.00567,-7.00019
0.36,-0.64177,344.03447,6e-05,-2.92543,-0.00583,-6.99897,-0.64174,344.03451,8e-05,-2.92543,-0.00583,-6.99897
0.38,-0.66224,344.03447,4e-05,-2.91024,-0.00599,-6.99803,-0.6622,344.03434,5e-05,-2.91024,-0.00599,-6.99803
0.4,-0.68411,344.03451,3e-05,-2.89523,-0.00617,-6.99735,-0.68404,344.03413,3e-05,-2.89523,-0.00617,-6.99736
0.42,-0.7082,344.0346,3e-05,-2.88059,-0.00636,-6.99691,-0.7081,344.03389,1e-05,-2.88059,-0.00636,-6.99691
0.44,-0.73539,344.03474,6e-05,-2.86649,-0.00658,-6.99667,-0.73524,344.0336,1e-05,-2.86649,-0.00658,-6.99667
0.46,-0.7666,344.03495,0.00012,-2.85315,-0.00684,-6.99658,-0.7664,344.03328,3e-05,-2.85315,-0.00684,-6.99658
0.48,-0.80273,344.0352,0.00022,-2.84076,-0.00714,-6.99661,-0.80249,344.03291,9e-05,-2.84076,-0.00714,-6.99661
0.5,-0.84465,344.0355,0.00037,-2.82954,-0.0075,-6.99672,-0.84437,344.03253,0.00019,-2.82954,-0.0075,-6.99672
