T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0777,-0.6615,-0.09022,0.07716,-0.01705,-0.01878,0.16205,108.8151,1.79513,1.44135,-4.01868,0.13405,0.16969,0.0163,0.0019,-0.00259,1.16848,-0.02673,0.19945,0.0003,1.53197,0.48221,-0.24429,-1.51315,-0.63724,0.27294,1.2561,1.48912,0.03006,-0.22411,-1.38977,-1.19907,-0.20449,-0.79892
0.02,-0.0776,-0.66137,-0.09072,0.07768,-0.01658,-0.01885,0.16195,108.9389,1.80246,1.44132,-4.02181,0.1343,0.16995,0.01588,0.00202,-0.00227,1.16071,-0.02842,0.19876,0.00165,1.53233,0.48312,-0.24286,-1.5115,-0.63809,0.27532,1.24661,1.49102,0.03106,-0.22368,-1.39054,-1.19888,-0.20527,-0.8039
0.04,-0.07751,-0.66123,-0.09117,0.07808,-0.0162,-0.01891,0.16165,109.06363,1.80936,1.44131,-4.02481,0.13451,0.17017,0.01555,0.0021,-0.00176,1.1533,-0.02943,0.19833,0.00285,1.53272,0.48399,-0.24165,-1.50993,-0.63891,0.27758,1.23749,1.49289,0.03203,-0.22332,-1.39127,-1.19872,-0.20598,-0.80871
0.06,-0.07744,-0.66107,-0.09157,0.07838,-0.01592,-0.01896,0.16114,109.19292,1.81566,1.44136,-4.02759,0.13468,0.17038,0.01531,0.00213,-0.00109,1.14628,-0.0298,0.19814,0.00388,1.53316,0.4848,-0.24069,-1.50847,-0.63969,0.27967,1.22904,1.49472,0.03294,-0.22302,-1.39197,-1.19861,-0.20658,-0.81326
0.08,-0.07726,-0.66095,-0.09198,0.07863,-0.01564,-0.01899,0.16063,109.29933,1.82364,1.44128,-4.03119,0.13483,0.17064,0.01513,0.00212,-0.00034,1.13907,-0.02996,0.19802,0.00497,1.53341,0.4858,-0.23913,-1.50674,-0.64054,0.28203,1.21821,1.49652,0.03399,-0.22252,-1.3927,-1.19833,-0.20752,-0.81862
0.1,-0.07728,-0.66073,-0.09224,0.07875,-0.01554,-0.019,0.15984,109.45454,1.82755,1.44149,-4.03318,0.13495,0.1708,0.01503,0.00205,0.00055,1.13309,-0.0294,0.19822,0.00568,1.53408,0.48637,-0.23877,-1.50565,-0.64124,0.28369,1.21251,1.49827,0.0347,-0.22237,-1.3933,-1.19839,-0.20781,-0.82213
0.12,-0.07798,-0.6602,-0.0922,0.07862,-0.0159,-0.01903,0.15843,109.75497,1.82046,1.44267,-4.03013,0.13503,0.17061,0.01502,0.00191,0.00166,1.12984,-0.02746,0.19902,0.00548,1.53595,0.48565,-0.24207,-1.50633,-0.64149,0.28339,1.22186,1.50003,0.03446,-0.22334,-1.39358,-1.1995,-0.20604,-0.8204
0.14,-0.07884,-0.65956,-0.09202,0.07842,-0.01639,-0.01903,0.15691,110.10421,1.80954,1.44408,-4.02565,0.13511,0.17035,0.01509,0.00172,0.00274,1.12774,-0.02526,0.19998,0.00499,1.53819,0.48454,-0.24629,-1.5076,-0.64161,0.28248,1.23598,1.50173,0.0339,-0.22457,-1.39373,-1.20091,-0.20374,-0.81692
0.16,-0.07951,-0.65898,-0.09186,0.0783,-0.01678,-0.01899,0.1557,110.4261,1.80074,1.4452,-4.02242,0.13522,0.1702,0.01528,0.00145,0.00353,1.12537,-0.02374,0.20075,0.00474,1.54017,0.48371,-0.24935,-1.50848,-0.64185,0.28203,1.24684,1.50336,0.03354,-0.22542,-1.39393,-1.20206,-0.20205,-0.81448
0.18,-0.08037,-0.65845,-0.09182,0.07827,-0.01713,-0.01897,0.15469,110.77644,1.7924,1.44674,-4.01779,0.13537,0.16996,0.01564,0.00112,0.00403,1.12272,-0.02277,0.20139,0.00461,1.54228,0.48273,-0.25296,-1.50955,-0.64201,0.28135,1.26016,1.50526,0.03314,-0.2265,-1.39426,-1.2034,-0.19993,-0.81161
0.2,-0.08077,-0.65785,-0.09154,0.07827,-0.01747,-0.01888,0.15382,111.08256,1.78335,1.44725,-4.01574,0.1356,0.16988,0.01625,0.00075,0.00402,1.12107,-0.02243,0.20196,0.00457,1.54412,0.48207,-0.25489,-1.51026,-0.64234,0.28113,1.26885,1.5066,0.03283,-0.22694,-1.39437,-1.20431,-0.19885,-0.80944
0.22,-0.07989,-0.65704,-0.09056,0.07815,-0.01781,-0.01865,0.15298,111.24621,1.77249,1.44484,-4.0216,0.13597,0.1703,0.01724,0.00035,0.00328,1.12163,-0.02286,0.20249,0.00458,1.54516,0.48236,-0.25219,-1.50982,-0.64319,0.2824,1.26339,1.50628,0.03284,-0.22557,-1.3938,-1.20396,-0.20071,-0.80968
0.24,-0.07857,-0.65618,-0.08938,0.07812,-0.01814,-0.01839,0.15219,111.36287,1.7611,1.44132,-4.02975,0.1365,0.17083,0.01871,-2e-05,0.00169,1.12306,-0.02417,0.2029,0.00473,1.54593,0.48295,-0.24808,-1.50904,-0.6442,0.28405,1.25341,1.50544,0.03295,-0.22367,-1.39306,-1.2032,-0.20346,-0.81062
0.26,-0.07747,-0.65541,-0.08839,0.07831,-0.01844,-0.01816,0.15141,111.50642,1.75059,1.4381,-4.03599,0.13719,0.17116,0.02076,-0.00029,-0.00086,1.12398,-0.02651,0.20313,0.00512,1.54682,0.4834,-0.24495,-1.50848,-0.6451,0.28533,1.24597,1.50497,0.03304,-0.2222,-1.39252,-1.20268,-0.20556,-0.81114
0.28,-0.07632,-0.65454,-0.08729,0.07859,-0.01871,-0.01791,0.15042,111.63327,1.73976,1.43429,-4.04307,0.13806,0.17145,0.02358,-0.0004,-0.0046,1.12419,-0.02998,0.20323,0.0057,1.54769,0.48388,-0.24156,-1.50774,-0.64601,0.28697,1.23745,1.50428,0.03313,-0.22054,-1.39176,-1.20206,-0.20786,-0.81207
0.3,-0.07513,-0.65394,-0.0864,0.07912,-0.01899,-0.01769,0.14915,111.77833,1.72993,1.4302,-4.04786,0.1393,0.17156,0.02735,-0.00021,-0.00991,1.12511,-0.03454,0.20316,0.00654,1.54853,0.48437,-0.23892,-1.50729,-0.64686,0.28786,1.23051,1.504,0.03327,-0.21935,-1.39146,-1.20159,-0.2096,-0.81235
0.32,-0.07399,-0.65402,-0.08612,0.08003,-0.01933,-0.01756,0.1476,112.01846,1.72271,1.42693,-4.04671,0.1411,0.17136,0.03224,0.00044,-0.01703,1.12852,-0.03977,0.20286,0.00758,1.54937,0.48484,-0.23839,-1.50775,-0.64754,0.28659,1.22868,1.50501,0.0335,-0.21954,-1.39252,-1.20157,-0.20976,-0.81055
