T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00471,-0.00077,9e-05,0.0014,-0.00016,-2e-05,0.00069,-0.00504,4e-05,0.00173,4e-05,0.00011,-0.00013,0.00116,0.00397,0,0.00171,-4e-05,7e-05,0.00015,0.01679,-0.00709,0.00133,0.01327,-0.00689,0.01006,0.00228,0.00843,0.00534,9e-05,0.00545,-0.00935,-0.00109,-0.00075
0.02,-0.00473,-0.00079,9e-05,0.0014,-0.00016,-2e-05,0.00068,-0.00505,4e-05,0.00174,4e-05,0.00011,-0.00013,0.00115,0.00397,0,0.00171,-4e-05,7e-05,0.00015,0.01678,-0.00718,0.00131,0.01328,-0.00717,0.00976,0.00215,0.0084,0.00537,0.0001,0.00542,-0.00933,-0.00107,-0.00075
0.04,-0.00475,-0.00081,9e-05,0.0014,-0.00016,-2e-05,0.00067,-0.00506,4e-05,0.00174,4e-05,0.00011,-0.00013,0.00115,0.00397,0,0.00171,-4e-05,7e-05,0.00015,0.01674,-0.00726,0.00129,0.01327,-0.00744,0.00946,0.00203,0.00838,0.00539,0.0001,0.0054,-0.00931,-0.00104,-0.00074
0.06,-0.00477,-0.00083,9e-05,0.0014,-0.00017,-2e-05,0.00067,-0.00507,4e-05,0.00174,4e-05,0.00011,-0.00013,0.00115,0.00397,0,0.00171,-4e-05,7e-05,0.00015,0.01666,-0.00734,0.00126,0.01325,-0.0077,0.00915,0.0019,0.00836,0.00542,0.0001,0.00538,-0.00929,-0.00102,-0.00074
0.08,-0.00479,-0.00085,9e-05,0.0014,-0.00017,-2e-05,0.00066,-0.00508,4e-05,0.00174,4e-05,0.00011,-0.00013,0.00115,0.00397,0,0.00171,-4e-05,7e-05,0.00015,0.01656,-0.00742,0.00121,0.0132,-0.00798,0.0088,0.00176,0.00834,0.00545,0.0001,0.00536,-0.00927,-0.00099,-0.00073
0.1,-0.0048,-0.00087,9e-05,0.0014,-0.00017,-2e-05,0.00065,-0.0051,4e-05,0.00174,4e-05,0.00011,-0.00013,0.00115,0.00397,-0,0.00171,-4e-05,7e-05,0.00015,0.01646,-0.00746,0.00116,0.01316,-0.0082,0.00854,0.00164,0.00832,0.00548,0.00011,0.00535,-0.00924,-0.00096,-0.00073
0.12,-0.0048,-0.00088,8e-05,0.0014,-0.00017,-2e-05,0.00065,-0.00511,4e-05,0.00175,4e-05,0.00011,-0.00013,0.00116,0.00398,-0,0.00172,-4e-05,7e-05,0.00015,0.01643,-0.00744,0.00112,0.01318,-0.00822,0.00851,0.00162,0.00831,0.0055,0.00011,0.00537,-0.00921,-0.00093,-0.00072
0.14,-0.00479,-0.00089,8e-05,0.0014,-0.00017,-2e-05,0.00065,-0.00512,5e-05,0.00175,4e-05,0.00011,-0.00013,0.00116,0.00398,-1e-05,0.00173,-4e-05,7e-05,0.00016,0.01643,-0.0074,0.00107,0.01322,-0.00817,0.00857,0.00163,0.0083,0.00553,0.00011,0.00539,-0.00918,-0.00091,-0.00072
0.16,-0.00478,-0.00089,8e-05,0.0014,-0.00017,-2e-05,0.00065,-0.00513,5e-05,0.00176,4e-05,0.00011,-0.00013,0.00116,0.00399,-1e-05,0.00174,-4e-05,8e-05,0.00016,0.01643,-0.00737,0.001,0.01326,-0.00814,0.00859,0.00163,0.00829,0.00555,0.00011,0.00542,-0.00914,-0.00088,-0.00072
0.18,-0.00476,-0.00089,8e-05,0.0014,-0.00017,-2e-05,0.00066,-0.00515,6e-05,0.00177,4e-05,0.00011,-0.00013,0.00117,0.004,-2e-05,0.00175,-4e-05,8e-05,0.00016,0.01643,-0.00732,0.00093,0.0133,-0.00813,0.00859,0.00163,0.00828,0.00557,0.00011,0.00545,-0.00911,-0.00086,-0.00072
0.2,-0.00474,-0.00088,8e-05,0.00141,-0.00017,-2e-05,0.00066,-0.00517,6e-05,0.00177,4e-05,0.00012,-0.00013,0.00118,0.00401,-2e-05,0.00177,-4e-05,8e-05,0.00016,0.01645,-0.00729,0.00085,0.01334,-0.00806,0.00864,0.00163,0.00827,0.00559,0.00011,0.00548,-0.00907,-0.00085,-0.00072
0.22,-0.00469,-0.00086,8e-05,0.00142,-0.00017,-2e-05,0.00066,-0.00518,7e-05,0.00179,4e-05,0.00012,-0.00013,0.00119,0.00402,-3e-05,0.00179,-5e-05,8e-05,0.00016,0.01645,-0.0073,0.00079,0.01339,-0.00784,0.00881,0.00161,0.00826,0.00561,0.00011,0.00549,-0.00903,-0.00083,-0.00071
0.24,-0.00464,-0.00083,9e-05,0.00143,-0.00017,-2e-05,0.00067,-0.0052,8e-05,0.0018,4e-05,0.00012,-0.00013,0.0012,0.00403,-3e-05,0.00181,-5e-05,9e-05,0.00016,0.01644,-0.00733,0.00075,0.01344,-0.00756,0.00902,0.00159,0.00824,0.00562,0.00011,0.00551,-0.00898,-0.00083,-0.00071
0.26,-0.00458,-0.0008,9e-05,0.00145,-0.00017,-2e-05,0.00068,-0.00522,9e-05,0.00181,5e-05,0.00013,-0.00013,0.00121,0.00405,-4e-05,0.00184,-5e-05,9e-05,0.00017,0.01642,-0.00736,0.00071,0.01348,-0.00731,0.00918,0.00157,0.00823,0.00563,0.0001,0.00553,-0.00894,-0.00083,-0.0007
0.28,-0.00451,-0.00076,9e-05,0.00146,-0.00017,-2e-05,0.00068,-0.00525,0.0001,0.00183,5e-05,0.00013,-0.00014,0.00122,0.00407,-5e-05,0.00187,-5e-05,9e-05,0.00017,0.0164,-0.00742,0.0007,0.01351,-0.00699,0.00938,0.00155,0.00822,0.00564,0.0001,0.00555,-0.00889,-0.00083,-0.0007
0.3,-0.00444,-0.00071,9e-05,0.00148,-0.00017,-2e-05,0.00068,-0.00527,0.00011,0.00185,5e-05,0.00013,-0.00014,0.00124,0.0041,-6e-05,0.0019,-5e-05,9e-05,0.00018,0.0164,-0.00746,0.00071,0.01355,-0.00677,0.00948,0.00153,0.00822,0.00563,0.0001,0.00558,-0.00883,-0.00084,-0.00069
0.32,-0.00435,-0.00067,8e-05,0.0015,-0.00017,-2e-05,0.0007,-0.00529,0.00012,0.00187,5e-05,0.00014,-0.00014,0.00125,0.00413,-6e-05,0.00193,-6e-05,0.0001,0.00018,0.01641,-0.00741,0.0007,0.0136,-0.00687,0.00936,0.00154,0.0082,0.00564,0.0001,0.00561,-0.00877,-0.00086,-0.00069
0.34,-0.00426,-0.00062,6e-05,0.00152,-0.00017,-2e-05,0.00072,-0.00531,0.00013,0.00189,5e-05,0.00014,-0.00014,0.00126,0.00416,-7e-05,0.00197,-6e-05,0.0001,0.00018,0.01643,-0.00734,0.0007,0.01364,-0.00707,0.00915,0.00156,0.00818,0.00563,0.0001,0.00565,-0.00871,-0.00089,-0.00068
0.36,-0.00417,-0.00057,4e-05,0.00155,-0.00017,-2e-05,0.00073,-0.00533,0.00014,0.00191,5e-05,0.00014,-0.00014,0.00128,0.00419,-8e-05,0.002,-6e-05,0.0001,0.00019,0.01646,-0.0073,0.00071,0.01368,-0.0072,0.00899,0.00158,0.00818,0.00563,9e-05,0.0057,-0.00864,-0.00092,-0.00068
0.38,-0.00409,-0.00052,1e-05,0.00157,-0.00017,-2e-05,0.00074,-0.00535,0.00014,0.00194,6e-05,0.00014,-0.00015,0.00129,0.00423,-8e-05,0.00204,-7e-05,0.00011,0.00019,0.0165,-0.00726,0.00073,0.01373,-0.00735,0.00879,0.00159,0.00818,0.00562,9e-05,0.00575,-0.00856,-0.00096,-0.00067
0.4,-0.00402,-0.00047,-2e-05,0.00159,-0.00018,-2e-05,0.00075,-0.00537,0.00015,0.00196,6e-05,0.00015,-0.00015,0.0013,0.00426,-9e-05,0.00207,-7e-05,0.00011,0.0002,0.01651,-0.00723,0.00076,0.01376,-0.00744,0.00862,0.0016,0.00818,0.00561,8e-05,0.00581,-0.00848,-0.001,-0.00067
0.42,-0.00396,-0.00041,-6e-05,0.00161,-0.00018,-2e-05,0.0008,-0.00534,0.00016,0.00199,6e-05,0.00015,-0.00016,0.00133,0.00425,-9e-05,0.0021,-7e-05,0.00011,0.0002,0.0165,-0.00724,0.00079,0.01379,-0.00739,0.00856,0.00159,0.00818,0.00559,7e-05,0.00587,-0.00839,-0.00103,-0.00066
0.44,-0.00392,-0.00033,-9e-05,0.00162,-0.00018,-2e-05,0.00085,-0.00529,0.00016,0.00202,6e-05,0.00015,-0.00016,0.00136,0.00422,-9e-05,0.00213,-7e-05,0.0001,0.00021,0.01647,-0.00726,0.00083,0.01381,-0.00728,0.00854,0.00157,0.00819,0.00557,7e-05,0.00593,-0.0083,-0.00107,-0.00066
0.46,-0.0039,-0.00026,-0.0001,0.00163,-0.00018,-2e-05,0.00089,-0.00522,0.00017,0.00203,6e-05,0.00014,-0.00017,0.00139,0.00419,-9e-05,0.00215,-7e-05,0.0001,0.00021,0.01646,-0.00727,0.00085,0.01385,-0.00719,0.0085,0.00156,0.0082,0.00556,6e-05,0.00601,-0.0082,-0.00111,-0.00065
0.48,-0.00393,-0.00017,-8e-05,0.00164,-0.00018,-2e-05,0.00093,-0.00513,0.00018,0.00204,7e-05,0.00014,-0.00017,0.00142,0.00416,-9e-05,0.00216,-7e-05,0.0001,0.00022,0.01646,-0.00728,0.00087,0.01389,-0.00709,0.00846,0.00154,0.00824,0.00554,5e-05,0.00609,-0.0081,-0.00115,-0.00064
0.5,-0.004,-8e-05,-5e-05,0.00164,-0.00018,-2e-05,0.00098,-0.005,0.00018,0.00204,7e-05,0.00014,-0.00018,0.00145,0.00408,-8e-05,0.00217,-7e-05,9e-05,0.00022,0.01645,-0.00729,0.00088,0.01394,-0.00698,0.00843,0.00153,0.00826,0.00553,4e-05,0.00618,-0.00798,-0.00119,-0.00063
0.52,-0.0041,2e-05,3e-05,0.00163,-0.00018,-2e-05,0.00105,-0.0048,0.00019,0.00204,6e-05,0.00014,-0.00018,0.00149,0.0039,-7e-05,0.00216,-7e-05,9e-05,0.00023,0.01641,-0.00729,0.00088,0.01401,-0.00686,0.00842,0.00152,0.00825,0.00551,3e-05,0.00623,-0.00786,-0.00123,-0.00063
