T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00387,0.00732,-0.01943,-0.0112,0.00075,0.00025,-0.18719,0.19371,0.35033,0.01767,-0.00654,0.00575,-0.00553,-0.0752,-0.00541,0.01034,0.00802,-0.00018,0.00014,0.00071,-0.01203,0.05519,-0.02821,-0.08186,-0.09369,-0.08169,0.00312,0.01485,-0.04643,-0.01127,0.05168,-0.12039,-0.01075,0.01038
0.02,-0.00412,0.00772,-0.0189,-0.01122,0.00069,0.00022,-0.18708,0.20077,0.36078,0.0173,-0.00579,0.00579,-0.00516,-0.07716,-0.00459,0.01246,0.00615,-0.00014,0.00034,0.00082,-0.00618,0.05468,-0.02772,-0.08687,-0.09238,-0.08329,0.00165,0.01876,-0.04725,-0.01201,0.04688,-0.09248,-0.01188,0.00976
0.04,-0.00428,0.00804,-0.01759,-0.0113,0.00061,0.00018,-0.18355,0.20722,0.36503,0.01644,-0.00466,0.00568,-0.0046,-0.07816,-0.00372,0.01479,0.00377,-0.00011,0.00054,0.00092,0.00231,0.05297,-0.02652,-0.09193,-0.08869,-0.08342,-0.00034,0.02396,-0.04747,-0.01275,0.03965,-0.05359,-0.01305,0.00861
0.06,-0.00434,0.00828,-0.01561,-0.01163,0.00049,0.00013,-0.17684,0.21366,0.3634,0.01507,-0.00317,0.00542,-0.00389,-0.07829,-0.00279,0.0172,0.00101,-9e-05,0.00071,0.00097,0.01374,0.05011,-0.0247,-0.09679,-0.0829,-0.08199,-0.0027,0.03019,-0.04697,-0.0135,0.03038,-0.00592,-0.01418,0.00698
0.08,-0.00431,0.00844,-0.01315,-0.01241,0.00036,8e-05,-0.167,0.22056,0.35683,0.01321,-0.00137,0.00505,-0.00307,-0.07759,-0.00203,0.01942,-0.00192,-0.0001,0.00081,0.00096,0.02758,0.04647,-0.02241,-0.10121,-0.07528,-0.07862,-0.00519,0.03711,-0.04575,-0.01421,0.01981,0.04634,-0.0151,0.00505
0.1,-0.00418,0.00847,-0.01051,-0.01388,0.00023,3e-05,-0.15473,0.22833,0.34488,0.01087,0.0006,0.00458,-0.00225,-0.07605,-0.00169,0.0211,-0.00468,-0.00016,0.00076,0.00084,0.04295,0.04218,-0.01994,-0.10426,-0.06662,-0.07326,-0.00742,0.04432,-0.04382,-0.01475,0.00907,0.09725,-0.01557,0.00289
0.12,-0.00393,0.00831,-0.00801,-0.01627,0.00011,-1e-05,-0.14042,0.23698,0.32678,0.0082,0.00263,0.00401,-0.00152,-0.07359,-0.00203,0.02177,-0.00678,-0.00027,0.00052,0.00058,0.05905,0.03765,-0.01759,-0.10563,-0.05744,-0.06569,-0.00894,0.05131,-0.04128,-0.01493,-0.00079,0.14042,-0.01524,0.00079
0.14,-0.00364,0.00801,-0.00587,-0.01979,2e-05,-4e-05,-0.1229,0.24691,0.30317,0.00534,0.0046,0.0034,-0.00093,-0.06996,-0.00337,0.02084,-0.00757,-0.00043,1e-05,0.00012,0.07533,0.03312,-0.01551,-0.10472,-0.04816,-0.05591,-0.00945,0.05752,-0.03803,-0.01475,-0.00919,0.1704,-0.01409,-0.00084
0.16,-0.00336,0.00765,-0.00419,-0.02467,-4e-05,-5e-05,-0.10057,0.25857,0.273,0.00264,0.00635,0.00276,-0.00052,-0.06478,-0.00629,0.01772,-0.00616,-0.00063,-0.00083,-0.00059,0.09152,0.02889,-0.01374,-0.10155,-0.03957,-0.04382,-0.00885,0.06286,-0.03413,-0.01425,-0.01561,0.18503,-0.01218,-0.00194
0.18,-0.00316,0.00723,-0.00297,-0.031,-6e-05,-6e-05,-0.07184,0.27238,0.23269,0.0006,0.00779,0.00208,-0.0003,-0.05747,-0.0112,0.01184,-0.00137,-0.00082,-0.00205,-0.00158,0.10797,0.02494,-0.01235,-0.09662,-0.03192,-0.03012,-0.0072,0.06749,-0.02967,-0.01338,-0.02025,0.18399,-0.00967,-0.00255
