T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.12863,-0.35001,0.10116,1.37548,-0.16759,-0.01039,0.71369,-5.6847,-1.51117,0.74479,-0.13783,-0.11228,-0.07854,1.29324,4.47436,0.45187,0.20242,0.02229,-0.17448,0.15243,17.45427,-6.07126,1.33388,16.60855,-7.11227,11.18551,0.62037,7.99024,5.34171,0.32606,8.00584,-9.56618,-1.08099,-0.11909
0.02,-5.15293,-0.37289,0.10054,1.37467,-0.16859,-0.01062,0.70382,-5.69599,-1.53104,0.74649,-0.13785,-0.11291,-0.07789,1.2914,4.47655,0.45289,0.2029,0.02257,-0.1744,0.15236,17.44636,-6.18866,1.2698,16.62088,-7.40633,10.86852,0.73334,7.96293,5.36826,0.32596,7.97997,-9.54658,-1.05357,-0.10996
0.04,-5.1747,-0.39686,0.09904,1.37382,-0.16955,-0.01091,0.69497,-5.70787,-1.55042,0.74859,-0.13804,-0.11327,-0.07728,1.29003,4.4784,0.45363,0.2039,0.02284,-0.17418,0.15229,17.39763,-6.29731,1.2037,16.61238,-7.69448,10.54706,0.82183,7.93704,5.39805,0.32615,7.95641,-9.52461,-1.0243,-0.10068
0.06,-5.19413,-0.42218,0.09666,1.37286,-0.17059,-0.01126,0.68723,-5.72049,-1.56919,0.75124,-0.1384,-0.11334,-0.0767,1.28928,4.48017,0.45399,0.20584,0.02313,-0.17375,0.15225,17.31502,-6.39616,1.13247,16.58637,-7.97217,10.22587,0.88805,7.91499,5.4309,0.32642,7.93766,-9.5001,-0.99377,-0.09153
0.08,-5.21189,-0.44782,0.09324,1.37197,-0.17161,-0.01163,0.68007,-5.73462,-1.58878,0.75456,-0.13887,-0.11317,-0.0761,1.28923,4.4825,0.45378,0.20912,0.02358,-0.17303,0.15227,17.19659,-6.49803,1.03742,16.53534,-8.28029,9.85365,0.9445,7.89196,5.46145,0.32654,7.91597,-9.47318,-0.96351,-0.08102
0.1,-5.22334,-0.47155,0.08955,1.37142,-0.17262,-0.01206,0.67528,-5.74892,-1.60495,0.75874,-0.13956,-0.11251,-0.0756,1.29025,4.48513,0.45284,0.21406,0.02414,-0.17198,0.1524,17.08487,-6.56117,0.95,16.49067,-8.50781,9.56743,0.97028,7.87194,5.48932,0.32651,7.90549,-9.44366,-0.93291,-0.07303
0.12,-5.22338,-0.48636,0.08647,1.37134,-0.17342,-0.01257,0.67489,-5.76213,-1.61262,0.764,-0.14053,-0.11112,-0.07538,1.29287,4.48792,0.45111,0.22097,0.02473,-0.17059,0.15272,17.04804,-6.5423,0.91134,16.50656,-8.5339,9.5336,0.96014,7.85687,5.51902,0.32648,7.92142,-9.41081,-0.90076,-0.0719
0.14,-5.21522,-0.49413,0.08402,1.37218,-0.17402,-0.01306,0.67719,-5.77603,-1.61618,0.7706,-0.14161,-0.10918,-0.07526,1.29692,4.49202,0.44819,0.23065,0.02563,-0.16873,0.15322,17.04909,-6.49366,0.87976,16.55132,-8.48048,9.5953,0.93554,7.84906,5.54749,0.32615,7.95186,-9.3748,-0.86962,-0.07308
0.16,-5.20091,-0.49875,0.08247,1.37421,-0.17457,-0.0135,0.68057,-5.79221,-1.61962,0.77864,-0.14263,-0.10688,-0.07511,1.30227,4.4988,0.44384,0.24381,0.02704,-0.16629,0.154,17.0476,-6.45423,0.82017,16.59008,-8.45265,9.61582,0.91407,7.83902,5.57328,0.32546,7.97806,-9.33658,-0.8421,-0.07278
0.18,-5.18137,-0.49831,0.08258,1.37725,-0.17517,-0.0139,0.68524,-5.81082,-1.62197,0.78829,-0.14343,-0.1042,-0.07496,1.30881,4.50946,0.43819,0.26038,0.02897,-0.16327,0.1552,17.05711,-6.40344,0.73947,16.63487,-8.44086,9.61601,0.91776,7.83198,5.59635,0.3243,8.00975,-9.29517,-0.81814,-0.07302
