T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00019,-0.00046,-0,0.00019,-2e-05,-1e-05,6e-05,0.05569,0.00526,0.00108,-0.00245,0.00021,9e-05,1e-05,2e-05,-0.0004,0.00153,-6e-05,0.00022,2e-05,0.00138,0.00011,-5e-05,-0.00139,-0.00062,0.00037,0.00237,0.00137,0.00063,-0.00019,-0.00162,-0.00091,-0.00014,-0.00065
0.02,-0.00019,-0.00046,-0,0.00019,-2e-05,-1e-05,6e-05,0.05576,0.00532,0.00108,-0.00245,0.00021,9e-05,1e-05,2e-05,-0.0004,0.00153,-6e-05,0.00022,2e-05,0.00138,0.00012,-1e-05,-0.00139,-0.00063,0.00035,0.00211,0.00137,0.00063,-0.00019,-0.00162,-0.00091,-0.00014,-0.00065
0.04,-0.00019,-0.00046,0,0.00019,-2e-05,-1e-05,6e-05,0.05584,0.00539,0.00108,-0.00245,0.00021,8e-05,1e-05,2e-05,-0.0004,0.00153,-6e-05,0.00022,2e-05,0.00138,0.00013,3e-05,-0.00139,-0.00065,0.00033,0.00187,0.00137,0.00063,-0.00019,-0.00162,-0.00091,-0.00014,-0.00065
0.06,-0.00019,-0.00045,0,0.00019,-2e-05,-1e-05,6e-05,0.05591,0.00546,0.00107,-0.00245,0.00021,8e-05,1e-05,2e-05,-0.0004,0.00153,-6e-05,0.00022,2e-05,0.00138,0.00014,6e-05,-0.00139,-0.00066,0.0003,0.00166,0.00137,0.00063,-0.00019,-0.00162,-0.00091,-0.00014,-0.00066
0.08,-0.00019,-0.00045,0,0.00019,-2e-05,-1e-05,6e-05,0.05599,0.00553,0.00107,-0.00245,0.00021,8e-05,1e-05,2e-05,-0.0004,0.00153,-6e-05,0.00022,2e-05,0.00138,0.00015,9e-05,-0.00139,-0.00068,0.00028,0.00143,0.00137,0.00063,-0.00018,-0.00163,-0.0009,-0.00014,-0.00066
0.1,-0.00019,-0.00045,1e-05,0.00019,-2e-05,-1e-05,6e-05,0.05607,0.0056,0.00107,-0.00245,0.00021,8e-05,1e-05,2e-05,-0.0004,0.00152,-6e-05,0.00022,2e-05,0.00138,0.00015,0.00011,-0.00139,-0.00069,0.00027,0.00127,0.00137,0.00063,-0.00018,-0.00163,-0.0009,-0.00014,-0.00066
0.12,-0.00019,-0.00045,1e-05,0.00019,-2e-05,-1e-05,6e-05,0.05618,0.00563,0.00107,-0.00245,0.00021,8e-05,1e-05,2e-05,-0.0004,0.00152,-6e-05,0.00022,2e-05,0.00138,0.00015,0.0001,-0.00139,-0.00069,0.00027,0.00126,0.00137,0.00063,-0.00018,-0.00163,-0.0009,-0.00014,-0.00066
0.14,-0.00019,-0.00045,1e-05,0.00019,-2e-05,-1e-05,6e-05,0.05629,0.00566,0.00107,-0.00245,0.00021,8e-05,1e-05,2e-05,-0.0004,0.00152,-7e-05,0.00022,2e-05,0.00138,0.00015,8e-05,-0.00139,-0.00068,0.00027,0.0013,0.00137,0.00063,-0.00018,-0.00162,-0.0009,-0.00014,-0.00066
0.16,-0.00019,-0.00045,1e-05,0.00019,-2e-05,-1e-05,5e-05,0.0564,0.00569,0.00107,-0.00245,0.00021,8e-05,1e-05,2e-05,-0.0004,0.00152,-7e-05,0.00022,2e-05,0.00138,0.00015,7e-05,-0.00139,-0.00068,0.00027,0.00131,0.00137,0.00063,-0.00018,-0.00162,-0.0009,-0.00014,-0.00066
0.18,-0.00019,-0.00045,1e-05,0.00019,-2e-05,-1e-05,5e-05,0.05651,0.00572,0.00107,-0.00245,0.00021,8e-05,1e-05,2e-05,-0.0004,0.00152,-7e-05,0.00022,2e-05,0.00138,0.00015,6e-05,-0.00139,-0.00068,0.00027,0.00131,0.00137,0.00063,-0.00018,-0.00162,-0.0009,-0.00014,-0.00065
0.2,-0.00019,-0.00045,1e-05,0.00019,-2e-05,-1e-05,5e-05,0.05663,0.00575,0.00107,-0.00245,0.00021,8e-05,1e-05,2e-05,-0.0004,0.00152,-7e-05,0.00022,2e-05,0.00138,0.00015,5e-05,-0.00138,-0.00068,0.00028,0.00134,0.00137,0.00063,-0.00018,-0.00162,-0.0009,-0.00014,-0.00065
0.22,-0.00019,-0.00045,1e-05,0.00019,-2e-05,-1e-05,4e-05,0.05674,0.00576,0.00107,-0.00245,0.0002,8e-05,1e-05,2e-05,-0.0004,0.00151,-8e-05,0.00022,2e-05,0.00138,0.00014,1e-05,-0.00138,-0.00068,0.00027,0.0015,0.00137,0.00063,-0.00018,-0.00162,-0.0009,-0.00014,-0.00065
0.24,-0.00019,-0.00045,1e-05,0.00019,-2e-05,-1e-05,4e-05,0.05686,0.00577,0.00107,-0.00244,0.0002,8e-05,1e-05,2e-05,-0.00039,0.00151,-8e-05,0.00022,2e-05,0.00138,0.00014,-3e-05,-0.00138,-0.00067,0.00027,0.0017,0.00136,0.00063,-0.00018,-0.00162,-0.0009,-0.00014,-0.00065
0.26,-0.00019,-0.00045,1e-05,0.00019,-2e-05,-1e-05,3e-05,0.05697,0.00577,0.00106,-0.00244,0.0002,8e-05,1e-05,2e-05,-0.00038,0.0015,-8e-05,0.00022,2e-05,0.00137,0.00013,-6e-05,-0.00138,-0.00067,0.00027,0.00188,0.00136,0.00063,-0.00018,-0.00162,-0.0009,-0.00014,-0.00065
