T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.08188,0,-0.13226,0.11114,0.11122,0.05049,-0.12666,0.01716,0.01351,-0.29188,-1.30483,-0.85113,0.26878,1.45123,-0.29885,-0.0598,0.31057,1.3572,0.31715,0.1253,-1.60703,-0.40413,0.08086,-0.07036,0.0917,0.08587,-0.16521,-0.01542,-0.05597,-0.14274,-0.07106,0.14477,0.02643,-0.17578,0.1538,0.10199,0.14673
0.02,0.00014,0.57927,-8e-05,3.08315,0,-0.13207,0.11084,0.11119,0.04975,-0.12828,0.01815,0.01296,-0.2897,-1.30692,-0.84864,0.26716,1.4493,-0.29759,-0.05921,0.31119,1.35743,0.31667,0.12468,-1.61143,-0.40571,0.08189,-0.07049,0.09176,0.08571,-0.165,-0.01543,-0.05618,-0.14308,-0.07068,0.14482,0.02569,-0.17567,0.15349,0.10254,0.14646
0.04,0.00029,0.57928,-0.00015,3.08441,0,-0.13189,0.11054,0.11115,0.04902,-0.12989,0.01913,0.01242,-0.28754,-1.30899,-0.84618,0.26555,1.44738,-0.29634,-0.05863,0.31181,1.35766,0.3162,0.12407,-1.61578,-0.40727,0.08291,-0.07063,0.09182,0.08554,-0.16479,-0.01544,-0.05639,-0.14341,-0.07031,0.14487,0.02494,-0.17555,0.15318,0.10308,0.1462
0.06,0.00043,0.57928,-0.00023,3.08566,0,-0.13171,0.11024,0.11112,0.0483,-0.13149,0.0201,0.01188,-0.28541,-1.31101,-0.84377,0.26396,1.44548,-0.29511,-0.05807,0.31241,1.35788,0.31576,0.12348,-1.62005,-0.40884,0.0839,-0.07075,0.09188,0.08537,-0.16459,-0.01545,-0.05659,-0.14374,-0.06994,0.14492,0.0242,-0.17544,0.15288,0.10361,0.14593
0.08,0.00058,0.57929,-0.00031,3.08697,0,-0.13153,0.10993,0.11107,0.04754,-0.13316,0.02114,0.01131,-0.28309,-1.31329,-0.84108,0.26222,1.44345,-0.29376,-0.05743,0.31307,1.35816,0.3152,0.12278,-1.62482,-0.41044,0.08502,-0.0709,0.09195,0.08526,-0.16436,-0.01546,-0.05682,-0.14411,-0.06956,0.14497,0.02344,-0.17532,0.15256,0.10421,0.14566
0.1,0.00072,0.57929,-0.00037,3.08816,0,-0.13135,0.10964,0.11107,0.04686,-0.13468,0.02204,0.01081,-0.28118,-1.31501,-0.839,0.26082,1.44171,-0.29267,-0.05694,0.31363,1.3583,0.31487,0.12232,-1.62851,-0.41195,0.08587,-0.07101,0.09199,0.08501,-0.16419,-0.01547,-0.057,-0.1444,-0.0692,0.14501,0.02272,-0.17522,0.15227,0.10466,0.14539
0.12,0.00084,0.5793,-0.0004,3.08906,0,-0.13121,0.10939,0.11117,0.04637,-0.13584,0.02259,0.01043,-0.28028,-1.3152,-0.83852,0.26029,1.44081,-0.29233,-0.05687,0.31376,1.3581,0.31526,0.12255,-1.62929,-0.41327,0.086,-0.07097,0.09197,0.08429,-0.1642,-0.01545,-0.05703,-0.14446,-0.06886,0.14501,0.02208,-0.17523,0.15208,0.10466,0.14511
0.14,0.00094,0.57929,-0.00041,3.08985,0,-0.13109,0.10917,0.11132,0.04597,-0.13684,0.023,0.01012,-0.27979,-1.31482,-0.83867,0.2601,1.44019,-0.29224,-0.05695,0.31381,1.35776,0.31587,0.12302,-1.62898,-0.41448,0.08585,-0.0709,0.09192,0.08342,-0.16427,-0.01543,-0.05701,-0.14446,-0.06854,0.14499,0.02149,-0.17527,0.15192,0.1045,0.14483
0.16,0.00106,0.57929,-0.00043,3.09067,0,-0.13096,0.10893,0.11144,0.04554,-0.1379,0.02347,0.00979,-0.27921,-1.31467,-0.8386,0.2598,1.43941,-0.29201,-0.05695,0.31401,1.35748,0.31629,0.12337,-1.62914,-0.41567,0.08583,-0.07084,0.09188,0.08264,-0.16431,-0.01542,-0.05702,-0.14449,-0.06822,0.14498,0.02089,-0.17529,0.15175,0.10442,0.14456
0.18,0.00117,0.5793,-0.00045,3.09157,0,-0.13083,0.10869,0.11157,0.04506,-0.13902,0.02395,0.00941,-0.27828,-1.31462,-0.83829,0.25934,1.43876,-0.29188,-0.05702,0.31378,1.35723,0.31705,0.12379,-1.62941,-0.41713,0.08582,-0.07078,0.09184,0.08176,-0.16437,-0.0154,-0.05701,-0.1445,-0.06788,0.14498,0.02024,-0.17531,0.15156,0.10431,0.14425
0.2,0.00128,0.57929,-0.00046,3.09227,0,-0.13071,0.10848,0.11171,0.04471,-0.13997,0.02438,0.00914,-0.27812,-1.31424,-0.83858,0.25927,1.43793,-0.29162,-0.05697,0.31438,1.35687,0.31718,0.1241,-1.62919,-0.41801,0.08571,-0.07072,0.09179,0.08107,-0.16439,-0.01538,-0.05702,-0.14453,-0.06759,0.14495,0.01971,-0.17533,0.15142,0.10423,0.14402
0.22,0.00135,0.57928,-0.00043,3.09247,0,-0.13065,0.1083,0.11186,0.04473,-0.14043,0.02468,0.00919,-0.28056,-1.31295,-0.84079,0.2604,1.43619,-0.29085,-0.05651,0.31749,1.35628,0.31519,0.12399,-1.62778,-0.41725,0.08536,-0.07069,0.0917,0.08096,-0.16428,-0.01535,-0.05709,-0.14466,-0.06743,0.14485,0.01952,-0.17532,0.15144,0.10424,0.14401
0.24,0.00142,0.57927,-0.00038,3.09247,0,-0.1306,0.10814,0.11202,0.04487,-0.14073,0.02492,0.00934,-0.28366,-1.31137,-0.84349,0.26186,1.43431,-0.28995,-0.05594,0.32139,1.35559,0.31259,0.12376,-1.62594,-0.41591,0.08491,-0.07066,0.0916,0.08105,-0.16414,-0.01532,-0.05718,-0.14481,-0.06734,0.14473,0.01947,-0.1753,0.1515,0.10427,0.14408
0.26,0.00149,0.57926,-0.00035,3.09254,0,-0.13055,0.10799,0.11217,0.04495,-0.14114,0.02519,0.00944,-0.28606,-1.31,-0.84567,0.26303,1.4327,-0.28916,-0.05546,0.32477,1.35493,0.31047,0.1236,-1.62436,-0.41488,0.08452,-0.07063,0.0915,0.08107,-0.16402,-0.01529,-0.05726,-0.14495,-0.06722,0.14461,0.01937,-0.17528,0.15154,0.10429,0.14412
0.28,0.00157,0.57924,-0.00031,3.09268,0,-0.1305,0.10777,0.11234,0.04508,-0.1414,0.02543,0.00957,-0.29011,-1.30826,-0.84912,0.2648,1.43024,-0.28818,-0.05482,0.32882,1.3543,0.30752,0.12337,-1.62247,-0.41365,0.08407,-0.07062,0.09141,0.08102,-0.16385,-0.01525,-0.05734,-0.14509,-0.06708,0.14451,0.01921,-0.17527,0.15158,0.10432,0.14416
0.3,0.00163,0.57923,-0.00027,3.09264,0,-0.13045,0.1077,0.11248,0.04513,-0.14192,0.02574,0.00965,-0.29096,-1.30723,-0.85007,0.26542,1.42948,-0.28756,-0.05447,0.33168,1.3536,0.30614,0.12326,-1.62114,-0.41271,0.08372,-0.07056,0.0913,0.08115,-0.16377,-0.01522,-0.05742,-0.14524,-0.067,0.14438,0.0192,-0.17524,0.15162,0.10434,0.1442
0.32,0.00166,0.57923,-0.0002,3.09208,0,-0.13041,0.108,0.11257,0.04496,-0.14322,0.02623,0.00956,-0.28215,-1.30828,-0.84351,0.2625,1.43391,-0.28804,-0.05507,0.33097,1.35269,0.30931,0.12349,-1.62151,-0.41269,0.08367,-0.07032,0.09115,0.08175,-0.16392,-0.01523,-0.0575,-0.14544,-0.06706,0.1442,0.01961,-0.17517,0.1516,0.10434,0.14421
0.34,0.00168,0.57923,-0.00013,3.09135,0,-0.13037,0.10845,0.11263,0.04471,-0.14478,0.0268,0.00941,-0.2702,-1.31006,-0.83448,0.25846,1.43999,-0.28889,-0.05594,0.32905,1.35171,0.31407,0.12385,-1.62246,-0.41298,0.08372,-0.07003,0.09099,0.08252,-0.16414,-0.01525,-0.05759,-0.14566,-0.06719,0.14401,0.02016,-0.17507,0.15157,0.10434,0.14422
0.36,0.00171,0.57922,-6e-05,3.09072,0,-0.13032,0.10883,0.1127,0.04449,-0.14623,0.02734,0.00928,-0.26011,-1.31147,-0.82687,0.25513,1.44503,-0.28953,-0.05662,0.32773,1.35078,0.31805,0.12415,-1.62312,-0.41312,0.08372,-0.06978,0.09083,0.08318,-0.16431,-0.01526,-0.05767,-0.14587,-0.06729,0.14382,0.0206,-0.17497,0.15154,0.10434,0.14425
0.38,0.00174,0.57922,1e-05,3.08997,0,-0.13028,0.10921,0.11279,0.04431,-0.14764,0.02787,0.0092,-0.24825,-1.31299,-0.81802,0.25096,1.45127,-0.29033,-0.05758,0.32623,1.34979,0.32222,0.12445,-1.62387,-0.41329,0.0837,-0.06948,0.09067,0.08399,-0.16455,-0.01527,-0.05776,-0.14611,-0.06738,0.14364,0.02121,-0.17492,0.15152,0.10435,0.14422
0.4,0.00176,0.57922,9e-05,3.08944,0,-0.13023,0.10963,0.11283,0.04402,-0.14919,0.02844,0.00901,-0.23927,-1.31447,-0.81114,0.24825,1.45544,-0.2909,-0.05804,0.32482,1.34891,0.32639,0.12477,-1.62458,-0.41347,0.08376,-0.06927,0.0905,0.08451,-0.16468,-0.01528,-0.05783,-0.14628,-0.0675,0.14343,0.02152,-0.17477,0.15146,0.10433,0.1443
0.42,0.00176,0.57922,0.0002,3.08955,0,-0.13014,0.11013,0.11273,0.04338,-0.15103,0.02913,0.0085,-0.23942,-1.31558,-0.81056,0.2502,1.45304,-0.29069,-0.05692,0.32386,1.34836,0.33029,0.12514,-1.62503,-0.41357,0.08401,-0.06936,0.09026,0.08413,-0.16451,-0.01528,-0.05782,-0.14625,-0.06765,0.14314,0.02092,-0.17437,0.15129,0.10426,0.14467
0.44,0.00176,0.57921,0.00033,3.08988,0,-0.13003,0.11067,0.11257,0.04262,-0.15299,0.02986,0.00789,-0.2425,-1.31663,-0.812,0.25361,1.44856,-0.29024,-0.05532,0.32305,1.34793,0.33412,0.12553,-1.62544,-0.41367,0.08433,-0.06955,0.09,0.08344,-0.16424,-0.01528,-0.05778,-0.14616,-0.06783,0.14281,0.02003,-0.17387,0.15106,0.10417,0.14514
0.46,0.00176,0.5792,0.00045,3.0901,0,-0.12993,0.11118,0.11244,0.04194,-0.1549,0.03057,0.00734,-0.24397,-1.31776,-0.81234,0.25612,1.44531,-0.28994,-0.05403,0.32223,1.34746,0.33791,0.1259,-1.62589,-0.41379,0.08461,-0.06969,0.08975,0.08292,-0.16403,-0.01528,-0.05776,-0.14611,-0.06799,0.1425,0.0193,-0.17341,0.15085,0.10409,0.14556
0.48,0.00174,0.57919,0.00058,3.09037,0,-0.12983,0.11174,0.11232,0.04118,-0.15679,0.0313,0.00673,-0.24651,-1.31869,-0.81333,0.25953,1.44097,-0.28948,-0.05234,0.32112,1.34693,0.34207,0.1263,-1.62625,-0.41383,0.08492,-0.06988,0.0895,0.0823,-0.16377,-0.01527,-0.05772,-0.14602,-0.06817,0.14219,0.01844,-0.17296,0.15066,0.10401,0.14602
0.5,0.00176,0.57919,0.0007,3.09059,0,-0.12972,0.1122,0.11215,0.04055,-0.15874,0.03199,0.00622,-0.24757,-1.32,-0.8135,0.26148,1.43833,-0.28929,-0.05136,0.32065,1.34655,0.34543,0.12665,-1.62678,-0.41405,0.08518,-0.06997,0.08924,0.0818,-0.16359,-0.01528,-0.05771,-0.146,-0.06832,0.14187,0.01778,-0.17246,0.15041,0.10392,0.14642
0.52,0.00185,0.5792,0.00082,3.09059,0,-0.12959,0.11242,0.11187,0.04029,-0.16082,0.03253,0.00608,-0.2437,-1.32243,-0.81087,0.25883,1.44126,-0.28997,-0.05259,0.32199,1.34652,0.34657,0.12689,-1.62781,-0.41474,0.0853,-0.06975,0.08898,0.0817,-0.16367,-0.01538,-0.05777,-0.14617,-0.06844,0.14152,0.01773,-0.17185,0.14997,0.10386,0.14664
0.54,0.00197,0.57922,0.00094,3.09055,0,-0.12945,0.11253,0.11153,0.04015,-0.16296,0.03302,0.00604,-0.23828,-1.32522,-0.80737,0.25473,1.44589,-0.29091,-0.05452,0.32396,1.34663,0.34692,0.12708,-1.62901,-0.41561,0.08536,-0.06942,0.08871,0.08173,-0.16384,-0.01551,-0.05785,-0.1464,-0.06852,0.14115,0.01787,-0.1712,0.14946,0.1038,0.14679
0.56,0.00208,0.57923,0.00106,3.09055,0,-0.12932,0.11268,0.11121,0.03994,-0.16507,0.03354,0.00594,-0.23369,-1.3278,-0.80431,0.25145,1.44948,-0.29168,-0.05604,0.32557,1.34669,0.34767,0.12726,-1.63013,-0.41642,0.08545,-0.06914,0.08844,0.08169,-0.16397,-0.01563,-0.05792,-0.1466,-0.0686,0.14079,0.01791,-0.17056,0.14897,0.10372,0.14697
0.58,0.00217,0.57925,0.00118,3.09047,0,-0.12919,0.11288,0.1109,0.0398,-0.16717,0.03405,0.0059,-0.22869,-1.33058,-0.80113,0.24752,1.45412,-0.29268,-0.05792,0.32747,1.34672,0.34827,0.12753,-1.63129,-0.41716,0.08553,-0.06889,0.08818,0.08167,-0.16409,-0.01573,-0.05802,-0.14681,-0.06874,0.14043,0.01801,-0.16993,0.14851,0.10369,0.14718
0.6,0.00232,0.57927,0.0013,3.09054,0,-0.12905,0.11295,0.11055,0.03954,-0.16932,0.03456,0.00578,-0.22412,-1.33302,-0.79799,0.24459,1.45702,-0.29327,-0.05924,0.32895,1.34682,0.34898,0.12764,-1.63236,-0.41809,0.08561,-0.06854,0.08791,0.08165,-0.16425,-0.01587,-0.05806,-0.14703,-0.06875,0.14008,0.01803,-0.16929,0.14798,0.10358,0.14731
0.62,0.00262,0.5793,0.00142,3.09105,0,-0.12887,0.11269,0.11005,0.03892,-0.17152,0.03509,0.00535,-0.22132,-1.33456,-0.79509,0.24473,1.45447,-0.29253,-0.05883,0.32879,1.34712,0.35041,0.12709,-1.63356,-0.41946,0.08575,-0.06803,0.08763,0.08162,-0.16447,-0.01608,-0.05795,-0.14723,-0.06848,0.13973,0.01776,-0.16859,0.14724,0.10327,0.14727
0.64,0.00298,0.57934,0.00155,3.09171,0,-0.12869,0.11229,0.10951,0.03817,-0.17381,0.03561,0.00486,-0.21891,-1.33572,-0.79228,0.24595,1.45017,-0.2914,-0.05786,0.32822,1.34745,0.35197,0.12645,-1.63459,-0.42104,0.08587,-0.06743,0.08735,0.08158,-0.16473,-0.01631,-0.0578,-0.14743,-0.06806,0.1394,0.01742,-0.16791,0.14644,0.10288,0.14716
0.66,0.00332,0.57937,0.00167,3.0923,0,-0.12852,0.11193,0.109,0.03749,-0.1761,0.03612,0.00444,-0.21621,-1.33703,-0.7895,0.24666,1.4468,-0.29056,-0.05719,0.32805,1.34774,0.35329,0.12593,-1.63546,-0.42255,0.08595,-0.06684,0.08707,0.08154,-0.16498,-0.01655,-0.05766,-0.14763,-0.06768,0.13907,0.01712,-0.16726,0.14567,0.10254,0.14708
0.68,0.00362,0.57941,0.00179,3.09292,0,-0.12831,0.11166,0.10842,0.03679,-0.17815,0.03669,0.00386,-0.21411,-1.33852,-0.78642,0.24726,1.44287,-0.28928,-0.05635,0.32709,1.34823,0.35523,0.12494,-1.63737,-0.42394,0.08622,-0.06638,0.08677,0.08153,-0.16514,-0.01675,-0.05754,-0.14785,-0.06744,0.1387,0.01677,-0.16642,0.14486,0.10218,0.14703
0.7,0.00401,0.57944,0.00191,3.09351,0,-0.12818,0.11118,0.10798,0.03608,-0.18081,0.03713,0.0036,-0.21066,-1.33945,-0.78393,0.24852,1.43972,-0.28878,-0.05574,0.32758,1.34819,0.35608,0.12508,-1.63703,-0.42565,0.0861,-0.06562,0.08653,0.08145,-0.16554,-0.01702,-0.05737,-0.14802,-0.06686,0.13842,0.01651,-0.166,0.14413,0.10182,0.14688
0.72,0.00462,0.57949,0.00207,3.09394,0,-0.12822,0.11023,0.1079,0.03545,-0.18441,0.03714,0.0043,-0.20504,-1.33969,-0.78367,0.25005,1.43879,-0.29075,-0.05588,0.33305,1.34752,0.35255,0.12682,-1.63099,-0.42796,0.08498,-0.06425,0.08645,0.08121,-0.16639,-0.0175,-0.0571,-0.14805,-0.06553,0.13834,0.01647,-0.16648,0.14361,0.10148,0.14649
0.74,0.00532,0.57955,0.00223,3.09434,0,-0.12834,0.10906,0.10797,0.0348,-0.18876,0.03702,0.00534,-0.19774,-1.33922,-0.78385,0.25245,1.43881,-0.29345,-0.0563,0.33988,1.34613,0.34813,0.12997,-1.62264,-0.4306,0.08346,-0.06257,0.08644,0.08088,-0.16751,-0.01806,-0.05679,-0.14803,-0.06383,0.13836,0.01653,-0.16742,0.14318,0.10115,0.14599
0.76,0.006,0.5796,0.00239,3.09476,0,-0.12844,0.10797,0.10798,0.03412,-0.19323,0.03699,0.00619,-0.19013,-1.3386,-0.78348,0.2553,1.43858,-0.29563,-0.05662,0.34543,1.34454,0.34506,0.1335,-1.61497,-0.43326,0.08207,-0.06094,0.08642,0.08056,-0.16863,-0.01857,-0.05651,-0.14804,-0.06221,0.13834,0.01658,-0.16828,0.14274,0.10082,0.14553
