T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.09127,1.02295,0.91201,1.24465,1.25171,1.13004,1.21567,0.94096,1.20335,1.18084,1.01387,0.96281,0.72852,1.18798,0.94448,0.48681,1.14622,0.97946,0.98964,1.14839,0.97911,0.99451,0.92492,1.02449,0.98858,1.04838,1.09613,1.01542,1.01976,0.94291,0.98948,1.01207,1.02078,1.06504,0.95765,0.98595,1.11179,0.7421,0.72941,0.91015,0.73328,1.087,0.71522,0.80309,0.99479,1.07642,1.22364,0.7876,1.09739,1.28174,0.85609,1.05013,1.02422,0.85831,1.03314,1.00828,1.0861,0.98038,1.02195,0.97469,0.9757,0.99321,0.98659,1.12077,1.02996,0.99376,0.98841,0.90759
0.02,1.09087,1.02693,0.91614,1.24878,1.25202,1.13719,1.21419,0.94227,1.2042,1.18001,1.01433,0.96369,0.73237,1.18304,0.94446,0.5007,1.14234,0.9792,0.98979,1.14605,0.97937,0.99372,0.92973,1.02399,0.98915,1.04833,1.09261,1.01467,1.01766,0.94623,0.98962,1.01249,1.02011,1.06302,0.95788,0.98337,1.10769,0.73288,0.72869,0.90318,0.73644,1.08542,0.71332,0.80449,0.99461,1.07491,1.22187,0.79632,1.09743,1.27803,0.8614,1.0507,1.02388,0.86145,1.03275,1.00945,1.08147,0.9808,1.0209,0.97471,0.97684,0.99355,0.98807,1.11556,1.0296,0.99354,0.98881,0.91076
0.04,1.08907,1.03128,0.92364,1.25231,1.25113,1.14625,1.20974,0.94515,1.20315,1.17665,1.01483,0.96563,0.74215,1.17307,0.94548,0.52796,1.13455,0.97939,0.99027,1.14051,0.98016,0.99284,0.93766,1.02279,0.99016,1.04711,1.08639,1.01322,1.01439,0.95187,0.99005,1.01279,1.01879,1.05917,0.95892,0.9805,1.10003,0.72475,0.73074,0.8939,0.74576,1.08189,0.71569,0.8101,0.99442,1.07153,1.21728,0.81313,1.09601,1.27042,0.87174,1.05029,1.02281,0.86877,1.03157,1.01076,1.0736,0.9818,1.01902,0.97542,0.9788,0.99421,0.99034,1.10632,1.02843,0.99337,0.98957,0.91677
0.06,1.08604,1.03572,0.93437,1.25536,1.24962,1.15751,1.202,0.94941,1.20019,1.17067,1.01547,0.96851,0.75751,1.15674,0.94745,0.57016,1.12234,0.98006,0.99109,1.13145,0.98144,0.9919,0.94864,1.02091,0.9916,1.04475,1.07722,1.011,1.01001,0.9596,0.9908,1.01296,1.01686,1.05364,0.96065,0.9775,1.08852,0.71749,0.7342,0.88163,0.76133,1.07654,0.72225,0.8198,0.99417,1.06642,1.20975,0.83861,1.09324,1.25773,0.88709,1.04882,1.02098,0.88023,1.02966,1.01213,1.06221,0.98337,1.01634,0.97678,0.98154,0.9952,0.99334,1.0928,1.02642,0.99328,0.99068,0.92524
0.08,1.0821,1.03973,0.94793,1.25796,1.24813,1.17091,1.19047,0.95476,1.19524,1.16196,1.01643,0.97213,0.7777,1.13192,0.95018,0.629,1.10515,0.98125,0.99225,1.11856,0.98314,0.99106,0.96236,1.01839,0.9934,1.04125,1.06487,1.00798,1.00473,0.96898,0.99186,1.01297,1.0144,1.04674,0.96285,0.97476,1.07296,0.71115,0.73755,0.86581,0.78311,1.06962,0.73298,0.83331,0.99379,1.05979,1.19923,0.87311,1.08932,1.23792,0.90711,1.0462,1.01837,0.89561,1.02709,1.01335,1.04712,0.98544,1.01294,0.97878,0.98503,0.99654,0.99689,1.07487,1.02354,0.99328,0.99209,0.9356
0.1,1.0776,1.04265,0.96363,1.26002,1.24753,1.18595,1.17449,0.96075,1.18814,1.15045,1.0178,0.97621,0.80153,1.09523,0.95348,0.70571,1.08248,0.98299,0.99373,1.10152,0.98517,0.99051,0.97816,1.01535,0.99544,1.03669,1.04924,1.00418,0.99947,0.97929,0.99321,1.01275,1.01155,1.03902,0.96531,0.97272,1.05337,0.70601,0.7389,0.84628,0.81079,1.06158,0.74784,0.85018,0.99325,1.05203,1.1858,0.91653,1.08449,1.20755,0.93103,1.04232,1.01497,0.91444,1.02399,1.01416,1.02845,0.98792,1.00902,0.98132,0.98911,0.9982,1.00139,1.05293,1.01982,0.99339,0.99369,0.94693
0.12,1.07308,1.04369,0.98048,1.26132,1.24861,1.20187,1.15315,0.96687,1.17865,1.13605,1.01968,0.98042,0.82739,1.04078,0.95711,0.8007,1.05386,0.98532,0.99551,1.07995,0.98741,0.99041,0.99496,1.01191,0.99759,1.03107,1.03082,0.99982,0.99661,0.98966,0.99481,1.01227,1.00851,1.03119,0.96772,0.97199,1.03017,0.70271,0.73648,0.82324,0.84391,1.05304,0.7668,0.86978,0.99251,1.0437,1.16979,0.96842,1.07902,1.16036,0.95781,1.037,1.01082,0.93607,1.02052,1.0143,1.00686,0.9907,1.00481,0.98439,0.9935,1.0003,1.00867,1.0281,1.0153,0.99365,0.99538,0.95812
0.14,1.06904,1.04212,0.99756,1.26158,1.25199,1.21794,1.12496,0.97264,1.16639,1.11863,1.02207,0.9845,0.85388,0.98087,0.96087,0.91404,1.01868,0.98832,0.99756,1.05335,0.98973,0.99087,1.02127,1.00821,0.99973,1.02419,1.01119,0.99728,0.99404,0.99926,0.99663,1.0115,1.00547,1.02392,0.96983,0.97309,1.00398,0.70204,0.72875,0.79704,0.88199,1.04466,0.78989,0.89155,0.99155,1.0353,1.15162,1.04858,1.0732,1.08314,0.98643,1.02995,1.00595,0.95987,1.01687,1.01363,0.9923,0.99363,1.00055,0.98804,0.99775,1.00459,1.01502,1.00213,1.01006,0.99406,0.99705,0.96824
0.16,1.06603,1.03734,1.026,1.26041,1.25765,1.23344,1.08757,0.97772,1.15082,1.09792,1.02485,0.9883,0.88008,0.94025,0.96456,1.07271,0.98875,0.99205,0.99985,1.02084,0.99202,0.99182,1.04433,1.00439,1.00346,1.01552,0.99704,0.99456,0.99195,1.01439,0.99859,1.01048,1.00263,1.01774,0.97137,0.9764,0.98865,0.70501,0.71531,0.76839,0.92464,1.037,0.81711,0.91503,0.99042,1.02717,1.13157,1.1233,1.0673,0.9751,1.02944,1.02082,1.00036,0.98539,1.01321,1.01225,0.98303,0.99662,0.99824,0.99247,1.00231,1.00908,1.02005,0.98926,1.00426,0.9946,0.99859,0.97669
0.18,1.06452,1.02868,1.05007,1.25724,1.26503,1.24769,1.03745,0.98191,1.13138,1.0736,1.02773,0.99177,0.90568,0.9023,0.96804,1.18454,0.96888,0.99662,1.00462,0.99109,0.99417,0.99303,1.05793,1.00062,1.007,1.00416,0.99305,0.99181,0.9904,1.02592,1.00117,1.00929,1.0002,1.01286,0.97214,0.98222,0.97685,0.71291,0.69664,0.73853,0.9712,1.03049,0.84822,0.93972,0.98924,1.01946,1.10963,1.17157,1.06157,0.90885,1.07295,1.00909,0.99712,1.02275,1.00973,1.01047,0.97705,0.99953,0.99642,0.99803,1.00539,1.01355,1.0237,0.9802,0.9991,0.99522,0.9999,0.98323
0.2,1.06497,1.01556,1.06816,1.25122,1.27325,1.26022,0.98607,0.98505,1.10765,1.04562,1.03032,0.99493,0.93074,0.86802,0.97116,1.23544,0.95058,1.00408,1.00959,0.97202,0.996,0.99418,1.06028,0.99858,1.00994,0.99455,0.99695,0.98922,0.98947,1.03347,1.00488,1.00811,0.9992,1.0093,0.97191,0.99062,0.96701,0.72728,0.6742,0.70894,1.03645,1.02548,0.88243,0.9649,0.98816,1.01219,1.08547,1.20426,1.05629,0.85442,1.10572,0.99717,0.99396,1.06444,1.00671,1.00877,0.97597,1.0043,0.99488,1.01,1.00238,1.01768,1.02586,0.97403,0.99624,0.99584,1.0017,0.98794
