T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00028,-0.00036,-2e-05,0.00018,-5e-05,-3e-05,1e-05,0.0489,0.00854,0.00111,-0.00321,0.00026,0.00014,1e-05,5e-05,-0.00058,0.00129,-4e-05,0.00024,1e-05,0.00117,0.00032,-5e-05,-0.00119,-0.00067,0.00029,0.00148,0.00133,0.00036,-0.00022,-0.0014,-0.00099,-0.00019,-0.00092
0.02,-0.00029,-0.00035,-1e-05,0.00018,-5e-05,-3e-05,1e-05,0.04976,0.00833,0.00111,-0.00321,0.00026,0.00014,1e-05,5e-05,-0.00059,0.00128,-3e-05,0.00024,1e-05,0.00117,0.00032,-5e-05,-0.00119,-0.00067,0.00029,0.00148,0.00133,0.00036,-0.00022,-0.0014,-0.00099,-0.00019,-0.00092
0.04,-0.0003,-0.00034,-1e-05,0.00018,-6e-05,-3e-05,1e-05,0.05063,0.00813,0.00111,-0.00321,0.00026,0.00014,1e-05,5e-05,-0.0006,0.00128,-3e-05,0.00023,0,0.00117,0.00031,-4e-05,-0.00119,-0.00067,0.00029,0.00148,0.00133,0.00035,-0.00022,-0.00139,-0.001,-0.00019,-0.00092
0.06,-0.0003,-0.00033,-1e-05,0.00018,-6e-05,-3e-05,0,0.05151,0.00793,0.00111,-0.00321,0.00026,0.00014,1e-05,5e-05,-0.0006,0.00128,-3e-05,0.00023,0,0.00117,0.00031,-4e-05,-0.00119,-0.00067,0.00029,0.00148,0.00133,0.00035,-0.00022,-0.00139,-0.001,-0.00019,-0.00092
0.08,-0.00031,-0.00032,-1e-05,0.00019,-6e-05,-3e-05,0,0.05243,0.00774,0.00111,-0.00321,0.00026,0.00014,1e-05,5e-05,-0.00061,0.00128,-3e-05,0.00023,0,0.00118,0.00031,-4e-05,-0.00119,-0.00067,0.00029,0.00148,0.00133,0.00035,-0.00022,-0.00139,-0.001,-0.00019,-0.00093
0.1,-0.00032,-0.00031,-0,0.00019,-6e-05,-3e-05,0,0.0533,0.00755,0.0011,-0.00321,0.00026,0.00014,1e-05,5e-05,-0.00062,0.00128,-3e-05,0.00023,0,0.00118,0.00031,-4e-05,-0.00119,-0.00067,0.00029,0.00148,0.00133,0.00035,-0.00022,-0.00139,-0.001,-0.00019,-0.00093
0.12,-0.00032,-0.00031,0,0.00019,-7e-05,-3e-05,-0,0.05402,0.00735,0.0011,-0.00321,0.00026,0.00014,1e-05,5e-05,-0.00062,0.00129,-3e-05,0.00023,0,0.00118,0.00031,-4e-05,-0.00119,-0.00067,0.00029,0.00147,0.00134,0.00035,-0.00022,-0.00139,-0.001,-0.00019,-0.00093
0.14,-0.00033,-0.00031,1e-05,0.0002,-7e-05,-3e-05,-0,0.05468,0.00715,0.00109,-0.00322,0.00026,0.00014,1e-05,5e-05,-0.00063,0.00129,-3e-05,0.00022,0,0.00118,0.00031,-4e-05,-0.00119,-0.00067,0.00029,0.00147,0.00134,0.00035,-0.00022,-0.00139,-0.001,-0.00019,-0.00092
0.16,-0.00033,-0.0003,1e-05,0.0002,-7e-05,-3e-05,-0,0.05535,0.00696,0.00109,-0.00323,0.00025,0.00014,0,5e-05,-0.00064,0.0013,-3e-05,0.00022,0,0.00119,0.00031,-4e-05,-0.0012,-0.00067,0.00029,0.00146,0.00134,0.00035,-0.00022,-0.00139,-0.001,-0.00019,-0.00092
0.18,-0.00034,-0.0003,2e-05,0.0002,-7e-05,-3e-05,-0,0.05612,0.00678,0.00108,-0.00323,0.00025,0.00014,0,5e-05,-0.00065,0.00131,-4e-05,0.00022,-0,0.00119,0.00031,-4e-05,-0.0012,-0.00067,0.00029,0.00146,0.00134,0.00035,-0.00022,-0.00139,-0.00101,-0.00019,-0.00092
0.2,-0.00034,-0.0003,2e-05,0.0002,-7e-05,-3e-05,-0,0.05671,0.0066,0.00108,-0.00324,0.00025,0.00014,-0,5e-05,-0.00065,0.00131,-4e-05,0.00022,-0,0.00119,0.00031,-4e-05,-0.0012,-0.00067,0.00029,0.00146,0.00135,0.00035,-0.00022,-0.00139,-0.00101,-0.00019,-0.00092
0.22,-0.00035,-0.0003,2e-05,0.00021,-7e-05,-3e-05,-0,0.0568,0.0064,0.00107,-0.00325,0.00025,0.00014,-0,4e-05,-0.00065,0.00132,-4e-05,0.00021,0,0.0012,0.00031,-4e-05,-0.0012,-0.00067,0.00029,0.00146,0.00135,0.00035,-0.00022,-0.00139,-0.00101,-0.00019,-0.00092
0.24,-0.00035,-0.00031,2e-05,0.00021,-7e-05,-3e-05,-0,0.05669,0.00621,0.00107,-0.00325,0.00025,0.00014,-1e-05,4e-05,-0.00065,0.00133,-4e-05,0.00021,0,0.0012,0.00031,-3e-05,-0.0012,-0.00067,0.00029,0.00146,0.00135,0.00035,-0.00021,-0.00139,-0.00101,-0.0002,-0.00092
0.26,-0.00035,-0.00031,2e-05,0.00021,-6e-05,-3e-05,-0,0.05666,0.00603,0.00106,-0.00326,0.00025,0.00014,-1e-05,4e-05,-0.00065,0.00134,-4e-05,0.00021,1e-05,0.0012,0.00031,-3e-05,-0.0012,-0.00068,0.00029,0.00146,0.00135,0.00035,-0.00021,-0.00139,-0.00101,-0.0002,-0.00092
0.28,-0.00036,-0.00032,2e-05,0.00021,-6e-05,-2e-05,0,0.05668,0.00584,0.00106,-0.00327,0.00025,0.00014,-1e-05,3e-05,-0.00065,0.00135,-4e-05,0.00021,1e-05,0.0012,0.00031,-3e-05,-0.0012,-0.00068,0.00029,0.00146,0.00135,0.00035,-0.00021,-0.00138,-0.00101,-0.0002,-0.00092
0.3,-0.00036,-0.00032,2e-05,0.00022,-6e-05,-2e-05,1e-05,0.05655,0.00568,0.00105,-0.00327,0.00025,0.00014,-1e-05,3e-05,-0.00065,0.00135,-4e-05,0.00022,1e-05,0.0012,0.00031,-3e-05,-0.0012,-0.00068,0.00029,0.00146,0.00135,0.00035,-0.00021,-0.00138,-0.00102,-0.0002,-0.00093
0.32,-0.00036,-0.00033,2e-05,0.00022,-6e-05,-2e-05,1e-05,0.0561,0.00563,0.00105,-0.00328,0.00025,0.00015,-1e-05,3e-05,-0.00063,0.00135,-4e-05,0.00022,1e-05,0.0012,0.00032,-3e-05,-0.0012,-0.00068,0.00029,0.00147,0.00135,0.00036,-0.0002,-0.00138,-0.00102,-0.0002,-0.00093
0.34,-0.00036,-0.00033,2e-05,0.00022,-5e-05,-2e-05,2e-05,0.0555,0.0056,0.00105,-0.00328,0.00025,0.00015,-1e-05,3e-05,-0.00061,0.00135,-4e-05,0.00022,1e-05,0.0012,0.00032,-3e-05,-0.00119,-0.00068,0.00029,0.00147,0.00135,0.00036,-0.0002,-0.00138,-0.00102,-0.0002,-0.00093
0.36,-0.00036,-0.00034,2e-05,0.00022,-5e-05,-2e-05,2e-05,0.05497,0.00556,0.00105,-0.00329,0.00025,0.00015,-1e-05,3e-05,-0.00059,0.00135,-3e-05,0.00023,1e-05,0.0012,0.00032,-3e-05,-0.00119,-0.00068,0.00029,0.00148,0.00135,0.00036,-0.0002,-0.00138,-0.00102,-0.0002,-0.00093
0.38,-0.00037,-0.00034,2e-05,0.00022,-5e-05,-2e-05,3e-05,0.05447,0.00551,0.00105,-0.0033,0.00025,0.00016,-1e-05,3e-05,-0.00058,0.00135,-2e-05,0.00024,1e-05,0.0012,0.00032,-3e-05,-0.00119,-0.00068,0.00029,0.00148,0.00135,0.00036,-0.00019,-0.00138,-0.00102,-0.0002,-0.00093
0.4,-0.00037,-0.00035,2e-05,0.00022,-5e-05,-2e-05,3e-05,0.05387,0.00548,0.00105,-0.00332,0.00025,0.00016,-0,4e-05,-0.00056,0.00134,-1e-05,0.00025,0,0.0012,0.00032,-3e-05,-0.00118,-0.00068,0.00029,0.00149,0.00135,0.00036,-0.00019,-0.00138,-0.00102,-0.0002,-0.00093
0.42,-0.00036,-0.00035,2e-05,0.00022,-4e-05,-2e-05,3e-05,0.05319,0.0055,0.00105,-0.00334,0.00025,0.00016,0,4e-05,-0.00053,0.00132,1e-05,0.00027,0,0.0012,0.00033,-3e-05,-0.00117,-0.00069,0.00029,0.00149,0.00134,0.00037,-0.00018,-0.00137,-0.00102,-0.0002,-0.00094
0.44,-0.00036,-0.00035,2e-05,0.00022,-4e-05,-2e-05,3e-05,0.05238,0.00552,0.00105,-0.00337,0.00026,0.00016,1e-05,6e-05,-0.00049,0.0013,4e-05,0.00029,-0,0.0012,0.00033,-3e-05,-0.00116,-0.00069,0.00029,0.0015,0.00133,0.00037,-0.00018,-0.00135,-0.00102,-0.0002,-0.00095
0.46,-0.00036,-0.00036,2e-05,0.00021,-4e-05,-2e-05,3e-05,0.05155,0.00551,0.00105,-0.00341,0.00026,0.00016,2e-05,7e-05,-0.00046,0.00127,6e-05,0.00031,-0,0.00119,0.00033,-3e-05,-0.00116,-0.00069,0.00029,0.00151,0.00133,0.00037,-0.00017,-0.00134,-0.00103,-0.0002,-0.00096
0.48,-0.00036,-0.00036,2e-05,0.00021,-4e-05,-2e-05,3e-05,0.05113,0.00558,0.00105,-0.00343,0.00025,0.00016,3e-05,9e-05,-0.00042,0.00125,9e-05,0.00032,-1e-05,0.00119,0.00033,-3e-05,-0.00115,-0.00069,0.0003,0.00151,0.00132,0.00038,-0.00017,-0.00133,-0.00103,-0.0002,-0.00097
0.5,-0.00035,-0.00036,2e-05,0.00021,-3e-05,-2e-05,3e-05,0.04984,0.00548,0.00105,-0.00348,0.00025,0.00016,4e-05,0.00011,-0.00038,0.00122,0.00012,0.00034,-1e-05,0.00118,0.00034,-3e-05,-0.00114,-0.0007,0.0003,0.00152,0.00131,0.00038,-0.00016,-0.00132,-0.00103,-0.00021,-0.00098
0.52,-0.00034,-0.00036,2e-05,0.0002,-3e-05,-2e-05,3e-05,0.04651,0.00493,0.00104,-0.0036,0.00025,0.00017,5e-05,0.00014,-0.00032,0.00116,0.00016,0.00037,-2e-05,0.00117,0.00034,-4e-05,-0.00112,-0.0007,0.0003,0.00154,0.0013,0.00038,-0.00016,-0.0013,-0.00104,-0.00021,-0.001
0.54,-0.00033,-0.00036,2e-05,0.00019,-3e-05,-2e-05,3e-05,0.04263,0.00429,0.00104,-0.00375,0.00024,0.00019,6e-05,0.00018,-0.00025,0.00109,0.0002,0.0004,-3e-05,0.00115,0.00034,-4e-05,-0.00109,-0.00071,0.0003,0.00157,0.00128,0.00039,-0.00015,-0.00127,-0.00104,-0.00021,-0.00102
0.56,-0.00032,-0.00037,1e-05,0.00018,-3e-05,-2e-05,2e-05,0.03929,0.00377,0.00104,-0.00389,0.00023,0.0002,7e-05,0.00021,-0.00018,0.00103,0.00023,0.00042,-4e-05,0.00114,0.00034,-4e-05,-0.00107,-0.00071,0.0003,0.0016,0.00127,0.00039,-0.00014,-0.00125,-0.00105,-0.00022,-0.00103
0.58,-0.00031,-0.00037,1e-05,0.00017,-2e-05,-2e-05,2e-05,0.03658,0.00332,0.00103,-0.00401,0.00021,0.00021,7e-05,0.00025,-0.00012,0.00099,0.00026,0.00043,-5e-05,0.00113,0.00034,-5e-05,-0.00105,-0.00072,0.0003,0.00162,0.00125,0.00039,-0.00014,-0.00123,-0.00105,-0.00022,-0.00105
0.6,-0.0003,-0.00037,1e-05,0.00015,-2e-05,-2e-05,1e-05,0.03318,0.00284,0.00104,-0.00416,0.00019,0.00022,7e-05,0.00028,-3e-05,0.00093,0.00028,0.00043,-5e-05,0.00111,0.00035,-5e-05,-0.00103,-0.00072,0.0003,0.00165,0.00124,0.00039,-0.00013,-0.00121,-0.00105,-0.00022,-0.00106
0.62,-0.00029,-0.00037,-0,0.00014,-2e-05,-2e-05,1e-05,0.02822,0.00231,0.00108,-0.0044,0.00016,0.00022,7e-05,0.00033,9e-05,0.00082,0.00029,0.00043,-6e-05,0.0011,0.00035,-5e-05,-0.00102,-0.00073,0.00031,0.00166,0.00123,0.0004,-0.00014,-0.0012,-0.00106,-0.00022,-0.00107
0.64,-0.00027,-0.00037,-2e-05,0.00013,-2e-05,-2e-05,1e-05,0.02339,0.0018,0.00113,-0.00469,0.00012,0.00023,6e-05,0.00037,0.00021,0.00071,0.00029,0.00041,-6e-05,0.00109,0.00035,-5e-05,-0.001,-0.00074,0.00031,0.00166,0.00122,0.00039,-0.00014,-0.0012,-0.00107,-0.00022,-0.00107
0.66,-0.00026,-0.00037,-3e-05,0.00012,-2e-05,-2e-05,0,0.01957,0.00138,0.00118,-0.00495,9e-05,0.00024,6e-05,0.00041,0.00031,0.00064,0.0003,0.0004,-7e-05,0.00107,0.00034,-5e-05,-0.00099,-0.00075,0.00031,0.00167,0.00122,0.00039,-0.00014,-0.00119,-0.00108,-0.00023,-0.00108
0.68,-0.00025,-0.00038,-4e-05,0.0001,-2e-05,-2e-05,0,0.01645,0.00105,0.00121,-0.00532,7e-05,0.00024,5e-05,0.00046,0.00039,0.00055,0.0003,0.00039,-7e-05,0.00106,0.00034,-5e-05,-0.00098,-0.00075,0.00031,0.00168,0.00121,0.00039,-0.00014,-0.00119,-0.00109,-0.00023,-0.00108
0.7,-0.00023,-0.00038,-4e-05,9e-05,-1e-05,-2e-05,0,0.0136,0.00069,0.00126,-0.00553,4e-05,0.00025,4e-05,0.0005,0.00047,0.00052,0.00031,0.00036,-8e-05,0.00105,0.00034,-5e-05,-0.00097,-0.00076,0.00031,0.00168,0.0012,0.00039,-0.00014,-0.00119,-0.0011,-0.00023,-0.00108
0.72,-0.00022,-0.00037,-5e-05,7e-05,-1e-05,-1e-05,-0,0.0108,0.00027,0.00137,-0.0052,1e-05,0.00024,3e-05,0.00055,0.00054,0.00061,0.0003,0.00029,-8e-05,0.00106,0.00034,-4e-05,-0.00099,-0.00076,0.00031,0.00167,0.00121,0.00039,-0.00014,-0.00121,-0.0011,-0.00023,-0.00107
0.74,-0.00021,-0.00037,-5e-05,5e-05,-1e-05,-1e-05,-0,0.00844,-7e-05,0.00151,-0.00474,-1e-05,0.00023,2e-05,0.0006,0.0006,0.00075,0.0003,0.00022,-9e-05,0.00108,0.00034,-3e-05,-0.00102,-0.00075,0.00031,0.00165,0.00123,0.00038,-0.00014,-0.00124,-0.00109,-0.00022,-0.00104
0.76,-0.0002,-0.00036,-5e-05,3e-05,-1e-05,-1e-05,-0,0.00665,-0.0003,0.00164,-0.00442,-2e-05,0.00023,2e-05,0.00066,0.00065,0.00087,0.0003,0.00018,-0.0001,0.00109,0.00034,-2e-05,-0.00104,-0.00075,0.00031,0.00164,0.00124,0.00038,-0.00014,-0.00127,-0.00108,-0.00022,-0.00102
0.78,-0.0002,-0.00036,-6e-05,2e-05,-1e-05,-1e-05,-1e-05,0.00518,-0.00044,0.0018,-0.00408,-1e-05,0.00023,1e-05,0.00074,0.0007,0.00106,0.00031,0.00016,-0.0001,0.0011,0.00033,-1e-05,-0.00106,-0.00075,0.00031,0.00163,0.00125,0.00037,-0.00014,-0.0013,-0.00108,-0.00022,-0.001
0.8,-0.00018,-0.00036,-6e-05,1e-05,-1e-05,-1e-05,-1e-05,0.00411,-0.00056,0.00191,-0.00386,1e-05,0.00023,1e-05,0.00082,0.00076,0.00117,0.00033,0.00017,-0.00011,0.00111,0.00033,-0,-0.00108,-0.00074,0.00031,0.00161,0.00126,0.00037,-0.00013,-0.00132,-0.00107,-0.00021,-0.00098
