T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01486,-0.00158,-0.01022,0.00152,0,-0.00825,0.10262,-0.08226,-0.09144,-0.19004,0.23758,0.10086,0.57711,-0.28224,0.4162,0.03098,-0.002,-0.06528,0.0016,0.14865,-0.202,0.19121,0.01834,-0.14609,0.09245,0.04315,-0.03346,0.02333,-0.01002,0.01128,0.01623,-0.00605,0.00683,-0.01575,0.02198,0.01796,-0.01948,0.02136,0.00352,0.00454
0.02,-0.01519,-0.00162,-0.00987,0.00217,0,-0.00838,0.10363,-0.08062,-0.09634,-0.19429,0.23865,0.10463,0.59366,-0.28384,0.43145,0.03445,0.00343,-0.05848,0.00112,0.15246,-0.20886,0.19872,0.01232,-0.14755,0.10084,0.0438,-0.03513,0.02279,-0.01169,0.0132,0.01633,-0.00562,0.00851,-0.01694,0.02155,0.01763,-0.01815,0.02176,0.00408,0.00395
0.04,-0.01536,-0.00165,-0.00916,0.00319,0,-0.00836,0.10299,-0.07656,-0.10084,-0.1966,0.23498,0.10717,0.60504,-0.2799,0.44378,0.03855,0.01056,-0.0478,0.00032,0.15576,-0.21322,0.20441,0.00354,-0.14589,0.11066,0.04347,-0.03675,0.02152,-0.01384,0.0155,0.01614,-0.00494,0.01052,-0.01821,0.02045,0.01663,-0.01604,0.0219,0.00477,0.00308
0.06,-0.01542,-0.00166,-0.00809,0.00464,0,-0.00821,0.1009,-0.07024,-0.10467,-0.19741,0.2269,0.10817,0.61236,-0.27073,0.45371,0.04321,0.01898,-0.03355,-0.00083,0.15937,-0.2148,0.2081,-0.00793,-0.14097,0.122,0.04193,-0.03832,0.01956,-0.01647,0.01807,0.0157,-0.00406,0.01269,-0.01954,0.01871,0.01492,-0.01328,0.02184,0.00559,0.00199
0.08,-0.0154,-0.00166,-0.00672,0.00655,0,-0.00792,0.09764,-0.06195,-0.10733,-0.19717,0.21487,0.10709,0.6165,-0.25672,0.46139,0.04821,0.02793,-0.01646,-0.00236,0.16414,-0.21301,0.20935,-0.02171,-0.1327,0.1346,0.0389,-0.0398,0.017,-0.01952,0.02073,0.01504,-0.00304,0.0148,-0.02085,0.0164,0.01251,-0.01012,0.02165,0.00649,0.00074
0.1,-0.01532,-0.00163,-0.00511,0.00895,0,-0.00749,0.09352,-0.05215,-0.10808,-0.19629,0.19954,0.10325,0.61802,-0.23845,0.46654,0.05316,0.03636,0.00227,-0.00426,0.17091,-0.20706,0.20741,-0.03708,-0.12098,0.14784,0.03408,-0.0411,0.01398,-0.02284,0.02317,0.01422,-0.00198,0.01649,-0.02201,0.01363,0.00942,-0.00692,0.02137,0.00741,-0.00055
0.12,-0.01522,-0.00158,-0.00335,0.01181,0,-0.00691,0.08886,-0.04138,-0.10617,-0.19512,0.18156,0.09598,0.61707,-0.21657,0.46845,0.05758,0.04305,0.02124,-0.00652,0.18045,-0.19604,0.20141,-0.0531,-0.10573,0.16087,0.02722,-0.04207,0.01066,-0.02624,0.02506,0.01328,-0.00102,0.01739,-0.02285,0.01052,0.00567,-0.00406,0.02107,0.00828,-0.00174
0.14,-0.01512,-0.00151,-0.0015,0.01516,0,-0.0062,0.08392,-0.03013,-0.10112,-0.19388,0.16147,0.0849,0.61332,-0.19175,0.46612,0.06106,0.04703,0.03922,-0.00912,0.19334,-0.17917,0.1905,-0.06882,-0.08688,0.17284,0.0183,-0.04258,0.00718,-0.02954,0.02607,0.0123,-0.00026,0.0172,-0.02326,0.00718,0.00124,-0.00185,0.02077,0.00901,-0.00269
0.16,-0.01502,-0.00142,0.00036,0.01902,0,-0.00533,0.07882,-0.01878,-0.09295,-0.1927,0.13958,0.07016,0.60599,-0.16461,0.45832,0.06333,0.04776,0.05533,-0.01204,0.20985,-0.15601,0.17403,-0.0834,-0.06442,0.18306,0.00767,-0.04254,0.00362,-0.03258,0.02598,0.01134,0.00021,0.01577,-0.02314,0.0037,-0.00394,-0.00045,0.02047,0.00956,-0.00329
0.18,-0.01494,-0.00131,0.00219,0.02338,0,-0.00433,0.07366,-0.00765,-0.08231,-0.19156,0.11615,0.05259,0.59384,-0.13599,0.44363,0.06428,0.04518,0.06899,-0.01527,0.22984,-0.12671,0.15173,-0.09597,-0.03857,0.19092,-0.0039,-0.04191,6e-05,-0.03525,0.02466,0.01049,0.00032,0.01313,-0.02252,0.00016,-0.00998,0.00012,0.02015,0.00987,-0.00347
