T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00241,2e-05,6e-05,-2e-05,-3e-05,-0,-0.00066,-1e-05,-2e-05,-0.00017,-0,0,-0,-0.00163,3e-05,3e-05,-0.00011,-1e-05,-0,-0,-0.00023,-0.00282,0.00025,-0.0055,0.00061,-9e-05,5e-05,-0.00082,0.00081,-0.00021,0.00085,-0.00021,3e-05,1e-05
0.02,0.00242,2e-05,6e-05,-2e-05,-3e-05,-0,-0.00065,-0,-2e-05,-0.00014,-0,0,-0,-0.00155,3e-05,3e-05,-8e-05,-1e-05,-1e-05,-0,-0.00019,-0.00293,0.00037,-0.00582,0.0006,-9e-05,5e-05,-0.00084,0.00081,-0.00022,0.00089,-0.00021,3e-05,1e-05
0.04,0.00241,1e-05,5e-05,-2e-05,-4e-05,-0,-0.00062,1e-05,-2e-05,-0.00011,-0,0,-0,-0.00147,4e-05,3e-05,-5e-05,-1e-05,-1e-05,-0,-0.00012,-0.00295,0.00049,-0.00608,0.00058,-9e-05,4e-05,-0.00084,0.0008,-0.00022,0.00093,-0.00021,3e-05,1e-05
0.06,0.00237,1e-05,4e-05,-2e-05,-4e-05,-0,-0.0006,2e-05,-3e-05,-8e-05,-0,0,0,-0.00138,5e-05,4e-05,-3e-05,-1e-05,-1e-05,-0,-3e-05,-0.00285,0.00059,-0.00629,0.00055,-9e-05,4e-05,-0.00085,0.00076,-0.00022,0.00097,-0.00021,3e-05,1e-05
0.08,0.00233,-0,3e-05,-2e-05,-5e-05,-0,-0.00056,2e-05,-3e-05,-6e-05,0,1e-05,0,-0.00129,5e-05,4e-05,-1e-05,-1e-05,-1e-05,-0,8e-05,-0.00263,0.00068,-0.00645,0.0005,-9e-05,4e-05,-0.00085,0.00071,-0.00022,0.00102,-0.00021,2e-05,1e-05
0.1,0.00226,-2e-05,1e-05,-2e-05,-5e-05,-0,-0.00053,3e-05,-3e-05,-3e-05,1e-05,1e-05,0,-0.00119,5e-05,4e-05,2e-05,-1e-05,-1e-05,-0,0.0002,-0.00226,0.00074,-0.00655,0.00044,-8e-05,3e-05,-0.00085,0.00064,-0.0002,0.00107,-0.0002,2e-05,1e-05
0.12,0.00217,-5e-05,-1e-05,-3e-05,-6e-05,-0,-0.00049,4e-05,-3e-05,-1e-05,2e-05,1e-05,0,-0.00109,6e-05,3e-05,3e-05,-1e-05,-1e-05,-0,0.00033,-0.00175,0.00078,-0.00656,0.00036,-8e-05,3e-05,-0.00085,0.00054,-0.00018,0.00114,-0.0002,2e-05,1e-05
0.14,0.00206,-0.0001,-3e-05,-3e-05,-6e-05,-0,-0.00044,4e-05,-4e-05,2e-05,3e-05,1e-05,0,-0.001,6e-05,3e-05,5e-05,-1e-05,-1e-05,-0,0.00046,-0.00109,0.00079,-0.00648,0.00027,-7e-05,2e-05,-0.00086,0.00043,-0.00015,0.00122,-0.00021,2e-05,1e-05
0.16,0.00193,-0.00017,-6e-05,-3e-05,-6e-05,-0,-0.0004,4e-05,-4e-05,4e-05,5e-05,1e-05,0,-0.0009,7e-05,3e-05,7e-05,-1e-05,-1e-05,-0,0.00059,-0.00032,0.00078,-0.00627,0.00016,-6e-05,2e-05,-0.00088,0.00031,-0.00011,0.0013,-0.00021,3e-05,1e-05
0.18,0.00176,-0.00025,-9e-05,-4e-05,-6e-05,-0,-0.00035,3e-05,-4e-05,6e-05,7e-05,1e-05,0,-0.00081,7e-05,2e-05,8e-05,-1e-05,-1e-05,-0,0.00071,0.00049,0.00077,-0.00588,5e-05,-5e-05,2e-05,-0.00089,0.00018,-6e-05,0.0014,-0.00023,3e-05,2e-05
0.2,0.00158,-0.00034,-0.00012,-5e-05,-5e-05,-0,-0.0003,2e-05,-4e-05,7e-05,9e-05,1e-05,0,-0.00072,8e-05,2e-05,9e-05,-0,-1e-05,-0,0.0008,0.00128,0.00074,-0.00535,-5e-05,-5e-05,1e-05,-0.0009,8e-05,-1e-05,0.00149,-0.00026,5e-05,3e-05
0.22,0.00138,-0.00045,-0.00015,-6e-05,-5e-05,-0,-0.00026,1e-05,-4e-05,7e-05,0.00012,2e-05,1e-05,-0.00065,9e-05,1e-05,9e-05,-0,-1e-05,-0,0.00084,0.00191,0.00071,-0.00473,-0.00015,-5e-05,1e-05,-0.00092,2e-05,2e-05,0.00156,-0.0003,6e-05,4e-05
0.24,0.00117,-0.00056,-0.00018,-7e-05,-4e-05,-0,-0.00022,-0,-4e-05,8e-05,0.00014,2e-05,1e-05,-0.00058,0.00011,1e-05,9e-05,-0,-1e-05,-0,0.00084,0.00235,0.0007,-0.00396,-0.00023,-6e-05,2e-05,-0.00094,-0,2e-05,0.00161,-0.00035,9e-05,6e-05
0.26,0.00094,-0.00068,-0.0002,-9e-05,-4e-05,-0,-0.00018,-1e-05,-3e-05,7e-05,0.00015,2e-05,1e-05,-0.00051,0.00012,0,9e-05,-0,-1e-05,-0,0.00082,0.00266,0.00071,-0.00307,-0.00029,-7e-05,2e-05,-0.00093,2e-05,-2e-05,0.0016,-0.00041,0.00011,8e-05
0.28,0.0007,-0.0008,-0.00022,-0.00011,-3e-05,-0,-0.00014,-2e-05,-3e-05,7e-05,0.00013,1e-05,1e-05,-0.00044,0.00013,0,8e-05,-0,-1e-05,0,0.0008,0.00291,0.00075,-0.00217,-0.00034,-9e-05,2e-05,-0.00092,7e-05,-0.0001,0.00152,-0.00048,0.00014,0.0001
0.3,0.00047,-0.00092,-0.00023,-0.00014,-2e-05,-0,-0.0001,-2e-05,-3e-05,6e-05,0.0001,1e-05,1e-05,-0.00037,0.00014,-0,8e-05,-0,-1e-05,0,0.00068,0.00314,0.00079,-0.00117,-0.00038,-0.0001,3e-05,-0.00089,0.00014,-0.00019,0.00138,-0.00054,0.00017,0.00012
0.32,0.00026,-0.00102,-0.00023,-0.00017,-1e-05,-0,-8e-05,-2e-05,-3e-05,4e-05,6e-05,1e-05,0,-0.00032,0.00014,-0,7e-05,-0,-1e-05,0,0.00035,0.00336,0.00078,-0.0001,-0.00041,-0.00012,3e-05,-0.00088,0.00017,-0.00024,0.00118,-0.0006,0.0002,0.00013
0.34,7e-05,-0.00111,-0.00022,-0.00021,0,-0,-6e-05,-2e-05,-3e-05,2e-05,3e-05,0,0,-0.00028,0.00013,-0,5e-05,-0,-1e-05,0,-8e-05,0.00359,0.00073,0.00091,-0.00043,-0.00013,3e-05,-0.00088,0.00015,-0.00023,0.00093,-0.00063,0.00023,0.00014
0.36,-9e-05,-0.00119,-0.00019,-0.00025,2e-05,-0,-5e-05,-2e-05,-2e-05,0,-0,0,-0,-0.00023,0.00013,-0,4e-05,-0,-1e-05,0,-0.00053,0.0038,0.00066,0.00192,-0.00044,-0.00014,3e-05,-0.00092,0.0001,-0.00016,0.00067,-0.00064,0.00026,0.00014
0.38,-0.00021,-0.00126,-0.00016,-0.00029,3e-05,-0,-3e-05,-2e-05,-2e-05,-2e-05,-2e-05,-0,-0,-0.00018,0.00012,-0,3e-05,0,-1e-05,0,-0.001,0.00395,0.00056,0.00292,-0.00041,-0.00013,3e-05,-0.001,5e-05,-8e-05,0.00041,-0.00062,0.00027,0.00013
0.4,-0.0003,-0.0013,-0.00011,-0.00033,4e-05,-0,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-0,-0,-0.00013,0.0001,-0,2e-05,0,-1e-05,0,-0.00155,0.00394,0.00042,0.0038,-0.00037,-0.00011,2e-05,-0.00115,1e-05,0,0.00017,-0.00058,0.00028,0.00012
0.42,-0.00035,-0.00131,-6e-05,-0.00036,5e-05,-0,-1e-05,-2e-05,-1e-05,-6e-05,-2e-05,-0,-0,-0.0001,8e-05,0,0,0,-1e-05,0,-0.00227,0.00369,0.00021,0.00435,-0.00031,-8e-05,1e-05,-0.0014,-2e-05,5e-05,-2e-05,-0.00052,0.00029,0.00011
0.44,-0.00036,-0.00129,-2e-05,-0.00039,6e-05,-0,0,-1e-05,-1e-05,-7e-05,-1e-05,-0,-0,-6e-05,6e-05,0,-1e-05,0,-0,0,-0.00308,0.00321,0,0.00454,-0.00024,-4e-05,1e-05,-0.00175,-0,6e-05,-0.00016,-0.00044,0.00028,0.0001
0.46,-0.00034,-0.00124,3e-05,-0.00041,6e-05,-0,2e-05,-1e-05,-1e-05,-7e-05,-1e-05,-0,-0,-2e-05,3e-05,0,-2e-05,0,-0,0,-0.0039,0.00255,-0.00018,0.00447,-0.00017,1e-05,-0,-0.00222,4e-05,4e-05,-0.00023,-0.00036,0.00026,8e-05
0.48,-0.00028,-0.00117,6e-05,-0.00041,7e-05,-0,3e-05,-1e-05,-0,-8e-05,-0,-0,0,1e-05,1e-05,0,-4e-05,0,-0,0,-0.00475,0.00175,-0.00033,0.00406,-0.00011,5e-05,-1e-05,-0.00282,0.00011,-1e-05,-0.00024,-0.00028,0.00022,6e-05
0.5,-0.00021,-0.00106,8e-05,-0.00039,6e-05,-0,5e-05,-1e-05,-0,-7e-05,0,0,-0,4e-05,-1e-05,0,-6e-05,0,-0,0,-0.00546,0.00091,-0.00044,0.00352,-6e-05,0.0001,-1e-05,-0.00357,0.0002,-9e-05,-0.00017,-0.0002,0.00017,5e-05
