T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0422,0,0,0.01213,0.00396,0,0.00091,0,0,0.00337,0.00236,0.00257,0,0.00602,0,0,0,0.00845,0,0,0.10905,0,0.07612,0,0,0.16098,0.17611,0,0.16128,0.25209,0,0,0,0.06494,0,0.00456,0.00591,0,0,0.04873,0,0.00128,0.00951,0,0,0,0.06888,0,0.00201,0.00744,0.00864,0,0.00362,0.00451,0,0.03625,0,0.13401,0.11788,0,0,0.09415,0,0,0.13808,0.43575,0.2799
0.02,0,0.0456,0,0,0.01344,0.00441,0,9e-05,0,0,0.00348,0.00247,0.00224,0,0.00759,0,0,0,0.00839,0,0,0.1123,0,0.07626,0,0,0.15484,0.17367,0,0.15472,0.25479,0,0,0,0.06411,0,0.00437,0.00596,0,0,0.04587,0,0.00136,0.0077,0,0,0,0.06266,0,0.00217,0.00539,0.00815,0,0.00294,0.00347,0,0.05403,0,0.13125,0.12139,0,0,0.09202,0,0,0.13992,0.43653,0.28229
0.04,1e-05,0.04975,1e-05,8e-05,0.01508,0.00504,3e-05,9e-05,3e-05,4e-05,0.00394,0.00263,0.00214,4e-05,0.0089,3e-05,4e-05,0.00012,0.00837,0.00012,1e-05,0.11522,2e-05,0.07623,3e-05,4e-05,0.14818,0.17158,0,0.14737,0.25792,3e-05,0,6e-05,0.06331,0,0.0039,0.00611,0.0001,8e-05,0.04316,0.00247,0.00152,0.00604,0.00011,0.00012,0.00011,0.05714,2e-05,0.00232,0.00358,0.00784,0.00014,0.00248,0.00214,1e-05,0.07132,4e-05,0.12831,0.12493,2e-05,0,0.08932,2e-05,3e-05,0.14182,0.4367,0.28503
0.06,1e-05,0.0545,2e-05,0.00014,0.01699,0.00576,4e-05,0.00011,5e-05,5e-05,0.00477,0.00278,0.00216,0.00021,0.0099,4e-05,7e-05,0.00019,0.0083,0.00018,1e-05,0.11784,4e-05,0.07596,0.00011,5e-05,0.14105,0.16996,1e-05,0.13877,0.26154,8e-05,7e-05,6e-05,0.06257,2e-05,0.00315,0.00632,0.00017,0.00014,0.0405,0.00517,0.00172,0.00449,0.00014,0.00019,0.00022,0.05229,2e-05,0.0024,0.00194,0.00753,0.00019,0.00205,0.00054,3e-05,0.0877,4e-05,0.12516,0.12829,5e-05,1e-05,0.08581,4e-05,1e-05,0.14372,0.43605,0.28796
0.08,5e-05,0.05956,2e-05,0.00025,0.01912,0.00659,8e-05,9e-05,9e-05,0.00012,0.00604,0.00296,0.00227,0.00023,0.01079,7e-05,0.00012,0.00029,0.00824,0.00041,0.00305,0.12021,9e-05,0.07545,0.00022,0.00017,0.13357,0.16898,4e-05,0.12854,0.26598,0.00034,0.00032,0.00014,0.0619,4e-05,0.00215,0.00659,0.0003,0.00024,0.03789,0.00788,0.00198,0.00306,0.00026,0.00029,0.00035,0.04781,4e-05,0.00246,0.00046,0.00732,0.00033,0.00187,0.00033,0.00012,0.10289,9e-05,0.12174,0.13145,0.0001,4e-05,0.08125,0.00012,0.00019,0.14565,0.43441,0.29133
0.1,4e-05,0.06431,2e-05,0.00018,0.0213,0.00732,6e-05,6e-05,7e-05,8e-05,0.00762,0.00307,0.00223,0.00017,0.01148,5e-05,0.0021,0.00021,0.00807,0.00035,0.00659,0.1222,6e-05,0.07459,0.00016,0.00012,0.12561,0.1688,3e-05,0.11604,0.27119,0.00025,0.00023,0.0001,0.0612,3e-05,0.00089,0.00686,0.00022,0.00018,0.03525,0.01065,0.00225,0.00165,0.00018,0.0002,0.00025,0.0437,3e-05,0.00241,0.00033,0.00701,0.00024,0.00144,0.00024,9e-05,0.1161,7e-05,0.11792,0.13399,8e-05,3e-05,0.07535,8e-05,0.00014,0.14737,0.43096,0.29491
0.12,3e-05,0.06878,0.00081,0.00019,0.02357,0.00814,5e-05,6e-05,7e-05,8e-05,0.00989,0.00322,0.00248,0.00017,0.01219,4e-05,0.00402,0.00017,0.00789,0.00051,0.01035,0.12434,5e-05,0.07332,0.00012,0.0001,0.11751,0.16968,3e-05,0.10085,0.27754,0.0002,0.00021,0.00011,0.0605,6e-05,0.00069,0.00719,0.00023,0.00018,0.03261,0.0135,0.0026,0.00032,0.00017,0.00017,0.00034,0.03996,3e-05,0.00233,0.00029,0.00678,0.0002,0.00131,0.00018,6e-05,0.12729,6e-05,0.11367,0.13595,6e-05,4e-05,0.06781,7e-05,0.00011,0.14895,0.42583,0.29896
0.14,2e-05,0.07274,0.00174,0.00016,0.02579,0.00893,4e-05,5e-05,5e-05,0.00204,0.01306,0.00336,0.00264,0.00013,0.01295,3e-05,0.00572,0.00012,0.00768,0.00042,0.01398,0.12715,4e-05,0.07157,0.00012,6e-05,0.10926,0.17189,2e-05,0.08263,0.28522,0.00017,0.00014,8e-05,0.05974,4e-05,0.00057,0.00756,0.00017,0.00013,0.02997,0.01624,0.00299,0.00026,0.00024,0.00012,0.00028,0.03652,2e-05,0.0022,0.00023,0.00657,0.00014,0.00096,0.00015,3e-05,0.13578,4e-05,0.10899,0.13704,4e-05,2e-05,0.05857,5e-05,6e-05,0.1503,0.41869,0.30346
0.16,3e-05,0.07614,0.00279,0.00016,0.02798,0.00975,3e-05,5e-05,0.0001,0.00389,0.01689,0.00361,0.00294,0.00012,0.0139,3e-05,0.00725,0.00013,0.00748,0.00296,0.01728,0.13301,4e-05,0.06936,0.00013,6e-05,0.10105,0.17565,2e-05,0.06106,0.29448,0.00017,0.00014,8e-05,0.05891,4e-05,0.00048,0.00797,0.00018,0.00013,0.02735,0.01881,0.00349,0.00021,0.00023,0.00025,0.00025,0.03339,2e-05,0.00205,0.0002,0.00647,0.00016,0.00352,0.00012,3e-05,0.14151,5e-05,0.10382,0.13709,4e-05,2e-05,0.04763,4e-05,0.00013,0.15138,0.40958,0.30863
0.18,8e-05,0.07894,0.00393,0.00038,0.03012,0.01073,9e-05,7e-05,0.00016,0.00568,0.02088,0.00383,0.00532,0.00018,0.01509,9e-05,0.0087,0.00041,0.00741,0.00551,0.02023,0.14157,0.00012,0.06659,0.00037,0.00084,0.09348,0.18085,5e-05,0.03555,0.30506,0.00048,0.00046,0.00024,0.05796,0.00011,0.00042,0.00844,0.00034,0.00031,0.02476,0.02144,0.00404,0.00019,0.00035,0.00041,0.00169,0.0305,9e-05,0.00196,0.0002,0.0066,0.0005,0.00615,0.00011,0.00011,0.14571,0.00016,0.09816,0.13679,0.00012,0.00012,0.0346,0.00011,0.00012,0.1522,0.39865,0.31429
