T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01213,0.00538,-0.00034,-0.00011,0.00032,3e-05,-0.0011,-0.00109,-0.0002,0.00051,-2e-05,1e-05,-2e-05,-0.00132,0.00102,0.00017,0.0005,3e-05,4e-05,6e-05,0.00056,0.01684,-0.00021,0.00781,-0.01244,-0.00377,0.00227,0.02042,-0.0099,0.00329,0.03153,-0.01407,-0.00821,-0.00415
0.02,-0.01179,0.00581,-0.00035,-0.00012,0.00036,4e-05,-0.00103,-0.00112,-0.00021,0.00054,-2e-05,1e-05,-3e-05,-0.00121,0.00102,0.00018,0.00055,3e-05,4e-05,7e-05,0.00069,0.01723,-0.00042,0.00802,-0.01221,-0.00381,0.00218,0.02015,-0.00963,0.00319,0.03178,-0.01428,-0.00819,-0.00416
0.04,-0.01149,0.00635,-0.00034,-0.00012,0.0004,4e-05,-0.00096,-0.00117,-0.00022,0.00057,-2e-05,0,-3e-05,-0.0011,0.00102,0.00018,0.00059,4e-05,4e-05,7e-05,0.00088,0.01756,-0.00063,0.0082,-0.01195,-0.00384,0.00209,0.01993,-0.00932,0.00308,0.0321,-0.01448,-0.00815,-0.00417
0.06,-0.01124,0.00698,-0.00032,-0.00013,0.00044,5e-05,-0.00088,-0.00121,-0.00023,0.0006,-2e-05,0,-4e-05,-0.001,0.00101,0.00018,0.00062,4e-05,4e-05,7e-05,0.0011,0.01783,-0.00083,0.00835,-0.01168,-0.00387,0.002,0.0198,-0.00894,0.00294,0.03251,-0.01469,-0.0081,-0.00419
0.08,-0.01103,0.00768,-0.00028,-0.00014,0.00049,5e-05,-0.00081,-0.00126,-0.00024,0.00063,-2e-05,0,-4e-05,-0.00091,0.00101,0.00018,0.00066,4e-05,4e-05,8e-05,0.00136,0.01802,-0.00102,0.00846,-0.01139,-0.00389,0.00191,0.01976,-0.00845,0.00277,0.03302,-0.01488,-0.00803,-0.00421
0.1,-0.01086,0.00841,-0.00024,-0.00015,0.00055,6e-05,-0.00073,-0.00131,-0.00025,0.00065,-2e-05,0,-5e-05,-0.00083,0.001,0.00019,0.00068,4e-05,4e-05,8e-05,0.00164,0.0181,-0.00119,0.00851,-0.01106,-0.00389,0.00182,0.01984,-0.00783,0.00255,0.03368,-0.01505,-0.00793,-0.00423
0.12,-0.01072,0.00915,-0.00018,-0.00016,0.0006,7e-05,-0.00065,-0.00136,-0.00026,0.00068,-3e-05,0,-6e-05,-0.00075,0.00099,0.00019,0.00071,4e-05,4e-05,8e-05,0.00194,0.01807,-0.00134,0.00851,-0.0107,-0.00388,0.00174,0.02006,-0.00702,0.00228,0.0345,-0.01521,-0.0078,-0.00426
0.14,-0.01061,0.00987,-0.00011,-0.00017,0.00065,8e-05,-0.00056,-0.00142,-0.00028,0.00071,-3e-05,-0,-6e-05,-0.00068,0.00098,0.00019,0.00073,4e-05,4e-05,8e-05,0.00223,0.01788,-0.00146,0.00845,-0.0103,-0.00384,0.00165,0.02044,-0.00602,0.00195,0.03552,-0.01533,-0.00763,-0.0043
0.16,-0.01051,0.01055,-3e-05,-0.00019,0.00071,8e-05,-0.00047,-0.00147,-0.0003,0.00074,-3e-05,-0,-7e-05,-0.00061,0.00097,0.0002,0.00075,4e-05,4e-05,8e-05,0.00252,0.0175,-0.00154,0.00832,-0.00986,-0.00378,0.00156,0.02098,-0.0048,0.00155,0.03673,-0.01543,-0.00743,-0.00435
0.18,-0.01042,0.01114,6e-05,-0.0002,0.00075,9e-05,-0.00037,-0.00154,-0.00032,0.00077,-3e-05,-0,-7e-05,-0.00054,0.00097,0.0002,0.00077,4e-05,4e-05,8e-05,0.0028,0.01705,-0.0016,0.00811,-0.00938,-0.00368,0.00148,0.02163,-0.0033,0.00107,0.03812,-0.01549,-0.00717,-0.00442
