T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-13.74574,6.0976,-0.3902,-0.12742,0.36463,0.03816,-1.24287,-1.23154,-0.22562,0.5744,-0.018,0.00757,-0.02134,-1.49706,1.15475,0.19624,0.56633,0.03685,0.04785,0.07174,0.63214,19.08375,-0.23535,8.85334,-14.1007,-4.27332,2.57362,23.1333,-11.21389,3.72509,35.7211,-15.93849,-9.30721,-4.70567
0.02,-13.35619,6.58506,-0.39211,-0.13095,0.40229,0.0426,-1.16285,-1.27468,-0.23467,0.61199,-0.02037,0.00613,-0.02926,-1.36591,1.1578,0.19889,0.61983,0.03939,0.04791,0.07691,0.78739,19.52506,-0.47584,9.08965,-13.82924,-4.31703,2.47453,22.82845,-10.9117,3.6173,36.00687,-16.17592,-9.27628,-4.71613
0.04,-13.01994,7.1958,-0.38186,-0.13654,0.44817,0.04817,-1.08323,-1.32129,-0.24484,0.64641,-0.02232,0.00493,-0.03658,-1.24662,1.15541,0.20154,0.66671,0.04158,0.04773,0.08118,0.99517,19.90123,-0.71219,9.29356,-13.54179,-4.35654,2.37247,22.58726,-10.56125,3.48913,36.36915,-16.41201,-9.23426,-4.72941
0.06,-12.73591,7.91003,-0.35886,-0.14413,0.50096,0.05473,-1.002,-1.3714,-0.25617,0.67861,-0.02396,0.0039,-0.04347,-1.13745,1.14874,0.20428,0.70779,0.04346,0.04733,0.08468,1.25065,20.20511,-0.94054,9.45978,-13.23398,-4.38804,2.2694,22.4313,-10.12944,3.33226,36.82997,-16.64161,-9.1756,-4.7456
0.08,-12.49938,8.69953,-0.32259,-0.15363,0.55882,0.0621,-0.91708,-1.42503,-0.26877,0.70971,-0.02544,0.00294,-0.05016,-1.03621,1.13929,0.20729,0.74407,0.0451,0.0467,0.08752,1.54354,20.42074,-1.15578,9.58072,-12.89999,-4.40751,2.16682,22.38521,-9.57681,3.13669,37.41698,-16.85906,-9.09403,-4.76528
0.1,-12.30716,9.5321,-0.27248,-0.1651,0.61955,0.07004,-0.82752,-1.48172,-0.28272,0.74035,-0.02689,0.00197,-0.05667,-0.94186,1.12868,0.21075,0.77609,0.04654,0.04585,0.0898,1.8611,20.51199,-1.34999,9.64741,-12.53298,-4.4115,2.06453,22.47876,-8.87007,2.89253,38.16323,-17.05761,-8.98364,-4.79097
0.12,-12.14823,10.3705,-0.20788,-0.17804,0.68112,0.07832,-0.73198,-1.5422,-0.29845,0.7716,-0.0285,0.00089,-0.06345,-0.85268,1.11775,0.21469,0.80471,0.04783,0.04482,0.09163,2.19304,20.47966,-1.51924,9.64707,-12.12664,-4.39296,1.96604,22.72766,-7.95686,2.58653,39.09586,-17.23188,-8.83665,-4.82379
0.14,-12.0195,11.18627,-0.12888,-0.19303,0.74144,0.08671,-0.6315,-1.60524,-0.31593,0.80313,-0.03028,-0.00037,-0.07021,-0.76868,1.10834,0.21934,0.82999,0.04898,0.04357,0.09304,2.5246,20.26064,-1.65365,9.57374,-11.67422,-4.34995,1.86706,23.15576,-6.82116,2.21007,40.24276,-17.37459,-8.64842,-4.86925
0.16,-11.9128,11.95133,-0.0361,-0.21013,0.79886,0.095,-0.52719,-1.67015,-0.33521,0.83468,-0.03228,-0.00189,-0.07689,-0.68938,1.10147,0.22476,0.8522,0.05,0.04214,0.09408,2.85081,19.8341,-1.7494,9.42616,-11.17139,-4.27839,1.76662,23.76628,-5.44243,1.75509,41.61471,-17.48023,-8.41492,-4.93109
0.18,-11.80451,12.62613,0.07025,-0.22743,0.85253,0.1031,-0.4174,-1.73981,-0.35737,0.86772,-0.03459,-0.00347,-0.08486,-0.61208,1.09498,0.23038,0.87272,0.05097,0.0407,0.09493,3.17377,19.315,-1.81736,9.18856,-10.62318,-4.1652,1.67929,24.5093,-3.74452,1.20944,43.18881,-17.54877,-8.12963,-5.004
