T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.72832,0.01733,0.06577,-0.02001,-0.03354,-3e-05,-0.749,-0.00967,-0.02195,-0.19049,-0.00464,0.00295,-0.00046,-1.84535,0.03043,0.03405,-0.12223,-0.01201,-0.00564,-0.00043,-0.26418,-3.20016,0.2789,-6.23662,0.68766,-0.10311,0.05599,-0.93471,0.92107,-0.23883,0.96241,-0.23232,0.0387,0.01073
0.02,2.73957,0.01787,0.06444,-0.02067,-0.03807,-3e-05,-0.73246,-0.00093,-0.02375,-0.15939,-0.00378,0.0034,-0.0003,-1.76171,0.03907,0.03728,-0.09145,-0.01161,-0.00591,-0.00036,-0.21101,-3.32188,0.41903,-6.58997,0.68276,-0.10589,0.05352,-0.94864,0.92145,-0.24558,1.0079,-0.23617,0.03683,0.01011
0.04,2.7257,0.01605,0.05824,-0.0215,-0.04314,-3e-05,-0.70761,0.00859,-0.02608,-0.12736,-0.00243,0.00399,-0.00014,-1.66596,0.04607,0.03943,-0.06153,-0.01113,-0.00622,-0.00029,-0.13427,-3.33874,0.55104,-6.88393,0.66229,-0.10639,0.04987,-0.95561,0.90365,-0.24948,1.05216,-0.23699,0.03411,0.00934
0.06,2.69054,0.00998,0.04742,-0.02259,-0.0485,-4e-05,-0.67611,0.01832,-0.0289,-0.09538,-8e-05,0.00476,4e-05,-1.56314,0.05168,0.04054,-0.03319,-0.01059,-0.00663,-0.00023,-0.03458,-3.23094,0.66861,-7.12269,0.6254,-0.10447,0.04529,-0.95851,0.86579,-0.2495,1.09902,-0.23557,0.0309,0.00857
0.08,2.63536,-0.00291,0.03235,-0.02409,-0.05381,-4e-05,-0.63906,0.02751,-0.0321,-0.06406,0.00402,0.00577,0.00025,-1.45622,0.05641,0.04062,-0.00676,-0.01,-0.00715,-0.00017,0.08555,-2.97802,0.76613,-7.30378,0.57113,-0.10014,0.04008,-0.96001,0.8056,-0.24388,1.15223,-0.23291,0.02766,0.00804
0.1,2.55977,-0.02581,0.01337,-0.02616,-0.05863,-5e-05,-0.5975,0.03518,-0.03549,-0.0341,0.01098,0.00705,0.00052,-1.34781,0.06081,0.03966,0.01739,-0.00936,-0.00783,-0.00013,0.22163,-2.56119,0.83787,-7.41678,0.49887,-0.09359,0.03455,-0.96268,0.72196,-0.2304,1.21517,-0.23032,0.02505,0.00803
0.12,2.4609,-0.06218,-0.00935,-0.02894,-0.06249,-5e-05,-0.55186,0.04052,-0.03884,-0.0057,0.02189,0.00863,0.00085,-1.23874,0.06521,0.03779,0.03925,-0.00867,-0.00866,-9e-05,0.37007,-1.97753,0.88244,-7.43814,0.40872,-0.08532,0.02912,-0.96809,0.61402,-0.20642,1.29022,-0.2295,0.02388,0.00893
0.14,2.33635,-0.11525,-0.03565,-0.03274,-0.06494,-6e-05,-0.503,0.04235,-0.04178,0.02026,0.03793,0.01049,0.0013,-1.13076,0.07025,0.03497,0.05842,-0.00794,-0.00962,-5e-05,0.52091,-1.23352,0.89786,-7.34222,0.30251,-0.07616,0.02415,-0.97783,0.48647,-0.1703,1.37846,-0.2325,0.0251,0.01122
0.16,2.18341,-0.18725,-0.06533,-0.03782,-0.06564,-7e-05,-0.45154,0.03994,-0.04395,0.0432,0.05931,0.01254,0.00188,-1.02465,0.07627,0.03132,0.07469,-0.00717,-0.01068,-3e-05,0.66665,-0.36686,0.88901,-7.10033,0.18412,-0.06738,0.02009,-0.99198,0.34749,-0.12216,1.47837,-0.24182,0.02974,0.01549
0.18,1.9995,-0.27805,-0.09813,-0.04415,-0.06439,-7e-05,-0.39747,0.03352,-0.04521,0.06353,0.0818,0.01439,0.00216,-0.91915,0.08236,0.02741,0.08849,-0.00634,-0.01179,-1e-05,0.80486,0.55923,0.87126,-6.66411,0.06015,-0.06088,0.01743,-1.00723,0.20747,-0.06501,1.58398,-0.26036,0.03879,0.02236
0.2,1.79162,-0.38589,-0.13274,-0.05292,-0.0611,-8e-05,-0.34397,0.02262,-0.04506,0.07797,0.10677,0.01606,0.00294,-0.82087,0.09105,0.02259,0.09793,-0.00554,-0.01275,-0,0.90364,1.44971,0.84305,-6.06039,-0.06035,-0.05836,0.01636,-1.02528,0.09316,-0.01091,1.68619,-0.29092,0.05309,0.03258
0.22,1.56668,-0.50827,-0.1672,-0.06589,-0.0559,-8e-05,-0.29355,0.00916,-0.0433,0.08446,0.13937,0.01772,0.00576,-0.73449,0.10543,0.01638,0.10163,-0.00479,-0.01334,-0,0.95081,2.16035,0.80816,-5.35934,-0.16935,-0.061,0.01682,-1.04668,0.02386,0.02303,1.77115,-0.33552,0.07306,0.04688
