T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04184,0,0,0.01615,0.0039,0,0.00095,0,0,0.00371,0.00229,0.00266,0,0.00328,0,0,0,0.00859,0,0,0.1338,0,0.05423,0,0,0.1138,0.16835,0,0.16979,0.18776,0,0,0,0.05244,0,0.00351,0.00709,0,0,0.02871,0,0.00161,0.01005,0,0,0,0.03835,0,0.00141,0.00805,0.00942,0,0.0037,0.00416,0,0.02698,0,0.13214,0.10617,0,0,0.08288,0,0,0.13928,0.31676,0.20222
0.02,0,0.04523,0,0,0.01791,0.00433,0,9e-05,0,0,0.00377,0.00238,0.0023,0,0.00409,0,0,0,0.00854,0,0,0.13786,0,0.05529,0,0,0.10952,0.16617,0,0.16353,0.18965,0,0,0,0.05139,0,0.00334,0.00717,0,0,0.02734,0,0.00171,0.0082,0,0,0,0.0357,0,0.00151,0.00587,0.00891,0,0.00301,0.00322,0,0.04007,0,0.12938,0.10936,0,0,0.0808,0,0,0.14114,0.31737,0.204
0.04,1e-05,0.04942,1e-05,4e-05,0.02011,0.00495,2e-05,9e-05,2e-05,2e-05,0.00412,0.00252,0.00215,2e-05,0.00475,4e-05,3e-05,0.00011,0.00854,0.00012,1e-05,0.14122,3e-05,0.05618,4e-05,3e-05,0.10492,0.16428,0,0.15637,0.19186,3e-05,0,5e-05,0.05053,0,0.00296,0.00736,4e-05,8e-05,0.026,0.00158,0.0019,0.00648,0.0001,0.00012,0.00011,0.03329,2e-05,0.0016,0.00392,0.00858,0.00014,0.00254,0.002,1e-05,0.0529,3e-05,0.12651,0.11246,2e-05,0,0.07835,2e-05,2e-05,0.14304,0.31755,0.20603
0.06,1e-05,0.0543,2e-05,7e-05,0.02265,0.00566,3e-05,0.00011,4e-05,3e-05,0.00463,0.00265,0.0021,0.0001,0.00524,5e-05,4e-05,0.00017,0.00848,0.00017,1e-05,0.14382,5e-05,0.05686,0.00011,3e-05,0.10002,0.16281,1e-05,0.14779,0.19444,8e-05,6e-05,5e-05,0.04985,2e-05,0.00238,0.00761,7e-05,0.00014,0.02464,0.00332,0.00215,0.00485,0.00014,0.0002,0.00022,0.03112,2e-05,0.00165,0.00213,0.00825,0.00018,0.00209,0.00051,2e-05,0.06529,2e-05,0.12345,0.1153,5e-05,1e-05,0.07533,3e-05,1e-05,0.14493,0.31716,0.20821
0.08,6e-05,0.05968,3e-05,0.00012,0.02547,0.00648,5e-05,9e-05,7e-05,7e-05,0.00548,0.00281,0.00215,0.00011,0.00566,9e-05,8e-05,0.00027,0.00845,0.00038,0.00254,0.14558,0.00011,0.05732,0.00022,0.00012,0.0949,0.16194,5e-05,0.13737,0.19761,0.00034,0.00027,0.00013,0.04936,4e-05,0.00161,0.00796,0.00012,0.00024,0.02327,0.00509,0.00248,0.00332,0.00028,0.00031,0.00035,0.02904,5e-05,0.00169,0.00051,0.00801,0.00032,0.00191,0.00031,9e-05,0.07712,7e-05,0.12018,0.11786,0.0001,4e-05,0.07153,0.00011,0.00016,0.14684,0.31604,0.21069
0.1,4e-05,0.06532,2e-05,9e-05,0.02835,0.00719,4e-05,7e-05,5e-05,5e-05,0.00638,0.00288,0.00205,8e-05,0.00596,6e-05,0.00129,0.00019,0.00831,0.00033,0.00546,0.14608,8e-05,0.05748,0.00016,9e-05,0.08945,0.16181,3e-05,0.12439,0.20136,0.00025,0.0002,0.0001,0.04897,3e-05,0.00066,0.00832,9e-05,0.00018,0.02185,0.00693,0.0028,0.0018,0.0002,0.00023,0.00025,0.02706,4e-05,0.00166,0.00037,0.00766,0.00023,0.00147,0.00022,7e-05,0.08783,5e-05,0.11655,0.11977,7e-05,3e-05,0.06665,8e-05,0.00012,0.14855,0.31358,0.21329
0.12,4e-05,0.07106,0.001,9e-05,0.03131,0.008,4e-05,6e-05,5e-05,5e-05,0.00753,0.00299,0.0022,9e-05,0.00627,5e-05,0.0025,0.00016,0.00816,0.00048,0.00854,0.14546,6e-05,0.05725,0.00013,7e-05,0.08389,0.16268,3e-05,0.10833,0.20593,0.0002,0.00018,0.00011,0.0487,5e-05,0.00052,0.00875,0.0001,0.00017,0.02038,0.00889,0.00322,0.00035,0.00021,0.00019,0.00036,0.02521,4e-05,0.00161,0.00032,0.00738,0.00019,0.00134,0.00017,5e-05,0.09739,4e-05,0.11256,0.12109,6e-05,3e-05,0.06043,6e-05,0.0001,0.15012,0.30986,0.21619
0.14,2e-05,0.07665,0.00217,8e-05,0.03419,0.00878,3e-05,5e-05,4e-05,0.00121,0.00896,0.00309,0.00224,7e-05,0.00659,4e-05,0.00359,0.00011,0.00799,0.0004,0.01148,0.14329,5e-05,0.05658,0.00013,4e-05,0.07819,0.16482,2e-05,0.08883,0.21149,0.00017,0.00012,7e-05,0.04852,4e-05,0.00042,0.00924,7e-05,0.00013,0.01889,0.01086,0.00368,0.00028,0.00029,0.00014,0.0003,0.02346,3e-05,0.00153,0.00026,0.00713,0.00013,0.00098,0.00014,3e-05,0.10519,3e-05,0.10816,0.1216,4e-05,2e-05,0.05273,4e-05,5e-05,0.15149,0.30459,0.21933
0.16,3e-05,0.08195,0.00348,7e-05,0.03697,0.00958,2e-05,5e-05,8e-05,0.00235,0.01043,0.00328,0.0024,6e-05,0.007,4e-05,0.00461,0.00013,0.00783,0.00282,0.0141,0.1395,5e-05,0.05546,0.00013,4e-05,0.07245,0.16843,2e-05,0.06555,0.21821,0.00017,0.00012,8e-05,0.04842,3e-05,0.00035,0.0098,9e-05,0.00013,0.01736,0.01282,0.00425,0.00024,0.00028,0.00028,0.00029,0.02182,3e-05,0.00143,0.00022,0.00698,0.00015,0.00357,0.00012,3e-05,0.11096,3e-05,0.10331,0.12123,4e-05,2e-05,0.04345,4e-05,0.00012,0.1526,0.29778,0.22285
0.18,9e-05,0.08679,0.00491,0.00016,0.03964,0.01055,6e-05,6e-05,0.00013,0.00351,0.01167,0.00344,0.00418,0.0001,0.00752,0.00012,0.00562,0.00038,0.0078,0.00526,0.01643,0.13507,0.00015,0.05373,0.00037,0.0006,0.06711,0.17339,5e-05,0.03798,0.2259,0.00048,0.00039,0.00023,0.04835,0.0001,0.00031,0.01044,0.00017,0.0003,0.01582,0.01492,0.00488,0.00022,0.00044,0.00047,0.00193,0.02027,0.0001,0.00139,0.00022,0.00706,0.00047,0.00621,0.0001,0.00011,0.11537,0.00011,0.09799,0.12068,0.00011,0.0001,0.03209,0.0001,0.0001,0.15352,0.2895,0.22659
