T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.78429,306.04836,1.18456,-7.09806,-1.21074,-7.08657,-1.98878,379.92613,2.91543,-7.09806,-1.30894,-7.08656
0.02,-0.27456,299.38809,0.58982,-7.10039,-1.12079,-7.09674,-2.58716,386.58496,3.54094,-7.10039,-1.2216,-7.09674
0.04,0.24365,292.26363,0.01064,-7.09143,-1.02904,-7.1005,-3.19857,393.70745,4.13393,-7.09143,-1.12128,-7.1005
0.06,0.76135,284.61971,-0.53888,-7.06602,-0.93658,-7.09376,-3.81342,401.34865,4.67189,-7.06602,-1.00391,-7.09376
0.08,1.26567,276.36697,-1.04281,-7.01813,-0.84501,-7.07152,-4.41838,409.59768,5.12916,-7.01813,-0.86506,-7.07152
0.1,1.73956,267.39145,-1.48441,-6.94119,-0.75642,-7.02787,-4.99606,418.56823,5.47838,-6.94119,-0.70024,-7.02787
0.12,2.1627,257.57227,-1.8486,-6.82859,-0.67328,-6.95633,-5.52561,428.38088,5.69376,-6.82859,-0.50529,-6.95633
0.14,2.5135,246.80956,-2.12534,-6.67449,-0.59807,-6.85026,-5.98438,439.13528,5.75575,-6.67449,-0.27678,-6.85025
0.16,2.77221,235.06449,-2.31188,-6.47499,-0.53298,-6.70361,-6.35056,450.87009,5.65517,-6.47499,-0.01291,-6.70361
0.18,2.92431,222.41332,-2.41267,-6.22968,-0.47967,-6.5121,-6.60568,463.50907,5.39558,-6.22968,0.28519,-6.5121
0.2,2.96269,209.11656,-2.43758,-5.94369,-0.4394,-6.27459,-6.73599,476.79196,4.99484,-5.94369,0.61134,-6.27459
0.22,2.88841,195.70333,-2.40052,-5.63008,-0.41343,-5.99514,-6.73191,490.19032,4.48767,-5.63008,0.95146,-5.99514
0.24,2.71122,183.06856,-2.31858,-5.31269,-0.40351,-5.68527,-6.58721,502.81038,3.92952,-5.31269,1.28023,-5.68527
0.26,2.45121,172.57791,-2.21181,-5.02915,-0.41225,-5.36681,-6.29907,513.28829,3.40137,-5.02915,1.55774,-5.36681
0.28,2.13921,166.02031,-2.10186,-4.82952,-0.44301,-5.07042,-5.86953,519.83756,3.00612,-4.82952,1.73096,-5.07042
0.3,1.80987,165.09203,-2.0061,-4.76124,-0.49843,-4.8211,-5.30839,520.7642,2.83821,-4.76124,1.75016,-4.8211
0.32,1.48944,170.54558,-1.92878,-4.84451,-0.57824,-4.61459,-4.63751,515.31662,2.93427,-4.84451,1.59573,-4.61459
0.34,1.19007,181.74524,-1.8571,-5.05965,-0.67785,-4.40672,-3.89423,504.12951,3.2482,-5.05965,1.29214,-4.40672
0.36,0.91563,197.08295,-1.76683,-5.35961,-0.7894,-4.12888,-3.12855,488.80851,3.6769,-5.35961,0.89434,-4.12889
0.38,0.67024,214.80766,-1.63309,-5.6944,-0.90418,-3.71693,-2.39248,471.10217,4.11038,-5.6944,0.46071,-3.71694
0.4,0.45983,233.51949,-1.43843,-6.02596,-1.01427,-3.13129,-1.72818,452.40846,4.4633,-6.02596,0.03648,-3.1313
0.42,0.28861,252.19705,-1.17634,-6.3294,-1.1127,-2.36268,-1.16164,433.74759,4.67976,-6.3294,-0.34783,-2.36269
0.44,0.1572,270.08703,-0.85259,-6.58977,-1.19295,-1.43041,-0.70285,415.87228,4.7301,-6.58977,-0.67288,-1.43042
0.46,0.06318,286.6212,-0.4859,-6.79906,-1.24869,-0.37807,-0.34974,399.35053,4.60861,-6.79906,-0.9274,-0.37808
0.48,0.00239,301.36511,-0.10711,-6.95367,-1.27379,0.73283,-0.09263,384.61687,4.33128,-6.95367,-1.1058,0.73282
0.5,-0.03017,314.00326,0.24583,-7.0523,-1.2632,1.83097,0.08216,371.987,3.931,-7.0523,-1.20702,1.83096
0.52,-0.03963,324.35895,0.53757,-7.09437,-1.21452,2.84548,0.18965,361.63791,3.44935,-7.09437,-1.23456,2.84547
0.54,-0.03094,332.42021,0.74508,-7.07908,-1.12951,3.71553,0.2444,353.58184,2.92758,-7.07908,-1.19683,3.71553
0.56,-0.00864,338.3323,0.86165,-7.00485,-1.01425,4.39566,0.25941,347.67378,2.4011,-7.00485,-1.10648,4.39566
0.58,0.02311,342.35193,0.89434,-6.86949,-0.87791,4.85579,0.24556,343.65723,1.89771,-6.86949,-0.97871,4.85579
0.6,0.06046,344.7923,0.85893,-6.67082,-0.73101,5.07905,0.21152,341.21916,1.43787,-6.67082,-0.82921,5.07905
0.62,0.09949,345.98109,0.77514,-6.408,-0.58381,5.05967,0.16382,340.03202,1.03536,-6.408,-0.67245,5.05967
0.64,0.13602,346.23429,0.66285,-6.08317,-0.44504,4.80136,0.10726,339.77992,0.69776,-6.08317,-0.52042,4.80136
0.66,0.16519,345.84267,0.53938,-5.70301,-0.32097,4.31632,0.04535,340.17217,0.42697,-5.70301,-0.38179,4.31632
0.68,0.18113,345.06774,0.41789,-5.27932,-0.21501,3.62471,-0.01915,340.94733,0.22004,-5.27932,-0.26161,3.62471
0.7,0.17654,344.14439,0.30712,-4.82785,-0.12794,2.75431,-0.08371,341.87051,0.07036,-4.82785,-0.16167,2.75431
0.72,0.14257,343.28754,0.21191,-4.36601,-0.05855,1.74021,-0.14548,342.72682,-0.03078,-4.366,-0.08132,1.74021
0.74,0.06879,342.70029,0.13419,-3.91067,-0.00442,0.62401,-0.20072,343.31313,-0.09282,-3.91067,-0.01832,0.62401
0.76,-0.05642,342.58159,0.0738,-3.47674,0.03742,-0.54736,-0.24421,343.43048,-0.12491,-3.47674,0.03032,-0.54736
0.78,-0.24512,343.1311,0.02929,-3.07636,0.06996,-1.7237,-0.26878,342.87918,-0.1353,-3.07636,0.06779,-1.7237
0.8,-0.50848,344.54937,-0.00152,-2.71877,0.09578,-2.85456,-0.26491,341.45865,-0.131,-2.71877,0.09694,-2.85456
0.82,-0.85493,347.03136,-0.02111,-2.41017,0.11675,-3.89357,-0.22058,338.97395,-0.11767,-2.41017,0.11995,-3.89357
0.84,-1.28764,350.75114,-0.03197,-2.15366,0.13379,-4.80385,-0.12162,335.25108,-0.09965,-2.15367,0.13802,-4.80385
0.86,-1.80231,355.83603,-0.03638,-1.949,0.14685,-5.5631,0.04651,330.16282,-0.08008,-1.94901,0.15139,-5.5631
0.88,-2.38643,362.33247,-0.0363,-1.79239,0.15535,-6.16541,0.29445,323.66294,-0.06111,-1.7924,0.1597,-6.16541
