T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00184,-0.00092,0.00575,-3.12837,-0.57052,-0.08599,0.72228,0.01875,-0.06589,-0.23958,-0.01914,-0.00884,-0.4778,-0.14162,-0.16982,0.50752,1.5773,0.11502,-0.00914,-0.55967,0.23464,0.07425,0.56514,-1.68479,0.26255,0.00907,0.65958,-0.03995,-0.02714,-0.32066,-0.16426,-0.08304,-0.05755,0.66677,0.09724,0.12645,-0.47453,-0.14903,0.08808,0.05985
0.02,0.00362,-0.00064,0.00847,-3.1279,-0.56853,-0.08848,0.71796,0.01876,-0.07083,-0.23734,-0.02102,-0.00885,-0.46846,-0.14533,-0.15974,0.51908,1.57499,0.11666,-0.00955,-0.54078,0.24123,0.0596,0.57534,-1.68173,0.26161,0.00941,0.66572,-0.04287,-0.03697,-0.33267,-0.1651,-0.08229,-0.05718,0.66589,0.09583,0.12524,-0.47397,-0.14872,0.08798,0.0598
0.04,0.0054,-0.00037,0.01119,-3.12742,-0.56655,-0.09097,0.71365,0.01877,-0.07577,-0.2351,-0.0229,-0.00886,-0.45914,-0.14902,-0.1497,0.53061,1.57274,0.11831,-0.00996,-0.52193,0.2478,0.04499,0.58552,-1.67868,0.26067,0.00976,0.67186,-0.04578,-0.04676,-0.34467,-0.16594,-0.08154,-0.05681,0.66501,0.09443,0.12403,-0.47342,-0.14841,0.08788,0.05975
0.06,0.00718,-9e-05,0.0139,-3.12695,-0.56457,-0.09345,0.70934,0.01878,-0.0807,-0.23287,-0.02478,-0.00887,-0.44983,-0.15272,-0.13965,0.54214,1.57045,0.11995,-0.01036,-0.50309,0.25437,0.03038,0.5957,-1.67563,0.25973,0.0101,0.67798,-0.04869,-0.05655,-0.35665,-0.16678,-0.08079,-0.05644,0.66414,0.09302,0.12282,-0.47287,-0.14811,0.08778,0.05969
0.08,0.00896,0.00019,0.01662,-3.12648,-0.56258,-0.09593,0.70503,0.01879,-0.08563,-0.23063,-0.02666,-0.00888,-0.4405,-0.15643,-0.12958,0.55369,1.56807,0.12158,-0.01079,-0.48423,0.26094,0.01576,0.60589,-1.67257,0.25879,0.01045,0.6841,-0.05162,-0.06637,-0.36863,-0.16762,-0.08004,-0.05607,0.66326,0.09161,0.12162,-0.47232,-0.1478,0.08768,0.05964
0.1,0.01073,0.00046,0.01932,-3.12599,-0.56061,-0.09841,0.70073,0.0188,-0.09058,-0.22838,-0.02853,-0.0089,-0.43119,-0.16009,-0.11958,0.56519,1.56609,0.12329,-0.01114,-0.46541,0.26753,0.00117,0.61605,-1.66954,0.25783,0.01079,0.69026,-0.05447,-0.07611,-0.38064,-0.16845,-0.07931,-0.05571,0.66238,0.09021,0.12039,-0.47176,-0.14749,0.08758,0.05959
0.12,0.01253,0.00074,0.02205,-3.12554,-0.55861,-0.1009,0.6964,0.01882,-0.0955,-0.22617,-0.03041,-0.00891,-0.42186,-0.16385,-0.10945,0.57677,1.56332,0.12483,-0.01164,-0.44652,0.27407,-0.01349,0.62625,-1.66646,0.25692,0.01114,0.69635,-0.05747,-0.086,-0.39259,-0.1693,-0.07855,-0.05534,0.66151,0.0888,0.11921,-0.47122,-0.14718,0.08748,0.05954
0.14,0.0143,0.00102,0.02475,-3.12505,-0.55663,-0.10338,0.6921,0.01882,-0.10044,-0.22392,-0.03228,-0.00892,-0.41255,-0.16751,-0.09944,0.58828,1.56125,0.12652,-0.012,-0.4277,0.28066,-0.02807,0.63642,-1.66342,0.25596,0.01149,0.7025,-0.06034,-0.09576,-0.40459,-0.17013,-0.0778,-0.05497,0.66063,0.0874,0.11799,-0.47066,-0.14688,0.08738,0.05949
0.16,0.01605,0.00129,0.02743,-3.12452,-0.55467,-0.10586,0.68783,0.01881,-0.10541,-0.22164,-0.03414,-0.00893,-0.40325,-0.17108,-0.08958,0.59972,1.56015,0.1284,-0.01218,-0.40892,0.28729,-0.04258,0.64656,-1.66041,0.25496,0.01183,0.70873,-0.06304,-0.10532,-0.41669,-0.17093,-0.07709,-0.05462,0.65975,0.08601,0.11671,-0.4701,-0.14658,0.08729,0.05944
0.18,0.01795,0.00158,0.03028,-3.12427,-0.5526,-0.10838,0.68336,0.01891,-0.11023,-0.21957,-0.0361,-0.00894,-0.39385,-0.17525,-0.07885,0.61159,1.55382,0.12923,-0.01339,-0.38979,0.29366,-0.05758,0.6569,-1.6572,0.25424,0.01219,0.7145,-0.06668,-0.11591,-0.42834,-0.1719,-0.07623,-0.05419,0.65889,0.08454,0.11572,-0.46958,-0.14625,0.08717,0.05938
