T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01628,0.00032,0.05727,0.00152,0.00156,0,0,0,0,0.44255,0,0,0.02254,0.17278,0.00782,0,0.00599,0,0.02156,0,0,0.01131,0,0.02447,0,0,0,0.01118,0.00649,0,0.04143,0.01237,0.02326,0.02262,0,0,0,0,0,0.00489,3.53051,0.13682,0.00341,0,0.03363,0.04087,0,0,0,0.01899,0,0.0441,0,0.04041,0.01854,0,0.00598,0,0.01428,0.03751,0.03983,0,0,0.00768,0,0,0
0.02,0,0.01674,0.00017,0.05692,0.00197,0.00169,0,0,0,0,0.44277,0,0,0.02263,0.17227,0.00779,0,0.00605,0,0.02153,0,0,0.01119,0,0.02446,0,0,0,0.01122,0.00659,0,0.04144,0.0124,0.02338,0.02316,0,0,0,0,0,0.00463,3.52149,0.1349,0.00325,0,0.03354,0.04093,0,0,0,0.01867,0,0.04392,0,0.04044,0.01849,0,0.00603,0,0.01437,0.03761,0.04003,0,0,0.00775,0,0,0
0.04,0,0.01726,0.00018,0.05659,0.00249,0.00189,2e-05,0,4e-05,2e-05,0.44304,6e-05,9e-05,0.02275,0.17179,0.00777,2e-05,0.00616,7e-05,0.02161,0,1e-05,0.01105,0,0.02447,4e-05,6e-05,0,0.01128,0.00675,0,0.04147,0.01245,0.02352,0.02371,1e-05,0.00018,5e-05,3e-05,6e-05,0.0044,3.51249,0.13309,0.00312,6e-05,0.03363,0.04107,1e-05,0,2e-05,0.01835,9e-05,0.04394,9e-05,0.04048,0.01844,3e-05,0.00609,1e-05,0.0145,0.03774,0.04027,0,3e-05,0.00783,0,2e-05,2e-05
0.06,0,0.01783,0,0.05609,0.00302,0.00199,0,0,0,0,0.44318,0,0,0.02283,0.17133,0.00769,0,0.00605,0,0.02157,0,0,0.01082,0,0.02444,0,0,0,0.01135,0.00681,0,0.04146,0.01244,0.02362,0.02425,0,0.00022,0,0,0,0.00416,3.50345,0.1312,0.00293,0,0.03344,0.04105,0,0,0,0.018,0,0.04364,0,0.04053,0.01836,0,0.00614,0,0.01454,0.03777,0.04052,0,0,0.00791,0,0,0
0.08,0,0.01843,0,0.05564,0.00362,0.00216,0,0,0,0,0.44336,0,0,0.02297,0.17081,0.00764,0,0.00604,0,0.02162,0,0,0.0106,0,0.02443,0,0,0,0.01143,0.00692,0,0.04147,0.01246,0.02373,0.02482,0,0.00046,0,0,0,0.00393,3.49511,0.12946,0.00272,0,0.0334,0.04113,0,0,0,0.01752,0,0.04348,0,0.04058,0.01828,0,0.00619,0,0.01462,0.03787,0.04079,0,0,0.00799,0,0,0
0.1,0,0.01905,0,0.05512,0.00423,0.00234,0,0,0,0,0.44357,0,0,0.02307,0.17041,0.00755,0,0.00599,0,0.02172,0,0,0.01037,0,0.02442,0,0,0,0.01152,0.007,0,0.04148,0.01249,0.02384,0.02532,0,0.0007,0,0,0,0.00374,3.48552,0.12773,0.00255,0,0.03341,0.04121,0,0,0,0.01726,0,0.04341,0,0.04062,0.01819,0,0.00625,0,0.01468,0.03791,0.04104,0,0,0.00808,0,0,0
0.12,0,0.01971,0,0.05444,0.00482,0.00252,0,0,0,0,0.44391,0,0,0.02301,0.17034,0.00733,0,0.00588,0,0.02192,0,0,0.01013,0,0.02444,0,0,0,0.01162,0.00701,0,0.0415,0.01253,0.02398,0.02564,0,0.00093,0,0,0,0.00364,3.47227,0.12581,0.00256,0,0.03352,0.04122,0,0,0,0.01767,0,0.04355,0,0.04062,0.01808,0,0.00631,0,0.01466,0.03779,0.04121,0,0,0.00818,0,0,0
0.14,0,0.02035,0,0.05371,0.00539,0.00269,0,0,0,0,0.44427,0,0,0.0229,0.17033,0.00707,0,0.00576,0,0.02214,0,0,0.00994,0,0.02446,0,0,0,0.01171,0.00698,0,0.04152,0.01258,0.02412,0.02588,0,0.00113,0,0,0,0.00357,3.45786,0.12392,0.00261,0,0.03367,0.04122,0,0,0,0.01832,0,0.04374,0,0.0406,0.01797,0,0.00638,0,0.01462,0.0376,0.04131,0,0,0.00827,0,0,0
0.16,0,0.02092,0,0.05304,0.00595,0.00286,0,0,0,0,0.44459,0,0,0.02282,0.17018,0.00683,0,0.00569,0,0.02233,0,0,0.00984,0,0.02449,0,0,0,0.01178,0.00693,0,0.04153,0.01261,0.02424,0.02615,0,0.00126,0,0,0,0.00349,3.4442,0.12216,0.00257,0,0.03379,0.04127,0,0,0,0.01886,0,0.04388,0,0.04059,0.01788,0,0.00644,0,0.01459,0.03745,0.04137,0,0,0.00834,0,0,0
0.18,0,0.02146,0,0.05233,0.0065,0.00302,0,0,0,0,0.44492,0,0,0.02272,0.17006,0.00661,0,0.00564,0,0.0225,0,0,0.00986,0,0.02451,0,0,0,0.01182,0.00683,0,0.04155,0.01266,0.02438,0.02644,0,0.00132,0,0,0,0.00339,3.4305,0.1202,0.00252,0,0.0339,0.04132,0,0,0,0.01944,0,0.04401,0,0.04057,0.01783,0,0.0065,0,0.01456,0.03727,0.04137,0,0,0.00842,0,0,0
