T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00025,0.00158,-9e-05,0.00114,3e-05,0,0.0002,-0.00686,-0.00057,0.00176,-3e-05,-0.00012,-0.00018,0.00122,0.0056,0.00042,0.0018,1e-05,-0.00011,0.00019,-0.00512,-0.00266,-1e-05,-0.00205,0.00023,-0.0001,-4e-05,-0.0051,0.00222,-5e-05,-0.00211,0.00027,0.00012,5e-05
0.02,-0.00038,0.00165,-9e-05,0.00113,4e-05,0,0.00021,-0.00688,-0.00057,0.00177,-3e-05,-0.00012,-0.00019,0.00122,0.00558,0.00042,0.00181,1e-05,-0.00011,0.00019,-0.00513,-0.00265,-1e-05,-0.00206,0.00023,-0.0001,-4e-05,-0.00514,0.00223,-5e-05,-0.00212,0.00027,0.00012,5e-05
0.04,-0.00051,0.00173,-8e-05,0.00112,5e-05,0,0.00022,-0.0069,-0.00057,0.00178,-3e-05,-0.00011,-0.00019,0.00122,0.00557,0.00042,0.00181,1e-05,-0.00011,0.00019,-0.00514,-0.00265,-2e-05,-0.00206,0.00023,-0.0001,-4e-05,-0.00518,0.00223,-5e-05,-0.00212,0.00027,0.00012,5e-05
0.06,-0.00064,0.00181,-8e-05,0.00112,6e-05,0,0.00023,-0.00692,-0.00057,0.00178,-3e-05,-0.00011,-0.00019,0.00122,0.00556,0.00042,0.00182,1e-05,-0.00011,0.00019,-0.00515,-0.00264,-2e-05,-0.00207,0.00023,-0.0001,-4e-05,-0.00523,0.00224,-5e-05,-0.00213,0.00027,0.00012,5e-05
0.08,-0.00078,0.0019,-7e-05,0.00111,7e-05,1e-05,0.00024,-0.00694,-0.00057,0.00179,-3e-05,-0.00011,-0.00019,0.00123,0.00555,0.00042,0.00183,1e-05,-0.00011,0.00019,-0.00516,-0.00263,-3e-05,-0.00207,0.00023,-0.0001,-4e-05,-0.00528,0.00225,-4e-05,-0.00214,0.00027,0.00012,5e-05
0.1,-0.00089,0.00199,-7e-05,0.0011,8e-05,1e-05,0.00024,-0.00697,-0.00057,0.0018,-3e-05,-0.00011,-0.00019,0.00123,0.00554,0.00042,0.00184,1e-05,-0.0001,0.0002,-0.00517,-0.00262,-3e-05,-0.00208,0.00023,-0.0001,-4e-05,-0.00533,0.00227,-4e-05,-0.00215,0.00027,0.00012,5e-05
0.12,-0.00096,0.00209,-7e-05,0.00109,9e-05,1e-05,0.00025,-0.00699,-0.00057,0.00181,-3e-05,-0.00011,-0.00019,0.00123,0.00554,0.00041,0.00184,1e-05,-0.0001,0.0002,-0.00517,-0.0026,-4e-05,-0.00208,0.00023,-0.0001,-4e-05,-0.00536,0.00228,-4e-05,-0.00215,0.00027,0.00012,5e-05
0.14,-0.00101,0.00217,-8e-05,0.00107,0.0001,1e-05,0.00025,-0.00701,-0.00057,0.00181,-3e-05,-0.00011,-0.00019,0.00122,0.00554,0.00041,0.00185,1e-05,-0.00011,0.0002,-0.00517,-0.00259,-4e-05,-0.00208,0.00023,-0.0001,-4e-05,-0.00538,0.00229,-4e-05,-0.00216,0.00027,0.00012,5e-05
0.16,-0.00107,0.00225,-9e-05,0.00106,0.00012,1e-05,0.00026,-0.00704,-0.00057,0.00182,-3e-05,-0.00011,-0.00019,0.00121,0.00554,0.00041,0.00185,1e-05,-0.00011,0.0002,-0.00517,-0.00258,-4e-05,-0.00209,0.00023,-0.0001,-4e-05,-0.0054,0.0023,-4e-05,-0.00217,0.00027,0.00012,5e-05
0.18,-0.00114,0.00233,-0.00011,0.00105,0.00013,1e-05,0.00026,-0.00707,-0.00057,0.00182,-3e-05,-0.00012,-0.00019,0.00121,0.00553,0.0004,0.00186,1e-05,-0.00011,0.0002,-0.00516,-0.00257,-4e-05,-0.00209,0.00023,-0.0001,-4e-05,-0.0054,0.00231,-4e-05,-0.00217,0.00027,0.00012,5e-05
0.2,-0.00119,0.00238,-0.00014,0.00104,0.00014,1e-05,0.00027,-0.00709,-0.00057,0.00183,-3e-05,-0.00012,-0.00019,0.0012,0.00551,0.0004,0.00187,1e-05,-0.00011,0.0002,-0.00516,-0.00257,-4e-05,-0.00209,0.00023,-0.0001,-4e-05,-0.00538,0.00231,-5e-05,-0.00218,0.00027,0.00012,5e-05
0.22,-0.00121,0.0024,-0.00016,0.00104,0.00014,1e-05,0.00027,-0.00711,-0.00057,0.00184,-3e-05,-0.00012,-0.00019,0.0012,0.00547,0.00039,0.00187,1e-05,-0.0001,0.0002,-0.00517,-0.00256,-3e-05,-0.00209,0.00023,-0.0001,-4e-05,-0.00534,0.00231,-5e-05,-0.00217,0.00027,0.00012,5e-05
0.24,-0.00121,0.0024,-0.00019,0.00104,0.00015,1e-05,0.00027,-0.00713,-0.00057,0.00185,-3e-05,-0.00012,-0.00019,0.0012,0.00542,0.00039,0.00188,1e-05,-0.0001,0.0002,-0.00518,-0.00256,-2e-05,-0.00209,0.00023,-0.0001,-4e-05,-0.00529,0.00231,-6e-05,-0.00216,0.00027,0.00012,5e-05
0.26,-0.00123,0.00239,-0.00022,0.00104,0.00015,1e-05,0.00027,-0.00715,-0.00057,0.00186,-3e-05,-0.00012,-0.0002,0.00119,0.00537,0.00038,0.00188,1e-05,-0.0001,0.0002,-0.00519,-0.00257,-1e-05,-0.00209,0.00023,-0.0001,-4e-05,-0.00522,0.0023,-6e-05,-0.00215,0.00027,0.00012,5e-05
0.28,-0.00125,0.00239,-0.00024,0.00104,0.00015,1e-05,0.00027,-0.00716,-0.00057,0.00187,-3e-05,-0.00012,-0.0002,0.00119,0.00531,0.00037,0.00189,1e-05,-0.0001,0.0002,-0.00521,-0.00258,-0,-0.00209,0.00023,-0.0001,-5e-05,-0.00514,0.00229,-7e-05,-0.00214,0.00027,0.00012,5e-05
0.3,-0.00126,0.00237,-0.00025,0.00105,0.00015,1e-05,0.00027,-0.00717,-0.00057,0.00188,-3e-05,-0.00011,-0.0002,0.00118,0.00526,0.00037,0.00189,1e-05,-0.0001,0.0002,-0.00521,-0.00259,1e-05,-0.00209,0.00023,-0.0001,-5e-05,-0.00506,0.00227,-8e-05,-0.00213,0.00027,0.00012,5e-05
0.32,-0.00123,0.00232,-0.00025,0.00106,0.00015,1e-05,0.00027,-0.00718,-0.00056,0.00188,-3e-05,-0.00011,-0.0002,0.00118,0.00525,0.00037,0.00189,1e-05,-0.0001,0.0002,-0.00518,-0.00262,4e-05,-0.0021,0.00023,-0.0001,-4e-05,-0.00502,0.00223,-9e-05,-0.0021,0.00027,0.00012,5e-05
0.34,-0.00119,0.00226,-0.00023,0.00107,0.00014,1e-05,0.00026,-0.00718,-0.00056,0.00189,-3e-05,-0.00011,-0.0002,0.00118,0.00524,0.00037,0.00188,1e-05,-0.0001,0.0002,-0.00514,-0.00265,6e-05,-0.00211,0.00023,-0.0001,-4e-05,-0.00499,0.00219,-9e-05,-0.00208,0.00027,0.00012,5e-05
