T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.16258,-0.76757,-0.11645,0.17034,-0.00891,-0.01677,0.26437,104.9405,3.36782,1.61877,-4.03765,0.14229,0.17338,0.00307,-0.0023,0.00366,2.11619,-0.02055,0.19436,0.003,1.58658,0.41419,-0.2698,-1.43489,-0.63533,0.27264,1.2669,1.53309,0.03027,-0.28506,-1.30793,-1.19898,-0.20281,-0.7589
0.02,-0.16852,-0.76577,-0.11711,0.17063,-0.00814,-0.01689,0.25758,104.64231,3.31601,1.61775,-4.03953,0.14209,0.17357,0.00268,-0.00265,0.00474,2.11236,-0.02133,0.19418,0.00398,1.58638,0.41309,-0.27208,-1.43352,-0.63506,0.27489,1.26996,1.53475,0.02976,-0.28608,-1.3071,-1.19958,-0.20323,-0.76303
0.04,-0.17425,-0.76397,-0.11765,0.17076,-0.00743,-0.01704,0.25173,104.34452,3.2655,1.61684,-4.0414,0.14196,0.17372,0.00237,-0.00307,0.0061,2.10908,-0.0218,0.19418,0.00483,1.58612,0.41203,-0.27406,-1.43213,-0.63484,0.27698,1.27281,1.53634,0.02925,-0.28704,-1.30629,-1.20016,-0.20364,-0.76708
0.06,-0.17974,-0.76216,-0.11807,0.17072,-0.00677,-0.01724,0.24678,104.04431,3.21602,1.61612,-4.0433,0.14189,0.17385,0.00206,-0.00354,0.00778,2.10668,-0.02201,0.19433,0.00554,1.58579,0.411,-0.27569,-1.43066,-0.63469,0.27889,1.27532,1.53783,0.02876,-0.28795,-1.30546,-1.20074,-0.20404,-0.77105
0.08,-0.18553,-0.76039,-0.11846,0.17081,-0.00611,-0.01747,0.24237,103.76386,3.1685,1.61481,-4.04492,0.14187,0.17404,0.00162,-0.00405,0.00968,2.10162,-0.0222,0.19454,0.00637,1.58564,0.41004,-0.27735,-1.42937,-0.6345,0.281,1.27848,1.53961,0.02834,-0.28899,-1.30498,-1.20122,-0.2043,-0.77476
0.1,-0.19028,-0.7585,-0.11854,0.17057,-0.00552,-0.01778,0.23921,103.4436,3.12095,1.6148,-4.04692,0.14194,0.1741,0.00098,-0.0046,0.01195,2.10277,-0.02205,0.19497,0.0068,1.58501,0.40913,-0.27801,-1.42761,-0.63454,0.28243,1.27964,1.54075,0.02787,-0.28982,-1.3041,-1.20178,-0.20468,-0.77853
0.12,-0.19245,-0.75629,-0.11811,0.16939,-0.00513,-0.01819,0.23794,103.00946,3.06862,1.61854,-4.05024,0.14214,0.17375,0.00012,-0.0052,0.01465,2.121,-0.0211,0.19587,0.00613,1.58303,0.40818,-0.27651,-1.42449,-0.63518,0.28208,1.27546,1.5401,0.02715,-0.29002,-1.30173,-1.20263,-0.20554,-0.78315
0.14,-0.19362,-0.75395,-0.11737,0.16809,-0.0048,-0.01866,0.23765,102.53743,3.01702,1.62348,-4.05385,0.14242,0.17331,-0.00104,-0.00576,0.01749,2.14528,-0.02003,0.1969,0.00515,1.58058,0.40732,-0.27402,-1.42091,-0.63607,0.28112,1.2692,1.53888,0.02643,-0.2901,-1.29909,-1.20352,-0.20645,-0.78769
0.16,-0.19519,-0.75166,-0.1166,0.16726,-0.00443,-0.01916,0.23753,102.0865,2.96891,1.62757,-4.05701,0.14271,0.17302,-0.00248,-0.00622,0.02014,2.16636,-0.01933,0.19779,0.00448,1.57838,0.4066,-0.2716,-1.4176,-0.6369,0.28048,1.26374,1.53806,0.02584,-0.29046,-1.29703,-1.20425,-0.20711,-0.7917
0.18,-0.19697,-0.74935,-0.11616,0.16654,-0.00412,-0.01964,0.23731,101.63176,2.91586,1.63222,-4.06035,0.143,0.17269,-0.00392,-0.00654,0.02225,2.18776,-0.01871,0.19861,0.00379,1.57588,0.40577,-0.26902,-1.41379,-0.63787,0.27981,1.25758,1.53729,0.02517,-0.29103,-1.29468,-1.20504,-0.20783,-0.79659
0.2,-0.19815,-0.74704,-0.115,0.16633,-0.0038,-0.02018,0.23798,101.18594,2.87709,1.6358,-4.06284,0.14335,0.17254,-0.00518,-0.00672,0.02407,2.20888,-0.01835,0.19937,0.00333,1.57368,0.40551,-0.26584,-1.41059,-0.63883,0.27916,1.25138,1.53662,0.02486,-0.29173,-1.29354,-1.20548,-0.20807,-0.799
0.22,-0.19791,-0.74502,-0.11179,0.16714,-0.00336,-0.02088,0.24048,100.73952,2.87352,1.63602,-4.0636,0.14383,0.17288,-0.00609,-0.00674,0.02605,2.22911,-0.01849,0.2001,0.0035,1.57301,0.40621,-0.26242,-1.41015,-0.63924,0.27878,1.24913,1.53583,0.02519,-0.29212,-1.2949,-1.2053,-0.20736,-0.79594
0.24,-0.1971,-0.74303,-0.10799,0.16838,-0.00295,-0.02159,0.24343,100.30921,2.88284,1.63521,-4.06351,0.14434,0.17336,-0.00619,-0.00657,0.02726,2.2487,-0.01871,0.20076,0.00385,1.57258,0.40749,-0.25857,-1.41024,-0.63964,0.27842,1.24664,1.53515,0.02589,-0.2926,-1.29738,-1.20477,-0.20621,-0.79042
0.26,-0.19661,-0.74096,-0.10478,0.1696,-0.00268,-0.0222,0.24559,99.89433,2.88642,1.63503,-4.06348,0.14476,0.17373,-0.00522,-0.00618,0.02706,2.26762,-0.01872,0.20132,0.00409,1.57165,0.4088,-0.25469,-1.4095,-0.64025,0.27803,1.24216,1.53468,0.02661,-0.29334,-1.29964,-1.20423,-0.20516,-0.78544
0.28,-0.19635,-0.73954,-0.10153,0.17088,-0.00241,-0.02272,0.24681,99.39671,2.88668,1.63431,-4.06453,0.1451,0.17408,-0.00337,-0.00562,0.02611,2.2891,-0.01868,0.20179,0.00438,1.5722,0.40873,-0.25373,-1.41108,-0.63971,0.27814,1.24716,1.53314,0.02654,-0.29286,-1.30004,-1.20448,-0.20481,-0.78376
0.3,-0.19574,-0.73717,-0.09875,0.17238,-0.00239,-0.02316,0.24788,99.08204,2.89446,1.63442,-4.06345,0.1454,0.17434,-0.00074,-0.00486,0.02375,2.30482,-0.01834,0.20216,0.00456,1.57016,0.41111,-0.24937,-1.40879,-0.64087,0.27761,1.23543,1.5334,0.02793,-0.29407,-1.30343,-1.20335,-0.20345,-0.7761
0.32,-0.19411,-0.73125,-0.09711,0.17422,-0.00295,-0.02357,0.24987,99.25474,2.92356,1.63737,-4.05605,0.14571,0.17443,0.00248,-0.00385,0.01923,2.30452,-0.01747,0.20245,0.00442,1.55982,0.42133,-0.23247,-1.39379,-0.6479,0.2748,1.16966,1.53966,0.03391,-0.30122,-1.31687,-1.19784,-0.19866,-0.74933
0.34,-0.19217,-0.72455,-0.09589,0.17627,-0.00372,-0.02389,0.25137,99.61135,2.95951,1.6411,-4.04681,0.14595,0.17442,0.00575,-0.00273,0.01397,2.29852,-0.01638,0.20263,0.00417,1.54732,0.43371,-0.21349,-1.37572,-0.65635,0.27149,1.09035,1.54747,0.04119,-0.30963,-1.333,-1.19118,-0.1931,-0.71749
0.36,-0.19054,-0.71899,-0.09457,0.17837,-0.00442,-0.0241,0.2513,99.89052,2.98967,1.64417,-4.03926,0.14608,0.17439,0.00864,-0.00161,0.00915,2.29552,-0.01528,0.20268,0.00395,1.53706,0.44397,-0.19965,-1.36134,-0.66297,0.26896,1.02588,1.55359,0.04725,-0.31592,-1.34618,-1.18577,-0.18876,-0.69097
0.38,-0.18886,-0.71147,-0.09323,0.18039,-0.00505,-0.02428,0.25085,100.14911,3.02618,1.64788,-4.03077,0.14616,0.17438,0.01097,-0.00052,0.0049,2.29248,-0.01422,0.2026,0.00372,1.52472,0.4566,-0.18228,-1.3435,-0.67158,0.26579,0.94457,1.56184,0.05452,-0.32389,-1.36301,-1.17919,-0.18346,-0.65796
0.4,-0.18747,-0.708,-0.09207,0.18278,-0.00581,-0.02432,0.24844,100.49598,3.04921,1.65028,-4.0247,0.14613,0.17426,0.0126,0.00056,0.00091,2.28907,-0.01306,0.20236,0.00345,1.517,0.46432,-0.1749,-1.33365,-0.67584,0.26422,0.89974,1.56565,0.05924,-0.32758,-1.37231,-1.17527,-0.18061,-0.63867
0.42,-0.18679,-0.71626,-0.09125,0.18601,-0.00692,-0.02409,0.24222,101.04532,3.03445,1.64902,-4.02532,0.1459,0.17388,0.01343,0.00166,-0.00323,2.28541,-0.01167,0.20196,0.00316,1.52253,0.45765,-0.19483,-1.34636,-0.66741,0.26714,0.95926,1.55644,0.05649,-0.3191,-1.35925,-1.17896,-0.18461,-0.6591
