T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.28132,1.79136,-0.10722,1.28734,0.03587,0.00062,0.22834,-7.77756,-0.64909,1.99675,-0.03662,-0.13198,-0.20901,1.37732,6.34026,0.47403,2.04129,0.01029,-0.12513,0.2145,-5.80663,-3.00985,-0.00774,-2.3278,0.26304,-0.11259,-0.0504,-5.77608,2.51621,-0.05877,-2.39116,0.30838,0.13546,0.05728
0.02,-0.43194,1.86984,-0.10165,1.2807,0.04561,0.00178,0.23738,-7.79784,-0.64699,2.00366,-0.03643,-0.13096,-0.2097,1.37987,6.32447,0.47372,2.04732,0.00982,-0.12376,0.21556,-5.8139,-3.00465,-0.01219,-2.33229,0.26278,-0.1129,-0.05051,-5.81945,2.52177,-0.05658,-2.39843,0.30816,0.13575,0.05751
0.04,-0.58156,1.95775,-0.09452,1.273,0.05644,0.00307,0.24664,-7.8194,-0.64509,2.01121,-0.03627,-0.13001,-0.21049,1.38275,6.31038,0.47352,2.05434,0.00937,-0.12244,0.21676,-5.82329,-2.99708,-0.01751,-2.33712,0.2625,-0.11319,-0.0506,-5.86925,2.53041,-0.05406,-2.40637,0.30792,0.13603,0.05774
0.06,-0.72822,2.05372,-0.08699,1.2643,0.06825,0.00448,0.2561,-7.8426,-0.64344,2.01945,-0.03614,-0.12915,-0.21137,1.38582,6.29797,0.47335,2.06244,0.00894,-0.12117,0.2181,-5.83399,-2.98745,-0.02347,-2.34218,0.26221,-0.11348,-0.05069,-5.92369,2.54162,-0.05135,-2.41485,0.30767,0.13632,0.05798
0.08,-0.88188,2.15461,-0.08078,1.25562,0.08105,0.00598,0.26653,-7.86874,-0.64196,2.02937,-0.03601,-0.1282,-0.21246,1.39056,6.2841,0.47364,2.07271,0.00845,-0.11959,0.21976,-5.84654,-2.9769,-0.02984,-2.34733,0.26191,-0.11378,-0.05078,-5.98277,2.55416,-0.04855,-2.42364,0.3074,0.13661,0.05822
0.1,-1.01346,2.25822,-0.07742,1.24534,0.09411,0.00748,0.27595,-7.89568,-0.64107,2.03887,-0.03599,-0.12766,-0.21354,1.39311,6.27402,0.47301,2.08264,0.00811,-0.11849,0.22131,-5.85649,-2.96479,-0.03584,-2.35234,0.26164,-0.11403,-0.05084,-6.03676,2.56802,-0.04619,-2.43244,0.30714,0.1369,0.05846
0.12,-1.09163,2.36379,-0.07853,1.23094,0.10669,0.00885,0.28223,-7.92124,-0.64123,2.04525,-0.03618,-0.12815,-0.21434,1.38849,6.27528,0.46982,2.08894,0.00816,-0.11888,0.2222,-5.85833,-2.95021,-0.04058,-2.35723,0.26141,-0.11418,-0.05085,-6.0744,2.58306,-0.04492,-2.4413,0.30688,0.13723,0.05868
0.14,-1.14889,2.46366,-0.08599,1.21565,0.11894,0.01011,0.2874,-7.94771,-0.64194,2.05115,-0.03647,-0.12904,-0.21512,1.38137,6.27749,0.46544,2.09442,0.00832,-0.11965,0.22292,-5.8566,-2.93568,-0.04385,-2.36169,0.26122,-0.11428,-0.05084,-6.09944,2.59692,-0.04469,-2.44935,0.30664,0.13757,0.05888
0.16,-1.21459,2.55288,-0.1012,1.20187,0.13107,0.0113,0.29333,-7.97667,-0.64271,2.05863,-0.03675,-0.12979,-0.21608,1.37548,6.27263,0.46108,2.10128,0.00839,-0.11991,0.22383,-5.85534,-2.92351,-0.04543,-2.36559,0.26105,-0.11442,-0.05085,-6.1146,2.60744,-0.04555,-2.45608,0.30641,0.13791,0.05906
0.18,-1.28916,2.63549,-0.12471,1.18742,0.14306,0.01241,0.30017,-8.00762,-0.6435,2.06633,-0.03706,-0.13061,-0.21709,1.36854,6.26677,0.45627,2.10784,0.00847,-0.12009,0.22466,-5.85202,-2.91414,-0.0447,-2.36956,0.26089,-0.11461,-0.05088,-6.11555,2.61331,-0.04787,-2.46241,0.30618,0.13831,0.05926
0.2,-1.34895,2.69484,-0.15395,1.1768,0.15341,0.01328,0.30549,-8.03683,-0.64429,2.07484,-0.03731,-0.13128,-0.21817,1.36214,6.24804,0.45081,2.1144,0.00844,-0.11982,0.2255,-5.85086,-2.9077,-0.04113,-2.37209,0.26083,-0.11473,-0.05091,-6.09712,2.61569,-0.05183,-2.46467,0.30606,0.1386,0.05938
0.22,-1.36945,2.71548,-0.18549,1.17528,0.16072,0.01381,0.30657,-8.06046,-0.64509,2.08518,-0.03741,-0.13153,-0.21938,1.35836,6.20038,0.44441,2.12177,0.0081,-0.11862,0.22656,-5.85918,-2.90413,-0.03474,-2.37099,0.26095,-0.11473,-0.05092,-6.05341,2.61694,-0.05744,-2.45934,0.30621,0.13863,0.05935
0.24,-1.37658,2.7154,-0.21748,1.17779,0.166,0.01409,0.30601,-8.08065,-0.64552,2.09595,-0.03741,-0.13151,-0.2206,1.35495,6.1407,0.4376,2.12857,0.00764,-0.11704,0.22756,-5.87086,-2.90436,-0.02528,-2.36882,0.26116,-0.11463,-0.05092,-5.99023,2.61395,-0.0646,-2.44964,0.3065,0.13852,0.05925
0.26,-1.39406,2.71166,-0.24727,1.18011,0.17032,0.01423,0.30627,-8.09939,-0.64527,2.10622,-0.03736,-0.13131,-0.22176,1.35043,6.0827,0.43088,2.13374,0.00724,-0.11552,0.22828,-5.8817,-2.90941,-0.01305,-2.3675,0.2614,-0.11453,-0.05093,-5.91406,2.60471,-0.07297,-2.43877,0.30681,0.13843,0.05914
0.28,-1.41724,2.71007,-0.27167,1.18303,0.17413,0.01435,0.30696,-8.11568,-0.64449,2.11623,-0.03726,-0.13091,-0.22282,1.34481,6.01798,0.4236,2.13735,0.00684,-0.11396,0.2288,-5.89911,-2.91892,-3e-05,-2.36479,0.26151,-0.11476,-0.05102,-5.82097,2.59272,-0.08212,-2.42861,0.30706,0.13863,0.05912
0.3,-1.42547,2.69086,-0.28404,1.1885,0.1749,0.01414,0.30673,-8.12751,-0.64282,2.12527,-0.03705,-0.13022,-0.22381,1.33975,5.96439,0.41788,2.13901,0.00652,-0.11264,0.22899,-5.90462,-2.93586,0.01638,-2.3651,0.26187,-0.11442,-0.05106,-5.7335,2.57133,-0.09088,-2.41317,0.30752,0.13819,0.05885
0.32,-1.39628,2.63125,-0.27901,1.19823,0.16984,0.01329,0.30349,-8.13256,-0.63991,2.13235,-0.03665,-0.12915,-0.22472,1.33732,5.94391,0.41626,2.13818,0.00642,-0.1119,0.22865,-5.87331,-2.96561,0.04025,-2.37491,0.26295,-0.11219,-0.05091,-5.68314,2.53052,-0.09767,-2.38416,0.30853,0.13578,0.05782
0.34,-1.34685,2.55785,-0.2604,1.2103,0.16187,0.01217,0.29925,-8.13336,-0.63649,2.13787,-0.03618,-0.12794,-0.22548,1.33588,5.93904,0.41645,2.13546,0.00643,-0.11158,0.22799,-5.82552,-3.00431,0.06523,-2.38716,0.26418,-0.10945,-0.05079,-5.65133,2.48079,-0.1022,-2.35189,0.30964,0.13269,0.05651
0.36,-1.29465,2.49433,-0.23202,1.22246,0.15368,0.01113,0.29555,-8.13244,-0.63319,2.14222,-0.03572,-0.12679,-0.22605,1.33382,5.93586,0.41657,2.13135,0.0065,-0.11155,0.22722,-5.77516,-3.04453,0.08598,-2.39653,0.2652,-0.10715,-0.05076,-5.62586,2.43251,-0.10433,-2.32426,0.31057,0.12995,0.05532
0.38,-1.2327,2.43616,-0.19432,1.23425,0.14488,0.01013,0.28983,-8.12824,-0.62988,2.14511,-0.03525,-0.12574,-0.22647,1.33153,5.93941,0.41756,2.12561,0.00669,-0.11201,0.22626,-5.70437,-3.08198,0.10541,-2.40773,0.26647,-0.10406,-0.05055,-5.63196,2.38305,-0.10337,-2.29366,0.31168,0.12651,0.05391
0.4,-1.15947,2.37432,-0.14944,1.24847,0.13462,0.00906,0.28729,-8.12582,-0.62733,2.14694,-0.03485,-0.1249,-0.2267,1.33026,5.95356,0.41901,2.1203,0.00691,-0.11267,0.22536,-5.63375,-3.11147,0.11577,-2.41079,0.26729,-0.10218,-0.05038,-5.63478,2.34409,-0.09993,-2.27427,0.3124,0.12433,0.05299
0.42,-1.07563,2.29922,-0.09985,1.26804,0.12205,0.00782,0.29395,-8.13093,-0.62638,2.14822,-0.03464,-0.12441,-0.22671,1.33096,5.98231,0.4203,2.11783,0.00705,-0.11314,0.22477,-5.59411,-3.13348,0.10805,-2.39396,0.26675,-0.10424,-0.05064,-5.58639,2.3271,-0.09497,-2.28428,0.312,0.12593,0.05339
0.44,-0.98452,2.2213,-0.04805,1.28975,0.10848,0.00653,0.30376,-8.13886,-0.62636,2.14881,-0.03452,-0.1242,-0.22659,1.33285,6.01997,0.42188,2.11695,0.00719,-0.11372,0.22439,-5.56078,-3.15119,0.09237,-2.37018,0.26573,-0.10758,-0.05103,-5.53168,2.31948,-0.08823,-2.30523,0.3112,0.12877,0.05424
0.46,-0.89093,2.15082,0.00338,1.31061,0.09524,0.00533,0.31178,-8.14552,-0.6267,2.14859,-0.03444,-0.1242,-0.22642,1.33494,6.06075,0.42395,2.11652,0.00739,-0.11466,0.22411,-5.51706,-3.1677,0.07691,-2.3497,0.2649,-0.11021,-0.05135,-5.50322,2.31105,-0.07982,-2.32275,0.31056,0.1309,0.05485
0.48,-0.79544,2.08218,0.05242,1.33089,0.08203,0.00414,0.31897,-8.15077,-0.62761,2.14733,-0.03446,-0.12446,-0.22613,1.33665,6.10833,0.42634,2.11711,0.00754,-0.11572,0.22403,-5.48033,-3.18666,0.05913,-2.32778,0.26382,-0.11333,-0.05183,-5.4749,2.30455,-0.0708,-2.34416,0.30973,0.13337,0.05554
0.5,-0.7076,2.02265,0.09565,1.35223,0.06921,0.00296,0.32805,-8.15669,-0.62865,2.14601,-0.0345,-0.12472,-0.22583,1.34049,6.15042,0.42849,2.11994,0.00774,-0.11684,0.2242,-5.44389,-3.20673,0.0434,-2.30997,0.26289,-0.11592,-0.05232,-5.46007,2.29662,-0.06182,-2.36224,0.30902,0.13527,0.05603
0.52,-0.63918,1.98073,0.12984,1.37633,0.05722,0.00184,0.34198,-8.16492,-0.6292,2.14572,-0.03449,-0.12471,-0.22562,1.34934,6.17168,0.42966,2.12608,0.00814,-0.11796,0.22463,-5.39576,-3.22271,0.03476,-2.3032,0.26276,-0.11656,-0.05252,-5.47953,2.28438,-0.05344,-2.36739,0.30892,0.1354,0.05598
0.54,-0.5893,1.95012,0.15377,1.40114,0.04591,0.0007,0.3576,-8.16933,-0.62928,2.14485,-0.03451,-0.12449,-0.22533,1.36005,6.18102,0.42999,2.13444,0.00851,-0.11882,0.22529,-5.35107,-3.23467,0.02939,-2.30068,0.26288,-0.11657,-0.05262,-5.50521,2.27309,-0.04651,-2.36797,0.30901,0.13501,0.05579
0.56,-0.55926,1.92574,0.16498,1.42465,0.03525,-0.00052,0.37207,-8.16434,-0.62879,2.14195,-0.0346,-0.12411,-0.2248,1.36973,6.18404,0.42947,2.14401,0.00867,-0.11921,0.22617,-5.31992,-3.24444,0.02467,-2.29766,0.26287,-0.11688,-0.05277,-5.51797,2.26544,-0.04145,-2.36981,0.30901,0.13492,0.0557
0.58,-0.55846,1.90639,0.15916,1.4475,0.02533,-0.00182,0.38712,-8.14868,-0.6273,2.13706,-0.03476,-0.12335,-0.224,1.37887,6.17194,0.42727,2.15524,0.00862,-0.1189,0.22725,-5.29814,-3.25115,0.02179,-2.2957,0.26289,-0.11714,-0.05291,-5.5241,2.25999,-0.03825,-2.37038,0.30904,0.13482,0.05561
0.6,-0.59451,1.90541,0.13002,1.46931,0.01648,-0.00319,0.40048,-8.11764,-0.62431,2.12873,-0.03494,-0.1221,-0.22282,1.38767,6.13985,0.42341,2.16771,0.00821,-0.11757,0.22853,-5.2838,-3.25317,0.02056,-2.2948,0.26292,-0.11731,-0.053,-5.52237,2.25865,-0.03701,-2.36983,0.30909,0.13472,0.05554
