T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.26503,2.43614,-0.04496,1.01373,0.08284,0.03676,-0.06631,-89.34081,-5.93047,0.33955,4.5171,-0.29307,-0.35916,1.37299,6.34791,0.44918,-0.12563,0.0265,-0.34178,0.21719,-7.25117,-3.3681,-0.02947,-0.61975,0.93719,-0.35412,-1.60352,-7.17232,2.5683,-0.04247,-0.83414,1.60747,0.36497,0.77697
0.02,-0.41036,2.5131,-0.03905,1.00656,0.09177,0.03808,-0.04981,-89.12926,-5.84772,0.34751,4.51362,-0.29181,-0.36048,1.37595,6.33246,0.44773,-0.11565,0.02717,-0.34019,0.2178,-7.25826,-3.36148,-0.03017,-0.62584,0.93675,-0.35551,-1.61291,-7.21719,2.57441,-0.03925,-0.84237,1.60778,0.36643,0.78195
0.04,-0.55491,2.59948,-0.03167,0.9985,0.10185,0.03955,-0.03403,-88.91929,-5.76696,0.356,4.51035,-0.29069,-0.36181,1.37915,6.31878,0.4461,-0.10523,0.02731,-0.33883,0.21859,-7.26742,-3.35253,-0.03207,-0.6323,0.93633,-0.35684,-1.62206,-7.26842,2.58357,-0.03576,-0.85125,1.60807,0.36783,0.78683
0.06,-0.69673,2.69392,-0.024,0.98961,0.11297,0.04115,-0.01898,-88.70908,-5.68782,0.36499,4.50735,-0.28973,-0.36316,1.38256,6.30684,0.44418,-0.09463,0.02698,-0.33769,0.21955,-7.27782,-3.34155,-0.03499,-0.63908,0.93594,-0.35808,-1.63093,-7.3242,2.59531,-0.0321,-0.86071,1.60836,0.36917,0.79162
0.08,-0.84529,2.79331,-0.0176,0.98055,0.12512,0.04282,-0.00349,-88.51718,-5.61163,0.37626,4.50358,-0.28874,-0.36479,1.38776,6.29347,0.44251,-0.07913,0.02661,-0.33628,0.22079,-7.29023,-3.32976,-0.03845,-0.64573,0.93555,-0.35939,-1.63999,-7.38488,2.6083,-0.02819,-0.87007,1.60851,0.37041,0.79611
0.1,-0.97272,2.89533,-0.01431,0.97036,0.13761,0.04452,0.00967,-88.29514,-5.53565,0.38579,4.50154,-0.28827,-0.36614,1.39095,6.28393,0.43952,-0.07033,0.02568,-0.33562,0.22204,-7.2996,-3.3164,-0.04239,-0.65279,0.93531,-0.36042,-1.64778,-7.43989,2.62267,-0.02488,-0.87995,1.60881,0.37158,0.80062
0.12,-1.04905,2.99902,-0.01614,0.95736,0.14976,0.04626,0.01766,-87.98323,-5.45291,0.38833,4.50431,-0.28899,-0.36652,1.3872,6.28577,0.43342,-0.08266,0.0235,-0.33699,0.22292,-7.29964,-3.30034,-0.04654,-0.66134,0.93539,-0.36082,-1.653,-7.47693,2.63849,-0.02323,-0.89168,1.60959,0.37277,0.80601
0.14,-1.10535,3.0969,-0.02453,0.94372,0.16167,0.0479,0.02349,-87.64281,-5.37148,0.38918,4.50866,-0.29018,-0.36668,1.38125,6.28853,0.42594,-0.10202,0.02116,-0.3389,0.2237,-7.29569,-3.2844,-0.05013,-0.67,0.93565,-0.36096,-1.65673,-7.50085,2.65314,-0.02269,-0.90296,1.61049,0.37383,0.8112
0.16,-1.16975,3.18418,-0.04053,0.93105,0.17347,0.04937,0.02993,-87.32131,-5.29521,0.39246,4.51193,-0.29125,-0.36721,1.3768,6.2841,0.41867,-0.11673,0.01947,-0.34012,0.22461,-7.29243,-3.271,-0.05224,-0.67777,0.93597,-0.36119,-1.66045,-7.51527,2.66434,-0.02288,-0.91229,1.61122,0.3747,0.81578
0.18,-1.24281,3.26483,-0.06475,0.91767,0.18516,0.05075,0.0374,-86.9989,-5.21094,0.3954,4.51523,-0.29238,-0.36777,1.3713,6.27855,0.41156,-0.13209,0.018,-0.34117,0.22543,-7.28683,-3.2602,-0.05193,-0.6862,0.93637,-0.3615,-1.66506,-7.51553,2.67096,-0.02426,-0.92161,1.61203,0.37572,0.82133
0.2,-1.30163,3.32223,-0.09474,0.9075,0.19532,0.05179,0.04238,-86.68171,-5.1488,0.40025,4.51819,-0.29343,-0.36855,1.36617,6.25998,0.40395,-0.14717,0.01698,-0.34172,0.2262,-7.28366,-3.25309,-0.05015,-0.69243,0.93697,-0.36159,-1.6663,-7.4965,2.67373,-0.02704,-0.92543,1.61257,0.37606,0.82383
