T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.06292,-0.0004,0.00806,0.16304,0,0.02844,-0.21191,-0.04453,-0.15311,0.29718,0.02505,0.05868,-0.76257,0.16218,-0.27024,-0.16533,0.29975,-0.10389,0.10904,0.2265,0.21321,-0.81919,-0.82491,-0.75095,-0.29845,0.03527,0.08418,-0.04593,-0.47576,-0.10042,0.06159,0.06648,0.32165,0.07674,-0.01093,-0.00093,0.02239,-0.00324,-0.07472,-0.16287
0.02,0.06942,-0.00014,0.01054,0.18109,0,0.03896,-0.22993,-0.04805,-0.15868,0.28963,0.03342,0.05555,-0.86936,0.15117,-0.37898,-0.16425,0.29764,-0.11566,0.11078,0.2517,0.21423,-0.84355,-0.82641,-0.76208,-0.31255,0.03517,0.0948,-0.06296,-0.55905,-0.11491,0.07529,0.0746,0.39017,0.07025,-0.01941,0.02957,0.05312,-0.01294,-0.09793,-0.21255
0.04,0.07716,0.00023,0.01391,0.20195,0,0.05238,-0.25049,-0.05112,-0.16324,0.27205,0.04507,0.05038,-0.99831,0.13064,-0.5205,-0.15939,0.28829,-0.12943,0.11122,0.27539,0.20957,-0.85277,-0.80969,-0.76418,-0.32551,0.03477,0.10723,-0.08477,-0.65933,-0.1315,0.0918,0.08411,0.47362,0.06065,-0.03067,0.06909,0.09316,-0.02587,-0.12727,-0.27477
0.06,0.08566,0.00068,0.01813,0.22376,0,0.06817,-0.27182,-0.05329,-0.16597,0.24274,0.05969,0.04332,-1.13997,0.09961,-0.68797,-0.1502,0.27004,-0.14421,0.10989,0.29346,0.19779,-0.83931,-0.7704,-0.75395,-0.33551,0.03398,0.12097,-0.11058,-0.7707,-0.14948,0.11027,0.09437,0.5676,0.04791,-0.04444,0.11664,0.14109,-0.04168,-0.16151,-0.34672
0.08,0.09429,0.0012,0.02308,0.24405,0,0.08537,-0.2917,-0.05393,-0.16598,0.20058,0.07674,0.03475,-1.28157,0.05747,-0.87054,-0.13637,0.24157,-0.15864,0.10642,0.30008,0.17743,-0.79455,-0.70473,-0.72883,-0.34047,0.03284,0.13516,-0.13888,-0.88415,-0.16756,0.12931,0.10445,0.66504,0.03239,-0.0601,0.16983,0.19416,-0.05961,-0.1985,-0.42359
0.1,0.10234,0.00176,0.02857,0.26014,0,0.10263,-0.30796,-0.05225,-0.16261,0.14554,0.0956,0.02532,-1.40886,0.00415,-1.05417,-0.11809,0.20254,-0.1712,0.10071,0.28812,0.14732,-0.71033,-0.61083,-0.68834,-0.33859,0.03155,0.14866,-0.1676,-0.9883,-0.18392,0.14701,0.11329,0.7566,0.0151,-0.07673,0.22467,0.24829,-0.0785,-0.2353,-0.49876
0.12,0.10914,0.0023,0.03436,0.26953,0,0.1183,-0.31878,-0.04736,-0.15555,0.07889,0.11558,0.0159,-1.50764,-0.0597,-1.22274,-0.09604,0.1539,-0.18037,0.09306,0.25025,0.10684,-0.58052,-0.4897,-0.63467,-0.3286,0.03052,0.16001,-0.1941,-1.07017,-0.19615,0.161,0.1198,0.83115,-0.00231,-0.09308,0.27551,0.29817,-0.0968,-0.26826,-0.56411
0.14,0.11412,0.00279,0.04017,0.2702,0,0.13051,-0.32285,-0.03834,-0.14496,0.00306,0.136,0.00748,-1.56487,-0.13257,-1.35937,-0.07137,0.09796,-0.18475,0.08406,0.18044,0.05613,-0.40239,-0.34541,-0.57237,-0.30992,0.03032,0.16751,-0.21542,-1.11612,-0.20135,0.16862,0.12288,0.87652,-0.01757,-0.10766,0.31527,0.33766,-0.11267,-0.29329,-0.61056
0.16,0.11684,0.00314,0.04568,0.26091,0,0.13735,-0.31942,-0.02434,-0.13138,-0.07869,0.15615,0.00095,-1.56964,-0.21209,-1.44802,-0.04542,0.03814,-0.18317,0.07449,0.07582,-0.00386,-0.1779,-0.18484,-0.50736,-0.28254,0.03157,0.16923,-0.22843,-1.11299,-0.19616,0.16706,0.12153,0.88045,-0.02799,-0.11885,0.33598,0.36034,-0.12411,-0.30616,-0.62887
0.18,0.11702,0.00332,0.05056,0.24144,0,0.13705,-0.30827,-0.00471,-0.11571,-0.16283,0.17533,-0.00306,-1.51404,-0.29509,-1.47521,-0.01949,-0.02136,-0.17483,0.06511,-0.06165,-0.07129,0.08555,-0.01701,-0.44565,-0.24687,0.03483,0.16312,-0.23024,-1.04951,-0.17709,0.15371,0.11491,0.83189,-0.03081,-0.12506,0.32957,0.36024,-0.12919,-0.30295,-0.61062
0.2,0.11458,0.00327,0.0545,0.21265,0,0.12823,-0.28965,0.02082,-0.09903,-0.24603,0.19286,-0.00436,-1.39391,-0.3778,-1.43162,0.00541,-0.07611,-0.15933,0.05649,-0.22415,-0.14352,0.37483,0.14783,-0.39217,-0.20362,0.04047,0.14727,-0.21852,-0.9179,-0.14093,0.12647,0.10245,0.72253,-0.0236,-0.12491,0.28899,0.33273,-0.12628,-0.28056,-0.54944
0.22,0.10958,0.00297,0.05722,0.17646,0,0.11016,-0.2642,0.05201,-0.08244,-0.32547,0.20808,-0.00324,-1.20946,-0.45608,-1.31333,0.0286,-0.12188,-0.13673,0.04891,-0.3981,-0.2172,0.67186,0.2992,-0.34994,-0.15364,0.04855,0.12022,-0.1919,-0.71556,-0.08541,0.08428,0.08396,0.54853,-0.00468,-0.11742,0.20954,0.2753,-0.11431,-0.23725,-0.44218
0.24,0.10225,0.00241,0.05846,0.13562,0,0.08296,-0.23288,0.08789,-0.06693,-0.399,0.22041,-0.00041,-0.96564,-0.52584,-1.12246,0.04967,-0.1552,-0.10761,0.04231,-0.56554,-0.28853,0.95518,0.4274,-0.31984,-0.09783,0.05878,0.08145,-0.15036,-0.4466,-0.01006,0.02753,0.05971,0.31225,0.0264,-0.10226,0.09021,0.18836,-0.09301,-0.17316,-0.29013
0.26,0.09295,0.00161,0.05805,0.09331,0,0.04779,-0.19686,0.12666,-0.0532,-0.4651,0.22936,0.00317,-0.67229,-0.58345,-0.86729,0.06826,-0.17374,-0.07306,0.03638,-0.70661,-0.35347,1.20239,0.52442,-0.30083,-0.03719,0.07046,0.03183,-0.09554,-0.12305,0.083,-0.04146,0.03063,0.02354,0.06851,-0.07987,-0.06501,0.07576,-0.06313,-0.09078,-0.09986
0.28,0.0821,0.0006,0.0559,0.05273,0,0.00694,-0.15752,0.16569,-0.04159,-0.52266,0.23463,0.00648,-0.34394,-0.62622,-0.56191,0.08381,-0.17664,-0.03463,0.03064,-0.80256,-0.4081,1.39295,0.58481,-0.29049,0.02711,0.08253,-0.02607,-0.03084,0.2348,0.18845,-0.11823,-0.00171,-0.29955,0.11873,-0.05158,-0.24642,-0.055,-0.02653,0.0049,0.11639
0.3,0.07022,-0.00055,0.05199,0.0167,0,-0.03632,-0.11632,0.20159,-0.032,-0.57091,0.23611,0.00865,0.00073,-0.65273,-0.22534,0.09542,-0.16459,0.00568,0.02457,-0.83866,-0.44884,1.51087,0.60623,-0.28561,0.09369,0.09366,-0.08781,0.03865,0.59918,0.2977,-0.19629,-0.0351,-0.63142,0.17244,-0.01959,-0.43876,-0.19314,0.0139,0.10648,0.34123
0.32,0.05783,-0.00176,0.04642,-0.01262,0,-0.07794,-0.0748,0.23054,-0.02395,-0.60915,0.23391,0.00915,0.34,-0.663,0.11974,0.10182,-0.13979,0.0455,0.01773,-0.80648,-0.47275,1.5467,0.58958,-0.28264,0.16072,0.10232,-0.14753,0.10662,0.93732,0.3996,-0.26771,-0.06687,-0.94114,0.22373,0.01324,-0.62248,-0.32554,0.05441,0.20484,0.55361
0.34,0.04546,-0.00295,0.03937,-0.0339,0,-0.11371,-0.03451,0.24881,-0.0167,-0.63675,0.2283,0.00777,0.65082,-0.6584,0.44885,0.10152,-0.10555,0.08219,0.00985,-0.7051,-0.47759,1.49878,0.53888,-0.27796,0.22587,0.10697,-0.19865,0.16634,1.21553,0.48197,-0.3242,-0.09419,-1.19639,0.26625,0.04374,-0.77645,-0.43848,0.09095,0.29025,0.73157
0.36,0.03361,-0.00402,0.0311,-0.04666,0,-0.13982,0.00312,0.2533,-0.0094,-0.65308,0.2197,0.00469,0.9111,-0.64136,0.73792,0.09312,-0.06578,0.11296,0.00086,-0.54143,-0.46197,1.37349,0.46067,-0.26786,0.28624,0.10625,-0.235,0.21172,1.40439,0.53363,-0.35845,-0.11449,-1.36858,0.29424,0.06894,-0.88137,-0.5197,0.11972,0.35384,0.85559
0.38,0.0227,-0.00489,0.02194,-0.05119,0,-0.15359,0.03677,0.24224,-0.00132,-0.6576,0.20853,0.00034,1.10219,-0.61495,0.96561,0.07583,-0.02441,0.13498,-0.00904,-0.32959,-0.42539,1.18493,0.36337,-0.24848,0.33831,0.09911,-0.25201,0.23832,1.48391,0.54666,-0.36561,-0.12587,-1.43793,0.30363,0.08659,-0.92339,-0.56053,0.13782,0.38911,0.91206
0.4,0.0131,-0.00547,0.01224,-0.04841,0,-0.15394,0.06541,0.21557,0.00802,-0.64997,0.1952,-0.00469,1.21118,-0.58235,1.11536,0.04983,0.01503,0.14554,-0.0194,-0.08989,-0.36833,0.95391,0.25658,-0.21582,0.37808,0.08504,-0.24757,0.24419,1.44741,0.51803,-0.34431,-0.12746,-1.39739,0.29282,0.09551,-0.89685,-0.55752,0.14373,0.39309,0.89585
0.42,0.00506,-0.00571,0.0024,-0.03972,0,-0.14155,0.08823,0.1751,0.01869,-0.63015,0.17999,-0.00981,1.23282,-0.54632,1.17698,0.01666,0.04973,0.14206,-0.02951,0.15284,-0.29237,0.70643,0.15051,-0.1659,0.40124,0.06407,-0.22252,0.23016,1.30283,0.45031,-0.29704,-0.11954,-1.25404,0.26307,0.09579,-0.80537,-0.51294,0.13753,0.36679,0.81119
0.44,-0.00127,-0.00558,-0.0072,-0.02679,0,-0.11872,0.10473,0.12425,0.03042,-0.59838,0.16306,-0.01457,1.17055,-0.50864,1.14745,-0.02054,0.07754,0.12217,-0.03838,0.37111,-0.20027,0.47155,0.05541,-0.09524,0.40347,0.0368,-0.18032,0.19955,1.07107,0.35118,-0.22966,-0.10346,-1.02757,0.21813,0.08866,-0.66096,-0.43427,0.12079,0.31488,0.67075
0.46,-0.00584,-0.00505,-0.01617,-0.01139,0,-0.08885,0.11468,0.06756,0.04256,-0.55525,0.14438,-0.01878,1.03688,-0.46958,1.03116,-0.05701,0.0968,0.08374,-0.04481,0.53704,-0.09612,0.27891,-0.0187,-0.00145,0.38087,0.00434,-0.12636,0.15746,0.7819,0.23179,-0.1503,-0.08137,-0.74634,0.1635,0.07617,-0.48145,-0.33255,0.09616,0.24464,0.49293
0.48,-0.00871,-0.00415,-0.0242,0.00479,0,-0.0558,0.11809,0.00993,0.05429,-0.5016,0.12378,-0.02258,0.85314,-0.42746,0.83963,-0.08653,0.10592,0.02492,-0.04738,0.6245,0.01453,0.15612,-0.0624,0.11597,0.33041,-0.03183,-0.06685,0.10973,0.46855,0.10474,-0.06781,-0.05582,-0.44222,0.10535,0.06074,-0.28705,-0.22032,0.06686,0.16458,0.2985
0.5,-0.01001,-0.00292,-0.03098,0.02028,0,-0.02324,0.11515,-0.04403,0.06467,-0.43848,0.10095,-0.02649,0.64839,-0.37841,0.5909,-0.10162,0.10304,-0.05571,-0.04457,0.61113,0.12453,0.12625,-0.067,0.25492,0.25038,-0.06993,-0.00779,0.06196,0.16248,-0.01804,0.00965,-0.02939,-0.14544,0.04949,0.0447,-0.09697,-0.10953,0.03614,0.08302,0.10714
0.52,-0.00995,-0.00143,-0.0363,0.03385,0,0.00581,0.10622,-0.09052,0.07274,-0.36707,0.07552,-0.03138,0.45774,-0.31625,0.30846,-0.0941,0.08565,-0.15888,-0.0349,0.47998,0.22502,0.20584,-0.02475,0.41013,0.14077,-0.10803,0.04585,0.01873,-0.11069,-0.12685,0.07572,-0.00437,0.11927,0.00059,0.03,0.07313,-0.01002,0.00683,0.00709,-0.06503
0.54,-0.00879,0.00022,-0.04001,0.04462,0,0.02927,0.09171,-0.12683,0.0776,-0.28857,0.04717,-0.03831,0.3197,-0.23269,0.01984,-0.05564,0.05044,-0.28435,-0.01703,0.22058,0.30535,0.40328,0.07095,0.57294,0.00355,-0.14405,0.09063,-0.01675,-0.33335,-0.21512,0.12641,0.01747,0.33486,-0.03825,0.01794,0.21254,0.0714,-0.01885,-0.058,-0.2069
0.56,-0.00682,0.0019,-0.04204,0.05201,0,0.04605,0.07203,-0.15146,0.0784,-0.20403,0.01572,-0.04839,0.27298,-0.11769,-0.24513,0.02136,-0.00665,-0.43048,0.00998,-0.17017,0.35325,0.71764,0.22524,0.73134,-0.15725,-0.17583,0.12467,-0.04282,-0.49637,-0.27955,0.16014,0.03491,0.49245,-0.06559,0.00922,0.31575,0.13111,-0.03942,-0.10905,-0.31263
0.58,-0.00428,0.00347,-0.04239,0.05573,0,0.05593,0.04753,-0.164,0.07435,-0.11432,-0.0188,-0.0625,0.35275,0.03988,-0.4563,0.14294,-0.09007,-0.59371,0.04645,-0.68738,0.35503,1.13793,0.4414,0.87041,-0.33536,-0.20112,0.1476,-0.05912,-0.59832,-0.31976,0.17746,0.04735,0.59056,-0.0814,0.00397,0.38182,0.16838,-0.05403,-0.14477,-0.38105
0.6,-0.00142,0.00475,-0.04115,0.05578,0,0.05938,0.01847,-0.16496,0.06473,-0.02003,-0.05598,-0.08114,0.58698,0.2515,-0.5851,0.31254,-0.20396,-0.76818,0.0919,-1.31746,0.29607,1.64253,0.72007,0.97299,-0.52227,-0.21761,0.16016,-0.06638,-0.64383,-0.33766,0.18054,0.05469,0.63354,-0.08677,0.0019,0.41335,0.18478,-0.06235,-0.16539,-0.41462
0.62,0.0016,0.00557,-0.03849,0.0524,0,0.05737,-0.01499,-0.15555,0.04886,0.07835,-0.09509,-0.10424,0.99296,0.52794,-0.60641,0.53001,-0.35105,-0.94523,0.14488,-2.0375,0.16154,2.19904,1.05845,1.02065,-0.70713,-0.22287,0.16385,-0.06602,-0.64177,-0.33664,0.17261,0.05728,0.62984,-0.08351,0.00243,0.41518,0.18341,-0.06445,-0.17229,-0.4183
0.64,0.00469,0.00575,-0.03461,0.04608,0,0.05111,-0.05273,-0.13749,0.02614,0.18034,-0.13497,-0.13101,1.57447,0.8782,-0.50024,0.79086,-0.53124,-1.1132,0.20288,-2.81467,-0.06274,2.76461,1.44916,0.995,-0.87677,-0.2144,0.16059,-0.05983,-0.60339,-0.32084,0.15741,0.05579,0.5902,-0.07378,0.00489,0.39333,0.16827,-0.06063,-0.16749,-0.39832
0.66,0.0078,0.0051,-0.02979,0.03756,0,0.04192,-0.0946,-0.11278,-0.00392,0.28515,-0.17412,-0.15995,2.31964,1.30828,-0.25317,1.0855,-0.74009,-1.25743,0.26231,-3.6062,-0.38911,3.28702,1.87934,0.87921,-1.01585,-0.18964,0.15231,-0.04978,-0.54072,-0.29452,0.13875,0.0511,0.52609,-0.05976,0.00851,0.354,0.14366,-0.05134,-0.15334,-0.36132
