T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.08391,-0.00134,0.00515,-0.00079,-0.00018,-0,0.04067,0.00986,9e-05,-0.00888,0.00135,0.0001,-0.00068,-0.06435,-0.03556,-0.00132,0.01815,0.00045,-0.00031,-1e-05,-0.01603,0.17573,-0.12168,-0.00293,0.00966,-0.00845,-0.0031,0.19938,-1.0633,0.31721,-0.01907,-0.00264,0.02584,0.07287
0.02,-0.05622,-0.0017,0.00539,-0.00083,-0.00018,-0,0.04436,0.01057,0.00025,-0.00973,0.00137,9e-05,-0.00072,-0.06357,-0.03526,-0.00135,0.01811,0.00046,-0.00029,-2e-05,-0.0056,0.17992,-0.12395,-0.00408,0.00987,-0.00848,-0.0031,0.1305,-1.09223,0.32822,0.00476,-0.00325,0.02731,0.0754
0.04,-0.01671,-0.00219,0.00558,-0.00087,-0.00017,-0,0.04894,0.01135,0.00046,-0.01081,0.00137,6e-05,-0.00076,-0.06039,-0.03381,-0.00135,0.01748,0.00046,-0.00024,-4e-05,0.00942,0.18162,-0.1249,-0.00562,0.00994,-0.00838,-0.00305,0.02839,-1.11019,0.33612,0.03831,-0.0042,0.02887,0.07734
0.06,0.03534,-0.00283,0.00573,-0.00093,-0.00016,-0,0.05471,0.01225,0.00073,-0.01218,0.00136,2e-05,-0.0008,-0.05438,-0.03104,-0.00133,0.01615,0.00045,-0.00017,-6e-05,0.0296,0.1809,-0.12456,-0.00762,0.00988,-0.00817,-0.00296,-0.11085,-1.1187,0.34127,0.08256,-0.0056,0.03061,0.07878
0.08,0.09976,-0.00365,0.00583,-0.00101,-0.00014,-0,0.06194,0.0133,0.00107,-0.01389,0.00133,-4e-05,-0.00085,-0.04508,-0.02678,-0.00129,0.014,0.00042,-6e-05,-9e-05,0.05519,0.17774,-0.12284,-0.0101,0.00968,-0.00785,-0.00284,-0.28904,-1.11882,0.34389,0.13778,-0.00756,0.03259,0.07978
0.1,0.17498,-0.00465,0.00588,-0.00111,-0.00011,-0,0.07074,0.01451,0.00147,-0.01599,0.00129,-0.00013,-0.00091,-0.03208,-0.02088,-0.00123,0.01092,0.00038,7e-05,-0.00014,0.08603,0.17209,-0.11957,-0.01303,0.00934,-0.00742,-0.00267,-0.50461,-1.11106,0.34394,0.20308,-0.01017,0.03481,0.0803
0.12,0.25732,-0.0058,0.00586,-0.00125,-8e-05,-0,0.08102,0.01583,0.0019,-0.01844,0.00123,-0.00025,-0.00097,-0.01512,-0.01327,-0.00114,0.00684,0.00033,0.00025,-0.00019,0.12117,0.16386,-0.11456,-0.01631,0.00887,-0.00689,-0.00248,-0.75044,-1.09538,0.34123,0.27582,-0.01349,0.03724,0.08023
0.14,0.34038,-0.00704,0.00573,-0.00142,-5e-05,-0,0.09242,0.01719,0.00233,-0.02116,0.00117,-0.0004,-0.00105,0.00582,-0.00398,-0.00103,0.00172,0.00027,0.00045,-0.00026,0.15867,0.15295,-0.10768,-0.01973,0.00826,-0.00626,-0.00226,-1.01237,-1.07128,0.33525,0.35105,-0.01748,0.03971,0.07941
0.16,0.41418,-0.00829,0.00548,-0.00162,-1e-05,-0,0.10415,0.01847,0.00271,-0.02396,0.00111,-0.00057,-0.00112,0.03029,0.00673,-0.0009,-0.00434,0.0002,0.00068,-0.00035,0.19511,0.1394,-0.09886,-0.02295,0.00753,-0.00556,-0.00201,-1.26643,-1.03796,0.32537,0.42077,-0.02205,0.04197,0.07755
0.18,0.46383,-0.00936,0.00505,-0.00184,3e-05,-0,0.1149,0.01942,0.00297,-0.02654,0.00105,-0.00077,-0.00118,0.05716,0.01829,-0.00075,-0.01114,0.00011,0.00092,-0.00044,0.22475,0.12349,-0.08824,-0.02544,0.00671,-0.00479,-0.00174,-1.47374,-0.9946,0.31107,0.47306,-0.02693,0.04362,0.07432
