T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01714,-0.00153,-0.00191,0.04689,0.26329,0.0136,-0.23868,-0.01877,-0.04268,0.01662,0.00924,-0.0009,-0.36582,-0.03546,0.01321,-0.00448,-0.03604,0.01788,-0.07279,-0.43175,0.05997,2e-05,0.00499,0.08136,-0.03561,0.05268,-0.35905,-0.0491,-0.28348,0.05793,0.00399,0.01878,0.01232,-0.34012,0.11061,0.4734,0.03779,-0.0039,-0.04167,-0.02089
0.02,-0.01938,-0.00183,-0.00237,0.04323,0.26854,0.01266,-0.23908,-0.01948,-0.03917,0.0189,0.01037,-0.0009,-0.38051,-0.03545,0.01424,-0.00508,-0.03831,0.02285,-0.07558,-0.5037,0.06905,3e-05,0.00518,0.09617,-0.03966,0.06211,-0.37088,-0.06525,-0.37236,0.059,0.00494,0.02767,0.01701,-0.35065,0.11814,0.49985,0.03837,-0.00345,-0.04179,-0.02096
0.04,-0.0221,-0.0022,-0.00296,0.03674,0.26787,0.01092,-0.23231,-0.01993,-0.03295,0.02161,0.01169,-0.00086,-0.38856,-0.03411,0.01452,-0.00553,-0.04012,0.02922,-0.07659,-0.59136,0.07985,3e-05,0.00506,0.11376,-0.044,0.07363,-0.37657,-0.08616,-0.48714,0.05871,0.00615,0.03946,0.02315,-0.35514,0.12545,0.52296,0.03804,-0.0027,-0.04069,-0.02045
0.06,-0.02521,-0.00263,-0.00364,0.02681,0.25809,0.0082,-0.21546,-0.01992,-0.02368,0.02465,0.01307,-0.00079,-0.3858,-0.031,0.0136,-0.00569,-0.0408,0.03686,-0.0749,-0.68968,0.09161,4e-05,0.0045,0.13274,-0.04812,0.08666,-0.37196,-0.11106,-0.62361,0.05642,0.00759,0.05385,0.03055,-0.34969,0.13145,0.53803,0.03636,-0.00161,-0.03803,-0.01917
0.08,-0.02856,-0.0031,-0.00436,0.01296,0.23572,0.00436,-0.18548,-0.01924,-0.01117,0.02783,0.01436,-0.00067,-0.36727,-0.02568,0.01093,-0.00538,-0.03954,0.04545,-0.06939,-0.79095,0.10324,4e-05,0.00329,0.15115,-0.05133,0.10027,-0.35228,-0.13861,-0.77429,0.05141,0.00917,0.07023,0.03884,-0.32987,0.13475,0.53924,0.03284,-0.00014,-0.03346,-0.01694
0.1,-0.03193,-0.00358,-0.00508,-0.00502,0.19769,-0.00066,-0.13988,-0.01767,0.00464,0.03086,0.01538,-0.00048,-0.32788,-0.01771,0.00589,-0.00437,-0.03557,0.0545,-0.05892,-0.88554,0.1134,5e-05,0.00126,0.16657,-0.05284,0.11322,-0.31313,-0.16695,-0.92893,0.04303,0.0108,0.08766,0.0475,-0.29161,0.13388,0.52063,0.02707,0.00168,-0.02664,-0.01358
0.12,-0.03504,-0.00403,-0.00571,-0.02691,0.14209,-0.00684,-0.0774,-0.01505,0.02352,0.03345,0.01596,-0.00024,-0.26336,-0.00676,-0.00216,-0.00241,-0.02826,0.06334,-0.04238,-0.963,0.12068,5e-05,-0.00178,0.17646,-0.05185,0.12412,-0.25142,-0.1938,-1.07505,0.03086,0.01234,0.10497,0.0559,-0.2321,0.12753,0.47724,0.01879,0.00385,-0.01738,-0.00902
0.14,-0.0376,-0.0044,-0.0062,-0.0519,0.06897,-0.01399,0.00124,-0.01134,0.0449,0.03525,0.01596,7e-05,-0.17128,0.00726,-0.01388,0.00075,-0.01728,0.07111,-0.019,-1.01313,0.12377,6e-05,-0.006,0.17833,-0.04768,0.13153,-0.16646,-0.21661,-1.1987,0.0149,0.01368,0.12074,0.06328,-0.1508,0.11485,0.40627,0.00804,0.00629,-0.00573,-0.00328
0.16,-0.03934,-0.00467,-0.00647,-0.07848,-0.01902,-0.02177,0.09278,-0.00665,0.06774,0.03594,0.01531,0.00042,-0.05215,0.02413,-0.02981,0.00538,-0.00277,0.07682,0.01149,-1.02733,0.12162,6e-05,-0.01152,0.17015,-0.03988,0.1341,-0.06082,-0.2327,-1.2855,-0.00433,0.01468,0.13341,0.06884,-0.05027,0.09568,0.30816,-0.0048,0.00887,0.00796,0.00344
0.18,-0.04004,-0.00481,-0.00646,-0.10441,-0.11626,-0.02961,0.19112,-0.00125,0.09054,0.03528,0.01403,0.00077,0.08975,0.04322,-0.05028,0.0117,0.01457,0.07936,0.04869,-0.9999,0.11361,6e-05,-0.01833,0.15062,-0.02838,0.13077,0.0591,-0.23957,-1.32197,-0.02569,0.01522,0.14139,0.07179,0.06334,0.07071,0.18725,-0.01893,0.01143,0.02298,0.01076
