T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.82823,-8.49413,0.06865,2.35118,-1.1622,-0.14596,4.13902,-2.35412,-0.18547,1.82426,-0.06055,-0.01694,-0.18515,4.5478,-0.73796,0.03347,1.65742,0.0175,0.0823,0.15102,-5.35196,1.18484,-0.48426,-2.72722,0.2647,-0.14374,-0.04203,-5.97653,1.50221,0.03975,-2.58681,0.26338,0.149,0.05918
0.02,-5.06695,-8.48396,0.02264,2.32098,-1.10471,-0.13411,4.15887,-2.26094,-0.17971,1.81377,-0.05811,-0.01432,-0.18401,4.50735,-0.64495,0.03361,1.64431,0.0189,0.07864,0.15027,-5.42855,1.17665,-0.49174,-2.73751,0.26515,-0.14381,-0.04209,-6.07604,1.48571,0.04419,-2.60145,0.26363,0.14948,0.05934
0.04,-5.44819,-8.41963,-0.01645,2.28173,-1.04168,-0.12163,4.15381,-2.16674,-0.17416,1.79131,-0.05519,-0.01221,-0.18144,4.43042,-0.54682,0.034,1.61584,0.01991,0.07418,0.14778,-5.54582,1.16969,-0.50233,-2.75261,0.26561,-0.14374,-0.04215,-6.20971,1.46769,0.05014,-2.62037,0.26384,0.15005,0.05953
0.06,-5.98773,-8.29263,-0.04147,2.23238,-0.97286,-0.10881,4.11659,-2.06851,-0.16861,1.75416,-0.05172,-0.01058,-0.17709,4.31075,-0.44062,0.03476,1.5694,0.02042,0.06869,0.14328,-5.70641,1.16364,-0.51609,-2.7721,0.26564,-0.14326,-0.04214,-6.37805,1.44736,0.05779,-2.64321,0.26373,0.1506,0.05968
0.08,-6.70673,-8.09488,-0.04936,2.16854,-0.89057,-0.09455,4.04224,-1.94513,-0.16181,1.69828,-0.04734,-0.00882,-0.17049,4.14034,-0.30742,0.03625,1.50254,0.02056,0.06139,0.13667,-5.9146,1.15544,-0.53258,-2.79446,0.26494,-0.14217,-0.04202,-6.58378,1.42158,0.06789,-2.66975,0.26297,0.15103,0.05975
0.1,-7.57334,-7.83116,-0.02489,2.09783,-0.81516,-0.08262,3.92044,-1.83633,-0.15586,1.62525,-0.04278,-0.00824,-0.16178,3.92219,-0.18286,0.03801,1.41454,0.01972,0.05349,0.12754,-6.1557,1.14984,-0.55166,-2.82226,0.26367,-0.14059,-0.04184,-6.81367,1.39577,0.07927,-2.69908,0.26175,0.15135,0.05978
0.12,-8.54805,-7.50777,0.04466,2.0299,-0.77484,-0.07768,3.74655,-1.79286,-0.15293,1.53962,-0.03892,-0.01037,-0.15144,3.66283,-0.11243,0.03949,1.30576,0.0173,0.04652,0.11559,-6.40869,1.15258,-0.57315,-2.85734,0.2616,-0.13847,-0.04162,-7.05172,1.37523,0.09072,-2.72951,0.25996,0.15141,0.05979
0.14,-9.65035,-7.12313,0.14308,1.95397,-0.74833,-0.07565,3.5287,-1.76277,-0.14998,1.43795,-0.03479,-0.01342,-0.13912,3.35537,-0.05091,0.04138,1.17585,0.01403,0.03883,0.10119,-6.67621,1.15593,-0.59552,-2.8956,0.25885,-0.1358,-0.04141,-7.29699,1.35484,0.10351,-2.76058,0.25759,0.15136,0.05975
0.16,-10.91441,-6.6862,0.25664,1.8579,-0.71539,-0.07296,3.27316,-1.7055,-0.14513,1.31797,-0.02971,-0.01618,-0.12467,2.99928,0.03655,0.04407,1.02624,0.01051,0.02939,0.08474,-6.95715,1.1555,-0.61775,-2.93322,0.25553,-0.13267,-0.04122,-7.54645,1.33257,0.11847,-2.79145,0.25465,0.15135,0.0597
0.18,-12.36646,-6.19942,0.38251,1.73522,-0.68383,-0.07071,2.98301,-1.64265,-0.13969,1.18401,-0.02413,-0.01942,-0.10871,2.60378,0.12923,0.04716,0.86032,0.0066,0.01913,0.06647,-7.23175,1.14822,-0.63911,-2.96987,0.25157,-0.12929,-0.0411,-7.78719,1.30927,0.13521,-2.82069,0.25116,0.1513,0.05966
