T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01576,0.03258,-0.01362,0.12523,0,0.13132,0.183,-0.84756,0.00676,-1.64991,0.69764,2.1675,1.12666,-3.21709,-0.57997,0.12837,-0.241,1.02418,1.16514,1.84048,-3.00391,0.01765,-0.42513,0.47195,-0.00401,0.40746,0.06798,-0.05456,0.04156,-0.11802,-0.04191,0.01215,-0.23137,-0.11534,-0.11137,-0.31128,0.33836,-0.27706,-0.15899,0.17753
0.02,0.03704,0.04026,-0.00985,0.12223,0,0.13414,0.03227,-0.86485,0.04668,-1.50162,0.86078,2.24051,1.11779,-3.37748,-0.59345,0.13238,-0.24687,1.07463,1.24367,1.79904,-3.10743,-0.12171,-0.41549,0.44428,-0.00701,0.4519,0.08541,-0.05582,0.04767,-0.07846,-0.07639,0.0398,-0.22917,-0.09416,-0.1179,-0.32752,0.37009,-0.32006,-0.18184,0.20091
0.04,0.07009,0.05003,-0.00355,0.1172,0,0.13429,-0.21123,-0.86852,0.10535,-1.24449,1.07206,2.29292,1.05675,-3.54243,-0.57836,0.14544,-0.24938,1.11761,1.32302,1.67196,-3.18904,-0.32395,-0.39027,0.39508,-0.01441,0.50512,0.12139,-0.05491,0.05257,-0.03422,-0.12574,0.08051,-0.21974,-0.04632,-0.12421,-0.34452,0.38906,-0.37461,-0.21154,0.22883
0.06,0.11652,0.06168,0.00568,0.10902,0,0.13069,-0.56113,-0.85178,0.18464,-0.85915,1.31914,2.30812,0.9251,-3.69323,-0.52137,0.17027,-0.24658,1.144,1.3935,1.43384,-3.2279,-0.59393,-0.34526,0.32082,-0.02737,0.5645,0.18141,-0.0508,0.05669,0.00944,-0.19051,0.13505,-0.20159,0.0353,-0.12973,-0.36036,0.38607,-0.43936,-0.24762,0.26022
0.08,0.17745,0.07473,0.0182,0.09698,0,0.12221,-1.02787,-0.80792,0.28501,-0.3313,1.57968,2.26901,0.7031,-3.80977,-0.40673,0.2108,-0.23634,1.14331,1.44319,1.05955,-3.20292,-0.93172,-0.27683,0.21952,-0.04725,0.62622,0.27137,-0.04238,0.06,0.04471,-0.27032,0.20347,-0.17345,0.15819,-0.13368,-0.37298,0.34965,-0.51175,-0.28907,0.29328
0.1,0.25343,0.08847,0.03419,0.08142,0,0.10786,-1.61734,-0.73214,0.40521,0.3431,1.82418,2.16265,0.37261,-3.87723,-0.21769,0.2725,-0.21698,1.10578,1.46001,0.52879,-3.09915,-1.33137,-0.18302,0.0919,-0.07567,0.68584,0.39756,-0.02852,0.0616,0.06089,-0.36375,0.28498,-0.13453,0.32995,-0.13526,-0.38086,0.26648,-0.58833,-0.33458,0.32562
0.12,0.34429,0.10191,0.05364,0.06398,0,0.08694,-2.32955,-0.62266,0.54221,1.1533,2.02441,1.9829,-0.07959,-3.88947,0.0609,0.36202,-0.18776,1.0238,1.43339,-0.16944,-2.91145,-1.78047,-0.06421,-0.05793,-0.11441,0.73879,0.56636,-0.0082,0.05937,0.04432,-0.46815,0.37785,-0.08481,0.55776,-0.13371,-0.38336,0.122,-0.66489,-0.38251,0.35428
0.14,0.44895,0.11377,0.07628,0.04774,0,0.05921,-3.15713,-0.48116,0.69153,2.0704,2.16194,1.73115,-0.65811,-3.84939,0.43927,0.48588,-0.14943,0.89292,1.35531,-1.033,-2.64511,-2.26047,0.07667,-0.22246,-0.16516,0.78053,0.78374,0.01936,0.04981,-0.02099,-0.57936,0.47911,-0.02497,0.84777,-0.12829,-0.38065,-0.09867,-0.73634,-0.43089,0.37579
0.16,0.56531,0.12241,0.10159,0.03699,0,0.02484,-4.08424,-0.3125,0.84776,3.04583,2.2307,1.41552,-1.35552,-3.76684,0.91883,0.64877,-0.10458,0.71231,1.22103,-2.04354,-2.31424,-2.74771,0.23427,-0.39137,-0.22925,0.80676,1.0546,0.05458,0.02804,-0.1524,-0.6915,0.58442,0.04369,1.20415,-0.11831,-0.37343,-0.40951,-0.79664,-0.4772,0.38608
0.18,0.6902,0.12586,0.12873,0.03682,0,-0.01545,-5.08588,-0.1241,1.00517,4.01231,2.23405,1.04912,-2.14949,-3.65514,1.48869,0.8516,-0.05778,0.48481,1.02939,-3.16471,-1.93875,-3.21518,0.40128,-0.55252,-0.30731,0.81355,1.38191,0.09741,-0.01203,-0.36722,-0.79686,0.68793,0.11954,1.6283,-0.10306,-0.36237,-0.8222,-0.83876,-0.51821,0.38054
0.2,0.81933,0.12182,0.15661,0.05236,0,-0.06053,-6.12801,0.07485,1.15823,4.88803,2.18078,0.64829,-3.00147,-3.52759,2.12324,1.08988,-0.01547,0.21673,0.78311,-4.34214,-1.541,-3.63458,0.56918,-0.6932,-0.399,0.79759,1.76603,0.1472,-0.0772,-0.68096,-0.886,0.7824,0.201,2.11787,-0.08175,-0.34746,-1.34451,-0.8547,-0.54992,0.35417
0.22,0.94744,0.10774,0.1839,0.08793,0,-0.10878,-7.1686,0.27422,1.30196,5.58478,2.08161,0.23114,-3.85742,-3.3947,2.78173,1.35284,0.01456,-0.08257,0.48866,-5.50568,-1.14281,-3.97854,0.72895,-0.80144,-0.50285,0.75666,2.20405,0.2026,-0.17433,-1.1056,-0.94815,0.85946,0.28684,2.66608,-0.05352,-0.32737,-1.97868,-0.83594,-0.56757,0.30184
0.24,1.06852,0.08099,0.20913,0.14594,0,-0.1582,-8.15976,0.46372,1.4319,6.02056,1.94664,-0.1834,-4.65108,-3.26254,3.41038,1.62352,0.02417,-0.40153,0.15611,-6.57419,-0.76323,-4.22282,0.87206,-0.86728,-0.61631,0.69011,2.68943,0.26144,-0.30927,-1.6477,-0.97191,0.91018,0.37658,3.26114,-0.01752,-0.29887,-2.71995,-0.77401,-0.56582,0.21884
0.26,1.17619,0.03904,0.2308,0.22584,0,-0.20641,-9.05088,0.63355,1.5439,6.13617,1.78381,-0.57601,-5.3094,-3.13243,3.94677,1.87988,0.00606,-0.72723,-0.20144,-7.46249,-0.41715,-4.34825,0.9913,-0.88391,-0.73586,0.59947,3.2119,0.32075,-0.48569,-2.30687,-0.94627,0.92578,0.47063,3.88619,0.02703,-0.25651,-3.55544,-0.66141,-0.53907,0.10148
0.28,1.26417,-0.02029,0.24752,0.32335,0,-0.25075,-9.79257,0.77497,1.63387,5.91486,1.59839,-0.92725,-5.75962,-3.00165,4.32617,2.09685,-0.04482,-1.04649,-0.56844,-8.08968,-0.11483,-4.34234,1.08157,-0.84859,-0.8573,0.48888,3.7577,0.37674,-0.70389,-3.07458,-0.86178,0.8985,0.57038,4.51962,0.08062,-0.19285,-4.46359,-0.4926,-0.4819,-0.05196
0.3,1.32674,-0.09857,0.25815,0.43013,0,-0.28826,-10.34056,0.88067,1.6975,5.39799,1.39318,-1.21788,-5.93675,-2.86482,4.48884,2.24902,-0.13007,-1.34677,-0.9279,-8.38731,0.13806,-4.20013,1.14032,-0.76313,-0.9761,0.3651,4.31007,0.42504,-0.95978,-3.93349,-0.71175,0.82231,0.67781,5.136,0.14313,-0.0992,-5.41446,-0.26513,-0.38955,-0.24039
0.32,1.35923,-0.19648,0.26188,0.53429,0,-0.31577,-10.65891,0.94502,1.73014,4.67929,1.16935,-1.42964,-5.79028,-2.71544,4.38743,2.31374,-0.24706,-1.61695,-1.26242,-8.30616,0.33969,-3.92385,1.16761,-0.63372,-1.08768,0.23709,4.84989,0.46087,-1.24422,-4.85776,-0.49325,0.6935,0.7948,5.70734,0.2134,0.03275,-6.37091,0.01959,-0.25829,-0.45887
0.34,1.35823,-0.31362,0.25833,0.62169,0,-0.32983,-10.72199,0.96408,1.72686,3.87104,0.92763,-1.54653,-5.28975,-2.54729,3.9938,2.27429,-0.38864,-1.84777,-1.55558,-7.82091,0.49119,-3.52119,1.1656,-0.47023,-1.18763,0.11483,5.35653,0.47953,-1.54297,-5.81404,-0.20779,0.51076,0.92198,6.20491,0.28884,0.20867,-7.29082,0.3557,-0.08574,-0.69789
0.36,1.32186,-0.4483,0.24758,0.67784,0,-0.32688,-10.5156,0.93562,1.68259,3.06656,0.66948,-1.55655,-4.42864,-2.3555,3.30464,2.1229,-0.54337,-2.03227,-1.79343,-6.93258,0.59549,-3.00289,1.13777,-0.28485,-1.27196,0.00771,5.80868,0.47679,-1.83715,-6.76346,0.13835,0.27522,1.05752,6.60124,0.36503,0.42911,-8.13019,0.7328,0.12883,-0.943
0.38,1.24986,-0.59743,0.23014,0.69024,0,-0.30331,-10.0374,0.8591,1.59266,2.32488,0.3982,-1.45365,-3.22696,-2.13741,2.34528,1.86301,-0.69613,-2.16599,-1.96591,-5.66939,0.6563,-2.38031,1.08789,-0.09058,-1.33723,-0.07705,6.18551,0.44956,-2.10441,-7.66409,0.53407,-0.00979,1.19597,6.8724,0.43553,0.68728,-8.84659,1.13611,0.38435,-1.17496
0.4,1.14363,-0.75646,0.20694,0.65035,0,-0.25586,-9.29704,0.73583,1.45335,1.67387,0.1197,-1.23931,-1.73198,-1.89302,1.17059,1.5102,-0.82905,-2.24712,-2.06784,-4.08596,0.67725,-1.66393,1.01927,0.10013,-1.38067,-0.13577,6.46758,0.39631,-2.32058,-8.47328,0.96369,-0.33886,1.32781,6.99983,0.4922,0.96811,-9.40227,1.54712,0.67759,-1.37092
0.42,1.00611,-0.91935,0.17919,0.55506,0,-0.18199,-8.31523,0.5691,1.26256,1.11754,-0.15739,-0.92333,-0.01666,-1.62508,-0.13802,1.09124,-0.92257,-2.27644,-2.09917,-2.26057,0.66131,-0.86324,0.93414,0.27661,-1.40022,-0.16875,6.63737,0.31753,-2.46173,-9.1496,1.4075,-0.70451,1.43971,6.9713,0.52585,1.24895,-9.76609,1.94451,1.00281,-1.50652
0.44,0.84155,-1.0787,0.14825,0.40724,0,-0.08055,-7.12191,0.36444,1.02039,0.64257,-0.4223,-0.5235,1.82462,-1.33865,-1.47998,0.64091,-0.95667,-2.25708,-2.06446,-0.29014,0.61058,0.01176,0.83347,0.43053,-1.39441,-0.17994,6.67935,0.2159,-2.50664,-9.65383,1.84264,-1.0971,1.5159,6.78061,0.52761,1.50235,-9.91384,2.30549,1.35137,-1.55908
0.46,0.65503,-1.22594,0.11544,0.21546,0,0.0476,-5.75368,0.12985,0.72959,0.22401,-0.66331,-0.06427,3.68279,-1.04028,-2.74647,0.19716,-0.91233,-2.19411,-1.97161,1.7166,0.52635,0.94801,0.71706,0.55631,-1.36219,-0.1758,6.57969,0.09626,-2.43931,-9.94965,2.24441,-1.50464,1.54026,6.42656,0.49048,1.70024,-9.82752,2.60748,1.71141,-1.51133
0.48,0.45209,-1.35165,0.08185,-0.00699,0,0.19906,-4.25104,-0.12415,0.39597,-0.16985,-0.86926,0.42529,5.44232,-0.73703,-3.83296,-0.20435,-0.7732,-2.09396,-1.83044,3.64715,0.40953,1.92642,0.58396,0.65105,-1.30278,-0.16378,6.32623,-0.03457,-2.25143,-10.0043,2.58781,-1.9126,1.49889,5.91158,0.41105,1.81883,-9.49435,2.82991,2.06766,-1.35512
0.5,0.23834,-1.44607,0.0482,-0.2435,0,0.36747,-2.65619,-0.3847,0.02857,-0.57312,-1.03099,0.91395,6.99018,-0.43552,-4.65119,-0.53515,-0.52751,-1.96389,-1.65129,5.39338,0.26118,2.91934,0.43292,0.71434,-1.2155,-0.15085,5.90869,-0.16828,-1.9442,-9.78959,2.84926,-2.30381,1.38254,5.2406,0.29078,1.84267,-8.90596,2.95595,2.40153,-1.09412
0.52,0.01922,-1.49959,0.01474,-0.47586,0,0.54364,-1.01112,-0.63722,-0.36051,-1.01812,-1.14239,1.37074,8.22433,-0.14107,-5.13854,-0.7774,-0.17017,-1.81119,-1.44405,6.85922,0.08327,3.88944,0.26293,0.74788,-1.09967,-0.14243,5.3192,-0.29571,-1.52901,-9.28302,3.00822,-2.6584,1.18841,4.42027,0.13656,1.76706,-8.05811,2.97378,2.69154,-0.7445
0.54,-0.20013,-1.50333,-0.01868,-0.68611,0,0.71611,0.64397,-0.86646,-0.75653,-1.5312,-1.20099,1.76739,9.06166,0.14294,-5.26372,-0.92522,0.29521,-1.64219,-1.21758,7.96759,-0.12071,4.79052,0.07359,0.75501,-0.95454,-0.14182,4.55311,-0.40765,-1.02681,-8.46896,3.04869,-2.95416,0.92099,3.45859,-0.03975,1.59816,-6.95075,2.87725,2.91419,-0.3335
0.56,-0.41502,-1.44979,-0.05259,-0.85851,0,0.8721,2.27211,-1.05801,-1.14308,-2.12815,-1.20796,2.08059,9.44483,0.41545,-5.0289,-0.98419,0.85454,-1.46127,-0.97953,8.66629,-0.34514,5.57047,-0.13459,0.74022,-0.77918,-0.15025,3.60989,-0.49591,-0.46615,-7.34008,2.96059,-3.16722,0.59191,2.36494,-0.22254,1.35111,-5.58871,2.66611,3.04525,0.10409
0.58,-0.62124,-1.33353,-0.08775,-0.98116,0,0.99881,3.84065,-1.19984,-1.50314,-2.8089,-1.16778,2.29378,9.3478,0.67788,-4.46861,-0.96946,1.4821,-1.26991,-0.73654,8.93262,-0.58196,6.17599,-0.36002,0.70854,-0.57267,-0.16719,2.49443,-0.55423,0.11955,-5.89916,2.74085,-3.27336,0.21898,1.15062,-0.39437,1.04693,-3.98307,2.34578,3.06165,0.53042
0.6,-0.81506,-1.1519,-0.12501,-1.04717,0,1.08479,5.32219,-1.2837,-1.82031,-3.55155,-1.08766,2.3983,8.77899,0.93381,-3.64573,-0.90292,2.14039,-1.06617,-0.49452,8.77568,-0.82063,6.55836,-0.59982,0.66509,-0.33431,-0.19092,1.21828,-0.5791,0.69504,-4.16109,2.39426,-3.24992,-0.17538,-0.17012,-0.538,0.70908,-2.15307,1.927,2.94348,0.90929
0.62,-0.99332,-0.90555,-0.16515,-1.05499,0,1.1211,6.69488,-1.30595,-2.07994,-4.30564,-0.97676,2.39356,7.78087,1.18833,-2.64469,-0.80999,2.78163,-0.84456,-0.25892,8.23535,-1.04857,6.67968,-0.84969,0.61454,-0.06417,-0.21904,-0.1993,-0.5701,1.22638,-2.15436,1.93352,-3.07821,-0.56629,-1.57891,-0.63841,0.36042,-0.12796,1.42504,2.67622,1.20996
0.64,-1.15344,-0.59874,-0.20875,-1.00792,0,1.10223,7.94245,-1.26774,-2.27011,-4.99147,-0.84524,2.28614,6.42555,1.44688,-1.56207,-0.71624,3.35095,-0.59658,-0.03478,7.37751,-1.25205,6.51863,-1.10377,0.56054,0.23634,-0.24879,-1.73101,-0.52988,1.68376,0.07827,1.37856,-2.74621,-0.92887,-3.05217,-0.68452,0.02081,2.05172,0.85865,2.25267,1.40993
0.66,-1.29351,-0.23941,-0.25608,-0.91293,0,1.02671,9.05411,-1.17454,-2.38251,-5.52012,-0.70327,2.08816,4.80704,1.71392,-0.49566,-0.64417,3.79124,-0.31171,0.17342,6.28642,-1.41749,6.07546,-1.35463,0.50538,0.5638,-0.27734,-3.34191,-0.46363,2.04413,2.48029,0.75505,-2.25139,-1.24102,-4.5605,-0.67041,-0.29429,4.33367,0.24863,1.67467,1.4964
0.68,-1.41237,0.16092,-0.30701,-0.77919,0,0.89741,10.02434,-1.0353,-2.41326,-5.82903,-0.56011,1.81539,3.03202,1.99154,0.46641,-0.61062,4.04919,0.0209,0.36206,5.05561,-1.53292,5.37538,-1.59338,0.44976,0.91214,-0.30198,-4.99033,-0.37835,2.29321,4.98282,0.09253,-1.60316,-1.48594,-6.06834,-0.59617,-0.57448,6.65412,-0.38349,0.95438,1.46677
