T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.11909,-2.00628,0.02958,0.16796,0.3532,0.03601,0.23073,-5.92857,0.09121,-0.05413,0.03841,0.0111,0.04483,-0.54401,-1.75258,0.01633,-0.05031,-0.00592,0.00089,-0.01045,-0.08609,0.00167,-0.02051,0.0823,0.10878,0.037,0.01361,0.11464,3e-05,-0.03698,0.02568,0.11378,0.02134,-0.01967
0.02,0.11254,-1.91451,0.027,0.13128,0.33791,0.03215,0.29658,-5.48587,0.09274,-0.0453,0.028,0.01033,0.04299,-0.42044,-1.55712,0.01517,-0.0482,-0.00568,0.00075,-0.00987,-0.09508,0.00155,-0.021,0.0926,0.11162,0.03819,0.02154,0.12542,-0.00063,-0.03527,0.02295,0.1124,0.02117,-0.01805
0.04,0.087,-1.74964,0.0251,0.08382,0.3208,0.02654,0.37841,-4.91184,0.09388,-0.03264,0.01251,0.00918,0.03879,-0.25181,-1.32678,0.01384,-0.04646,-0.00526,0.00056,-0.00878,-0.10997,0.00139,-0.02168,0.10509,0.11252,0.03878,0.0317,0.13343,-0.00149,-0.0325,0.01891,0.10738,0.02036,-0.01525
0.06,0.04021,-1.524,0.02494,0.02947,0.30171,0.02,0.47515,-4.24582,0.09523,-0.01638,-0.00828,0.0077,0.03238,-0.0498,-1.07792,0.01255,-0.04509,-0.00469,0.00032,-0.00727,-0.13247,0.00117,-0.02264,0.11939,0.11143,0.03875,0.04366,0.1371,-0.00253,-0.02888,0.01351,0.09876,0.01892,-0.01126
0.08,-0.02508,-1.25751,0.02755,-0.0259,0.2785,0.01338,0.58254,-3.50293,0.097,0.00414,-0.03413,0.00595,0.02429,0.16541,-0.8121,0.01132,-0.04372,-0.00401,1e-05,-0.00545,-0.1644,0.0009,-0.02389,0.13441,0.10826,0.03805,0.05657,0.13425,-0.00364,-0.02467,0.00674,0.08683,0.01692,-0.00616
0.1,-0.09184,-0.98158,0.03438,-0.07493,0.23486,0.00788,0.69127,-2.80982,0.1005,0.02622,-0.06425,0.00414,0.01516,0.36642,-0.58816,0.0107,-0.04259,-0.00333,-0.0003,-0.00356,-0.20704,0.00063,-0.02547,0.14887,0.10281,0.03659,0.06921,0.12126,-0.0047,-0.02038,-0.00123,0.07191,0.01444,-0.00016
0.12,-0.12863,-0.72696,0.04715,-0.11065,0.17644,0.00421,0.78781,-2.25083,0.10696,0.04684,-0.09723,0.00243,0.00598,0.52437,-0.4422,0.01134,-0.04224,-0.00278,-0.00056,-0.00186,-0.26185,0.00036,-0.02736,0.16142,0.09475,0.03424,0.08024,0.09292,-0.00566,-0.01649,-0.00981,0.05446,0.01156,0.00656
0.14,-0.0871,-0.51326,0.06762,-0.12599,0.12795,0.00195,0.85662,-1.75524,0.11501,0.06945,-0.13122,0.0008,-0.00209,0.61211,-0.32842,0.013,-0.04347,-0.00247,-0.00082,-0.00051,-0.3332,0.00013,-0.02949,0.17049,0.08369,0.03081,0.0881,0.0419,-0.00639,-0.01306,-0.01782,0.03499,0.0084,0.01389
0.16,0.11093,-0.35234,0.09854,-0.11488,0.08625,0.00062,0.87983,-1.29761,0.12244,0.09658,-0.16384,-0.00069,-0.00837,0.61077,-0.22871,0.01543,-0.04829,-0.00247,-0.00109,0.00029,-0.42863,-2e-05,-0.03177,0.17575,0.06893,0.02603,0.0915,-0.04242,-0.00683,-0.01016,-0.02311,0.01354,0.00498,0.02178
0.18,0.58561,-0.24829,0.14297,-0.07505,0.0525,-7e-05,0.83946,-0.90227,0.12713,0.12579,-0.19188,-0.00196,-0.01254,0.51659,-0.15471,0.01888,-0.05998,-0.0028,-0.0013,0.00033,-0.55756,-5e-05,-0.0341,0.1789,0.04954,0.01957,0.08965,-0.17355,-0.00697,-0.00784,-0.02253,-0.01018,0.00124,0.03025
0.2,1.4681,-0.19732,0.20279,-0.01105,0.02537,-0.00037,0.72508,-0.56234,0.12641,0.15503,-0.21111,-0.00294,-0.01435,0.34538,-0.10284,0.02377,-0.08213,-0.00341,-0.00136,-0.00052,-0.72924,9e-05,-0.03644,0.1829,0.02464,0.01108,0.08198,-0.36537,-0.00688,-0.00614,-0.01171,-0.0364,-0.00289,0.03937
0.22,2.85559,-0.19075,0.27958,0.06821,0.00367,-0.00049,0.53943,-0.26435,0.11771,0.17978,-0.21733,-0.00346,-0.01373,0.1344,-0.0668,0.03067,-0.11811,-0.00419,-0.00114,-0.0023,-0.9522,0.00042,-0.03881,0.19253,-0.00649,0.00029,0.0683,-0.6291,-0.00673,-0.005,0.01469,-0.06521,-0.00748,0.04912
0.24,4.85346,-0.21705,0.37309,0.1464,-0.01334,-0.00059,0.29309,0.00258,0.09825,0.19032,-0.20852,-0.00354,-0.0113,-0.06858,-0.04283,0.04034,-0.17073,-0.00506,-0.00046,-0.00494,-1.23299,0.00096,-0.04081,0.21457,-0.04405,-0.0129,0.04877,-0.97363,-0.00656,-0.00426,0.06267,-0.09634,-0.01253,0.05938
0.26,7.56969,-0.26279,0.48169,0.19088,-0.02638,-0.00078,0.01261,0.25189,0.06653,0.17652,-0.18555,-0.00321,-0.0081,-0.20912,-0.02647,0.05312,-0.24058,-0.0059,0.0008,-0.00822,-1.57346,0.00154,-0.04191,0.25703,-0.08742,-0.02829,0.0241,-1.40351,-0.00636,-0.0037,0.1383,-0.12897,-0.01798,0.06985
0.28,11.13737,-0.31366,0.60611,0.16584,-0.03595,-0.00109,-0.27573,0.49078,0.02342,0.13123,-0.15228,-0.00229,-0.00505,-0.26635,-0.01406,0.06813,-0.3235,-0.0067,0.00272,-0.0116,-1.96974,0.00198,-0.04186,0.32888,-0.13494,-0.04537,-0.00427,-1.91503,-0.00647,-0.00323,0.24685,-0.16164,-0.02365,0.07996
0.3,14.74701,-0.35934,0.73262,0.03135,-0.04207,-0.00164,-0.53994,0.73093,-0.02905,0.05294,-0.1159,-0.0008,-0.00249,-0.20093,-0.0045,0.08881,-0.41444,-0.00726,0.0053,-0.01448,-2.36762,0.00156,-0.03906,0.43582,-0.1829,-0.06271,-0.03418,-2.45861,-0.00655,-0.0027,0.3902,-0.1912,-0.02909,0.08888
0.32,16.75778,-0.39836,0.83988,-0.22916,-0.04545,-0.00243,-0.70495,0.99545,-0.08702,-0.05707,-0.08502,0.0015,-0.00052,0.08552,0.00198,0.12172,-0.50746,-0.00727,0.00844,-0.01617,-2.67099,-0.00142,-0.03213,0.57678,-0.22585,-0.07804,-0.06287,-2.94189,-0.00604,-0.00189,0.56304,-0.21344,-0.03359,0.09532
