T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.31073,-8.70333,-0.05156,1.90699,-1.08298,-0.11696,4.11877,-1.72605,-0.19581,-0.27867,-0.07912,-0.05271,-0.04014,4.51883,-2.54561,-0.03982,-0.98904,0.0675,0.01245,0.06303,-6.6122,2.22506,-0.24209,-1.9198,1.69998,-0.49041,-1.59875,-7.32067,0.12389,-0.06682,-1.61903,1.52138,0.42674,1.44642
0.02,-4.54529,-8.66718,-0.09258,1.87909,-1.03825,-0.11096,4.13983,-1.6018,-0.19172,-0.31805,-0.07781,-0.05116,-0.0438,4.48014,-2.35601,-0.04077,-0.98377,0.06797,0.00916,0.06002,-6.6876,2.21779,-0.24491,-1.93167,1.70614,-0.49297,-1.59861,-7.42157,0.10666,-0.0599,-1.6344,1.52754,0.42936,1.45136
0.04,-4.92263,-8.57772,-0.12687,1.84137,-0.98786,-0.10182,4.13629,-1.4773,-0.1878,-0.3693,-0.0755,-0.04946,-0.04526,4.40574,-2.16942,-0.04135,-0.99445,0.06852,0.00501,0.05559,-6.80351,2.21169,-0.25119,-1.94848,1.71225,-0.49535,-1.59837,-7.55657,0.08794,-0.05157,-1.65399,1.53343,0.43193,1.45623
0.06,-5.45856,-8.42669,-0.14722,1.79286,-0.93141,-0.09076,4.10091,-1.34968,-0.1839,-0.4348,-0.07218,-0.04762,-0.04413,4.28925,-1.98335,-0.04159,-1.02384,0.069,-0.00023,0.04949,-6.96256,2.20645,-0.26097,-1.96984,1.71782,-0.49724,-1.598,-7.72608,0.06689,-0.04161,-1.67745,1.53876,0.43433,1.46079
0.08,-6.17398,-8.20215,-0.14999,1.73017,-0.86283,-0.07797,4.02873,-1.192,-0.17904,-0.52185,-0.06779,-0.04538,-0.04088,4.12247,-1.76732,-0.04151,-1.07197,0.06916,-0.00728,0.04123,-7.16968,2.19913,-0.27359,-1.99347,1.7228,-0.49856,-1.59703,-7.93327,0.04044,-0.02929,-1.70443,1.54386,0.43673,1.46628
0.1,-7.03868,-7.91842,-0.12112,1.65936,-0.7948,-0.06543,3.90935,-1.05694,-0.17509,-0.62123,-0.06263,-0.04354,-0.03352,3.90818,-1.58341,-0.04154,-1.14548,0.06882,-0.01501,0.03131,-7.40821,2.194,-0.28947,-2.02382,1.72674,-0.49915,-1.59626,-8.16362,0.01366,-0.0157,-1.73445,1.54707,0.43844,1.46959
0.12,-8.01455,-7.59344,-0.04959,1.58855,-0.75035,-0.05552,3.73796,-1.01391,-0.17379,-0.71771,-0.057,-0.04303,-0.02012,3.65262,-1.50476,-0.04215,-1.25125,0.06793,-0.022,0.02052,-7.6549,2.19645,-0.3088,-2.06493,1.7286,-0.49848,-1.59759,-8.3999,-0.00872,-0.00185,-1.76623,1.54615,0.43862,1.46692
0.14,-9.12044,-7.21359,0.0504,1.50967,-0.71721,-0.04756,3.52248,-0.99371,-0.17255,-0.82529,-0.05078,-0.04306,-0.00307,3.34827,-1.45188,-0.04331,-1.38187,0.06627,-0.02977,0.00808,-7.91448,2.19908,-0.32962,-2.11032,1.72924,-0.49695,-1.59889,-8.64219,-0.03134,0.01335,-1.79906,1.54328,0.43818,1.46219
0.16,-10.38934,-6.77777,0.16654,1.41295,-0.67968,-0.04064,3.2688,-0.94065,-0.16965,-0.9545,-0.044,-0.04326,0.01538,2.99396,-1.36335,-0.04515,-1.52981,0.06365,-0.03929,-0.00659,-8.18784,2.19806,-0.3504,-2.15421,1.7294,-0.49501,-1.59907,-8.88861,-0.05572,0.0306,-1.83168,1.54024,0.43785,1.4588
0.18,-11.84627,-6.2924,0.29438,1.29292,-0.64424,-0.03494,2.97938,-0.88194,-0.16538,-1.09463,-0.03689,-0.04442,0.0347,2.59824,-1.27032,-0.04772,-1.69438,0.06012,-0.04971,-0.02307,-8.45487,2.19059,-0.36928,-2.19714,1.72842,-0.4924,-1.60226,-9.12643,-0.08099,0.04991,-1.86285,1.5366,0.43754,1.45482
0.2,-13.30311,-5.76515,0.42784,1.16129,-0.60941,-0.03039,2.66921,-0.81913,-0.16003,-1.24791,-0.02967,-0.04584,0.05576,2.17837,-1.17376,-0.05202,-1.86698,0.05585,-0.06069,-0.04009,-8.67865,2.17828,-0.38603,-2.23483,1.72726,-0.48975,-1.59905,-9.31382,-0.10382,0.06941,-1.88797,1.53191,0.43672,1.4521
0.22,-14.60738,-5.19563,0.56576,1.03438,-0.56997,-0.02666,2.3645,-0.74459,-0.15442,-1.41737,-0.02257,-0.04657,0.07921,1.76728,-1.06883,-0.05889,-2.03554,0.05116,-0.07162,-0.05634,-8.82826,2.16643,-0.40148,-2.26372,1.72796,-0.48828,-1.57855,-9.41378,-0.118,0.08692,-1.90297,1.52658,0.43507,1.45268
0.24,-15.80345,-4.59718,0.70232,0.89122,-0.52688,-0.02294,2.06165,-0.67482,-0.14776,-1.58745,-0.01594,-0.04813,0.10233,1.3667,-0.96862,-0.06797,-2.19606,0.04614,-0.082,-0.07146,-8.88521,2.14915,-0.41215,-2.28338,1.72893,-0.48755,-1.55212,-9.42225,-0.12483,0.10304,-1.90825,1.52072,0.43287,1.45449
0.26,-16.94964,-3.97772,0.83161,0.71579,-0.4796,-0.01858,1.77077,-0.61633,-0.13921,-1.74285,-0.01028,-0.05111,0.12243,0.9914,-0.87823,-0.07825,-2.34066,0.04107,-0.09144,-0.08486,-8.84131,2.11786,-0.41558,-2.29438,1.72966,-0.4878,-1.52928,-9.34306,-0.12826,0.11861,-1.90408,1.51532,0.43044,1.45605
0.28,-18.13535,-3.34765,0.95956,0.52467,-0.42847,-0.01383,1.54242,-0.55792,-0.13004,-1.87404,-0.00616,-0.05393,0.13837,0.70294,-0.79791,-0.08774,-2.45388,0.03673,-0.09938,-0.0953,-8.70613,2.08113,-0.41531,-2.30071,1.73422,-0.49178,-1.50837,-9.18409,-0.11835,0.13169,-1.89185,1.51283,0.42809,1.45688
0.3,-18.61528,-2.77633,1.06554,0.3064,-0.37477,-0.00855,1.3086,-0.53328,-0.11829,-1.98395,-0.00374,-0.05836,0.15113,0.42043,-0.72463,-0.10061,-2.53939,0.03268,-0.10634,-0.10171,-8.37835,2.02108,-0.40309,-2.29057,1.73655,-0.49688,-1.48572,-8.85493,-0.11078,0.14107,-1.8671,1.50922,0.42451,1.45965
