T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04033,-0.04257,0.00312,0.74324,0.02611,0.0036,-1.09377,0.17894,-0.05639,0.03261,-0.16773,-0.00132,-0.02223,0.91436,-0.22858,0.04461,-0.1461,-0.00264,0.00755,0.01712,-0.1708,0.00493,-1.99471,-0.0938,-1.75606,-1.42296,2.3867,0.60142,0.20781,0.00213,0.24798,0.3045,-0.02379,0.1332
0.02,-0.04729,-0.04735,0.00409,0.74642,0.02577,0.00328,-1.10977,0.18316,-0.05681,0.03146,-0.1738,-0.00136,-0.02108,0.97545,-0.22355,0.05058,-0.15212,-0.00295,0.00848,0.01946,-0.19621,0.00257,-1.85686,-0.07749,-1.76016,-1.32668,2.49453,0.63005,0.2168,0.00199,0.25957,0.32803,-0.02559,0.13418
0.04,-0.05315,-0.05258,0.00551,0.73922,0.02497,0.00284,-1.11131,0.18614,-0.05701,0.02888,-0.17856,-0.00137,-0.01915,1.03531,-0.21398,0.05493,-0.15944,-0.00332,0.00957,0.02222,-0.22385,0.00207,-1.68042,-0.05548,-1.71213,-1.19488,2.47786,0.65805,0.22571,0.00177,0.27118,0.35366,-0.02728,0.1331
0.06,-0.05716,-0.05766,0.00742,0.72364,0.02379,0.00233,-1.0999,0.18873,-0.05702,0.02493,-0.18194,-0.00135,-0.01654,1.09297,-0.2007,0.05784,-0.1683,-0.00375,0.01088,0.02547,-0.25085,0.00263,-1.47406,-0.03091,-1.61465,-1.03823,2.33688,0.68498,0.23479,0.00146,0.28297,0.38117,-0.02879,0.13019
0.08,-0.05917,-0.06168,0.00977,0.70144,0.02228,0.00182,-1.07687,0.19197,-0.05678,0.01985,-0.18365,-0.00128,-0.01339,1.14484,-0.18464,0.06024,-0.17972,-0.00423,0.0124,0.029,-0.27249,0.00352,-1.2355,-0.00837,-1.47893,-0.86191,2.10086,0.70982,0.24392,0.00096,0.29506,0.40936,-0.03006,0.12586
0.1,-0.05772,-0.06376,0.01236,0.67518,0.02058,0.00136,-1.04357,0.19692,-0.05621,0.01388,-0.18313,-0.00118,-0.00999,1.18675,-0.1673,0.06105,-0.19083,-0.00472,0.01412,0.03306,-0.28341,0.00343,-1.01033,0.00625,-1.30814,-0.69655,1.76846,0.72772,0.25268,0.0005,0.30574,0.43604,-0.03093,0.11997
0.12,-0.05218,-0.06324,0.01479,0.64716,0.01881,0.00099,-1.00122,0.2047,-0.05516,0.00745,-0.1798,-0.00104,-0.0066,1.21401,-0.1501,0.05906,-0.19732,-0.00516,0.016,0.03802,-0.27879,0.00151,-0.83225,0.00747,-1.11248,-0.56412,1.37194,0.73263,0.26061,0.00052,0.31242,0.4584,-0.03122,0.11236
0.14,-0.04448,-0.05972,0.01656,0.61801,0.017,0.00073,-0.95107,0.21648,-0.05348,0.00108,-0.17345,-0.00086,-0.00341,1.21907,-0.13379,0.05624,-0.2014,-0.00553,0.01796,0.04323,-0.25335,-0.00135,-0.66999,-0.00814,-0.91796,-0.44715,0.99087,0.72463,0.26698,0.00067,0.31493,0.47364,-0.03078,0.10369
0.16,-0.0359,-0.05351,0.01716,0.58811,0.0152,0.00057,-0.8945,0.23312,-0.05097,-0.00494,-0.16433,-0.00064,-0.00055,1.19672,-0.11893,0.05403,-0.20562,-0.00583,0.01987,0.04794,-0.20563,-0.00451,-0.51328,-0.04011,-0.73911,-0.33891,0.66248,0.70536,0.27151,0.00073,0.31305,0.47949,-0.02954,0.09435
0.18,-0.02685,-0.04563,0.01634,0.55825,0.01352,0.00048,-0.83338,0.25478,-0.04746,-0.01044,-0.15329,-0.0004,0.00186,1.14661,-0.10602,0.05222,-0.20921,-0.00608,0.0216,0.05194,-0.14028,-0.00758,-0.37723,-0.08315,-0.57777,-0.246,0.38894,0.67534,0.27473,0.00098,0.30488,0.47438,-0.02748,0.08414
