T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,0.50089,-0.0033,0.01019,0.00016,-0.01019,-0.01019,0.50089,-0.0033,0.01019,0.00016,-0.01019
0.02,-0.01019,0.50089,-0.00324,0.01019,0.00016,-0.01019,-0.01019,0.50089,-0.00324,0.01019,0.00016,-0.01019
0.04,-0.01019,0.50089,-0.00317,0.01019,0.00016,-0.01019,-0.01019,0.50089,-0.00317,0.01019,0.00016,-0.01019
0.06,-0.01019,0.50089,-0.0031,0.01019,0.00016,-0.01019,-0.01019,0.50089,-0.0031,0.01019,0.00016,-0.01019
0.08,-0.01019,0.50089,-0.00303,0.01018,0.00017,-0.01019,-0.01019,0.50089,-0.00303,0.01018,0.00017,-0.01019
0.1,-0.01019,0.50089,-0.00296,0.01018,0.00017,-0.01019,-0.01019,0.50089,-0.00296,0.01018,0.00017,-0.01019
0.12,-0.01019,0.50089,-0.00289,0.01018,0.00017,-0.01019,-0.01019,0.50089,-0.00289,0.01018,0.00017,-0.01019
0.14,-0.01019,0.5009,-0.00282,0.01018,0.00017,-0.01019,-0.01019,0.50089,-0.00282,0.01018,0.00017,-0.01019
0.16,-0.01019,0.5009,-0.00274,0.01018,0.00017,-0.01019,-0.01019,0.5009,-0.00275,0.01018,0.00017,-0.01019
0.18,-0.01019,0.5009,-0.00267,0.01018,0.00017,-0.01019,-0.01019,0.5009,-0.00267,0.01018,0.00017,-0.01019
0.2,-0.01019,0.5009,-0.00259,0.01019,0.00017,-0.01019,-0.01019,0.5009,-0.00259,0.01019,0.00017,-0.01019
0.22,-0.01019,0.5009,-0.0025,0.0102,0.00018,-0.01019,-0.01019,0.5009,-0.0025,0.0102,0.00018,-0.01019
0.24,-0.01019,0.50091,-0.00241,0.01021,0.00018,-0.01019,-0.01019,0.5009,-0.00242,0.01021,0.00018,-0.01019
0.26,-0.01019,0.50091,-0.00232,0.01022,0.00018,-0.01019,-0.01019,0.5009,-0.00232,0.01022,0.00018,-0.01019
0.28,-0.01019,0.50091,-0.00222,0.01024,0.00018,-0.01019,-0.01019,0.5009,-0.00222,0.01024,0.00018,-0.01019
0.3,-0.01019,0.50091,-0.00211,0.01027,0.00018,-0.01019,-0.01019,0.5009,-0.00211,0.01027,0.00018,-0.01019
0.32,-0.01019,0.50091,-0.00199,0.0103,0.00019,-0.01019,-0.01019,0.5009,-0.00199,0.0103,0.00019,-0.01019
0.34,-0.01019,0.50091,-0.00186,0.01033,0.00019,-0.01019,-0.01019,0.50091,-0.00186,0.01033,0.00019,-0.01019
0.36,-0.01019,0.50091,-0.00173,0.01036,0.00019,-0.01019,-0.01019,0.50091,-0.00173,0.01036,0.00019,-0.01019
0.38,-0.01019,0.50091,-0.00158,0.01039,0.00019,-0.01019,-0.01019,0.50092,-0.00158,0.01039,0.00019,-0.01019
0.4,-0.01019,0.5009,-0.00143,0.01041,0.0002,-0.01019,-0.01019,0.50092,-0.00142,0.01041,0.0002,-0.01019
0.42,-0.01019,0.5009,-0.00126,0.01042,0.0002,-0.01019,-0.01019,0.50093,-0.00126,0.01042,0.0002,-0.01019
0.44,-0.01019,0.50089,-0.0011,0.0104,0.0002,-0.01019,-0.0102,0.50094,-0.00109,0.0104,0.0002,-0.01019
0.46,-0.01019,0.50088,-0.00093,0.01035,0.0002,-0.01019,-0.0102,0.50095,-0.00092,0.01035,0.0002,-0.01019
0.48,-0.0102,0.50087,-0.00076,0.01024,0.0002,-0.01019,-0.01021,0.50097,-0.00075,0.01024,0.0002,-0.01019
