T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4e-05,-4e-05,0,0.00066,2e-05,0,-0.00097,-5e-05,1e-05,3e-05,0,-0,-1e-05,0.00081,-0.0002,4e-05,-0.00013,-0,1e-05,2e-05,-0.00015,-0.00022,-0.00142,-8e-05,-0.00155,-0.00128,0.00281,0.00053,0.00018,0,0.00022,0.00027,-2e-05,0.00012
0.02,-4e-05,-4e-05,0,0.00066,2e-05,0,-0.00098,-4e-05,1e-05,3e-05,0,-0,-1e-05,0.00086,-0.0002,4e-05,-0.00013,-0,1e-05,2e-05,-0.00017,-0.00022,-0.00133,-7e-05,-0.00155,-0.00119,0.00284,0.00056,0.00019,0,0.00023,0.00029,-2e-05,0.00012
0.04,-5e-05,-5e-05,0,0.00065,2e-05,0,-0.00098,-4e-05,1e-05,3e-05,0,-0,-1e-05,0.00091,-0.00019,5e-05,-0.00014,-0,1e-05,2e-05,-0.0002,-0.00021,-0.0012,-5e-05,-0.00151,-0.00107,0.00275,0.00058,0.0002,0,0.00024,0.00031,-2e-05,0.00012
0.06,-5e-05,-5e-05,1e-05,0.00064,2e-05,0,-0.00097,-4e-05,1e-05,2e-05,0,-0,-1e-05,0.00096,-0.00018,5e-05,-0.00015,-0,1e-05,2e-05,-0.00022,-0.0002,-0.00105,-3e-05,-0.00143,-0.00093,0.00254,0.0006,0.00021,0,0.00025,0.00034,-3e-05,0.00011
0.08,-5e-05,-5e-05,1e-05,0.00062,2e-05,0,-0.00095,-4e-05,1e-05,2e-05,0,-0,-1e-05,0.00101,-0.00016,5e-05,-0.00016,-0,1e-05,3e-05,-0.00024,-0.00018,-0.00087,-1e-05,-0.00131,-0.00078,0.00225,0.00063,0.00022,0,0.00026,0.00036,-3e-05,0.00011
0.1,-5e-05,-6e-05,1e-05,0.0006,2e-05,0,-0.00092,-4e-05,1e-05,1e-05,0,-0,-0,0.00105,-0.00015,5e-05,-0.00017,-0,1e-05,3e-05,-0.00025,-0.00017,-0.00071,1e-05,-0.00115,-0.00063,0.00187,0.00064,0.00022,0,0.00027,0.00038,-3e-05,0.00011
0.12,-5e-05,-6e-05,1e-05,0.00057,2e-05,0,-0.00088,-3e-05,1e-05,1e-05,0,-0,-0,0.00107,-0.00013,5e-05,-0.00017,-0,1e-05,3e-05,-0.00025,-0.00015,-0.00058,1e-05,-0.00098,-0.00051,0.00145,0.00065,0.00023,0,0.00028,0.0004,-3e-05,0.0001
0.14,-4e-05,-5e-05,1e-05,0.00055,2e-05,0,-0.00084,-3e-05,1e-05,0,0,-0,-0,0.00108,-0.00012,5e-05,-0.00018,-0,2e-05,4e-05,-0.00022,-0.00014,-0.00047,-1e-05,-0.00081,-0.0004,0.00105,0.00064,0.00024,0,0.00028,0.00042,-3e-05,9e-05
0.16,-3e-05,-5e-05,2e-05,0.00052,1e-05,0,-0.00079,-3e-05,1e-05,-0,0,-0,-0,0.00106,-0.0001,5e-05,-0.00018,-1e-05,2e-05,4e-05,-0.00018,-0.00012,-0.00036,-4e-05,-0.00065,-0.00031,0.0007,0.00062,0.00024,0,0.00028,0.00042,-3e-05,8e-05
0.18,-2e-05,-4e-05,1e-05,0.00049,1e-05,0,-0.00074,-3e-05,1e-05,-1e-05,0,-0,0,0.00101,-9e-05,5e-05,-0.00018,-1e-05,2e-05,5e-05,-0.00012,-0.00011,-0.00026,-7e-05,-0.00051,-0.00022,0.00041,0.0006,0.00024,0,0.00027,0.00042,-2e-05,7e-05
