T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.62386,-0.00928,-0.07511,0.37177,0.10741,0.02496,-1.16403,-5.16095,2.30469,-2.37961,-0.03536,-0.2339,0.04076,-1.04339,6.48634,-2.61974,-3.63452,-0.01312,-0.21302,-0.14608,13.56538,36.26855,-5.02811,20.89357,-14.98057,3.79507,4.71646,8.55351,-36.97958,6.97186,24.65607,-14.39348,-2.7661,-4.29357
0.02,-7.62528,-0.00708,-0.07455,0.36985,0.10775,0.02496,-1.16323,-5.15549,2.30536,-2.37905,-0.03537,-0.23393,0.0407,-1.04092,6.48984,-2.61982,-3.63613,-0.01247,-0.21313,-0.1462,13.56072,36.28594,-5.03172,20.86506,-14.98511,3.7873,4.71547,8.55164,-36.96905,6.9688,24.66724,-14.39545,-2.77103,-4.2955
0.04,-7.62793,-0.00359,-0.0737,0.36773,0.10826,0.02499,-1.16264,-5.15102,2.30596,-2.37855,-0.03537,-0.23403,0.04065,-1.03843,6.49428,-2.61986,-3.638,-0.0119,-0.21326,-0.14635,13.5563,36.30476,-5.03502,20.83676,-14.98949,3.77967,4.71452,8.54982,-36.95743,6.96592,24.67844,-14.39726,-2.77588,-4.29737
0.06,-7.6318,0.00131,-0.07261,0.36539,0.10896,0.02504,-1.16228,-5.14774,2.30647,-2.37819,-0.03536,-0.2342,0.0406,-1.03591,6.49983,-2.61986,-3.64019,-0.01141,-0.21342,-0.14654,13.55202,36.32477,-5.03815,20.80857,-14.99362,3.7722,4.71357,8.54814,-36.94505,6.96312,24.68992,-14.39877,-2.78067,-4.29918
0.08,-7.63679,0.00764,-0.07134,0.36286,0.10985,0.02511,-1.16215,-5.14585,2.30688,-2.37805,-0.03535,-0.23446,0.04057,-1.03336,6.50663,-2.61982,-3.64274,-0.011,-0.21363,-0.14676,13.54764,36.3455,-5.04127,20.78038,-14.99746,3.7649,4.71259,8.54668,-36.93244,6.96034,24.70183,-14.39993,-2.7854,-4.30093
0.1,-7.64279,0.01533,-0.06995,0.36016,0.11088,0.02521,-1.16222,-5.14559,2.30717,-2.37819,-0.03533,-0.23482,0.04058,-1.03077,6.5148,-2.61973,-3.64568,-0.01067,-0.21388,-0.14704,13.5429,36.36605,-5.04439,20.75296,-15.00094,3.75796,4.71162,8.54552,-36.92042,6.95759,24.71363,-14.40075,-2.78989,-4.30258
0.12,-7.64926,0.02444,-0.0685,0.35729,0.11206,0.02533,-1.16256,-5.14704,2.30739,-2.37879,-0.03531,-0.23527,0.04063,-1.02813,6.52452,-2.61961,-3.6491,-0.01042,-0.21417,-0.14736,13.53743,36.38611,-5.04795,20.72441,-15.00424,3.75089,4.71049,8.54449,-36.90957,6.95452,24.72662,-14.40119,-2.7946,-4.30433
0.14,-7.65589,0.03466,-0.06704,0.35434,0.1133,0.02548,-1.16306,-5.15032,2.30745,-2.37978,-0.03529,-0.23582,0.04072,-1.02543,6.53574,-2.61943,-3.65294,-0.01026,-0.21452,-0.14774,13.53107,36.4043,-5.05169,20.69704,-15.00719,3.74425,4.70935,8.54382,-36.90091,6.95139,24.73913,-14.40138,-2.79901,-4.30597
0.16,-7.66203,0.04586,-0.06561,0.35136,0.11454,0.02565,-1.16367,-5.1553,2.30737,-2.38116,-0.03526,-0.23647,0.04086,-1.02265,6.5484,-2.6192,-3.6572,-0.01019,-0.21491,-0.14817,13.52373,36.41982,-5.05567,20.6711,-15.0098,3.73806,4.70822,8.54354,-36.89514,6.9482,24.75087,-14.40136,-2.80305,-4.30749
0.18,-7.66593,0.05843,-0.06428,0.34825,0.11584,0.02584,-1.16476,-5.1616,2.30744,-2.38359,-0.03525,-0.23717,0.04099,-1.01975,6.56268,-2.61902,-3.66216,-0.01015,-0.21535,-0.14862,13.51485,36.43444,-5.0615,20.63718,-15.01297,3.72991,4.70632,8.54266,-36.89157,6.94338,24.76851,-14.4009,-2.80895,-4.30993
0.2,-7.66873,0.07042,-0.06305,0.34548,0.11683,0.02601,-1.16523,-5.16926,2.30696,-2.38535,-0.03525,-0.23796,0.04121,-1.01681,6.57731,-2.61868,-3.66685,-0.01026,-0.21582,-0.14916,13.50593,36.44169,-5.06522,20.62008,-15.01449,3.72604,4.70564,8.54364,-36.8933,6.9408,24.77449,-14.40082,-2.81098,-4.31064
0.22,-7.67222,0.08023,-0.06193,0.34361,0.11706,0.0261,-1.16349,-5.17757,2.30498,-2.38392,-0.03524,-0.23888,0.0416,-1.01379,6.59088,-2.61796,-3.67008,-0.01066,-0.21633,-0.1499,13.49911,36.43384,-5.06201,20.65022,-15.01163,3.73405,4.70864,8.54959,-36.90423,6.94551,24.74645,-14.40216,-2.80178,-4.30621
0.24,-7.67223,0.08864,-0.06094,0.34222,0.11683,0.02615,-1.16099,-5.18602,2.30254,-2.38169,-0.03526,-0.23981,0.04203,-1.01072,6.60374,-2.61713,-3.67278,-0.01115,-0.21684,-0.1507,13.49258,36.41887,-5.05662,20.69693,-15.0072,3.74625,4.71288,8.5569,-36.91986,6.95239,24.70671,-14.40395,-2.78882,-4.30005
