T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4e-05,-0,-0,0,0,-0,-5e-05,-0.00012,0,4e-05,-0,-0,0,2e-05,-0.00011,0,0,-0,0,0,5e-05,-0.00033,0.00024,1e-05,-0,0,1e-05,3e-05,0.00024,-0.0002,1e-05,-0,-0,-1e-05
0.02,-4e-05,-0,-0,0,0,-0,-6e-05,-0.00013,0,4e-05,-0,-0,0,2e-05,-0.00012,0,0,-0,0,0,5e-05,-0.00033,0.00024,1e-05,-0,0,1e-05,3e-05,0.00023,-0.00019,1e-05,-0,-0,-1e-05
0.04,-4e-05,-0,-0,0,0,-0,-6e-05,-0.00013,0,4e-05,-0,-0,0,2e-05,-0.00012,0,0,-0,0,0,5e-05,-0.00032,0.00023,1e-05,-0,0,1e-05,3e-05,0.00022,-0.00018,1e-05,-0,-0,-1e-05
0.06,-4e-05,0,-0,0,0,-0,-6e-05,-0.00014,0,4e-05,-0,-0,0,2e-05,-0.00012,0,0,-0,0,0,5e-05,-0.00031,0.00022,1e-05,-0,0,1e-05,3e-05,0.0002,-0.00017,1e-05,-0,-0,-0
0.08,-4e-05,0,-0,0,0,-0,-6e-05,-0.00014,0,4e-05,-0,-0,0,2e-05,-0.00012,0,0,-0,0,0,4e-05,-0.00028,0.0002,0,-0,0,0,2e-05,0.00017,-0.00014,1e-05,-0,-0,-0
0.1,-3e-05,0,0,0,0,-0,-6e-05,-0.00014,0,3e-05,-0,-0,0,2e-05,-0.00013,0,0,-0,0,0,4e-05,-0.00024,0.00016,0,-0,0,0,2e-05,0.00013,-0.0001,1e-05,-0,-0,-0
0.12,-3e-05,0,0,0,0,-0,-5e-05,-0.00014,0,3e-05,-0,-0,0,2e-05,-0.00013,0,0,-0,0,0,3e-05,-0.00019,0.00012,-0,-0,0,0,2e-05,8e-05,-6e-05,1e-05,-0,-0,-0
0.14,-3e-05,0,0,0,0,-0,-5e-05,-0.00014,0,2e-05,-0,-0,0,2e-05,-0.00013,0,-0,-0,0,0,3e-05,-0.00013,7e-05,-0,-0,-0,0,1e-05,2e-05,-0,1e-05,-0,0,-0
0.16,-2e-05,0,0,0,0,-0,-4e-05,-0.00013,0,1e-05,-0,-0,0,2e-05,-0.00013,0,-0,-0,0,0,2e-05,-7e-05,1e-05,-1e-05,0,-0,0,0,-4e-05,6e-05,0,-0,0,0
0.18,-2e-05,0,0,0,0,-0,-4e-05,-0.00012,0,1e-05,-0,-0,0,1e-05,-0.00013,0,-0,-0,0,0,2e-05,0,-5e-05,-1e-05,0,-0,-0,-0,-0.0001,0.00012,0,-0,0,0
