T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-13.90363,-0.26192,-0.01783,0.61057,0.08846,0.01023,-1.16076,-5.06622,-0.69357,-0.25586,-0.07127,-0.26047,0.00598,-1.01638,6.39431,0.37853,-0.83322,0.03626,-0.25161,-0.07331,13.64375,36.02387,-4.90673,20.03722,-15.32859,3.84032,4.73064,8.59793,-37.24321,7.03658,24.00661,-14.73775,-2.78805,-4.27729
0.02,-13.90711,-0.25988,-0.01729,0.60834,0.08875,0.01024,-1.1602,-5.06104,-0.6929,-0.25278,-0.07132,-0.26055,0.00566,-1.0138,6.398,0.37846,-0.83466,0.03628,-0.25168,-0.07321,13.63906,36.04237,-4.90826,20.00869,-15.33315,3.83251,4.72944,8.59603,-37.23192,7.03468,24.01776,-14.73974,-2.79307,-4.27944
0.04,-13.91181,-0.25654,-0.01645,0.60592,0.08923,0.01027,-1.15979,-5.05683,-0.69231,-0.24983,-0.07136,-0.26068,0.00534,-1.01123,6.40262,0.37842,-0.83637,0.0363,-0.25177,-0.07313,13.63461,36.06225,-4.90966,19.98038,-15.33754,3.82483,4.72828,8.59419,-37.21957,7.03283,24.02895,-14.74157,-2.79801,-4.28151
0.06,-13.91772,-0.25179,-0.01535,0.60331,0.08989,0.01033,-1.15955,-5.05379,-0.69181,-0.24706,-0.0714,-0.26087,0.00504,-1.00868,6.40833,0.37842,-0.8384,0.0363,-0.2519,-0.07309,13.63031,36.08329,-4.91105,19.95217,-15.34168,3.81732,4.72713,8.59251,-37.20647,7.03096,24.04042,-14.7431,-2.80288,-4.28352
0.08,-13.92476,-0.24561,-0.01408,0.60052,0.09073,0.01041,-1.15946,-5.05213,-0.6914,-0.24455,-0.07142,-0.26115,0.00477,-1.00615,6.4153,0.37846,-0.8408,0.0363,-0.25207,-0.0731,13.62591,36.10503,-4.9126,19.92396,-15.34553,3.80998,4.72595,8.59105,-37.19318,7.02896,24.05232,-14.74428,-2.80768,-4.28547
0.1,-13.93276,-0.23806,-0.01267,0.5976,0.09171,0.01051,-1.15948,-5.05207,-0.69112,-0.24242,-0.07143,-0.2615,0.00453,-1.00363,6.42362,0.37856,-0.8436,0.03629,-0.25228,-0.07315,13.62117,36.12654,-4.9144,19.89653,-15.34901,3.80302,4.7248,8.58991,-37.18053,7.0268,24.0641,-14.74512,-2.81223,-4.28729
0.12,-13.94127,-0.2291,-0.01119,0.59452,0.09284,0.01065,-1.15966,-5.05368,-0.69092,-0.24071,-0.07143,-0.26194,0.00435,-1.00113,6.43349,0.37869,-0.84688,0.03628,-0.25254,-0.07325,13.61569,36.14757,-4.91675,19.86797,-15.35232,3.79593,4.72347,8.58892,-37.16903,7.02425,24.07708,-14.74558,-2.81699,-4.28923
0.14,-13.9499,-0.21903,-0.00968,0.59138,0.09402,0.0108,-1.15985,-5.05708,-0.69086,-0.23954,-0.07143,-0.26247,0.00423,-0.99863,6.44484,0.37887,-0.8506,0.03626,-0.25286,-0.0734,13.60934,36.16666,-4.91958,19.84059,-15.35528,3.78928,4.72216,8.58829,-37.15978,7.02143,24.08958,-14.74578,-2.82143,-4.29105
0.16,-13.95797,-0.20798,-0.00819,0.58823,0.09521,0.01097,-1.15997,-5.06211,-0.69096,-0.23892,-0.07141,-0.26306,0.00417,-0.99613,6.45761,0.37909,-0.85476,0.03623,-0.25322,-0.07361,13.60201,36.18299,-4.92294,19.81465,-15.35789,3.78309,4.72086,8.58807,-37.15351,7.01834,24.10131,-14.74577,-2.82549,-4.29272
0.18,-13.96405,-0.1956,-0.00684,0.58491,0.09648,0.01117,-1.16037,-5.06835,-0.69088,-0.23873,-0.0714,-0.2637,0.00418,-0.99357,6.47197,0.37929,-0.85949,0.03621,-0.25362,-0.07386,13.59313,36.19872,-4.92759,19.78072,-15.36107,3.77491,4.71873,8.58724,-37.14911,7.01415,24.11894,-14.74533,-2.83147,-4.2954
