T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00369,0,0.02367,0.00326,0.00125,0,0,0.0769,0,0,0,0.01028,0,0.1778,0,0,0,0,0,0.09153,0.23789,0,0.11468,0,0.14712,0.19595,0.05389,0,0.30915,0.13487,0,0,0,0.04095,0,0.00264,0,0,0,0.02255,0.13243,0,0.07612,0.00327,0.02596,0,0.02226,0,0.09146,0.11895,0.00558,0.02176,0.02265,0,0,0.21335,0,0.13402,0,0,0,0.24781,0,0,0.12952,0.1355,0.19319
0.02,0,0.0037,0,0.02357,0.00328,0.00125,0,0,0.07692,0,0,0,0.0103,0,0.1779,0,0,0,0,0,0.09147,0.23794,0,0.11462,0,0.14697,0.19593,0.05389,0,0.30908,0.13488,0,0,0,0.04096,0,0.00263,0,0,0,0.02255,0.13231,0,0.07612,0.00328,0.02596,0,0.02222,0,0.09146,0.11899,0.00555,0.02177,0.02267,0,0,0.21338,0,0.13405,0,0,0,0.24777,0,0,0.12954,0.13562,0.19323
0.04,1e-05,0.00372,0,0.02346,0.00331,0.00126,0,1e-05,0.07694,1e-05,2e-05,1e-05,0.01033,0,0.17803,1e-05,1e-05,2e-05,1e-05,2e-05,0.09141,0.23802,1e-05,0.11457,4e-05,0.14681,0.19592,0.05389,2e-05,0.30905,0.13491,4e-05,1e-05,1e-05,0.04098,0,0.00262,1e-05,1e-05,1e-05,0.02254,0.13221,1e-05,0.07613,0.00329,0.02599,2e-05,0.02218,1e-05,0.09146,0.11905,0.00555,0.0218,0.02271,0,2e-05,0.21343,2e-05,0.1341,1e-05,1e-05,0,0.24774,2e-05,2e-05,0.12957,0.13577,0.19328
0.06,0,0.00375,0,0.02333,0.00334,0.00126,0,0,0.07694,0,0,0,0.01032,0,0.17817,0,0,0,0,0,0.09134,0.23805,0,0.1145,0,0.14661,0.19586,0.05388,0,0.309,0.13492,0,0,0,0.04099,0,0.0026,0,0,0,0.02254,0.13213,0,0.07613,0.00327,0.02599,0,0.02214,0,0.09145,0.1191,0.00552,0.02179,0.02271,0,0,0.21345,0,0.13412,0,0,0,0.24766,0,0,0.12958,0.13592,0.19332
0.08,0,0.00378,0,0.02319,0.00338,0.00126,0,0,0.07695,0,0,0,0.01034,0,0.17835,0,0,0,0,0,0.09128,0.2381,0,0.11444,0,0.1464,0.19579,0.05388,0,0.309,0.13494,0,0,0,0.04101,0,0.00258,0,0,0,0.02254,0.13208,0,0.07615,0.00327,0.02602,0,0.0221,0,0.09145,0.11916,0.0055,0.02181,0.02275,0,0,0.21348,0,0.13414,0,0,0,0.2476,0,0,0.1296,0.13611,0.19338
0.1,0,0.00384,2e-05,0.02306,0.00357,0.00135,8e-05,2e-05,0.07698,1e-05,5e-05,0.00021,0.01038,5e-05,0.17858,5e-05,1e-05,0.00012,1e-05,0.00015,0.09123,0.23815,0.00014,0.11439,2e-05,0.14619,0.19574,0.05388,1e-05,0.30913,0.13497,4e-05,2e-05,6e-05,0.04104,2e-05,0.00257,1e-05,0.00014,8e-05,0.02261,0.13212,1e-05,0.07618,0.00331,0.02655,2e-05,0.0221,1e-05,0.09148,0.11925,0.0056,0.02185,0.02296,1e-05,1e-05,0.2137,1e-05,0.13417,2e-05,2e-05,0,0.24755,7e-05,2e-05,0.12962,0.13633,0.19353
0.12,2e-05,0.0039,2e-05,0.02293,0.00364,0.00144,8e-05,2e-05,0.07699,1e-05,9e-05,0.00022,0.01055,5e-05,0.17884,6e-05,5e-05,0.00012,1e-05,0.00015,0.09116,0.23823,0.00013,0.11438,7e-05,0.14594,0.19566,0.05388,1e-05,0.30918,0.13499,6e-05,3e-05,7e-05,0.04109,2e-05,0.00254,2e-05,0.00016,0.00016,0.02262,0.13215,2e-05,0.07622,0.00334,0.02664,0.00014,0.02206,1e-05,0.09148,0.11938,0.00559,0.02188,0.02301,1e-05,3e-05,0.21373,0.0001,0.1342,3e-05,2e-05,1e-05,0.24747,6e-05,1e-05,0.12964,0.13656,0.19361
0.14,0,0.00394,0,0.02274,0.00354,0.0013,0,0,0.07698,0,0,0,0.01042,0,0.17912,0,0,0,0,0,0.09108,0.23824,0,0.11428,0,0.14567,0.19554,0.05386,0,0.30917,0.135,0,0,0,0.0411,0,0.0025,0,0,0,0.02258,0.1322,0,0.07626,0.00324,0.02617,0,0.02198,0,0.09143,0.11943,0.00547,0.02187,0.02289,0,0,0.21359,0,0.13419,0,0,0,0.24739,0,0,0.12962,0.13676,0.1936
0.16,0,0.00401,0,0.02258,0.0036,0.00132,0,0,0.07699,0,0,0,0.01045,0,0.17946,0,0,0,0,0,0.09101,0.23828,0,0.11422,0,0.14543,0.19544,0.05385,0,0.30927,0.13502,0,0,0,0.04114,0,0.00246,0,0,0,0.0226,0.13232,0,0.07631,0.00322,0.02626,0,0.02193,0,0.09142,0.11954,0.00547,0.0219,0.02296,0,0,0.21363,0,0.13421,0,0,0,0.24731,0,0,0.12962,0.13698,0.19367
0.18,0,0.00409,0,0.02242,0.00367,0.00133,0,0,0.077,0,0,0,0.01048,0,0.17983,0,0,0,0,0,0.09093,0.23833,0,0.11417,0,0.14521,0.19536,0.05384,0,0.30938,0.13504,0,0,0,0.04116,0,0.00243,0,0,0,0.02263,0.13247,0,0.0764,0.00321,0.02634,0,0.02189,0,0.09142,0.11967,0.00547,0.02194,0.02303,0,0,0.21366,0,0.13422,0,0,0,0.24724,0,0,0.12963,0.13719,0.19373
