T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00062,-8e-05,0.00069,0.01031,0.01493,0.00622,-0.00666,-0.00413,-0.01782,-0.01542,0.00852,-0.00089,0.0308,0.04681,0.01168,0.0558,0.00557,0.00128,0.01579,0.01954,-0.03409,-0.00741,0.00743,-0.03293,0.00156,-0.00948,-0.01047,0.03588,0.21536,-0.0047,-0.00113,-0.008,-0.00618,-0.01813,0.04166,0.193,-0.0003,0.00036,-0.01396,-0.00798
0.02,-0.00065,-4e-05,0.0009,0.01188,0.01655,0.00798,-0.00853,-0.00374,-0.01937,-0.01775,0.00842,-0.00086,0.00612,0.03953,0.01246,0.06585,0.0043,-0.00126,0.01245,0.03096,-0.03294,-0.00783,0.00881,-0.04787,0.00139,-0.00917,-0.01138,0.04109,0.25048,-0.00508,-0.00136,-0.00908,-0.00707,-0.02019,0.04611,0.21829,-0.00033,0.00029,-0.01567,-0.00902
0.04,-0.00067,2e-05,0.00118,0.01372,0.0183,0.01031,-0.01094,-0.00302,-0.02094,-0.02066,0.00804,-0.00076,-0.03103,0.02702,0.01252,0.07838,0.00207,-0.00566,0.00719,0.04632,-0.02967,-0.00767,0.01063,-0.06771,0.00089,-0.00864,-0.01224,0.04729,0.29317,-0.00548,-0.00166,-0.01036,-0.00814,-0.02247,0.051,0.24763,-0.00038,0.00018,-0.01761,-0.01023
0.06,-0.00067,0.0001,0.00151,0.01566,0.01994,0.01313,-0.01373,-0.00185,-0.02231,-0.0238,0.00733,-0.00057,-0.08136,0.00866,0.01146,0.09267,-0.0013,-0.01223,-0.00013,0.06518,-0.0239,-0.00666,0.01287,-0.0916,-0.00013,-0.00795,-0.01282,0.05396,0.3407,-0.00586,-0.00201,-0.01175,-0.00932,-0.02466,0.05577,0.27864,-0.00043,1e-05,-0.01963,-0.0115
0.08,-0.00064,0.00021,0.0019,0.01744,0.02116,0.01633,-0.01672,-0.00014,-0.02316,-0.02679,0.00621,-0.00028,-0.14489,-0.01601,0.0088,0.10764,-0.00596,-0.02128,-0.00959,0.08666,-0.01523,-0.00445,0.01544,-0.11814,-0.00185,-0.00718,-0.01288,0.06042,0.38903,-0.00614,-0.00239,-0.01314,-0.0105,-0.02643,0.05969,0.30798,-0.00049,-0.0002,-0.02149,-0.01269
0.1,-0.00057,0.00033,0.00232,0.0188,0.02162,0.01972,-0.01963,0.00215,-0.02317,-0.02923,0.00464,0.00013,-0.22083,-0.04722,0.004,0.122,-0.01203,-0.03307,-0.02111,0.10958,-0.00325,-0.00067,0.01826,-0.14559,-0.00445,-0.00641,-0.01215,0.06586,0.43329,-0.00626,-0.00278,-0.01436,-0.01155,-0.02737,0.06196,0.33174,-0.00057,-0.00048,-0.02293,-0.01364
0.12,-0.00044,0.00047,0.00274,0.01948,0.02101,0.02311,-0.02221,0.00507,-0.02205,-0.03082,0.0026,0.00068,-0.30743,-0.08485,-0.0035,0.13439,-0.01958,-0.04782,-0.03442,0.13244,0.01242,0.0051,0.02119,-0.17193,-0.00805,-0.00577,-0.01039,0.06948,0.46836,-0.00615,-0.00315,-0.01528,-0.01235,-0.02709,0.06181,0.34591,-0.00065,-0.0008,-0.02366,-0.01419
0.14,-0.00024,0.00062,0.00313,0.01924,0.01911,0.02625,-0.02419,0.00855,-0.01954,-0.03139,0.00017,0.00137,-0.40181,-0.1283,-0.01426,0.14352,-0.02858,-0.0656,-0.04902,0.15357,0.03202,0.01323,0.02412,-0.19503,-0.01275,-0.00542,-0.00746,0.07058,0.48942,-0.00578,-0.00347,-0.01573,-0.01278,-0.0253,0.0586,0.3469,-0.00074,-0.00117,-0.02345,-0.01419
0.16,2e-05,0.00078,0.00343,0.01795,0.01581,0.02888,-0.02535,0.01248,-0.01554,-0.03102,-0.00251,0.00223,-0.49985,-0.17639,-0.0287,0.14836,-0.03889,-0.08636,-0.06413,0.17121,0.05562,0.02402,0.02689,-0.21276,-0.01851,-0.00557,-0.00331,0.06868,0.49264,-0.00515,-0.00372,-0.01564,-0.01278,-0.02183,0.05199,0.33209,-0.00087,-0.00158,-0.02213,-0.01352
0.18,0.00036,0.00094,0.00361,0.01555,0.01121,0.03079,-0.02556,0.01665,-0.01011,-0.03005,-0.00519,0.00322,-0.59612,-0.22727,-0.04706,0.14824,-0.05019,-0.10978,-0.07869,0.18368,0.08299,0.03761,0.02936,-0.22314,-0.02517,-0.00647,0.00192,0.06359,0.47576,-0.00428,-0.00387,-0.01496,-0.0123,-0.01669,0.04197,0.30024,-0.00105,-0.00201,-0.01962,-0.01215
