T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00371,0,0.03747,0.00332,0.00127,0,0,0.15473,0,0,0,0.01059,0,0.53276,0,0,0,0,0,0.10091,0.23843,0,0.16805,0,0.20479,0.2676,0.06059,0,0.30462,0.18076,0,0,0,0.0376,0,0.00268,0,0,0,0.02359,0.39282,0,0.11631,0.00332,0.02586,0,0.02811,0,0.18389,0.19904,0.00561,0.02186,0.02314,0,0,0.21544,0,0.13435,0,0,0,0.26465,0,0,0.12985,0.18974,0.2626
0.02,0,0.00372,0,0.03732,0.00334,0.00128,0,0,0.15476,0,0,0,0.01061,0,0.53249,0,0,0,0,0,0.10085,0.23843,0,0.16795,0,0.20459,0.26759,0.06059,0,0.30418,0.18078,0,0,0,0.03759,0,0.00267,0,0,0,0.02352,0.39184,0,0.11635,0.00332,0.02585,0,0.02809,0,0.18389,0.19911,0.00559,0.02187,0.02316,0,0,0.21553,0,0.13438,0,0,0,0.26469,0,0,0.12987,0.1899,0.26263
0.04,1e-05,0.00374,0,0.03714,0.00337,0.00129,0,1e-05,0.1548,1e-05,2e-05,1e-05,0.01065,0,0.53244,2e-05,2e-05,2e-05,1e-05,2e-05,0.10079,0.23844,1e-05,0.16788,4e-05,0.20439,0.26759,0.06059,2e-05,0.30381,0.18082,4e-05,1e-05,1e-05,0.0376,0,0.00266,1e-05,1e-05,1e-05,0.02348,0.39108,2e-05,0.11636,0.00334,0.02588,2e-05,0.02807,1e-05,0.1839,0.1992,0.00558,0.0219,0.02321,1e-05,2e-05,0.21562,2e-05,0.13442,2e-05,1e-05,0,0.26477,2e-05,3e-05,0.1299,0.1901,0.26268
0.06,0,0.00376,0,0.0369,0.00341,0.00129,0,0,0.15481,0,0,0,0.01065,0,0.53246,0,0,0,0,0,0.1007,0.23841,0,0.16778,0,0.20413,0.26753,0.06058,0,0.30347,0.18083,0,0,0,0.03762,0,0.00265,0,0,0,0.02345,0.39046,0,0.1163,0.00332,0.02588,0,0.02802,0,0.18389,0.19926,0.00554,0.02189,0.02322,0,0,0.21567,0,0.13443,1e-05,0,0,0.26479,0,0,0.12991,0.19029,0.2627
0.08,0,0.0038,0,0.03662,0.00346,0.00129,0,0,0.15484,0,0,0,0.01068,0,0.53267,0,0,0,0,0,0.10062,0.23837,0,0.16769,0,0.20386,0.26747,0.06057,0,0.30325,0.18086,0,0,0,0.03766,0,0.00263,0,0,0,0.02346,0.39007,0,0.11621,0.00332,0.02593,0,0.02795,0,0.1839,0.19934,0.00553,0.0219,0.02327,0,0,0.21572,0,0.13445,0,0,0,0.26483,0,0,0.12993,0.19052,0.26275
0.1,0,0.00386,2e-05,0.03632,0.00366,0.00139,8e-05,2e-05,0.15489,1e-05,5e-05,0.00021,0.01072,5e-05,0.53308,0.00012,3e-05,0.00012,1e-05,0.00015,0.10055,0.23832,0.00013,0.16761,2e-05,0.20359,0.26743,0.06056,1e-05,0.30328,0.1809,4e-05,2e-05,7e-05,0.03771,2e-05,0.00262,1e-05,0.00014,8e-05,0.02355,0.39005,3e-05,0.11608,0.00336,0.02648,2e-05,0.02792,1e-05,0.184,0.19946,0.00562,0.02195,0.02351,1e-05,1e-05,0.21593,1e-05,0.13447,3e-05,2e-05,0,0.26487,7e-05,2e-05,0.12996,0.1908,0.26291
0.12,3e-05,0.00391,2e-05,0.03598,0.00374,0.00147,8e-05,3e-05,0.15491,1e-05,9e-05,0.00022,0.0109,5e-05,0.53365,0.00013,0.0001,0.00012,1e-05,0.00016,0.10046,0.23824,0.00013,0.1676,7e-05,0.20329,0.26737,0.06055,1e-05,0.30342,0.18092,7e-05,3e-05,7e-05,0.03778,2e-05,0.00259,2e-05,0.00016,0.00016,0.02363,0.39022,4e-05,0.1159,0.00339,0.02661,0.00014,0.02783,1e-05,0.18403,0.19962,0.00562,0.02197,0.02358,1e-05,3e-05,0.21594,0.00012,0.1345,3e-05,2e-05,1e-05,0.26486,6e-05,2e-05,0.12998,0.1911,0.26297
0.14,0,0.00395,0,0.03556,0.00365,0.00133,0,0,0.15491,0,0,0,0.01076,0,0.53439,0,0,0,0,0,0.10035,0.23808,0,0.16744,0,0.20295,0.26726,0.06052,0,0.3038,0.18094,0,0,0,0.03784,0,0.00255,0,0,0,0.02369,0.39067,0,0.11566,0.00328,0.02619,0,0.02766,0,0.18395,0.19957,0.0055,0.02197,0.02348,0,0,0.21574,0,0.13448,0,0,0,0.2648,0,0,0.12997,0.19137,0.26293
0.16,0,0.00402,0,0.03516,0.00372,0.00135,0,0,0.15492,0,0,0,0.01079,0,0.53546,0,0,0,0,0,0.10025,0.23791,0,0.16735,0,0.20266,0.26718,0.06049,0,0.30468,0.18098,0,0,0,0.03792,0,0.00251,0,0,0,0.02388,0.39171,0,0.1154,0.00327,0.02633,0,0.02751,0,0.18395,0.19959,0.0055,0.022,0.02357,0,0,0.2157,0,0.13449,0,0,0,0.26467,0,0,0.12997,0.19169,0.26304
0.18,0,0.0041,0,0.03475,0.00379,0.00137,0,0,0.15494,0,0,0,0.01081,0,0.5369,0,0,0,0,0,0.10013,0.23772,0,0.16726,0,0.2024,0.26712,0.06045,0,0.30611,0.18101,0,0,0,0.03801,0,0.00248,0,0,0,0.02416,0.39332,0,0.11517,0.00326,0.02648,0,0.02734,0,0.18395,0.19962,0.00551,0.02203,0.02367,0,0,0.21561,0,0.13449,0,0,0,0.26443,0,0,0.12997,0.192,0.26318
