T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00106,8e-05,0,0,0.00502,0,0,0,0,0,0.04326,0,0,0,0,0,0,0,8e-05,0,0.00043,0,0.00095,0.00179,2e-05,0,0.00221,0,0,0.00035,0,0,0,0,0,5e-05,0,0.0155,0,0.00623,0,0,0,0,0,0.00516,0.0105,0,0,0.00165,0.00017,3e-05,0.00816,0,0.00115,0,0.00043,6e-05,0,0,0,0.00048,0.00205,0.0001
0.02,0,0.00018,0,0,0.00118,5e-05,0,0,0.00543,0,0,0,0,0,0.04954,0,0,0,0,0,0,0.00128,0,0,0.00041,0,0.00125,0.00192,1e-05,0,0.00222,0,0,0.00026,0,0,0,0,0,2e-05,0,0.02503,0,0.00534,0,1e-05,0,0,0,0.00575,0.01053,0,5e-05,0.00192,0.00013,4e-05,0.00116,0,0.00104,0,0.00031,5e-05,0,0,0,0.00046,0.00068,0
0.04,0,0.00034,0,0,0.00127,2e-05,0,0,0.00585,0,0,0,0,0,0.05517,0,0,0,0,0,0,0.00404,0,0,0.00037,0,0.00188,0.00204,0,0,0.00221,0,0,0.00018,0,0,0,0,0,0,0,0.03399,0,0.00435,0,0.00052,0,0,0,0.00637,0.01045,0,0.00037,0.00213,0.0001,4e-05,0,0,0.00092,0,0.00019,4e-05,0,0,0,0.00043,0,0
0.06,0,0.00045,0,0,0.00135,0,0,0,0.00628,0,0,0,0,0,0.05996,0,0,0,0,0,0,0.00652,0,0,0.00033,0,0.00288,0.00214,0,0,0.00216,0,0,9e-05,0,0,0,0,0,0,0,0.04218,0,0.00324,0,0.00108,0,0,0,0.00702,0.01022,0,0.00067,0.00228,7e-05,5e-05,0,0,0.00081,0,8e-05,3e-05,0,0,0,0.00039,0,0
0.08,0,0.00054,0,0,0.00139,0,0,0,0.00671,0,0,0,0,0,0.06373,0,0,0,0,0,0,0.00871,0,0,0.00029,0,0.00426,0.00221,0,0,0.00208,0,0,1e-05,0,0,0,0,0,0,0,0.04939,0,0.00201,0,0.00166,0,0,0,0.00768,0.00983,0,0.00097,0.00235,4e-05,5e-05,0,0,0.0007,0,0,2e-05,0,0,0,0.00035,0,0
0.1,0,0.00057,0,0,0.0014,0,0,0,0.00715,0,0,0,0,0,0.06627,0,0,0,0,0,0,0.01056,0,0,0.00023,0.00016,0.00603,0.00226,0,0,0.00196,0,0,0,0,0,0,0,0,0,0,0.0554,0,0.00063,0,0.00229,0,0,0,0.00836,0.00926,0,0.00125,0.00234,1e-05,5e-05,0,0,0.00059,0,0,2e-05,0,0,0,0.00031,0,0
0.12,0,0.00057,0,0,0.00138,0,0,0,0.00757,0,0,0,0,0,0.06736,0,0,0,0,0,0,0.01204,0,0,0.00016,0.00239,0.00823,0.00227,0,0,0.00181,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0.00295,0,0,0,0.00903,0.00847,0,0.00152,0.00225,0,4e-05,0,0,0.00049,0,0,1e-05,0,0,0,0.00026,0,0
0.14,0,0.00051,0,0,0.00132,0,0,0,0.00797,0,0,0,0,0,0.0668,0,0,0,0,0,0,0.01316,0,0,9e-05,0.00474,0.01084,0.00224,0,0,0.00162,0,0,0,0.00045,0,0,0,0,0,0,0.06291,0,0,0,0.00366,0,0,0,0.00969,0.00745,0,0.00178,0.00206,0,4e-05,0,0,0.0004,0,0,0,0,0,0,0.00022,0,0
0.16,0,0.00041,0.00051,0,0.00121,0,0,0,0.00835,0,0,0,0,0,0.06434,0,0,0,0,0,0,0.0139,0,0,0,0.00716,0.01386,0.00215,0,0.0009,0.0014,0,0,0,0.00096,0.00074,0,0,0,0,0,0.0639,0,0,0,0.00441,0,0,0,0.01032,0.00615,0,0.00204,0.00178,0,3e-05,0,0,0.00032,0,0,0,0,0,0,0.00016,0,0
0.18,0,0.00026,0.00114,0,0.00107,0,0,0,0.00868,0,0,0,0,0,0.05975,0,0,0,0,0,0,0.01429,0,0,0,0.00965,0.01725,0.002,0,0.00091,0.00115,0,0,0,0.00153,0.00171,0,0,0,0,0,0.0627,0,0,0,0.00521,0,0,0,0.0109,0.00455,0,0.00229,0.00139,0,2e-05,0,0,0.00026,0,0,0,0,0,0,0.00011,0,0
0.2,0,5e-05,0.00188,0,0.00087,0,0,0,0.00894,0,0,0,0,0,0.05279,0,0,2e-05,0,0,0,0.01434,0,0.00027,0,0.01215,0.02096,0.00177,0,0,0.00087,0,0,0,0.00218,0.00282,0,0,0,0,0,0.05903,0,0,0,0.00607,0,0,0,0.01143,0.00263,0,0.00253,0.00089,0,0,0,0,0.00022,0,0,0,0,0,0,5e-05,0,0
0.22,0,0,0.00273,0,0.00063,0,0,0,0.00913,0,0,0,0,0,0.04323,0,0,0.00024,0,0,0,0.01409,0,0.00094,0,0.01462,0.02493,0.00146,0,0,0.00056,0,0,0,0.0029,0.00407,0,0,0,0,0,0.05265,0,0,0,0.00698,0,0,0,0.01186,0.00034,0,0.00278,0.00028,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0
0.24,0,0,0.00369,0,0.00033,0,0,0,0.00922,0,0,0,0,0,0.03082,0,0,0.00048,0,0,0,0.01358,0,0.00155,0,0.01703,0.02909,0.00105,0,0,0.00023,0,0,0,0.00371,0.00549,0,0,0,0,0,0.04331,0,0,0,0.00795,0,0,0,0.01218,0,0,0.00302,0,0,0,0,0,0.00021,0,0,0,0,0,0,0,0,0
0.26,0,0,0.00477,0,0,0,0,2e-05,0.00919,0,0,0,0,0,0.01535,0,0,0.00074,0,0,0,0.01285,0,0.0021,0,0.01933,0.03334,0.00053,0,0,0,0,0,0,0.00461,0.00707,0,0,0,0,0,0.03081,0,0,0.00042,0.00898,0.00108,0,0,0.01236,0,0,0.00327,0,0,0,0,0,0.00025,0,0,0,0,0,0,0,0,0
