T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.49346,-0.10273,0.13098,0.11262,-0.04636,-0.00901,0.46163,-0.67681,-0.13984,0.49261,-0.17357,-0.00974,-0.24633,0.3551,0.53038,0.20958,0.36063,0.1224,-0.04452,0.10843,0.18056,-0.54612,0.09413,-0.85136,-0.22445,0.13364,0.1457,0.16983,-0.24785,-0.19534,-0.64306,-0.30193,-0.06149,-0.03685
0.02,-4.45806,-0.09911,0.12946,0.11315,-0.05161,-0.00897,0.44443,-0.67107,-0.14673,0.49433,-0.09832,0.00425,-0.22203,0.34895,0.52743,0.21039,0.35047,0.12252,-0.04469,0.10835,0.18481,-0.57813,0.11388,-0.854,-0.23022,0.13205,0.14282,0.17278,-0.27534,-0.17464,-0.64932,-0.29613,-0.06338,-0.03976
0.04,-4.42309,-0.09552,0.1279,0.11375,-0.05714,-0.00893,0.42793,-0.66564,-0.15292,0.49661,-0.03462,0.01621,-0.19922,0.34305,0.52486,0.21106,0.34127,0.12349,-0.04519,0.1084,0.18866,-0.60983,0.13336,-0.85651,-0.23588,0.13046,0.13996,0.17519,-0.30259,-0.15475,-0.65502,-0.29046,-0.06519,-0.04263
0.06,-4.38846,-0.09194,0.12626,0.11443,-0.06314,-0.00889,0.41189,-0.66052,-0.1585,0.4996,0.01793,0.02613,-0.17787,0.3374,0.52268,0.21157,0.33301,0.1257,-0.04614,0.10862,0.19214,-0.64132,0.15269,-0.85889,-0.24147,0.12889,0.13712,0.17702,-0.32969,-0.13557,-0.66012,-0.28493,-0.06692,-0.04545
0.08,-4.35404,-0.08835,0.12448,0.11521,-0.06983,-0.00886,0.39607,-0.65573,-0.16357,0.50349,0.0594,0.03395,-0.15803,0.33201,0.52095,0.21189,0.32567,0.12957,-0.04771,0.10907,0.19531,-0.67271,0.17199,-0.86116,-0.24701,0.12732,0.13428,0.17822,-0.35676,-0.11703,-0.66456,-0.27952,-0.06855,-0.04823
0.1,-4.31993,-0.08476,0.12247,0.11613,-0.07753,-0.00882,0.38016,-0.65137,-0.16813,0.50873,0.0889,0.03939,-0.1401,0.32696,0.51984,0.21197,0.31944,0.13564,-0.05008,0.10984,0.19815,-0.70372,0.19136,-0.86324,-0.25249,0.12573,0.13143,0.17865,-0.38376,-0.0992,-0.66802,-0.27427,-0.07005,-0.05092
0.12,-4.2859,-0.08117,0.12025,0.11714,-0.0861,-0.00879,0.36425,-0.64727,-0.17239,0.51486,0.10766,0.04264,-0.12357,0.32235,0.51909,0.2118,0.31393,0.14421,-0.05338,0.11095,0.20077,-0.73492,0.21062,-0.8653,-0.25793,0.12415,0.1286,0.17842,-0.41081,-0.08186,-0.67094,-0.26914,-0.07144,-0.05359
0.14,-4.25207,-0.07756,0.11765,0.11831,-0.0956,-0.00876,0.34788,-0.64371,-0.17629,0.52276,0.11379,0.04324,-0.10934,0.31835,0.51907,0.21131,0.30953,0.15591,-0.05781,0.11253,0.20311,-0.76558,0.22997,-0.86715,-0.26332,0.12254,0.12574,0.17732,-0.43784,-0.06527,-0.67266,-0.26422,-0.07261,-0.0561
0.16,-4.21858,-0.07395,0.11465,0.1196,-0.10022,-0.00872,0.331,-0.64072,-0.17998,0.53243,0.10785,0.04125,-0.09742,0.31514,0.51974,0.21048,0.3061,0.17087,-0.06343,0.11456,0.20522,-0.79569,0.2494,-0.86878,-0.26866,0.1209,0.12286,0.17539,-0.46486,-0.0494,-0.67318,-0.25952,-0.07354,-0.05846
0.18,-4.18435,-0.07044,0.11158,0.12072,-0.10349,-0.00868,0.31489,-0.63718,-0.18422,0.54062,0.09774,0.03856,-0.08451,0.31292,0.51963,0.2095,0.30167,0.18855,-0.06995,0.11692,0.20776,-0.828,0.26753,-0.87116,-0.27396,0.11937,0.12012,0.17366,-0.49226,-0.03317,-0.67543,-0.25485,-0.07456,-0.06109
0.2,-4.1516,-0.0668,0.1075,0.12218,-0.10966,-0.00864,0.29661,-0.63581,-0.18785,0.55493,0.06918,0.03172,-0.07854,0.3121,0.522,0.20792,0.30021,0.21024,-0.07799,0.12006,0.20954,-0.85523,0.28709,-0.87208,-0.27914,0.11758,0.1171,0.17012,-0.51905,-0.01921,-0.67256,-0.25082,-0.07472,-0.06276
0.22,-4.12569,-0.06271,0.10158,0.12463,-0.12358,-0.00861,0.27334,-0.63966,-0.18919,0.58429,0.00745,0.01699,-0.08813,0.31256,0.53062,0.20535,0.30649,0.2353,-0.08759,0.12376,0.2089,-0.86909,0.31246,-0.86862,-0.28419,0.11503,0.11322,0.16229,-0.54403,-0.01015,-0.65692,-0.24779,-0.07322,-0.06244
0.24,-4.10082,-0.05857,0.09476,0.12722,-0.14047,-0.00857,0.24924,-0.64546,-0.19033,0.61969,-0.06567,-0.00026,-0.10363,0.31498,0.5412,0.20234,0.31468,0.26215,-0.0979,0.12799,0.20772,-0.87766,0.33892,-0.86392,-0.28908,0.11225,0.10908,0.1533,-0.56833,-0.00307,-0.63731,-0.24543,-0.07086,-0.06111
0.26,-4.07358,-0.05465,0.08801,0.12929,-0.15619,-0.00853,0.22736,-0.65042,-0.19292,0.65253,-0.13147,-0.01539,-0.1165,0.31944,0.5501,0.19947,0.32013,0.28769,-0.10765,0.13225,0.2074,-0.88824,0.36313,-0.86041,-0.29388,0.10962,0.10512,0.14564,-0.59296,0.00472,-0.62105,-0.24322,-0.06849,-0.05983
0.28,-4.05491,-0.05084,0.08198,0.13118,-0.1714,-0.00849,0.20738,-0.65519,-0.19592,0.68327,-0.18883,-0.02824,-0.12646,0.32421,0.55814,0.19721,0.32505,0.30289,-0.11411,0.13362,0.20659,-0.90021,0.39005,-0.85621,-0.29904,0.10686,0.10094,0.13841,-0.61759,0.01405,-0.60797,-0.24,-0.06701,-0.05982
0.3,-4.02086,-0.04743,0.07468,0.1326,-0.18842,-0.00845,0.18821,-0.66085,-0.2002,0.71714,-0.24793,-0.04101,-0.14039,0.33361,0.56594,0.19456,0.32807,0.31962,-0.12086,0.13791,0.20654,-0.9079,0.41069,-0.85367,-0.30339,0.10427,0.09712,0.1317,-0.64176,0.02096,-0.59368,-0.23898,-0.06358,-0.057
0.32,-3.93775,-0.04429,0.0637,0.13323,-0.21021,-0.00839,0.16882,-0.66827,-0.20697,0.76232,-0.32075,-0.05626,-0.16634,0.35211,0.57455,0.19026,0.3274,0.35723,-0.13352,0.15366,0.20934,-0.90582,0.41379,-0.85601,-0.30552,0.10235,0.09444,0.12593,-0.66573,0.02037,-0.57192,-0.24412,-0.0548,-0.04647
0.34,-3.8428,-0.0417,0.052,0.13348,-0.23369,-0.00834,0.1512,-0.67668,-0.21465,0.81172,-0.39083,-0.07032,-0.19503,0.37472,0.58274,0.18609,0.32523,0.39136,-0.14434,0.17111,0.21239,-0.89945,0.41078,-0.8598,-0.30693,0.10055,0.09209,0.12059,-0.68897,0.01785,-0.55082,-0.25116,-0.04438,-0.03332
0.36,-3.76151,-0.03955,0.04196,0.13369,-0.25622,-0.00829,0.13668,-0.68498,-0.22202,0.85823,-0.44377,-0.0801,-0.21845,0.39661,0.58949,0.18336,0.32316,0.40482,-0.14813,0.18336,0.21399,-0.89457,0.41123,-0.86255,-0.30882,0.09853,0.08946,0.11556,-0.71167,0.01785,-0.53552,-0.25665,-0.03534,-0.0218
0.38,-3.6656,-0.03612,0.03262,0.13405,-0.28038,-0.00826,0.12423,-0.69267,-0.22942,0.91057,-0.48661,-0.08749,-0.24062,0.4167,0.59716,0.18117,0.32183,0.42312,-0.15198,0.19876,0.21643,-0.89169,0.41316,-0.86619,-0.31069,0.09663,0.08705,0.11145,-0.73633,0.0168,-0.51786,-0.26245,-0.02631,-0.00985
0.4,-3.6031,-0.03596,0.02463,0.13415,-0.30182,-0.00823,0.11511,-0.70217,-0.23651,0.95398,-0.51626,-0.09135,-0.25884,0.44058,0.60122,0.18047,0.3196,0.4145,-0.14792,0.20466,0.21639,-0.88376,0.41322,-0.8683,-0.31265,0.09428,0.08413,0.10732,-0.75589,0.01902,-0.51123,-0.26706,-0.01818,0.00116
0.42,-3.63443,-0.04427,0.01842,0.13347,-0.31526,-0.00824,0.11027,-0.71615,-0.24287,0.96774,-0.52868,-0.09025,-0.26973,0.47577,0.59599,0.18231,0.31406,0.33167,-0.12517,0.18449,0.20928,-0.86354,0.40697,-0.86556,-0.31492,0.0909,0.07999,0.10191,-0.76267,0.03039,-0.53139,-0.26846,-0.01207,0.00956
0.44,-3.69666,-0.05567,0.01357,0.13273,-0.32573,-0.00826,0.108,-0.73201,-0.2487,0.96927,-0.5304,-0.08668,-0.27716,0.51559,0.5876,0.18513,0.30847,0.2363,-0.09933,0.15717,0.20071,-0.83852,0.39899,-0.86151,-0.31723,0.08713,0.07535,0.09706,-0.76408,0.04439,-0.55999,-0.26878,-0.00694,0.01691
0.46,-3.74095,-0.06552,0.00953,0.13251,-0.33745,-0.00827,0.10699,-0.74723,-0.25411,0.97522,-0.52718,-0.08263,-0.28413,0.55282,0.58112,0.18763,0.3052,0.17153,-0.08188,0.13702,0.19472,-0.81573,0.39324,-0.85869,-0.31946,0.08351,0.07085,0.09401,-0.76701,0.05629,-0.58209,-0.26951,-0.00201,0.02433
0.48,-3.79878,-0.07471,0.00469,0.13252,-0.34994,-0.00828,0.10675,-0.76199,-0.25908,0.98662,-0.52529,-0.07878,-0.29215,0.59066,0.57535,0.18939,0.30188,0.1165,-0.0673,0.11638,0.18876,-0.79475,0.38418,-0.8554,-0.32163,0.08041,0.06689,0.09162,-0.77177,0.06871,-0.60495,-0.2704,0.00319,0.03237
0.5,-3.83602,-0.08508,0.00277,0.13304,-0.3602,-0.00827,0.10892,-0.77808,-0.26306,0.98668,-0.5137,-0.07384,-0.29633,0.62792,0.56922,0.19137,0.30215,0.087,-0.06004,0.10198,0.18499,-0.76994,0.37981,-0.85346,-0.3236,0.07663,0.06197,0.09135,-0.77046,0.07923,-0.62349,-0.27097,0.00667,0.03838
