T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.61513,-0.12288,0.20036,0.04723,-0.00467,-0.0027,0.41508,-0.79028,-0.09971,0.4838,-0.07254,-0.01701,-0.10741,0.31953,0.67168,0.13887,0.35465,0.13506,-0.05461,0.11259,0.20233,-0.45383,0.63926,-0.71594,-0.26042,0.10928,0.12583,0.19063,-0.08899,-0.35471,-0.54285,-0.29461,-0.07915,-0.07896
0.02,-5.57127,-0.1186,0.1981,0.04769,-0.00979,-0.00269,0.39919,-0.79118,-0.10169,0.48548,-0.06978,-0.01646,-0.10682,0.31384,0.66784,0.13949,0.34479,0.13463,-0.05476,0.11242,0.20629,-0.50626,0.60279,-0.71816,-0.26009,0.11219,0.13033,0.19382,-0.11516,-0.33369,-0.5481,-0.2885,-0.0808,-0.08195
0.04,-5.52792,-0.11434,0.19581,0.04822,-0.01519,-0.00268,0.38395,-0.79208,-0.10356,0.48773,-0.06734,-0.01596,-0.1063,0.3084,0.66438,0.13999,0.3359,0.13436,-0.055,0.11225,0.2099,-0.55825,0.56894,-0.72025,-0.25985,0.11498,0.13475,0.19646,-0.14094,-0.31318,-0.5528,-0.28252,-0.08243,-0.08492
0.06,-5.48498,-0.1101,0.19344,0.04883,-0.02106,-0.00267,0.36914,-0.79301,-0.10538,0.49068,-0.06554,-0.01558,-0.10591,0.3032,0.66133,0.14034,0.32794,0.13438,-0.0554,0.11211,0.21319,-0.60997,0.53755,-0.72221,-0.25971,0.11766,0.1391,0.19853,-0.16642,-0.29308,-0.55689,-0.27668,-0.08401,-0.08786
0.08,-5.4423,-0.10585,0.19093,0.04954,-0.02762,-0.00266,0.35451,-0.794,-0.10722,0.49455,-0.0648,-0.01541,-0.10575,0.29825,0.65872,0.14051,0.32091,0.13487,-0.05602,0.11202,0.21621,-0.66164,0.50854,-0.72405,-0.25967,0.12022,0.14338,0.19996,-0.19171,-0.27326,-0.56029,-0.27095,-0.08555,-0.09077
0.1,-5.40001,-0.10159,0.18818,0.05038,-0.03519,-0.00265,0.33979,-0.7951,-0.10913,0.49974,-0.06567,-0.01556,-0.10591,0.29365,0.65676,0.14044,0.31497,0.13608,-0.057,0.112,0.21894,-0.71278,0.48255,-0.72571,-0.2598,0.12261,0.14752,0.20062,-0.2166,-0.25353,-0.56273,-0.26537,-0.08701,-0.09363
0.12,-5.35784,-0.09733,0.18524,0.05133,-0.04363,-0.00264,0.32502,-0.7963,-0.11111,0.50585,-0.06879,-0.01617,-0.10648,0.28948,0.65516,0.14009,0.30977,0.13817,-0.05836,0.11207,0.22149,-0.76449,0.45805,-0.72733,-0.25996,0.12494,0.1517,0.20062,-0.24161,-0.23426,-0.56458,-0.25996,-0.08837,-0.09642
0.14,-5.31593,-0.09307,0.1819,0.05243,-0.05299,-0.00263,0.30978,-0.79771,-0.11324,0.51371,-0.07498,-0.01739,-0.10765,0.28593,0.65435,0.13939,0.30565,0.14153,-0.06027,0.11229,0.22381,-0.81547,0.4367,-0.72876,-0.26034,0.12707,0.15567,0.19975,-0.26619,-0.21508,-0.56525,-0.25477,-0.08959,-0.09912
0.16,-5.27449,-0.08878,0.17815,0.05364,-0.05747,-0.00262,0.29403,-0.79936,-0.11551,0.52333,-0.08494,-0.01939,-0.1095,0.28315,0.65432,0.13828,0.30251,0.14645,-0.06282,0.11269,0.22593,-0.8657,0.4183,-0.72999,-0.26092,0.129,0.15941,0.19802,-0.29031,-0.19602,-0.5648,-0.2498,-0.09066,-0.10176
0.18,-5.23217,-0.08463,0.17446,0.05472,-0.06064,-0.0026,0.27893,-0.80102,-0.11779,0.53154,-0.09959,-0.02238,-0.11207,0.28138,0.65327,0.13686,0.29841,0.15269,-0.06579,0.11322,0.22849,-0.92066,0.39542,-0.73184,-0.26095,0.13136,0.16398,0.19656,-0.3165,-0.17927,-0.56568,-0.24518,-0.09145,-0.10413
0.2,-5.19172,-0.08031,0.16944,0.05606,-0.06662,-0.00258,0.26184,-0.80349,-0.12033,0.54572,-0.11965,-0.02643,-0.11585,0.281,0.65541,0.1348,0.29717,0.16171,-0.06989,0.11419,0.23034,-0.96618,0.38475,-0.73249,-0.2622,0.13262,0.1667,0.19317,-0.33853,-0.16037,-0.56222,-0.24089,-0.09204,-0.10649
0.22,-5.1598,-0.07543,0.16179,0.05815,-0.0801,-0.00256,0.24025,-0.80746,-0.12351,0.57451,-0.14389,-0.03111,-0.12055,0.28194,0.66572,0.13181,0.30338,0.17513,-0.07595,0.11601,0.2298,-0.98522,0.40628,-0.72947,-0.26694,0.1309,0.16434,0.18517,-0.34831,-0.13278,-0.54807,-0.23635,-0.09293,-0.10981
0.24,-5.12919,-0.07047,0.15288,0.06031,-0.09645,-0.00254,0.21794,-0.81234,-0.12688,0.60916,-0.17393,-0.03691,-0.12658,0.28482,0.6788,0.12823,0.3114,0.19167,-0.08315,0.11836,0.22874,-0.99428,0.43764,-0.72546,-0.27273,0.12821,0.16021,0.17592,-0.35414,-0.10416,-0.53071,-0.23227,-0.0935,-0.11296
