T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02783,0.00317,0,0.04539,0.0024,0,0,0,0.00926,0.023,0,0.02939,0,0.03628,0.00563,0.02208,0,0.00165,0.00237,0.0609,0.18768,0,0.12772,0,0,0.41856,0.1531,0,0.25839,0.17726,0,0,0,0.04732,0,0,0.01316,0,0,0.01542,0.04142,0.00733,0,0,0.00519,0,0.00116,0,0,0,0.009,0,0,0,0,0.23443,0,0.10051,0.02964,0,0,0.13596,0,0,0.11583,0.25116,1
0.02,1e-05,0.02433,0.00409,1e-05,0.04234,0.00213,1e-05,1e-05,1e-05,0.00925,0.01165,1e-05,0.02493,1e-05,0.03758,0.0059,0.02219,4e-05,0.00165,0.00221,0.06258,0.19029,4e-05,0.12718,5e-05,0.05542,0.52682,0.15354,2e-05,0.25911,0.17958,5e-05,4e-05,3e-05,0.04719,1e-05,0,0.01327,0,1e-05,0.01398,0.04052,0.00707,1e-05,0.00033,0.00887,7e-05,0.00127,0,1e-05,0,0.00914,3e-05,3e-05,4e-05,1e-05,0.2396,2e-05,0.10102,0.01728,2e-05,2e-05,0.13649,0.00012,2e-05,0.11219,0.19243,0.94065
0.04,0,0.01932,0.00526,0,0.03703,0.00174,0,0,0,0.00904,0.00292,0,0.02082,1e-05,0.03932,0.00624,0.0219,0,0.00164,0.00449,0.06417,0.19253,2e-05,0.12658,0,0.11439,0.63235,0.15438,0,0.25957,0.18152,0,0,0,0.04701,0,0,0.0134,0,0,0.0128,0.03828,0.00657,0,0.00025,0.01136,1e-05,0.00177,0,1e-05,0,0.00948,0,0.00289,0,0,0.24498,0,0.10175,0.00942,0,0,0.13681,0,0,0.10867,0.13477,0.82295
0.06,1e-05,0.013,0.00672,7e-05,0.02922,0.00132,3e-05,3e-05,6e-05,0.00872,0.00195,3e-05,0.01731,7e-05,0.04152,0.00676,0.02129,0.0002,0.00173,0.00309,0.06593,0.19416,0.00035,0.12623,5e-05,0.17549,0.73289,0.15567,4e-05,0.25988,0.18291,5e-05,0.00013,8e-05,0.04688,2e-05,1e-05,0.01363,2e-05,5e-05,0.01179,0.03487,0.00589,2e-05,0.05881,0.01297,0.00064,0.00266,2e-05,7e-05,1e-05,0.01042,0.00016,0.00201,3e-05,1e-05,0.25061,1e-05,0.10274,0.00648,9e-05,2e-05,0.13706,0.00039,2e-05,0.10536,0.0799,0.71218
0.08,0,0.00556,0.00841,4e-05,0.01597,0.00073,0,0.00012,8e-05,0.00835,0.00296,1e-05,0.01393,0.00011,0.04408,0.00733,0.02037,1e-05,0.00174,0.00384,0.06801,0.19467,0.00046,0.12634,0,0.23291,0.82442,0.15728,0,0.25945,0.18343,0,0.00016,1e-05,0.04685,3e-05,0,0.01389,0,0,0.01077,0.03048,0.00492,2e-05,0.11221,0.01313,0.00085,0.00377,5e-05,9e-05,1e-05,0.01164,5e-05,0.00368,0,0,0.25543,0,0.10389,0.00468,1e-05,0,0.13719,1e-05,0,0.10219,0.02898,0.6105
0.1,0,0.00275,0.01032,4e-05,0.00994,0.00015,1e-05,2e-05,4e-05,0.00801,0.00083,2e-05,0.01058,3e-05,0.04663,0.00786,0.01924,3e-05,0.00182,0.00121,0.07077,0.19378,7e-05,0.12732,1e-05,0.28225,0.90651,0.15918,0,0.2584,0.18285,1e-05,0.03369,2e-05,0.04701,0.00763,1e-05,0.01427,0.00117,6e-05,0.00968,0.02444,0.00366,2e-05,0.10937,0.01239,0.00036,0.00493,3e-05,1e-05,1e-05,0.01349,4e-05,0.00174,0,0,0.2585,0,0.10523,0.00147,0,0,0.13716,5e-05,0,0.09913,0.01433,0.52144
0.12,0,0.00167,0.0123,0,0.00877,0,0,0,0,0.00782,1e-05,0,0.00744,0,0.04928,0.00866,0.01803,0,0.00193,6e-05,0.07469,0.19084,0,0.12965,0,0.32525,0.97776,0.1613,0,0.25609,0.18083,0,0.06953,0,0.04746,0.01847,0,0.01477,0.0029,0.00064,0.00839,0.01797,0.00222,0,0.1015,0.01059,0,0.00609,0,0,0,0.01612,0,0.00145,0,0,0.25934,0,0.10668,1e-05,0,0,0.13689,0,0,0.09608,0.00878,0.44675
0.14,1e-05,0.00123,0.01429,6e-05,1,7e-05,6e-05,3e-05,4e-05,0.00786,0.00078,6e-05,0.00486,5e-05,0.05199,0.00973,0.01685,0.00021,0.00217,0.00017,0.08025,0.18565,0.00021,0.13382,4e-05,0.36053,1,0.16346,2e-05,0.25234,0.17714,6e-05,0.10038,9e-05,0.04824,0.03059,3e-05,0.01548,0.00497,0.00151,0.00692,0.01126,0.00073,7e-05,0.09142,0.00851,0.00031,0.00718,2e-05,5e-05,3e-05,0.02023,0.00018,0.00268,1e-05,1e-05,0.25682,1e-05,0.10821,5e-05,8e-05,2e-05,0.13601,0.00039,3e-05,0.09288,0.00652,0.38715
0.16,1e-05,0.00097,0.01601,5e-05,1,5e-05,5e-05,2e-05,0.00141,0.00804,0.00061,5e-05,0.00235,4e-05,0.05355,0.01093,0.01573,0.00015,0.00237,0.00012,0.08804,0.1778,0.00015,0.14039,3e-05,0.38578,1,0.16544,5e-05,0.24628,0.17079,4e-05,0.12323,7e-05,0.04937,0.04295,2e-05,0.01623,0.00718,0.00235,0.00516,0.00451,0.00058,6e-05,0.06736,0.0055,0.00021,0.00796,2e-05,4e-05,2e-05,0.02556,0.00013,0.00375,1e-05,1e-05,0.24867,0,0.10974,2e-05,5e-05,1e-05,0.1341,0.00026,7e-05,0.08928,0.00522,0.34085
0.18,0,0.00058,0.01724,0,1,0,0,0.00177,0.00252,0.00848,4e-05,0,0.001,0,0.05535,0.01233,0.01488,0,0.00256,0,0.09903,0.16648,0,0.15018,0,0.40085,1,0.16735,0,0.2368,0.16185,0,0.13642,0,0.05102,0.05462,0,0.01714,0.00912,0.00312,0.00321,0.00316,0.00026,0,0.04423,0.00239,0.00247,0.00824,0,0,0,0.03258,2e-05,0.00462,0,0,0.23172,0,0.11117,0,0,0,0.13097,0,0,0.08516,0.00341,0.30826
0.2,0,0,0.01783,0,1,0,0,0.00341,0.00348,0.0089,0,0.00019,0,0,0.05719,0.01377,0.01417,0,0.00288,0,0.11309,0.15343,0,0.16318,0,0.406,1,0.16575,0,0.22476,0.15125,0,0.14017,0,0.05293,0.06525,0,0.01802,0.01125,0.00407,0.00125,0.00179,0,0,0.02311,0.00029,0.00327,0.00831,0,0,0,0.04262,0,0.00573,0,0,0.20804,0,0.11252,0,0,0,0.12513,0,0,0.08011,0.00084,0.28115
0.22,0,0,0.01753,1e-05,1,0,0.00207,0.00507,0.00436,0.00883,1e-05,0.00091,0,0,0.05827,0.01495,0.01343,0,0.00337,0,0.12949,0.14061,0,0.1791,0,0.40176,1,0.15959,0,0.21099,0.13905,0,0.13927,0,0.05467,0.07564,0,0.01852,0.01389,0.00526,0.00053,0.00068,0,0,0.00223,1e-05,0.00235,0.00842,0,1e-05,0,0.05611,0,0.00701,0,0,0.18078,0,0.1138,0,0,0,0.11518,0,0,0.07372,0.00011,0.24868
0.24,1e-05,1e-05,0.01614,0.00061,1,0.00018,0.0053,0.00686,0.00496,0.00861,0.01095,0.0018,0.00059,0.00015,0.05938,0.01683,0.01297,2e-05,0.00412,0.00014,0.14917,0.12646,0.00014,0.19891,2e-05,0.38895,1,0.15035,1e-05,0.1929,0.12511,2e-05,0.13351,0.00016,0.05653,0.08444,4e-05,0.01923,0.01663,0.00671,0.00049,0.00061,1e-05,0.0001,0.00501,0.00014,0.00122,0.00852,5e-05,0.00042,4e-05,0.07291,0.0004,0.00852,1e-05,0,0.14512,2e-05,0.11485,2e-05,4e-05,1e-05,0.10187,0.00014,1e-05,0.06618,0.00032,0.21731
0.26,1e-05,1e-05,0.01338,0.00046,1,0.00014,0.00823,0.00825,0.00534,0.00842,0.02899,0.00271,0.00162,0.00011,0.06082,0.01803,0.01293,9e-05,0.00456,0.0002,0.17296,0.10947,0.00015,0.22316,4e-05,0.36845,1,0.13851,1e-05,0.16847,0.10946,2e-05,0.12248,0.00013,0.05864,0.09131,3e-05,0.01927,0.019,0.00787,0.00036,0.00045,1e-05,9e-05,0.00283,0.00028,0.00082,0.00823,5e-05,0.00031,4e-05,0.09134,0.00032,0.00964,2e-05,1e-05,0.09712,2e-05,0.11553,6e-05,3e-05,2e-05,0.08573,0.00032,2e-05,0.05767,0.00026,0.18748
0.28,2e-05,2e-05,0.00936,0.00037,1,0.00018,0.01106,0.00927,0.0055,0.00828,0.05649,0.00343,0.00247,8e-05,0.06243,0.01937,0.01332,0.00033,0.0048,0.00024,0.20021,0.08953,0.00018,0.25139,0.00011,0.34121,1,0.12426,3e-05,0.1375,0.09242,8e-05,0.1079,0.00023,0.06061,0.0961,4e-05,0.01914,0.02113,0.00904,0.00029,0.00035,4e-05,0.00011,0.00218,0.0003,0.00061,0.00649,5e-05,0.00025,5e-05,0.10533,0.0003,0.00951,5e-05,2e-05,0.03925,5e-05,0.11587,0.0001,0.00017,3e-05,0.06665,0.00039,3e-05,0.04832,0.00027,0.15759
0.3,0,0,0.00402,0.00014,1,0.00032,0.01349,0.00992,0.00549,0.00794,0.09435,0.00396,0.00371,0,0.06397,0.02045,0.01402,0.00022,0.00494,0.00022,0.22975,0.07028,0.0485,0.28194,0,0.31022,1,0.10786,0,0.10161,0.0744,0,0.09125,0.00011,0.06226,0.099,1e-05,0.01869,0.02324,0.01033,0.00019,0.00019,8e-05,3e-05,0.001,0.00014,4e-05,0.00414,2e-05,0.0001,0,0.11461,0.00015,0.00987,0,0,0.02021,0,0.11578,0,1e-05,0,0.04489,0.00025,0,0.03836,7e-05,0.12351
0.32,1e-05,2e-05,0.00205,9e-05,1,0.00016,0.01571,0.01037,0.00534,0.00725,0.15278,0.00448,0.01009,2e-05,0.06531,0.02137,0.01493,0.00022,0.0055,0.00023,0.26068,0.05627,0.10594,0.31241,5e-05,0.27982,1,0.09077,1e-05,0.06382,0.0564,2e-05,0.07445,5e-05,0.06351,0.1005,0.00257,0.01819,0.02578,0.01139,0.0001,9e-05,7e-05,7e-05,0.00052,0.00018,5e-05,0.00265,3e-05,6e-05,3e-05,0.12702,0.0002,0.01359,2e-05,1e-05,0.00979,2e-05,0.11539,3e-05,2e-05,0,0.02174,0.00027,2e-05,0.02857,0.00011,0.08721
0.34,0,0,0.00099,1e-05,1,1e-05,0.01784,0.01068,0.00509,0.0064,0.22061,0.00475,0.01828,0,0.06664,0.02192,0.01591,1e-05,0.00578,2e-05,0.29157,0.04425,0.16604,0.34076,0,0.2513,1,0.07444,0.0163,0.02531,0.03942,0,0.05826,1e-05,0.06388,0.10052,0.00586,0.01748,0.0284,0.01244,2e-05,1e-05,0,2e-05,6e-05,4e-05,0,0.00078,0,1e-05,0,0.12666,1e-05,0.0172,0,0,0.00453,0,0.11484,0,0,0,0.01136,2e-05,0,0.01967,0,0.05361
0.36,0,0,0.00049,2e-05,1,1e-05,0.01991,0.01091,0.00491,0.00562,0.27928,0.00489,0.02567,0.00114,0.06842,0.02235,0.0171,0.00025,0.00567,8e-05,0.32145,0.03402,0.22622,0.36559,1e-05,0.22596,1,0.06,0.03468,0.01321,0.0245,1e-05,0.04406,4e-05,0.06326,0.09709,0.00941,0.01672,0.03105,0.01355,0,0,2e-05,2e-05,8e-05,3e-05,2e-05,0.00042,2e-05,0,0,0.10919,3e-05,0.01927,0,0,0.00214,0,0.1143,1e-05,3e-05,0,0.00602,0.05143,0,0.01217,2e-05,0.02583
0.38,0,0,1e-05,0,1,0,0.02173,0.01102,0.00472,0.00461,0.31642,0.00491,0.0328,0.00256,0.07032,0.02243,0.0183,1e-05,0.00549,1e-05,0.34983,0.02518,0.28062,0.38569,0,0.20555,1,0.04829,0.04946,0.00615,0.0123,0,0.03266,0,0.06194,0.09421,0.01266,0.01588,0.03391,0.0146,0,0,0,0,1e-05,0,0,1e-05,0,0,0,0.08885,0,0.02164,0,0,3e-05,0,0.11385,0,0,0,0.00289,0.09946,0,0.00634,0,0.0034
0.4,7e-05,0.0001,7e-05,0.00015,1,0.0002,0.02306,0.01147,0.00475,0.00376,0.32605,0.00504,0.03949,0.00382,0.0742,0.02292,0.01945,0.00071,0.00501,0.00069,0.37369,0.02056,0.32077,0.39969,0.00032,0.19225,1,0.0385,0.05924,0.00386,0.00309,0.00013,0.02474,0.00242,0.05998,0.09328,0.01598,0.01516,0.03682,0.01571,5e-05,0.00014,9e-05,0.00014,0.00042,0.00045,0.00045,0.00018,7e-05,0.0001,6e-05,0.0632,0.00048,0.02161,8e-05,5e-05,0.00028,0.00025,0.11369,0.00032,0.00046,4e-05,0.00186,0.13999,4e-05,0.00252,0.00019,0.00213
0.42,1e-05,1e-05,1e-05,3e-05,1,9e-05,0.02341,0.01238,0.00479,0.00346,0.29994,0.0046,0.04084,0.00404,0.08147,0.02392,0.02035,0.00021,0.0031,0.00025,0.38497,0.02312,0.33054,0.40577,0.0001,0.18662,1,0.03013,0.06129,0.00223,0.00188,5e-05,0.02028,0.0033,0.05728,0.09372,0.01913,0.01438,0.03909,0.01623,2e-05,5e-05,5e-05,5e-05,0.00012,0.00017,0.00021,5e-05,2e-05,1e-05,3e-05,0.03606,7e-05,0.01553,1e-05,1e-05,5e-05,1e-05,0.1137,0.00013,4e-05,0,0.00111,0.15709,0.00599,0.0007,4e-05,0.00102
0.44,0,1e-05,1e-05,1e-05,1,3e-05,0.02323,0.01351,0.00487,0.00337,0.25912,0.00416,0.04086,0.00383,0.09063,0.02515,0.02095,0.00012,0.00142,0.00011,0.3882,0.02957,0.31669,0.40539,4e-05,0.18863,1,0.02363,0.05601,0.00114,0.00131,1e-05,0.01978,0.00277,0.05471,0.09504,0.02197,0.01383,0.04124,0.01663,1e-05,1e-05,1e-05,1e-05,5e-05,5e-05,6e-05,3e-05,1e-05,1e-05,1e-05,0.0209,3e-05,0.00964,0,0,1e-05,1e-05,0.11408,3e-05,1e-05,0,0.00058,0.1475,0.00728,0.00095,2e-05,0.00018
0.46,0,0,1e-05,0,1,0,0.02279,0.0144,0.00492,0.00306,0.21553,0.00379,0.04095,0.0037,0.09688,0.02596,0.02128,1e-05,0.0004,1e-05,0.38445,0.03643,0.28828,0.39917,0,0.19693,1,0.01829,0.04425,0.00076,0.00102,0,0.02309,0.00054,0.05267,0.09656,0.02428,0.01344,0.04363,0.01702,0,0,0,0,2e-05,1e-05,0,1e-05,0,6e-05,0,0.01205,2e-05,0.00558,0,0,0,0,0.11487,0,0,0,0.00042,0.11388,0.0047,0.00338,0,2e-05
0.48,0,0,1e-05,0,1,3e-05,0.02232,0.01502,0.0049,0.00254,0.17754,0.00346,0.04154,0.00346,0.10161,0.02613,0.02147,0.00029,0.00025,0.00018,0.37309,0.04342,0.2489,0.38696,0,0.21061,1,0.01271,0.02624,0.00047,0.00391,1e-05,0.03002,0.00033,0.05086,0.0982,0.02609,0.01327,0.04612,0.01741,0,0,0,0,5e-05,2e-05,1e-05,1e-05,0,6e-05,0,0.00512,0.00223,0.00143,0,2e-05,1e-05,0,0.1161,1e-05,0,0,0.00028,0.05816,0.00285,0.00816,0,0.02258
