T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.1351,-0.02415,-0.04868,0.3704,-0.06485,0.02027,-0.10723,-0.07125,0.17881,-0.21013,1.00141,-0.00091,0.88474,0.17799,-0.3112,-1.31182,4.8701,1.28028,0.90027,0.45662,-0.55145,0.17118,-0.7613,-2.09281,0.77508,-0.29353,0.18443,-0.06714,-0.61504,-0.16647,0.04294,0.02833,0.01519,0.6142,0.12242,0.10759,-0.93504,-0.00222,-0.04609,-0.02137
0.02,0.16152,-0.02407,0.00593,0.36848,-0.08008,0.02454,-0.12526,-0.07457,0.2337,-0.23033,1.03,-0.00097,0.99809,0.23396,-0.39419,-1.556,6.55649,1.70162,1.21918,0.39021,-0.64783,0.22575,-0.88647,-2.63974,0.96998,-0.37215,0.23202,-0.12826,-0.59067,-0.18879,0.03265,0.02918,0.01488,0.74848,0.11411,0.20042,-1.10565,0.02641,-0.07559,-0.03681
0.04,0.19405,-0.02317,0.086,0.34779,-0.10176,0.02959,-0.14562,-0.07573,0.30621,-0.25184,1.05228,-0.00102,1.13318,0.31023,-0.49865,-1.85658,8.79278,2.25679,1.64265,0.27028,-0.76457,0.29613,-1.03762,-3.3128,1.21102,-0.46856,0.2957,-0.21441,-0.53662,-0.21507,0.01699,0.03008,0.01425,0.92169,0.09817,0.32679,-1.31168,0.06695,-0.11637,-0.0582
0.06,0.2305,-0.0213,0.18874,0.30316,-0.12805,0.03578,-0.16826,-0.07394,0.39604,-0.2726,1.0595,-0.00109,1.28925,0.40477,-0.61332,-2.20128,11.49464,2.92241,2.15538,0.08893,-0.89468,0.38003,-1.20205,-4.08205,1.48811,-0.57829,0.37092,-0.32279,-0.45109,-0.24306,-0.00329,0.03128,0.01348,1.12683,0.07619,0.48023,-1.54036,0.11861,-0.16819,-0.08542
0.08,0.26768,-0.01828,0.30977,0.22879,-0.15682,0.0433,-0.19228,-0.06809,0.50097,-0.2897,1.04135,-0.00119,1.46113,0.51382,-0.72405,-2.56857,14.52064,3.66072,2.73128,-0.16062,-1.02745,0.47317,-1.36243,-4.89533,1.78338,-0.69363,0.45177,-0.44877,-0.33249,-0.26968,-0.02718,0.03298,0.01273,1.35233,0.04982,0.65124,-1.77227,0.1797,-0.22984,-0.11782
0.1,0.30181,-0.01393,0.44395,0.11872,-0.18628,0.05194,-0.21557,-0.0569,0.61667,-0.29967,0.98955,-0.00135,1.63884,0.63245,-0.81605,-2.929,17.68705,4.42369,3.33603,-0.48335,-1.14953,0.56941,-1.4992,-5.67934,2.07161,-0.8038,0.53214,-0.5866,-0.17966,-0.29148,-0.05354,0.03538,0.01219,1.58343,0.02028,0.82845,-1.98305,0.2477,-0.29913,-0.15425
0.12,0.32887,-0.00814,0.58585,-0.03246,-0.21552,0.06103,-0.23475,-0.03889,0.73672,-0.299,0.90233,-0.00154,1.80802,0.75508,-0.87581,-3.24733,20.78233,5.15702,3.92975,-0.88134,-1.24612,0.66103,-1.59297,-6.34256,2.32134,-0.89531,0.60677,-0.73,0.00742,-0.30507,-0.08115,0.03862,0.01202,1.80367,-0.01196,0.99954,-2.14548,0.31938,-0.37294,-0.19305
0.14,0.34501,-0.00089,0.73009,-0.22881,-0.24485,0.06931,-0.24522,-0.01259,0.85279,-0.28456,0.78772,-0.00172,1.95111,0.87614,-0.89276,-3.4854,23.58296,5.80448,4.46988,-1.35256,-1.30242,0.73914,-1.6271,-6.7808,2.49692,-0.95283,0.67204,-0.87261,0.22664,-0.30758,-0.10878,0.0429,0.01239,1.99657,-0.04723,1.15217,-2.23206,0.39085,-0.4472,-0.23213
0.16,0.34698,0.00765,0.87165,-0.47204,-0.27604,0.07502,-0.24148,0.02326,0.95509,-0.25427,0.66095,-0.00185,2.04912,0.99062,-0.86083,-3.60573,25.87122,6.3126,4.91444,-1.88964,-1.30533,0.79427,-1.59026,-6.88572,2.56144,-0.96037,0.7266,-1.00851,0.47272,-0.29707,-0.13515,0.04844,0.01348,2.14728,-0.08669,1.27485,-2.21808,0.45771,-0.51712,-0.26895
0.18,0.33252,0.01715,1.00611,-0.76063,-0.31218,0.07588,-0.21771,0.06954,1.03297,-0.20754,0.53717,-0.00182,2.08366,1.09463,-0.77955,-3.57559,27.45388,6.63558,5.22564,-2.47897,-1.2451,0.81718,-1.47861,-6.55663,2.48079,-0.90304,0.77166,-1.1326,0.73653,-0.2729,-0.15902,0.0555,0.0155,2.24423,-0.13214,1.35785,-2.08486,0.51526,-0.57739,-0.30075
0.2,0.3007,0.02706,1.12986,-1.08922,-0.35723,0.06934,-0.16861,0.12647,1.07574,-0.14572,0.42649,-0.00156,2.03897,1.18574,-0.65461,-3.37089,28.17955,6.73974,5.37328,-3.10025,-1.11688,0.7998,-1.29729,-5.71499,2.22855,-0.76923,0.81064,-1.24093,1.00507,-0.2358,-0.17918,0.06438,0.01865,2.28016,-0.18589,1.39415,-1.82279,0.55887,-0.62249,-0.32464
0.22,0.25205,0.03663,1.24025,-1.44832,-0.41516,0.05278,-0.09039,0.19342,1.07364,-0.07213,0.33354,-0.00097,1.90361,1.26309,-0.49754,-2.97931,27.95175,6.60659,5.33739,-3.72673,-0.92157,0.73629,-1.06055,-4.32081,1.79129,-0.55306,0.84831,-1.33079,1.26239,-0.18772,-0.19463,0.07533,0.02309,2.25241,-0.25043,1.38022,-1.43368,0.58438,-0.64712,-0.33785
0.24,0.18847,0.04506,1.33559,-1.82449,-0.48868,0.0239,0.01806,0.2687,1.01882,0.00811,0.25855,2e-05,1.67147,1.32702,-0.32441,-2.40235,26.73612,6.23434,5.11001,-4.32632,-0.66615,0.62403,-0.79039,-2.38896,1.17377,-0.2569,0.88917,-1.40066,1.49162,-0.13136,-0.20463,0.08842,0.02887,2.16223,-0.32811,1.31649,-0.93196,0.58863,-0.64668,-0.33799
0.26,0.11302,0.05153,1.41522,-2.20117,-0.57783,-0.01888,0.15406,0.34947,0.90643,0.08863,0.19832,0.00142,1.34233,1.37858,-0.15387,-1.65619,24.56254,5.63782,4.69594,-4.86356,-0.36322,0.46458,-0.51401,-0.00275,0.40313,0.10649,0.93563,-1.44996,1.67768,-0.06949,-0.20898,0.10336,0.03588,2.01343,-0.42089,1.20765,-0.34473,0.57,-0.61772,-0.3233
0.28,0.02955,0.05538,1.47939,-2.55978,-0.67888,-0.07603,0.31049,0.43173,0.73558,0.1625,0.14697,0.0032,0.92188,1.41886,-0.00485,-0.7714,21.52349,4.84732,4.1128,-5.30219,-0.03011,0.26442,-0.26051,2.67919,-0.4691,0.51291,0.98641,-1.4788,1.81032,-0.00436,-0.2081,0.1194,0.0437,1.81093,-0.52998,1.06247,0.28963,0.52888,-0.55844,-0.29292
0.3,-0.05768,0.0562,1.52923,-2.88124,-0.7839,-0.14655,0.47574,0.51042,0.51007,0.22298,0.09659,0.00525,0.42147,1.44849,0.10557,0.2083,17.76894,3.90645,3.39025,-5.60806,0.31252,0.03519,-0.05744,5.42745,-1.36873,0.92737,1.03583,-1.48784,1.8867,0.06269,-0.20314,0.13519,0.05162,1.55957,-0.65573,0.89322,0.92417,0.46794,-0.46904,-0.24703
0.32,-0.14436,0.05391,1.56652,-3.14741,-0.88141,-0.22781,0.63476,0.57967,0.23869,0.26419,0.03778,0.00739,-0.14254,1.46722,0.16361,1.2287,13.49701,2.86902,2.56816,-5.75177,0.64234,-0.20664,0.07212,7.96181,-2.20547,1.30702,1.07448,-1.47809,1.91264,0.1311,-0.19601,0.14882,0.05865,1.26365,-0.79752,0.71432,1.5076,0.392,-0.35183,-0.18699
0.34,-0.22645,0.04874,1.59336,-3.34264,-0.95807,-0.31555,0.77103,0.63315,-0.06508,0.28177,-0.0398,0.00937,-0.74995,1.47375,0.15959,2.22903,8.93964,1.79467,1.69358,-5.71085,0.93728,-0.44095,0.11192,9.98697,-2.88458,1.60668,1.09121,-1.45093,1.90244,0.20051,-0.18915,0.15791,0.06352,0.92717,-0.95385,0.54047,1.98999,0.30756,-0.21111,-0.11517
0.36,-0.30045,0.04125,1.61181,-3.45511,-1.00124,-0.40413,0.86928,0.66464,-0.38392,0.27325,-0.14677,0.0109,-1.37803,1.46582,0.08804,3.14703,4.34457,0.74383,0.81675,-5.47145,1.1777,-0.64574,0.05394,11.23919,-3.32193,1.78589,1.07626,-1.40809,1.87712,0.26979,-0.1853,0.15986,0.06486,0.55466,-1.1225,0.38427,2.32927,0.22193,-0.05273,-0.03475
0.38,-0.36361,0.03219,1.62347,-3.47809,-1.00166,-0.4869,0.91826,0.6686,-0.69801,0.23835,-0.29319,0.01169,-2.00316,1.44043,-0.05262,3.9245,-0.0442,-0.22742,-0.01318,-5.02969,1.34837,-0.79938,-0.10091,11.53414,-3.4594,1.81621,1.02446,-1.35185,1.86141,0.33593,-0.18711,0.15218,0.06137,0.15236,-1.30075,0.25405,2.49738,0.14226,0.11637,0.05058
0.4,-0.414,0.02244,1.62925,-3.41065,-0.95549,-0.5568,0.91272,0.64073,-0.98661,0.17912,-0.48745,0.01148,-2.60222,1.39422,-0.26041,4.51251,-4.00459,-1.07185,-0.75225,-4.39229,1.44005,-0.88292,-0.34303,10.80362,-3.2766,1.68687,0.93768,-1.28515,1.87997,0.39312,-0.19683,0.13287,0.05197,-0.2709,-1.48552,0.15231,2.48471,0.07462,0.28876,0.1369
0.42,-0.45047,0.01292,1.62926,-3.25769,-0.86497,-0.60693,0.854,0.57844,-1.22985,0.09974,-0.73476,0.01003,-3.15376,1.32386,-0.53014,4.87555,-7.35194,-1.75422,-1.3649,-3.57628,1.45032,-0.88215,-0.65541,9.11061,-2.79559,1.40707,0.82553,-1.21174,1.95306,0.43236,-0.21596,0.10073,0.03603,-0.70328,-1.67341,0.07537,2.3016,0.02327,0.45688,0.22035
0.44,-0.4726,0.00445,1.62271,-3.02914,-0.73756,-0.63131,0.74899,0.48115,-1.41058,0.00619,-1.03516,0.00721,-3.63877,1.22627,-0.85354,4.99415,-9.95075,-2.25301,-1.82638,-2.60755,1.38353,-0.78923,-1.01563,6.63842,-2.07727,1.00434,0.70404,-1.13612,2.09214,0.44162,-0.24502,0.05578,0.01352,-1.13042,-1.86047,0.0143,1.9762,-0.00968,0.61345,0.29728
0.46,-0.4804,-0.00227,1.60807,-2.73841,-0.58377,-0.62552,0.60783,0.35041,-1.51627,-0.09437,-1.381,0.00296,-4.04133,1.09889,-1.21913,4.86625,-11.723,-2.56085,-2.12413,-1.51847,1.25005,-0.60379,-1.39854,3.6577,-1.21053,0.51957,0.59264,-1.06332,2.29585,0.40667,-0.28346,-0.00059,-0.01486,-1.53664,-2.04192,-0.04293,1.5496,-0.02433,0.75174,0.36443
0.48,-0.47419,-0.00681,1.58319,-2.40071,-0.41456,-0.58744,0.44116,0.18989,-1.54059,-0.19431,-1.75402,-0.00267,-4.34903,0.93977,-1.61218,4.50746,-12.65274,-2.68385,-2.25843,-0.34529,1.06496,-0.33356,-1.77896,0.48162,-0.29763,0.0002,0.51047,-0.99856,2.54742,0.31238,-0.32958,-0.06546,-0.04766,-1.90647,-2.21183,-0.10861,1.06923,-0.0228,0.8658,0.41903
0.5,-0.45443,-0.00894,1.5457,-2.03155,-0.2391,-0.51775,0.25792,0.00533,-1.48453,-0.2862,-2.12438,-0.00953,-4.5533,0.7477,-2.01459,3.95027,-12.78601,-2.64008,-2.24208,0.87423,0.84662,0.00583,-2.13378,-2.57918,0.56067,-0.50656,0.47306,-0.9467,2.81418,0.14435,-0.38063,-0.13452,-0.0827,-2.22614,-2.36285,-0.19222,0.5824,-0.00882,0.95064,0.45884
