T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.37277,0.02071,0.06114,0.30009,0.02702,1e-05,0.3552,-0.73657,0.08441,-0.00581,-2.88245,-0.14851,-0.34708,-0.3777,-1.30072,0.24792,-0.01758,-3.27789,-0.37977,-0.33911,-0.60279,-0.33052,0.1469,0.02705,-0.23551,0.32646,0.10101,-0.38739,0.10298,-0.03775,-0.01987,0.05016,0.0009,-0.00478
0.02,-0.39236,0.02095,0.06834,0.30645,0.02493,1e-05,0.3823,-0.66087,0.07283,-0.00382,-1.91042,-0.09833,-0.31868,-0.37995,-1.09297,0.25295,-0.01753,-2.44732,-0.31817,-0.30983,-0.61749,-0.33957,0.1515,0.02918,-0.23924,0.33716,0.10337,-0.39717,0.10275,-0.03749,-0.01036,0.05133,0.00191,-0.00457
0.04,-0.41137,0.02128,0.07526,0.3099,0.02221,1e-05,0.4066,-0.58019,0.05503,-0.00109,-1.07429,-0.05289,-0.28633,-0.37266,-0.88129,0.24369,-0.01727,-1.73406,-0.25804,-0.27582,-0.62297,-0.34323,0.15204,0.02962,-0.23923,0.34274,0.104,-0.40255,0.10029,-0.03595,0.0088,0.05209,0.00293,-0.00426
0.06,-0.43091,0.02185,0.08179,0.31112,0.01891,1e-05,0.42614,-0.49967,0.03498,0.00224,-0.39915,-0.01404,-0.25084,-0.35454,-0.68028,0.22605,-0.01696,-1.15664,-0.20232,-0.23778,-0.61931,-0.34129,0.14869,0.02744,-0.23558,0.34285,0.10279,-0.40453,0.09572,-0.03293,0.04092,0.05261,0.00387,-0.00384
0.08,-0.45197,0.02282,0.08759,0.31066,0.01507,0,0.43868,-0.42246,0.01584,0.00598,0.10207,0.01662,-0.21283,-0.3252,-0.50045,0.20405,-0.01673,-0.72041,-0.15374,-0.19658,-0.60642,-0.33351,0.14183,0.0215,-0.22836,0.33706,0.09962,-0.40419,0.08921,-0.02826,0.08945,0.05303,0.00465,-0.00335
0.1,-0.47534,0.02437,0.09185,0.30895,0.01068,-0,0.44225,-0.35041,-0.00088,0.00976,0.41883,0.03712,-0.17357,-0.28591,-0.35012,0.17798,-0.0164,-0.42961,-0.11557,-0.15445,-0.58413,-0.31969,0.13167,0.01049,-0.21768,0.32493,0.09436,-0.40267,0.08104,-0.02182,0.15763,0.05349,0.0052,-0.00279
0.12,-0.50131,0.02684,0.09356,0.30628,0.00576,-0,0.43526,-0.28097,-0.01388,0.01296,0.57614,0.04767,-0.13336,-0.23876,-0.22368,0.14915,-0.01552,-0.24419,-0.08626,-0.11235,-0.55261,-0.3002,0.11899,-0.00701,-0.20373,0.30594,0.08694,-0.40121,0.07163,-0.01361,0.24806,0.05411,0.00541,-0.0022
0.14,-0.5299,0.03066,0.09105,0.30283,0.0002,-0,0.41803,-0.21435,-0.0232,0.01484,0.57972,0.04726,-0.09536,-0.18826,-0.12428,0.11451,-0.01318,-0.1579,-0.06686,-0.07484,-0.51219,-0.27532,0.10348,-0.03238,-0.1869,0.2801,0.07739,-0.40103,0.06167,-0.00384,0.36191,0.05499,0.0052,-0.0016
0.16,-0.56025,0.03653,0.08261,0.29863,-0.00607,-0,0.39231,-0.14939,-0.02585,0.01473,0.47287,0.0382,-0.06183,-0.13852,-0.04791,0.07635,-0.00839,-0.12821,-0.05331,-0.04456,-0.46417,-0.24651,0.08523,-0.06677,-0.16793,0.24782,0.06601,-0.40348,0.05211,0.007,0.49812,0.0562,0.00453,-0.00105
0.18,-0.58971,0.04562,0.06722,0.29362,-0.01306,-0,0.35914,-0.08542,-0.01463,0.01155,0.34164,0.02687,-0.03234,-0.09134,0.0151,0.04664,-0.00055,-0.08032,-0.03757,-0.0198,-0.41162,-0.21745,0.06538,-0.1108,-0.14818,0.21016,0.05339,-0.41035,0.04407,0.018,0.65234,0.05777,0.0034,-0.00057
