T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.05359,0.10907,-0.17795,-1.70044,-0.10242,-0.01756,-0.67505,-0.69557,-0.18357,0.9048,0.03037,0.02947,0.08016,-0.78993,0.76018,0.23053,1.09963,-0.03292,0.06641,-0.08147,11.30147,3.36817,-0.41501,18.70346,-16.16543,5.10888,2.68607,7.93474,-4.66588,1.0594,23.261,-14.40035,1.46657,-0.34887
0.02,-11.22615,0.09184,-0.19354,-1.69054,-0.08594,-0.01591,-0.75775,-0.75911,-0.20904,0.86669,0.0255,0.02112,0.07175,-0.79074,0.85008,0.26026,1.08542,-0.02518,0.05589,-0.07095,11.36564,3.45787,-0.41058,18.69766,-16.20721,5.26249,2.75067,7.97301,-4.62282,1.06357,23.31057,-14.36233,1.63467,-0.27865
0.04,-11.41532,0.10084,-0.20473,-1.68142,-0.06802,-0.01403,-0.8477,-0.81172,-0.23114,0.81881,0.02166,0.01435,0.0637,-0.79818,0.93015,0.28733,1.06326,-0.01853,0.04616,-0.06036,11.43127,3.55726,-0.40492,18.69005,-16.25232,5.42433,2.81967,8.00196,-4.56905,1.0665,23.35895,-14.32302,1.81128,-0.20386
0.06,-11.61844,0.14071,-0.20957,-1.67335,-0.04828,-0.01188,-0.93562,-0.85113,-0.24787,0.76627,0.01853,0.00886,0.05543,-0.80644,0.99518,0.30858,1.03701,-0.01251,0.03727,-0.049,11.49744,3.66628,-0.39872,18.68004,-16.30065,5.59341,2.89229,8.02132,-4.50401,1.0677,23.40601,-14.28286,1.99552,-0.12519
0.08,-11.83287,0.21313,-0.20506,-1.66662,-0.02641,-0.0094,-1.01082,-0.87726,-0.25818,0.71573,0.01566,0.00436,0.04617,-0.80936,1.04174,0.32175,1.01174,-0.00665,0.02935,-0.03611,11.56265,3.78558,-0.39295,18.66653,-16.35219,5.76926,2.96778,8.03152,-4.42649,1.06656,23.45196,-14.24237,2.18701,-0.04319
0.1,-12.05621,0.31653,-0.18674,-1.66166,-0.00226,-0.00653,-1.06239,-0.89219,-0.26216,0.67469,0.01276,0.00072,0.03535,-0.80181,1.06846,0.32594,0.9931,-0.00071,0.02272,-0.02129,11.62397,3.91598,-0.38877,18.64792,-16.40681,5.95227,3.04543,8.03324,-4.33466,1.06243,23.49695,-14.202,2.38595,0.04169
0.12,-12.28651,0.44673,-0.14913,-1.65886,0.024,-0.00324,-1.08049,-0.90144,-0.26124,0.64987,0.0093,-0.00232,0.02188,-0.77957,1.07848,0.32198,0.9856,0.0057,0.01746,-0.00376,11.68024,4.06188,-0.38826,18.62168,-16.46493,6.14113,3.12399,8.02974,-4.22442,1.05415,23.54293,-14.16301,2.59164,0.12855
0.14,-12.52536,0.59387,-0.0854,-1.65866,0.05231,0.00057,-1.05988,-0.91158,-0.25806,0.64615,0.00541,-0.0046,0.00593,-0.74292,1.07725,0.3126,0.9922,0.01216,0.01397,0.01576,11.72586,4.22117,-0.39278,18.58566,-16.52576,6.33578,3.20156,8.02303,-4.0971,1.0414,23.58993,-14.1264,2.80331,0.21588
0.16,-12.77551,0.7472,0.01151,-1.66142,0.08223,0.00496,-1.00014,-0.93138,-0.25608,0.6647,0.00119,-0.00616,-0.01235,-0.69541,1.07443,0.30198,1.01199,0.01833,0.01219,0.03652,11.75624,4.394,-0.4045,18.53665,-16.58873,6.53425,3.27537,8.01778,-3.95299,1.02355,23.63963,-14.09371,3.01912,0.30149
0.18,-13.03669,0.89844,0.14859,-1.6673,0.11256,0.00991,-0.89823,-0.97159,-0.25827,0.70615,-0.00346,-0.00714,-0.03462,-0.63813,1.0826,0.29372,1.04249,0.02415,0.01169,0.05968,11.77552,4.59417,-0.42828,18.46907,-16.65584,6.72912,3.34206,8.02591,-3.78345,0.99801,23.69946,-14.06892,3.23449,0.38238
0.2,-13.32665,1.01912,0.33137,-1.6766,0.1442,0.01565,-0.78414,-1.03562,-0.26906,0.75597,-0.00705,-0.00771,-0.05401,-0.59793,1.10996,0.29451,1.07019,0.02807,0.01204,0.0777,11.75741,4.78437,-0.46032,18.38631,-16.71868,6.92993,3.39793,8.04214,-3.61917,0.96944,23.76005,-14.04941,3.45091,0.45535
