T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,8e-05,-6e-05,0.00063,-3.12541,-0.71244,-0.02516,0.84036,0.0239,-0.1039,0.06015,0.00504,-0.00215,-0.3865,-0.04003,-0.27807,0.65,2.97233,0.51731,0.20829,-0.46133,0.02753,0.22552,0.82474,-3.01217,0.65711,-0.20698,0.7611,0.023,-0.06197,-0.33602,-0.10824,-0.06896,-0.04648,0.83141,0.05592,0.06591,-0.43589,-0.10948,0.04947,0.03645
0.02,9e-05,-6e-05,5e-05,-3.1256,-0.71134,-0.02398,0.84122,0.02432,-0.10776,0.05661,0.00085,-0.00217,-0.39192,-0.05357,-0.24591,0.64826,2.84533,0.48168,0.18933,-0.45728,0.04942,0.17776,0.82373,-2.89508,0.61743,-0.18858,0.75982,0.02146,-0.06908,-0.33601,-0.10795,-0.06784,-0.04588,0.83013,0.05557,0.06527,-0.43587,-0.10955,0.0496,0.03652
0.04,0.00011,-6e-05,-0.00052,-3.12578,-0.71024,-0.0228,0.84209,0.02475,-0.11162,0.05308,-0.00334,-0.0022,-0.39732,-0.06707,-0.21388,0.64651,2.71872,0.44615,0.17043,-0.45324,0.07123,0.13019,0.82273,-2.77846,0.5779,-0.17025,0.75855,0.01994,-0.07615,-0.336,-0.10767,-0.06672,-0.04527,0.82886,0.05521,0.06463,-0.43584,-0.10961,0.04973,0.03659
0.06,0.00012,-6e-05,-0.00109,-3.12597,-0.70915,-0.02162,0.84295,0.02517,-0.11547,0.04955,-0.00752,-0.00223,-0.40272,-0.08057,-0.18182,0.64477,2.59211,0.41062,0.15154,-0.44921,0.09305,0.08258,0.82173,-2.66175,0.53835,-0.15191,0.75728,0.01841,-0.08323,-0.336,-0.10738,-0.0656,-0.04467,0.82759,0.05485,0.06399,-0.43582,-0.10968,0.04986,0.03667
0.08,0.00013,-5e-05,-0.00166,-3.12616,-0.70805,-0.02044,0.84381,0.02559,-0.11933,0.04602,-0.01171,-0.00225,-0.40812,-0.09411,-0.14964,0.64303,2.46512,0.37499,0.13258,-0.44515,0.11497,0.03476,0.82072,-2.54452,0.49862,-0.1335,0.756,0.01688,-0.09034,-0.33599,-0.10709,-0.06448,-0.04406,0.82632,0.0545,0.06335,-0.43579,-0.10975,0.04999,0.03674
0.1,0.00015,-5e-05,-0.00224,-3.12634,-0.70696,-0.01925,0.84468,0.02602,-0.12319,0.0425,-0.0159,-0.00228,-0.41353,-0.10751,-0.11792,0.64126,2.33933,0.33968,0.11381,-0.44116,0.13655,-0.01227,0.81973,-2.42918,0.45954,-0.11536,0.75474,0.01537,-0.09735,-0.33598,-0.10681,-0.06337,-0.04346,0.82505,0.05414,0.06272,-0.43577,-0.10981,0.05012,0.03681
0.12,0.00016,-5e-05,-0.0028,-3.12653,-0.70586,-0.01808,0.84554,0.02644,-0.12705,0.03896,-0.02007,-0.00231,-0.41893,-0.12119,-0.08529,0.63957,2.21123,0.30376,0.09468,-0.43705,0.15878,-0.06082,0.81871,-2.31022,0.41921,-0.09669,0.75345,0.01382,-0.10455,-0.33597,-0.10652,-0.06223,-0.04285,0.82377,0.05378,0.06206,-0.43575,-0.10988,0.05025,0.03689
0.14,0.00017,-5e-05,-0.00338,-3.12671,-0.70477,-0.01689,0.84641,0.02687,-0.1309,0.03544,-0.02427,-0.00233,-0.42433,-0.13461,-0.05354,0.6378,2.08532,0.26842,0.07589,-0.43305,0.18043,-0.10801,0.81772,-2.19447,0.37999,-0.07849,0.75219,0.0123,-0.11158,-0.33596,-0.10623,-0.06112,-0.04225,0.8225,0.05343,0.06143,-0.43572,-0.10995,0.05038,0.03696
0.16,0.00019,-5e-05,-0.00396,-3.1269,-0.70369,-0.01571,0.84728,0.0273,-0.13475,0.03192,-0.02848,-0.00236,-0.42974,-0.14774,-0.02269,0.63595,1.96181,0.2337,0.05748,-0.42916,0.2013,-0.15338,0.81676,-2.08311,0.34227,-0.06095,0.75094,0.01083,-0.11836,-0.33596,-0.10595,-0.06004,-0.04167,0.82125,0.05309,0.06086,-0.43569,-0.11002,0.05051,0.03703
0.18,0.00019,-5e-05,-0.0045,-3.12709,-0.70254,-0.01455,0.84811,0.0277,-0.13864,0.02835,-0.03256,-0.00239,-0.43512,-0.1626,0.01387,0.63458,1.82366,0.19515,0.03678,-0.42459,0.22645,-0.20877,0.81559,-1.94791,0.29636,-0.03984,0.74957,0.00913,-0.12647,-0.33594,-0.10564,-0.0588,-0.04099,0.81991,0.05268,0.05999,-0.43568,-0.11008,0.05066,0.03712
0.2,0.00023,-5e-05,-0.00512,-3.12726,-0.70153,-0.01332,0.84903,0.02817,-0.14243,0.02489,-0.03694,-0.00241,-0.44053,-0.17375,0.03804,0.63218,1.71692,0.16484,0.02098,-0.42147,0.24271,-0.24331,0.81488,-1.86212,0.26744,-0.02614,0.74846,0.00789,-0.13182,-0.33596,-0.1054,-0.05788,-0.04051,0.81874,0.05241,0.05974,-0.43564,-0.11015,0.05075,0.03717
0.22,0.00035,-9e-05,-0.00595,-3.12744,-0.70092,-0.0119,0.85021,0.02873,-0.14587,0.02166,-0.042,-0.00243,-0.44628,-0.17511,0.03094,0.62704,1.69273,0.15616,0.0181,-0.42241,0.23308,-0.21749,0.81531,-1.92071,0.28819,-0.03401,0.74809,0.008,-0.12921,-0.33608,-0.10535,-0.0578,-0.04058,0.81803,0.05254,0.06133,-0.43553,-0.11023,0.05065,0.03711
0.24,0.00051,-0.00013,-0.00684,-3.12758,-0.70043,-0.01039,0.85146,0.02937,-0.14919,0.01855,-0.04739,-0.00245,-0.45201,-0.17271,0.01104,0.62084,1.70056,0.1559,0.02021,-0.42482,0.21477,-0.17126,0.81622,-2.02741,0.32547,-0.04911,0.74798,0.00857,-0.12388,-0.33625,-0.10538,-0.05804,-0.04085,0.81748,0.05281,0.06353,-0.43541,-0.11031,0.05049,0.03701
0.26,0.00065,-0.00017,-0.00771,-3.12769,-0.69987,-0.0089,0.85266,0.03001,-0.15261,0.0154,-0.0527,-0.00247,-0.45755,-0.17169,-0.0049,0.61505,1.69641,0.15253,0.02042,-0.42652,0.20141,-0.13648,0.817,-2.10621,0.35314,-0.06007,0.74773,0.00887,-0.12003,-0.33642,-0.10536,-0.05812,-0.04102,0.81684,0.05299,0.06536,-0.43529,-0.11039,0.05037,0.03694
0.28,0.00081,-0.00021,-0.00857,-3.128,-0.69938,-0.00749,0.85396,0.0305,-0.15587,0.01217,-0.05769,-0.00248,-0.46389,-0.17182,-0.01352,0.60951,1.68232,0.14637,0.01921,-0.42835,0.18384,-0.09267,0.81739,-2.21011,0.38954,-0.07458,0.74757,0.00942,-0.1152,-0.3365,-0.10537,-0.05825,-0.04125,0.81627,0.05328,0.06755,-0.43517,-0.11046,0.0502,0.03684
0.3,0.00094,-0.00025,-0.00945,-3.12788,-0.69878,-0.00589,0.85505,0.03132,-0.15941,0.00915,-0.06344,-0.00251,-0.46861,-0.16893,-0.03983,0.60326,1.69547,0.14773,0.02199,-0.4303,0.17291,-0.06257,0.81872,-2.27374,0.41188,-0.08349,0.74728,0.00955,-0.11171,-0.33677,-0.10535,-0.05834,-0.04139,0.81559,0.05337,0.06916,-0.43507,-0.11055,0.05011,0.03679
0.32,0.00097,-0.00028,-0.01038,-3.12665,-0.69785,-0.00377,0.8556,0.0329,-0.16408,0.00658,-0.07114,-0.00253,-0.46835,-0.15649,-0.11708,0.5949,1.78505,0.17024,0.03589,-0.43193,0.18327,-0.07765,0.82251,-2.20896,0.38943,-0.07437,0.74654,0.00843,-0.11299,-0.33756,-0.1052,-0.05822,-0.04124,0.81452,0.05284,0.06875,-0.43498,-0.11066,0.05028,0.03688
0.34,0.00097,-0.0003,-0.01131,-3.12498,-0.69681,-0.00145,0.8559,0.03482,-0.16898,0.00423,-0.0796,-0.00255,-0.46654,-0.14152,-0.2108,0.58593,1.89938,0.19961,0.0534,-0.43367,0.20044,-0.10679,0.82722,-2.10298,0.35259,-0.0595,0.74566,0.00687,-0.11564,-0.33852,-0.10501,-0.05805,-0.041,0.81337,0.05209,0.06777,-0.43494,-0.11078,0.05053,0.03702
0.36,0.00099,-0.00032,-0.01221,-3.12348,-0.69584,0.0008,0.85625,0.03667,-0.17356,0.00184,-0.08777,-0.00259,-0.46578,-0.12911,-0.29347,0.57751,1.99627,0.22419,0.06835,-0.43554,0.21394,-0.12795,0.83151,-2.01944,0.3236,-0.04777,0.74488,0.00552,-0.11739,-0.3394,-0.10485,-0.05791,-0.04081,0.81227,0.05144,0.06722,-0.43487,-0.1109,0.05073,0.03714
0.38,0.00096,-0.00036,-0.01324,-3.1221,-0.69479,0.00296,0.85689,0.03818,-0.17907,-0.00081,-0.09575,-0.00257,-0.46363,-0.11065,-0.39134,0.56793,2.11985,0.25599,0.08729,-0.43671,0.22959,-0.1551,0.83581,-1.92197,0.28973,-0.03408,0.744,0.00415,-0.12017,-0.34031,-0.10467,-0.05773,-0.04057,0.81101,0.05081,0.06599,-0.43471,-0.11102,0.051,0.03729
