T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.22512,0.00452,0.064,0.28413,0.01487,1e-05,0.29695,-0.19853,-0.06253,-0.02633,-3.00082,-0.14283,-0.40468,-0.15672,-0.20472,-0.02159,-0.04429,-3.47442,-0.35844,-0.3948,-0.72404,-0.22251,0.13377,0.02791,-0.00599,0.10437,0.03132,-0.46387,0.15343,-0.11557,-0.0207,-0.00254,0.01372,-0.0019
0.02,-0.24076,0.00421,0.06986,0.29021,0.01274,1e-05,0.33059,-0.14583,-0.0805,-0.0243,-2.0682,-0.08824,-0.36797,-0.16075,-0.09305,-0.0419,-0.04464,-2.6066,-0.28616,-0.35824,-0.74069,-0.22934,0.13674,0.03008,-0.00621,0.10985,0.03264,-0.47578,0.15263,-0.11541,-0.01084,-0.00187,0.01537,-0.00157
0.04,-0.25695,0.00435,0.07442,0.29355,0.01009,0,0.36443,-0.09748,-0.09593,-0.02133,-1.24831,-0.0398,-0.32712,-0.1635,0.01103,-0.06114,-0.04359,-1.82766,-0.21773,-0.31712,-0.7466,-0.23314,0.13695,0.03052,-0.00663,0.11422,0.03352,-0.48263,0.14943,-0.11325,0.00909,-0.00094,0.01694,-0.0012
0.06,-0.2744,0.00502,0.07737,0.29478,0.00693,0,0.39588,-0.05704,-0.10537,-0.01772,-0.56324,0.00099,-0.28337,-0.16413,0.0987,-0.07266,-0.04127,-1.16025,-0.1563,-0.27262,-0.74195,-0.23394,0.13447,0.02826,-0.00737,0.11745,0.03395,-0.48559,0.14441,-0.10941,0.04254,0.00026,0.01846,-0.00082
0.08,-0.29375,0.00623,0.0782,0.29441,0.00326,-0,0.4219,-0.02597,-0.107,-0.01384,-0.02419,0.03327,-0.23761,-0.16154,0.16397,-0.07217,-0.03785,-0.61711,-0.10436,-0.22572,-0.72672,-0.23182,0.12939,0.02214,-0.00858,0.11949,0.03388,-0.48593,0.13828,-0.10427,0.09315,0.00171,0.02,-0.00043
0.1,-0.31551,0.008,0.07611,0.29287,-0.00095,-0,0.43936,-0.00411,-0.10125,-0.01023,0.35758,0.05593,-0.19139,-0.15479,0.20371,-0.05944,-0.0335,-0.21175,-0.06461,-0.1783,-0.70075,-0.22694,0.12177,0.01081,-0.01043,0.12029,0.03326,-0.4849,0.13182,-0.09838,0.16433,0.00335,0.02173,-5e-05
0.12,-0.33986,0.01039,0.07005,0.29042,-0.00575,-0,0.44548,0.01147,-0.08944,-0.00775,0.60241,0.06989,-0.14474,-0.14314,0.22106,-0.037,-0.02815,0.07243,-0.03639,-0.13091,-0.66415,-0.21971,0.11188,-0.00717,-0.01308,0.11973,0.03205,-0.48388,0.1259,-0.0924,0.25885,0.00508,0.02388,0.00034
0.14,-0.36669,0.01356,0.05859,0.28722,-0.01122,-0,0.43882,0.02276,-0.07453,-0.00755,0.70722,0.0744,-0.10093,-0.12667,0.22,-0.01264,-0.02142,0.22908,-0.02078,-0.08726,-0.61726,-0.21057,0.0997,-0.03322,-0.01665,0.11774,0.03023,-0.48414,0.12162,-0.08729,0.37799,0.00671,0.02675,0.00074
0.16,-0.39527,0.01784,0.04014,0.28331,-0.01749,0,0.41939,0.03208,-0.05711,-0.01098,0.69919,0.07099,-0.0621,-0.10614,0.20825,0.0063,-0.01258,0.28151,-0.01502,-0.04984,-0.56145,-0.20055,0.08541,-0.06853,-0.02123,0.11427,0.02782,-0.48706,0.12014,-0.08416,0.52066,0.00802,0.03076,0.00117
0.18,-0.42375,0.02377,0.01303,0.27863,-0.02454,0,0.38655,0.04167,-0.03346,-0.01998,0.65141,0.06484,-0.02654,-0.08233,0.19559,0.01983,-0.00079,0.29541,-0.01145,-0.01707,-0.49995,-0.19187,0.06973,-0.11373,-0.02683,0.10935,0.02493,-0.49445,0.12233,-0.08407,0.68236,0.00865,0.03641,0.00169
0.2,-0.44997,0.03148,-0.02421,0.27309,-0.03274,-0,0.34916,0.04646,-0.00075,-0.03246,0.51051,0.05232,-0.00592,-0.05801,0.1795,0.01587,0.01446,0.22138,-0.01462,0.00044,-0.43634,-0.18598,0.0521,-0.16871,-0.0333,0.10346,0.0218,-0.50684,0.12997,-0.08876,0.85319,0.00817,0.04429,0.00231
