T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.75967,1.00004,0.99204,0.78306,0.99972,0.97496,0.98581,0.84008,0.98019,0.85901,0.4638,0.93292,0.77623,0.98164,0.80232,0.99049,0.92764,0.67279,0.88507,0.74066,0.91074,0.99501,0.96108,0.64821,0.98327,0.70448,0.72617,0.89403,0.94881,0.96136,0.72158,0.98488,0.87352,0.92972,1.0675,0.95558,0.96745,0.98874,0.96542,0.98952,0.50039,0.80505,0.99722,0.88131,0.70311,0.97241,0.73973,0.46805,0.84167,0.96831,0.93961,0.42784,0.93862,0.77708,0.86528,0.84186,0.96824,0.77664,0.99444,0.86831,0.9335,0.89046,0.99509,0.95414,0.83123,0.99552,0.69622,0.73077
0.02,0.75894,1.00004,0.99251,0.78217,0.99962,0.97497,0.98549,0.84332,0.97729,0.85821,0.53617,0.94268,0.80116,0.9818,0.79421,0.98699,0.92731,0.73157,0.8996,0.76702,0.91103,0.99524,0.95925,0.64821,0.98327,0.70427,0.72631,0.89433,0.94823,0.96224,0.72156,0.98488,0.87345,0.92977,1.06776,0.95536,0.96634,0.98845,0.96649,0.98952,0.49779,0.79949,0.99581,0.88063,0.76251,0.97865,0.76702,0.46922,0.84638,0.9632,0.93933,0.49812,0.9493,0.80116,0.86479,0.8435,0.96645,0.77664,0.99443,0.86844,0.93338,0.89005,0.99524,0.95502,0.83122,0.99552,0.69633,0.73071
0.04,0.75821,1.00004,0.99297,0.78128,0.99951,0.97497,0.98517,0.84652,0.97422,0.85741,0.60309,0.95164,0.82455,0.98196,0.78619,0.98296,0.92698,0.78439,0.9131,0.7919,0.91133,0.99547,0.95739,0.6482,0.98327,0.70406,0.72646,0.89464,0.94766,0.96311,0.72154,0.98488,0.87338,0.92983,1.06802,0.95514,0.96522,0.98817,0.96754,0.98951,0.49518,0.79397,0.99414,0.87995,0.81514,0.98408,0.79273,0.47039,0.851,0.95773,0.93905,0.56361,0.95894,0.8238,0.86429,0.84512,0.9646,0.77663,0.99443,0.86858,0.93326,0.88963,0.99538,0.95589,0.83121,0.99552,0.69643,0.73065
0.06,0.75748,1.00003,0.99341,0.78039,0.99938,0.97497,0.98484,0.84969,0.97095,0.8566,0.6648,0.95984,0.84648,0.98211,0.77824,0.97839,0.92665,0.83142,0.92563,0.81537,0.91162,0.9957,0.95549,0.6482,0.98327,0.70385,0.72661,0.89494,0.94708,0.96397,0.72152,0.98488,0.87332,0.92988,1.06828,0.95492,0.96408,0.98787,0.96857,0.98951,0.49256,0.78848,0.99218,0.87926,0.86118,0.98872,0.81693,0.47156,0.85556,0.95188,0.93877,0.62451,0.96756,0.84507,0.8638,0.84673,0.96271,0.77663,0.99443,0.86871,0.93314,0.88921,0.99552,0.95676,0.8312,0.99552,0.69654,0.73058
0.08,0.75675,1.00003,0.99383,0.7795,0.99924,0.97497,0.98451,0.85283,0.96747,0.8558,0.72146,0.9673,0.867,0.98227,0.77034,0.97327,0.92632,0.87279,0.93722,0.83751,0.91191,0.99592,0.95354,0.64819,0.98326,0.70364,0.72676,0.89524,0.9465,0.96483,0.72151,0.98488,0.87325,0.92993,1.06854,0.9547,0.96292,0.98758,0.96959,0.98951,0.48994,0.78301,0.98993,0.87858,0.90075,0.99258,0.8397,0.47272,0.86005,0.94563,0.93849,0.68101,0.9752,0.86503,0.86331,0.84834,0.96076,0.77662,0.99443,0.86885,0.93302,0.88879,0.99566,0.95762,0.83118,0.99552,0.69665,0.73052
0.1,0.75601,1.00003,0.99425,0.77861,0.99909,0.97498,0.98417,0.85591,0.96385,0.85498,0.77243,0.97394,0.88588,0.98242,0.76258,0.96766,0.92599,0.90803,0.94773,0.85804,0.9122,0.99613,0.95157,0.64818,0.98326,0.70342,0.7269,0.89554,0.94591,0.96566,0.72149,0.98487,0.87319,0.92999,1.0688,0.95448,0.96174,0.98728,0.97059,0.98951,0.48731,0.77763,0.98745,0.87788,0.93341,0.99562,0.86076,0.47388,0.86443,0.93907,0.93821,0.73242,0.98175,0.88344,0.86282,0.84993,0.95879,0.77662,0.99443,0.86898,0.9329,0.88837,0.99579,0.95845,0.83117,0.99552,0.69675,0.73045
0.12,0.75528,1.00002,0.99465,0.77772,0.99892,0.97498,0.98384,0.85901,0.95992,0.85419,0.81901,0.97992,0.90362,0.98258,0.75475,0.96139,0.92565,0.93805,0.95744,0.87752,0.9125,0.99634,0.94951,0.64818,0.98326,0.70321,0.72705,0.89584,0.94532,0.9665,0.72147,0.98487,0.87312,0.93004,1.06905,0.95425,0.96054,0.98698,0.97157,0.98951,0.48467,0.77217,0.98461,0.87721,0.95998,0.99791,0.88069,0.47506,0.86882,0.93199,0.93793,0.78014,0.9874,0.90081,0.86232,0.85154,0.95672,0.77661,0.99442,0.86912,0.93278,0.88795,0.99593,0.95931,0.83116,0.99551,0.69686,0.73039
0.14,0.75455,1.00002,0.99503,0.77682,0.99874,0.97498,0.98349,0.86203,0.95591,0.85337,0.85964,0.98505,0.91961,0.98273,0.74712,0.9547,0.92532,0.96181,0.96602,0.89528,0.91279,0.99654,0.94746,0.64817,0.98325,0.703,0.7272,0.89614,0.94473,0.96731,0.72145,0.98487,0.87305,0.93009,1.06931,0.95403,0.95932,0.98667,0.97254,0.9895,0.48203,0.76684,0.98157,0.87651,0.97954,0.99937,0.89879,0.47621,0.87307,0.92467,0.93765,0.8225,0.99195,0.91652,0.86183,0.85311,0.95465,0.77661,0.99442,0.86925,0.93266,0.88753,0.99606,0.96013,0.83114,0.99551,0.69696,0.73032
0.16,0.7538,1.00001,0.9954,0.77593,0.99855,0.97499,0.98315,0.86494,0.95186,0.8525,0.89446,0.98936,0.93386,0.98288,0.7397,0.94763,0.925,0.97953,0.9735,0.91133,0.91308,0.99673,0.94541,0.64817,0.98325,0.70279,0.72734,0.89644,0.94415,0.96809,0.72144,0.98487,0.87299,0.93015,1.06957,0.9538,0.95809,0.98636,0.9735,0.9895,0.47938,0.76167,0.97838,0.87577,0.99239,1.00005,0.91507,0.47735,0.87717,0.91714,0.93738,0.85961,0.99543,0.93061,0.86134,0.85465,0.95257,0.77661,0.99442,0.86938,0.93254,0.88711,0.99618,0.96092,0.83113,0.99551,0.69707,0.73026
0.18,0.7531,1.00001,0.99576,0.77503,0.99836,0.97499,0.9828,0.86822,0.94669,0.85186,0.92748,0.99327,0.9482,0.98305,0.73151,0.93904,0.92461,0.99285,0.98076,0.92773,0.91339,0.99694,0.94302,0.64815,0.98325,0.70257,0.7275,0.89675,0.9435,0.96899,0.72142,0.98487,0.87292,0.9302,1.06982,0.95359,0.95683,0.98605,0.97441,0.9895,0.47671,0.75582,0.97416,0.87523,0.99934,0.99992,0.93164,0.47859,0.88165,0.90821,0.93704,0.89599,0.99818,0.94484,0.86081,0.85633,0.95014,0.77659,0.99442,0.86952,0.93241,0.88667,0.99632,0.96184,0.83112,0.99551,0.69718,0.73019
