T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00403,0.4997,-0,0.00422,0.0001,-0.01016,-0.00402,0.49923,-1e-05,0.00422,0.0001,-0.01016
0.02,-0.00399,0.4998,1e-05,0.00449,9e-05,-0.01017,-0.00398,0.49913,-0,0.00449,0.0001,-0.01017
0.04,-0.00395,0.4999,1e-05,0.00478,8e-05,-0.01017,-0.00394,0.49903,0,0.00478,9e-05,-0.01017
0.06,-0.00391,0.50002,2e-05,0.00507,8e-05,-0.01017,-0.00389,0.49891,1e-05,0.00507,9e-05,-0.01017
0.08,-0.00386,0.50012,3e-05,0.00538,7e-05,-0.01017,-0.00385,0.49881,2e-05,0.00538,8e-05,-0.01017
0.1,-0.00381,0.50021,4e-05,0.0057,6e-05,-0.01017,-0.0038,0.49872,2e-05,0.0057,8e-05,-0.01017
0.12,-0.00376,0.50025,5e-05,0.00604,6e-05,-0.01017,-0.00374,0.49869,3e-05,0.00604,7e-05,-0.01017
0.14,-0.0037,0.50021,5e-05,0.00639,5e-05,-0.01018,-0.00369,0.49873,4e-05,0.00639,7e-05,-0.01018
0.16,-0.00365,0.50005,5e-05,0.00676,5e-05,-0.01018,-0.00364,0.49888,4e-05,0.00676,7e-05,-0.01018
0.18,-0.00359,0.49974,4e-05,0.00714,6e-05,-0.01019,-0.00358,0.4992,4e-05,0.00714,7e-05,-0.01019
0.2,-0.00353,0.49922,3e-05,0.00753,8e-05,-0.0102,-0.00354,0.49972,3e-05,0.00753,7e-05,-0.0102
0.22,-0.00347,0.49844,-0,0.00793,0.00011,-0.01021,-0.00349,0.5005,2e-05,0.00793,9e-05,-0.01021
0.24,-0.00342,0.49734,-5e-05,0.00833,0.00015,-0.01024,-0.00346,0.5016,-0,0.00833,0.00011,-0.01024
0.26,-0.00336,0.49591,-0.00011,0.00873,0.00022,-0.01027,-0.00344,0.50304,-4e-05,0.00873,0.00014,-0.01027
0.28,-0.00331,0.49411,-0.0002,0.0091,0.0003,-0.0103,-0.00342,0.50483,-9e-05,0.0091,0.00019,-0.0103
0.3,-0.00327,0.49199,-0.00032,0.00945,0.00041,-0.01035,-0.00342,0.50696,-0.00016,0.00945,0.00025,-0.01035
0.32,-0.00323,0.48961,-0.00046,0.00977,0.00054,-0.01039,-0.00343,0.50934,-0.00025,0.00977,0.00033,-0.01039
0.34,-0.00321,0.48713,-0.00062,0.01004,0.00068,-0.01045,-0.00346,0.51182,-0.00036,0.01004,0.00043,-0.01045
0.36,-0.00319,0.48482,-0.00079,0.01026,0.00084,-0.01049,-0.00349,0.51413,-0.00049,0.01026,0.00054,-0.01049
0.38,-0.00319,0.48305,-0.00096,0.01042,0.001,-0.01053,-0.00352,0.5159,-0.00063,0.01042,0.00066,-0.01053
0.4,-0.00321,0.48235,-0.00112,0.01053,0.00114,-0.01054,-0.00356,0.5166,-0.00077,0.01053,0.00079,-0.01054
0.42,-0.00325,0.4834,-0.00125,0.01057,0.00125,-0.01052,-0.00358,0.51555,-0.00092,0.01057,0.00092,-0.01052
0.44,-0.00332,0.48705,-0.00131,0.01053,0.0013,-0.01045,-0.00358,0.5119,-0.00106,0.01053,0.00104,-0.01045
0.46,-0.00344,0.4943,-0.00129,0.01039,0.00126,-0.0103,-0.00355,0.50464,-0.00118,0.01039,0.00115,-0.0103
0.48,-0.00361,0.50625,-0.00114,0.01015,0.0011,-0.01005,-0.00347,0.49269,-0.00128,0.01015,0.00124,-0.01005
0.5,-0.00385,0.52403,-0.00084,0.00978,0.00079,-0.00969,-0.00335,0.47489,-0.00134,0.00978,0.00129,-0.00969
0.52,-0.00417,0.54867,-0.00037,0.00926,0.00031,-0.00919,-0.00316,0.45022,-0.00137,0.00926,0.00131,-0.00919
0.54,-0.00458,0.58093,0.00031,0.00859,-0.00038,-0.00853,-0.00292,0.41793,-0.00135,0.00859,0.00129,-0.00853
0.56,-0.00509,0.62103,0.0012,0.00775,-0.00126,-0.00771,-0.00261,0.37779,-0.00129,0.00775,0.00122,-0.00771
0.58,-0.00571,0.66832,0.00228,0.00677,-0.00234,-0.00674,-0.00226,0.33044,-0.00117,0.00677,0.00111,-0.00674
0.6,-0.0064,0.72091,0.0035,0.00568,-0.00356,-0.00566,-0.00187,0.27779,-0.00103,0.00568,0.00097,-0.00566
0.62,-0.00712,0.77549,0.00479,0.00455,-0.00484,-0.00454,-0.00148,0.22315,-0.00085,0.00455,0.0008,-0.00454
0.64,-0.00783,0.82807,0.00605,0.00346,-0.00609,-0.00347,-0.00111,0.1705,-0.00068,0.00346,0.00063,-0.00347
0.66,-0.00848,0.87536,0.00718,0.00249,-0.00722,-0.0025,-0.00078,0.12314,-0.00051,0.00249,0.00048,-0.0025
0.68,-0.00903,0.91548,0.00815,0.00166,-0.00818,-0.00167,-0.00051,0.08295,-0.00036,0.00166,0.00034,-0.00167
0.7,-0.00947,0.94784,0.00894,0.001,-0.00896,-0.00101,-0.00029,0.05052,-0.00024,0.001,0.00022,-0.00101
0.72,-0.00982,0.97272,0.00955,0.0005,-0.00956,-0.0005,-0.00012,0.02557,-0.00015,0.0005,0.00013,-0.0005
0.74,-0.01008,0.99094,0.01,0.00013,-0.01001,-0.00013,-1e-05,0.00728,-8e-05,0.00013,6e-05,-0.00013
0.76,-0.01027,1.0036,0.01031,-0.00011,-0.01032,0.00012,7e-05,0,-3e-05,-0.00011,1e-05,0.00012
0.78,-0.01039,1.01192,0.01052,-0.00025,-0.01052,0.00028,0.00012,0,1e-05,-0.00025,-2e-05,0.00028
0.8,-0.01048,1.01708,0.01064,-0.00032,-0.01064,0.00037,0.00014,0,3e-05,-0.00032,-5e-05,0.00037
0.82,-0.01053,1.02013,0.01071,-0.00034,-0.01071,0.00041,0.00014,0,5e-05,-0.00034,-6e-05,0.00041
0.84,-0.01057,1.02194,0.01074,-0.00031,-0.01074,0.00042,0.00012,0,6e-05,-0.00031,-7e-05,0.00042
0.86,-0.01059,1.02318,0.01075,-0.00027,-0.01075,0.0004,9e-05,0,7e-05,-0.00027,-8e-05,0.0004
0.88,-0.01061,1.02425,0.01075,-0.00021,-0.01075,0.00038,6e-05,0,9e-05,-0.00021,-9e-05,0.00038
0.9,-0.01063,1.02531,0.01073,-0.00015,-0.01074,0.00035,1e-05,0,0.00011,-0.00015,-0.0001,0.00035
0.92,-0.01063,1.02625,0.01071,-8e-05,-0.01072,0.00031,-4e-05,0,0.00014,-8e-05,-0.00012,0.00031
0.94,-0.01062,1.02667,0.01068,-3e-05,-0.01068,0.00027,-9e-05,0,0.00018,-3e-05,-0.00013,0.00027
0.96,-0.01057,1.0259,0.01061,1e-05,-0.01062,0.00021,-0.00016,0,0.00023,1e-05,-0.00015,0.00021
0.98,-0.01048,1.02296,0.0105,4e-05,-0.01051,0.00014,-0.00022,0,0.00028,4e-05,-0.00016,0.00014
1,-0.01032,1.01657,0.01033,4e-05,-0.01033,3e-05,-0.00029,0,0.00032,4e-05,-0.00016,3e-05
1.02,-0.01006,1.00522,0.01006,3e-05,-0.01006,-0.00012,-0.00035,0,0.00036,3e-05,-0.00015,-0.00012
1.04,-0.0097,0.98722,0.00969,-1e-05,-0.00968,-0.00032,-0.00039,0.00791,0.00038,-1e-05,-0.00012,-0.00032
1.06,-0.00919,0.96079,0.00917,-9e-05,-0.00916,-0.00059,-0.0004,0.03422,0.00036,-9e-05,-5e-05,-0.00059
1.08,-0.00853,0.92431,0.00851,-0.0002,-0.00849,-0.00092,-0.00038,0.07068,0.00028,-0.0002,6e-05,-0.00092
1.1,-0.00771,0.8765,0.00768,-0.00034,-0.00766,-0.00133,-0.00028,0.11858,0.00013,-0.00034,0.00023,-0.00133
1.12,-0.00675,0.81688,0.00672,-0.00053,-0.00668,-0.0018,-0.00011,0.17841,-0.00012,-0.00053,0.00046,-0.0018
1.14,-0.00568,0.74617,0.00564,-0.00076,-0.00559,-0.0023,0.00018,0.24942,-0.0005,-0.00076,0.00076,-0.0023
1.16,-0.00457,0.66663,0.00452,-0.00101,-0.00445,-0.0028,0.00061,0.32931,-0.00103,-0.00101,0.00113,-0.0028
