T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1e-05,-0.0004,6e-05,0.00025,-0.00016,-8e-05,0.00016,0.06501,0.01379,0.00124,-0.00236,0.00023,2e-05,1e-05,3e-05,-0.00093,0.00115,0,0.00019,-0,0.00124,0.0002,0.00031,-0.00168,-0.00072,0.00024,0.00141,0.00138,0.00055,-0.00019,-0.00174,-0.00114,-0.00021,-0.00074
0.02,-1e-05,-0.00039,6e-05,0.00025,-0.00016,-8e-05,0.00016,0.06482,0.01379,0.00123,-0.00234,0.00023,2e-05,1e-05,3e-05,-0.00091,0.00114,0,0.00019,-0,0.00124,0.00019,0.00032,-0.00168,-0.00073,0.00024,0.00141,0.00138,0.00054,-0.00019,-0.00174,-0.00114,-0.00021,-0.00074
0.04,-2e-05,-0.00039,6e-05,0.00025,-0.00016,-8e-05,0.00015,0.06463,0.01379,0.00123,-0.00233,0.00022,1e-05,1e-05,3e-05,-0.00089,0.00114,0,0.00019,-0,0.00125,0.00019,0.00032,-0.00168,-0.00073,0.00024,0.0014,0.00138,0.00054,-0.00019,-0.00174,-0.00114,-0.00021,-0.00074
0.06,-2e-05,-0.00038,6e-05,0.00026,-0.00016,-8e-05,0.00015,0.06445,0.01379,0.00122,-0.00232,0.00022,1e-05,1e-05,3e-05,-0.00087,0.00113,1e-05,0.00019,-1e-05,0.00125,0.00019,0.00032,-0.00168,-0.00073,0.00024,0.0014,0.00139,0.00054,-0.00019,-0.00174,-0.00114,-0.00021,-0.00074
0.08,-2e-05,-0.00038,5e-05,0.00026,-0.00016,-8e-05,0.00015,0.06424,0.01379,0.00121,-0.00231,0.00022,1e-05,1e-05,3e-05,-0.00085,0.00112,1e-05,0.00019,-1e-05,0.00125,0.00019,0.00032,-0.00168,-0.00073,0.00024,0.00139,0.00139,0.00054,-0.00019,-0.00175,-0.00114,-0.00022,-0.00074
0.1,-2e-05,-0.00037,5e-05,0.00026,-0.00015,-8e-05,0.00014,0.06408,0.01379,0.00121,-0.0023,0.00021,1e-05,1e-05,3e-05,-0.00083,0.00111,1e-05,0.00019,-1e-05,0.00125,0.00019,0.00032,-0.00168,-0.00073,0.00024,0.00139,0.00139,0.00054,-0.00019,-0.00175,-0.00114,-0.00022,-0.00074
0.12,-3e-05,-0.00037,5e-05,0.00026,-0.00015,-8e-05,0.00014,0.06411,0.01379,0.0012,-0.0023,0.00021,0,1e-05,3e-05,-0.00082,0.00111,1e-05,0.00019,-1e-05,0.00125,0.00019,0.00032,-0.00168,-0.00073,0.00024,0.00139,0.00139,0.00054,-0.00019,-0.00175,-0.00114,-0.00022,-0.00074
0.14,-3e-05,-0.00036,5e-05,0.00026,-0.00015,-8e-05,0.00013,0.06418,0.01379,0.00119,-0.00231,0.00021,0,1e-05,3e-05,-0.00082,0.00111,2e-05,0.0002,-1e-05,0.00125,0.00019,0.00032,-0.00168,-0.00073,0.00024,0.00139,0.00139,0.00054,-0.00019,-0.00175,-0.00114,-0.00022,-0.00074
0.16,-3e-05,-0.00036,5e-05,0.00026,-0.00015,-8e-05,0.00013,0.0642,0.01379,0.00119,-0.00232,0.0002,0,2e-05,3e-05,-0.00081,0.0011,2e-05,0.0002,-1e-05,0.00125,0.00019,0.00032,-0.00168,-0.00073,0.00024,0.00139,0.00139,0.00054,-0.00019,-0.00174,-0.00114,-0.00022,-0.00074
0.18,-4e-05,-0.00036,5e-05,0.00026,-0.00015,-8e-05,0.00012,0.06436,0.01378,0.00118,-0.00234,0.00019,0,2e-05,3e-05,-0.00081,0.0011,3e-05,0.00021,-1e-05,0.00125,0.00019,0.00032,-0.00168,-0.00073,0.00024,0.00139,0.00139,0.00054,-0.00019,-0.00174,-0.00114,-0.00022,-0.00074
