T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00705,0.00095,0.00865,-0.11779,0,-0.0105,0.06678,0.11305,0.01541,-0.0468,-0.31511,-0.06681,0.07903,0.03669,-0.07792,-0.01098,0.32493,0.39505,0.10089,-0.76156,0.22543,0.54678,-0.13636,0.26049,0.04844,-0.0329,0.00705,-0.00151,0.27799,-0.0058,-0.04199,-0.0407,-0.16109,0.02137,-0.00625,0.16213,-0.08652,0.04246,-0.05708,-0.01496
0.02,-0.00648,0.00112,0.00916,-0.11496,0,-0.0113,0.06912,0.12024,0.03284,0.00187,-0.39026,-0.1203,0.20015,0.17845,0.00823,-0.01343,0.62749,0.49042,0.03742,-0.86985,0.28355,0.53638,-0.13746,-0.08218,-0.2266,0.00829,0.01019,-0.00153,0.29217,-0.0096,-0.04444,-0.04209,-0.17268,0.02609,-0.00554,0.15561,-0.0928,0.04444,-0.05706,-0.0111
0.04,-0.00523,0.00127,0.00985,-0.10935,0,-0.012,0.07024,0.12833,0.05714,0.06779,-0.48849,-0.19497,0.37271,0.38321,0.13617,-0.01827,1.08285,0.60863,-0.06127,-1.00331,0.34616,0.52213,-0.1432,-0.57579,-0.61677,0.06697,0.01512,-0.00195,0.30573,-0.015,-0.04633,-0.04315,-0.18492,0.03267,-0.00487,0.14364,-0.09974,0.04653,-0.0558,-0.0054
0.06,-0.00318,0.00135,0.01068,-0.10061,0,-0.01253,0.06993,0.13631,0.08888,0.14907,-0.60831,-0.29126,0.6034,0.65435,0.30973,-0.02483,1.70907,0.7479,-0.19843,-1.15486,0.40675,0.50297,-0.15463,-1.22952,-1.12793,0.14375,0.02199,-0.00282,0.31676,-0.02207,-0.04707,-0.04363,-0.1965,0.04107,-0.00428,0.12563,-0.1069,0.04868,-0.05293,0.00219
0.08,-0.00023,0.00133,0.01163,-0.08866,0,-0.01276,0.06785,0.14309,0.128,0.24181,-0.74565,-0.40783,0.89462,0.99056,0.53016,-0.03255,2.51753,0.90242,-0.37566,-1.31428,0.45559,0.47999,-0.17351,-2.04059,-1.75661,0.23765,0.03091,-0.00422,0.3231,-0.03077,-0.04597,-0.0433,-0.20578,0.05118,-0.00386,0.10141,-0.11369,0.05079,-0.04812,0.01157
0.1,0.00374,0.00115,0.0127,-0.074,0,-0.01253,0.06349,0.14782,0.17361,0.33993,-0.894,-0.54131,1.2427,1.3851,0.79523,-0.04129,3.51103,1.06175,-0.59254,-1.46971,0.47984,0.45838,-0.20291,-2.99091,-2.48749,0.34581,0.04199,-0.00634,0.3228,-0.04097,-0.04234,-0.04196,-0.21112,0.06282,-0.00385,0.07163,-0.11953,0.0528,-0.04128,0.02247
0.12,0.00885,0.00074,0.01395,-0.05781,0,-0.01164,0.05628,0.15013,0.22388,0.43532,-1.04482,-0.68624,1.63683,1.82555,1.0984,-0.05163,4.68052,1.21112,-0.84618,-1.60859,0.46405,0.44807,-0.2474,-4.04496,-3.29123,0.46342,0.05533,-0.00945,0.31453,-0.05235,-0.03558,-0.03951,-0.21111,0.07575,-0.00465,0.03785,-0.1239,0.0547,-0.03254,0.03435
0.14,0.01519,4e-05,0.01548,-0.04188,0,-0.0099,0.04564,0.15015,0.27598,0.51829,-1.18809,-0.83518,2.05882,2.29406,1.42821,-0.06503,6.00108,1.3323,-1.13084,-1.71829,0.3914,0.46325,-0.31288,-5.14927,-4.12336,0.58389,0.07096,-0.01387,0.29775,-0.06446,-0.02517,-0.036,-0.20472,0.08968,-0.00676,0.00253,-0.12634,0.0566,-0.02227,0.04648
0.16,0.02278,-0.00101,0.01741,-0.02843,0,-0.00709,0.03117,0.14852,0.32623,0.57831,-1.31306,-0.97904,2.48371,2.76825,1.76798,-0.08389,7.42805,1.40533,-1.43761,-1.78648,0.24536,0.52084,-0.40605,-6.23382,-4.92427,0.69931,0.08873,-0.01995,0.27268,-0.07661,-0.01075,-0.03158,-0.19143,0.10413,-0.01079,-0.03122,-0.12637,0.05872,-0.01099,0.05792
0.18,0.03158,-0.00246,0.01989,-0.01977,0,-0.00305,0.01268,0.1462,0.37025,0.60509,-1.40923,-1.10761,2.88113,3.2227,2.09611,-0.11142,8.89447,1.41069,-1.75426,-1.80163,0.01159,0.63821,-0.5336,-7.21567,-5.62107,0.8012,0.10829,-0.02799,0.24031,-0.08793,0.00785,-0.02652,-0.17126,0.11849,-0.01733,-0.06003,-0.12348,0.06134,0.00073,0.06764
0.2,0.04143,-0.00436,0.02303,-0.01801,0,0.00233,-0.00965,0.14436,0.40331,0.58993,-1.46722,-1.21035,3.21744,3.63081,2.38695,-0.15145,10.31118,1.33181,-2.06539,-1.75381,-0.32003,0.83071,-0.70117,-8.0047,-6.13148,0.88133,0.12904,-0.03818,0.20216,-0.09743,0.03061,-0.02115,-0.1448,0.13195,-0.02688,-0.08067,-0.11711,0.06482,0.01237,0.07452
0.22,0.05208,-0.00673,0.02691,-0.02463,0,0.00906,-0.03536,0.14414,0.42072,0.52703,-1.47961,-1.27732,3.45849,3.9669,2.61263,-0.20797,11.57064,1.15758,-2.35281,-1.63591,-0.75379,1.10911,-0.91225,-8.51138,-6.36998,0.93274,0.15013,-0.05058,0.16017,-0.10405,0.05721,-0.01586,-0.11319,0.14363,-0.03974,-0.09055,-0.10675,0.06947,0.02351,0.07757
0.24,0.06317,-0.00956,0.03155,-0.0402,0,0.01708,-0.06374,0.14646,0.41834,0.41497,-1.44153,-1.30022,3.57277,4.20842,2.74551,-0.28445,12.55474,0.88465,-2.59635,-1.44508,-1.28693,1.4774,-1.16707,-8.65624,-6.25619,0.95063,0.17053,-0.06502,0.11649,-0.10691,0.08704,-0.01108,-0.07812,0.15267,-0.05594,-0.0881,-0.09208,0.07551,0.03386,0.07597
0.26,0.07429,-0.01278,0.03686,-0.06411,0,0.02622,-0.09403,0.15182,0.39313,0.25778,-1.35104,-1.27349,3.53489,4.3382,2.76142,-0.38321,13.14636,0.5192,-2.77506,-1.18442,-1.90912,1.93109,-1.46158,-8.38015,-5.7249,0.93328,0.18925,-0.08116,0.07321,-0.10545,0.11914,-0.00725,-0.04165,0.15848,-0.0752,-0.07315,-0.07316,0.08293,0.04321,0.06927
0.28,0.08499,-0.01626,0.04269,-0.09446,0,0.03623,-0.12559,0.16016,0.34356,0.06574,-1.20942,-1.19522,3.3289,4.34648,2.64303,-0.50469,13.24304,0.07791,-2.8689,-0.86431,-2.60252,2.45604,-1.78687,-7.65403,-4.73654,0.88259,0.2054,-0.09845,0.03219,-0.09966,0.15219,-0.00483,-0.00618,0.16088,-0.09683,-0.04718,-0.05063,0.09146,0.0514,0.05748
0.3,0.09487,-0.01981,0.04879,-0.128,0,0.04678,-0.15805,0.17075,0.27,-0.14475,-1.02113,-1.06777,2.95072,4.23244,2.38285,-0.64701,12.7703,-0.41223,-2.86074,-0.50295,-3.34258,3.02817,-2.12895,-6.48585,-3.2863,0.80424,0.21838,-0.11618,-0.00511,-0.09015,0.18453,-0.00424,0.0258,0.16024,-0.1198,-0.01331,-0.02581,0.10045,0.05824,0.04112
0.32,0.10356,-0.02317,0.05483,-0.1604,0,0.05748,-0.19142,0.18217,0.17476,-0.35219,-0.79366,-0.89777,2.40924,4.00466,1.98518,-0.80588,11.69216,-0.91569,-2.73841,-0.1256,-4.09944,3.61406,-2.4694,-4.92265,-1.40994,0.70719,0.22795,-0.13348,-0.0378,-0.07823,0.21426,-0.00588,0.05182,0.1575,-0.14274,0.02382,-0.00064,0.10898,0.06351,0.02128
0.34,0.11076,-0.02608,0.06042,-0.18664,0,0.06792,-0.22601,0.19246,0.06184,-0.53228,-0.53687,-0.69538,1.72547,3.68033,1.46659,-0.97485,10.01718,-1.39187,-2.49674,0.23777,-4.84009,4.17253,-2.78654,-3.04651,0.81506,0.60241,0.23422,-0.14941,-0.06559,-0.06567,0.2394,-0.01003,0.0697,0.15402,-0.16409,0.05855,0.02257,0.11588,0.06691,-0.00051
0.36,0.1163,-0.02826,0.06512,-0.20157,0,0.07769,-0.26239,0.19921,-0.06355,-0.66099,-0.26212,-0.47302,0.93026,3.28339,0.85504,-1.14597,7.79991,-1.79986,-2.1392,0.55608,-5.53106,4.65721,-3.05738,-0.96523,3.27316,0.50108,0.23759,-0.16298,-0.08887,-0.05451,0.25806,-0.01687,0.07779,0.15136,-0.18222,0.08486,0.04146,0.11991,0.06809,-0.02243
0.38,0.12009,-0.02947,0.06851,-0.20063,0,0.0864,-0.30117,0.19986,-0.19557,-0.718,0.01884,-0.24381,0.06119,2.84218,0.18786,-1.3107,5.13836,-2.10363,-1.67897,0.80129,-6.14132,5.01972,-3.25994,1.20013,5.81857,0.41253,0.2386,-0.17326,-0.10863,-0.04671,0.26866,-0.02636,0.0752,0.15096,-0.1956,0.09716,0.0541,0.11995,0.06667,-0.04255
0.4,0.12212,-0.02952,0.07018,-0.18047,0,0.09371,-0.34282,0.19191,-0.32827,-0.68971,0.2947,-0.02014,-0.8407,2.38695,-0.49109,-1.46086,2.16777,-2.27651,-1.13907,0.95225,-6.64486,5.21302,-3.37546,3.32865,8.2866,0.34241,0.23784,-0.17941,-0.12629,-0.04381,0.27014,-0.03821,0.06196,0.1539,-0.20297,0.0911,0.0593,0.11511,0.06232,-0.05915
0.42,0.12249,-0.02834,0.06979,-0.13951,0,0.09934,-0.38745,0.17324,-0.45599,-0.57125,0.5549,0.18751,-1.73377,1.94755,-1.13485,-1.58934,-0.94957,-2.30416,-0.55088,0.99741,-7.02227,5.1945,-3.39023,5.31176,10.50788,0.29137,0.23584,-0.18072,-0.14351,-0.0467,0.26202,-0.05187,0.03909,0.16067,-0.20342,0.06425,0.05685,0.1049,0.05477,-0.07085
0.44,0.12135,-0.02594,0.06708,-0.0783,0,0.10307,-0.43462,0.14226,-0.57341,-0.36719,0.79,0.37125,-2.57805,1.55126,-1.6974,-1.69067,-4.03831,-2.18545,0.04889,0.93606,-7.26119,4.92851,-3.29666,7.06346,12.32474,0.25447,0.23292,-0.17669,-0.16178,-0.05546,0.24438,-0.06645,0.00853,0.17108,-0.19647,0.01656,0.0475,0.08926,0.04389,-0.0769
0.46,0.11888,-0.0224,0.06187,0.00034,0,0.10472,-0.48317,0.09818,-0.67561,-0.09092,0.99215,0.52604,-3.33715,1.221,-2.13791,-1.76129,-6.92673,-1.93147,0.62255,0.77817,-7.35574,4.38853,-3.09374,8.52768,13.60841,0.22133,0.22918,-0.16702,-0.18202,-0.0693,0.21779,-0.08079,-0.02702,0.18427,-0.18205,-0.04934,0.03279,0.06852,0.02968,-0.07723
0.48,0.11522,-0.01789,0.0541,0.09136,0,0.10414,-0.53116,0.04112,-0.75793,0.23682,1.15545,0.64961,-3.97966,0.97387,-2.42485,-1.79967,-9.4633,-1.56335,1.13616,0.54305,-7.30561,3.55904,-2.787,9.68226,14.2746,0.17703,0.22448,-0.1516,-0.20426,-0.0866,0.18316,-0.09345,-0.06435,0.19884,-0.16047,-0.12822,0.01476,0.04336,0.01235,-0.07256
0.5,0.11052,-0.01258,0.04382,0.18775,0,0.10118,-0.57587,-0.02777,-0.81591,0.58998,1.27597,0.74215,-4.48031,0.82029,-2.53921,-1.80622,-11.53025,-1.1095,1.56365,0.2573,-7.11492,2.43726,-2.38813,10.53858,14.29405,0.10357,0.21841,-0.13054,-0.22731,-0.10512,0.14158,-0.10282,-0.1,0.213,-0.1324,-0.21253,-0.00439,0.01471,-0.00766,-0.06421
0.52,0.10485,-0.00672,0.03119,0.281,0,0.09571,-0.61394,-0.10628,-0.84536,0.93962,1.35172,0.80582,-4.82063,0.76356,-2.47632,-1.78302,-13.05137,-0.60252,1.88945,-0.04785,-6.79099,1.03444,-1.91411,11.13583,13.69464,-0.01802,0.21044,-0.10418,-0.24883,-0.12217,0.09418,-0.10726,-0.13057,0.2248,-0.09876,-0.29314,-0.02263,-0.0164,-0.02967,-0.05392
0.54,0.09826,-0.0005,0.01649,0.36185,0,0.0876,-0.64158,-0.19123,-0.84252,1.2563,1.38243,0.84405,-4.98941,0.80005,-2.24589,-1.73334,-13.99319,-0.07628,2.10923,-0.33951,-6.34296,-0.6237,-1.38588,11.5301,12.5542,-0.20522,0.19995,-0.07305,-0.26544,-0.13492,0.04204,-0.10527,-0.1529,0.23231,-0.0607,-0.36033,-0.03837,-0.04893,-0.05269,-0.04333
0.56,0.09076,0.00587,8e-05,0.42111,0,0.07675,-0.65497,-0.27865,-0.80443,1.51265,1.36933,0.86094,-4.98292,0.91967,-1.8705,-1.66094,-14.36091,0.43685,2.22898,-0.58639,-5.78061,-2.49731,-0.8266,11.78037,10.98569,-0.47132,0.18638,-0.03788,-0.2732,-0.14079,-0.01387,-0.09568,-0.16434,0.23389,-0.01951,-0.405,-0.05061,-0.082,-0.0755,-0.03359
0.58,0.08233,0.01221,-0.01756,0.45078,0,0.06311,-0.6506,-0.36406,-0.72943,1.68574,1.31494,0.86065,-4.80525,1.10676,-1.38314,-1.56952,-14.19139,0.90827,2.26293,-0.76185,-5.11368,-4.53357,-0.25979,11.93425,9.11913,-0.82278,0.16936,0.00044,-0.26819,-0.13773,-0.0727,-0.07789,-0.16295,0.22835,0.02343,-0.42,-0.059,-0.11493,-0.09663,-0.02487
0.6,0.07296,0.0184,-0.03588,0.4449,0,0.04672,-0.62577,-0.44274,-0.61778,1.75903,1.22309,0.84698,-4.46845,1.34098,-0.82391,-1.46225,-13.54555,1.31471,2.23087,-0.84649,-4.35185,-6.66876,0.29236,12.01693,7.08441,-1.25707,0.14877,0.04088,-0.2471,-0.12452,-0.13365,-0.05198,-0.14769,0.2151,0.0667,-0.40114,-0.06386,-0.14733,-0.11453,-0.01625
0.62,0.06268,0.02433,-0.05427,0.40046,0,0.02775,-0.57896,-0.51015,-0.47213,1.72382,1.09897,0.82314,-3.99241,1.59844,-0.2365,-1.34137,-12.50112,1.63909,2.15515,-0.82998,-3.50525,-8.83118,0.81044,12.02545,4.99807,-1.76144,0.1248,0.08226,-0.20786,-0.10091,-0.1959,-0.01888,-0.11854,0.19419,0.10892,-0.34774,-0.06594,-0.179,-0.12772,-0.00587
0.64,0.05154,0.02988,-0.07209,0.31795,0,0.00658,-0.51012,-0.5623,-0.29797,1.57985,0.94919,0.79159,-3.40405,1.85281,0.33574,-1.20811,-11.14654,1.87046,2.05783,-0.71187,-2.58523,-10.94521,1.27901,11.92939,2.95531,-2.31265,0.09789,0.12328,-0.15006,-0.06763,-0.25843,0.01969,-0.07661,0.16626,0.14873,-0.26271,-0.06619,-0.20983,-0.13504,0.00843
0.66,0.03966,0.03498,-0.08866,0.20159,0,-0.01621,-0.42083,-0.59611,-0.10371,1.33532,0.78189,0.75416,-2.73603,2.07665,0.85356,-1.06264,-9.57601,2.00348,1.95804,-0.50152,-1.60532,-12.93631,1.68748,11.67746,1.02721,-2.87802,0.06866,0.16254,-0.07528,-0.02627,-0.31989,0.06133,-0.02412,0.13242,0.18487,-0.15204,-0.06543,-0.23963,-0.13592,0.02836
0.68,0.02721,0.03951,-0.10332,0.05937,0,-0.03979,-0.31435,-0.60972,0.09938,1.00623,0.60667,0.71209,-2.02502,2.24278,1.28515,-0.90427,-7.88584,2.03764,1.86997,-0.21719,-0.58202,-14.73639,2.0306,11.2084,-0.73815,-3.41742,0.03783,0.19857,0.01279,0.02093,-0.37851,0.10316,0.03562,0.09408,0.2162,-0.02403,-0.06408,-0.26795,-0.1306,0.05426
0.7,0.01443,0.04334,-0.11545,-0.0974,0,-0.06309,-0.19551,-0.60267,0.29767,0.61524,0.43431,0.66621,-1.30988,2.32581,1.60846,-0.73183,-6.17112,1.97645,1.80168,0.11565,0.46458,-16.28834,2.30853,10.46374,-2.31189,-3.88611,0.00606,0.22987,0.1085,0.07127,-0.43208,0.14207,0.0984,0.05284,0.24173,0.11161,-0.06195,-0.29398,-0.12021,0.08459
0.72,0.00157,0.04634,-0.12447,-0.25496,0,-0.08487,-0.07036,-0.57584,0.47607,0.18984,0.27606,0.61692,-0.62939,2.30371,1.81209,-0.54405,-4.52189,1.82675,1.75479,0.46676,1.51088,-17.54854,2.52628,9.39964,-3.67957,-4.23819,-0.02603,0.25499,0.2046,0.12183,-0.47811,0.17504,0.15941,0.0104,0.26064,0.24462,-0.05841,-0.31654,-0.10676,0.11587
0.74,-0.01104,0.04836,-0.12989,-0.39836,0,-0.10385,0.05427,-0.53113,0.61939,-0.24009,0.14259,0.56412,-0.01978,2.15922,1.89464,-0.34009,-3.01816,1.59808,1.72513,0.80416,2.53075,-18.48696,2.69249,7.99625,-4.83642,-4.43054,-0.05784,0.27256,0.29291,0.16967,-0.51399,0.19949,0.21364,-0.03145,0.27232,0.36499,-0.05257,-0.33419,-0.09274,0.14318
0.76,-0.02309,0.0493,-0.13131,-0.51312,0,-0.11878,0.17153,-0.47101,0.71401,-0.64514,0.04254,0.50708,0.48799,1.88123,1.86289,-0.11991,-1.72398,1.30226,1.70403,1.09769,3.4973,-19.08539,2.8178,6.26387,-5.7835,-4.42708,-0.08882,0.2814,0.36522,0.21193,-0.5374,0.21357,0.25647,-0.07084,0.2763,0.46365,-0.04375,-0.34541,-0.08075,0.16123
0.78,-0.03429,0.04911,-0.1284,-0.58697,0,-0.1287,0.27517,-0.39796,0.74962,-0.99917,-0.01881,0.44431,0.87067,1.46595,1.72949,0.11532,-0.68192,0.95308,1.6802,1.32229,4.38511,-19.33507,2.91314,4.24573,-6.52501,-4.203,-0.1183,0.28058,0.41426,0.24603,-0.54664,0.21648,0.28414,-0.1058,0.2723,0.533,-0.0319,-0.34888,-0.07296,0.16558
0.8,-0.04436,0.04781,-0.12099,-0.61138,0,-0.13297,0.36023,-0.31408,0.72062,-1.2817,-0.0406,0.37362,1.11464,0.91763,1.51064,0.36302,0.09063,0.56602,1.64158,1.46065,5.1723,-19.23426,2.98823,2.01714,-7.0668,-3.7485,-0.1455,0.26957,0.43463,0.26976,-0.54092,0.20858,0.29427,-0.13434,0.26025,0.56749,-0.01791,-0.34371,-0.07067,0.15368
0.82,-0.0531,0.04551,-0.10902,-0.58262,0,-0.13145,0.42333,-0.22093,0.62699,-1.47927,-0.02662,0.2924,1.21655,0.24862,1.22427,0.61912,0.60207,0.15786,1.5771,1.50448,5.84205,-18.78561,3.05033,-0.31956,-7.41577,-3.07119,-0.16943,0.24825,0.42338,0.28139,-0.52051,0.19135,0.2861,-0.15457,0.24028,0.56394,-0.00359,-0.3296,-0.0741,0.12553
0.84,-0.06032,0.04238,-0.09263,-0.50217,0,-0.12443,0.46287,-0.11955,0.47425,-1.58574,0.01512,0.19816,1.1829,-0.52155,0.88888,0.87824,0.88357,-0.25399,1.47793,1.45435,6.38314,-17.99365,3.10348,-2.64443,-7.57985,-2.19678,-0.18896,0.21703,0.38042,0.27973,-0.48669,0.16718,0.26058,-0.16497,0.21276,0.52184,0.00866,-0.30687,-0.08237,0.08368
0.86,-0.06592,0.03864,-0.07211,-0.37659,0,-0.11268,0.47882,-0.01067,0.27288,-1.60175,0.07371,0.08923,1.02852,-1.36778,0.52295,1.13409,0.98321,-0.65243,1.33835,1.31829,6.78992,-16.86279,3.14814,-4.83264,-7.56861,-1.16803,-0.20284,0.1768,0.30849,0.26418,-0.44145,0.13894,0.22015,-0.16467,0.17829,0.44352,0.01639,-0.27641,-0.09369,0.03275
0.88,-0.06984,0.0345,-0.04795,-0.21684,0,-0.09727,0.47256,0.10483,0.03713,-1.53356,0.13689,-0.03449,0.77454,-2.26141,0.1449,1.37997,0.95838,-1.02162,1.15628,1.10974,7.06187,-15.39693,3.18128,-6.76819,-7.39419,-0.04227,-0.20984,0.12895,0.21297,0.23487,-0.38725,0.10952,0.16848,-0.15377,0.13772,0.33416,0.01778,-0.23956,-0.10574,-0.02147
0.9,-0.07205,0.03014,-0.02086,-0.03738,0,-0.07955,0.4465,0.22563,-0.2163,-1.39171,0.19278,-0.17097,0.44619,-3.17216,-0.22681,1.60934,0.868,-1.34799,0.93343,0.84534,7.20301,-13.60082,3.19682,-8.35608,-7.07215,1.11243,-0.20886,0.07534,0.10153,0.19261,-0.3267,0.08146,0.11009,-0.13352,0.09217,0.20166,0.01222,-0.19799,-0.11601,-0.07288
0.92,-0.0726,0.0257,0.00827,0.14512,0,-0.06095,0.40383,0.34963,-0.46959,-1.18969,0.23136,-0.31574,0.07079,-4.06979,-0.57353,1.81621,0.76561,-1.62085,0.67517,0.54307,7.22094,-11.48275,3.18615,-9.53055,-6.62162,2.22217,-0.1991,0.01825,-0.01648,0.13903,-0.26234,0.0566,0.04983,-0.10638,0.04303,0.05625,0.00057,-0.15351,-0.12218,-0.11597
0.94,-0.07157,0.02127,0.03838,0.3132,0,-0.04295,0.34823,0.47384,-0.70516,-0.94272,0.24546,-0.462,-0.32408,-4.92519,-0.87665,1.99538,0.69419,-1.83275,0.39009,0.22086,7.12564,-9.05787,3.13887,-10.25861,-6.06456,3.21345,-0.1802,-0.0398,-0.13069,0.07648,-0.19658,0.036,-0.00745,-0.07575,-0.0081,-0.09024,-0.01495,-0.10799,-0.12237,-0.14637
0.96,-0.0691,0.01689,0.06829,0.4502,0,-0.02688,0.28362,0.59445,-0.90689,-0.66666,0.23144,-0.60122,-0.71203,-5.71126,-1.11817,2.1426,0.68277,-1.97957,0.08915,-0.10437,6.92815,-6.35185,3.0435,-10.53932,-5.42418,4.02001,-0.15238,-0.09611,-0.23051,0.00799,-0.13165,0.01998,-0.05745,-0.04558,-0.05942,-0.22534,-0.03114,-0.06327,-0.11534,-0.16123
0.98,-0.06538,0.0126,0.09678,0.54184,0,-0.01387,0.21399,0.70702,-1.06123,-0.37714,0.18931,-0.72387,-1.06914,-6.40369,-1.28169,2.25468,0.74495,-2.06045,-0.21513,-0.41725,6.6397,-3.40429,2.88853,-10.40022,-4.72335,4.58958,-0.11652,-0.14805,-0.30598,-0.06281,-0.06967,0.00825,-0.09674,-0.01986,-0.10905,-0.33703,-0.04442,-0.02102,-0.10059,-0.15938
1,-0.06065,0.00843,0.12263,0.57753,0,-0.00474,0.14325,0.80683,-1.15803,-0.0889,0.12268,-0.82037,-1.3749,-6.98155,-1.35372,2.32949,0.87925,-2.07758,-0.50966,-0.70425,6.2712,-0.27127,2.66361,-9.89211,-3.9835,4.88925,-0.07422,-0.1932,-0.34863,-0.13185,-0.0127,0.0001,-0.12309,-0.0021,-0.15506,-0.41478,-0.0515,0.01728,-0.07836,-0.14128
1.02,-0.05522,0.00443,0.14471,0.55131,0,6e-05,0.07504,0.88914,-1.19118,0.18478,0.0382,-0.88201,-1.61293,-7.42778,-1.32505,2.36601,1.07123,-2.03577,-0.78164,-0.95398,5.83302,2.97408,2.36093,-9.0825,-3.22413,4.90834,-0.02779,-0.22948,-0.35218,-0.19478,0.03725,-0.00536,-0.13559,0.0051,-0.19564,-0.45046,-0.04988,0.05045,-0.04961,-0.10893
1.04,-0.04938,0.00067,0.16203,0.46236,0,0.00043,0.0126,0.94958,-1.15879,0.43258,-0.05524,-0.90171,-1.77149,-7.72934,-1.19219,2.36414,1.29705,-1.94188,-1.01939,-1.15744,5.335,6.24398,1.97654,-8.04849,-2.46302,4.65835,0.01987,-0.25526,-0.31312,-0.24719,0.07824,-0.00901,-0.13467,0.0003,-0.2291,-0.43894,-0.03819,0.07761,-0.01596,-0.06562
