T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,-0,3.26696,0,-0.07905,0.13103,0.07513,-0.07074,-0.27773,0.08455,-0.01287,0.16254,-0.26246,0.11511,0.15036,1.41295,-0.01517,-0.00977,0.25722,0.12184,-0.15177,0.10762,-1.36144,-0.0507,-0.00953,-0.08749,0.16018,0.20401,-0.05858,0.00232,-0.08788,-0.23545,-0.09359,0.00771,-0.08156,-0.06784,0.1097,0.08988,0.11725
0.02,-0.00017,0.57926,2e-05,3.26601,0,-0.07906,0.13193,0.07492,-0.07096,-0.27908,0.08475,-0.01314,0.16489,-0.25973,0.10906,0.1512,1.41202,-0.01653,-0.00975,0.25736,0.12,-0.14321,0.10804,-1.35944,-0.05629,-0.00392,-0.08763,0.15923,0.17465,-0.05849,0.00542,-0.08411,-0.20516,-0.09469,0.00774,-0.08008,-0.06637,0.10927,0.09048,0.11661
0.04,-0.00034,0.57925,3e-05,3.26507,0,-0.07908,0.13284,0.07472,-0.07118,-0.28042,0.08496,-0.0134,0.16722,-0.25701,0.10312,0.15205,1.41109,-0.01787,-0.00975,0.2575,0.11814,-0.13491,0.10849,-1.35747,-0.06181,0.00165,-0.08778,0.1583,0.14572,-0.0584,0.00848,-0.08036,-0.1753,-0.09577,0.00777,-0.0786,-0.06491,0.10886,0.09107,0.11599
0.06,-0.0005,0.57924,5e-05,3.26409,0,-0.0791,0.13374,0.07454,-0.07139,-0.28176,0.08518,-0.01364,0.16953,-0.25429,0.09759,0.15296,1.41021,-0.01916,-0.00978,0.2576,0.11617,-0.12737,0.10902,-1.35556,-0.06716,0.00707,-0.08793,0.15742,0.11878,-0.05831,0.01136,-0.07672,-0.14741,-0.09684,0.0078,-0.0771,-0.0635,0.10847,0.09164,0.11539
0.08,-0.00067,0.57924,7e-05,3.26328,0,-0.07908,0.13466,0.07428,-0.07165,-0.28315,0.0853,-0.01399,0.17198,-0.25158,0.08991,0.15356,1.40912,-0.02075,-0.00961,0.25787,0.11477,-0.11558,0.10907,-1.35331,-0.07349,0.01325,-0.08804,0.15625,0.08196,-0.05823,0.01512,-0.07255,-0.10976,-0.09803,0.00782,-0.07565,-0.06184,0.10793,0.09232,0.11465
0.1,-0.00083,0.57923,9e-05,3.26213,0,-0.07914,0.13555,0.07418,-0.0718,-0.28442,0.08563,-0.01411,0.17413,-0.24885,0.08677,0.15481,1.40846,-0.02172,-0.00987,0.25779,0.11215,-0.11293,0.11017,-1.35181,-0.07771,0.01782,-0.08823,0.1557,0.06563,-0.05812,0.01706,-0.06948,-0.09235,-0.09895,0.00786,-0.07413,-0.06072,0.10771,0.09276,0.1142
0.12,-0.00097,0.57923,0.00011,3.25987,0,-0.07946,0.13643,0.07462,-0.07155,-0.28536,0.08647,-0.01353,0.17551,-0.24594,0.09663,0.15799,1.40903,-0.02089,-0.01142,0.25669,0.10613,-0.13507,0.11417,-1.3522,-0.07618,0.01783,-0.08868,0.15705,0.11139,-0.05789,0.01348,-0.06955,-0.13612,-0.09914,0.00792,-0.0722,-0.06112,0.1084,0.09246,0.11452
0.14,-0.00108,0.57922,0.00013,3.25729,0,-0.07985,0.13728,0.07522,-0.0712,-0.28618,0.08751,-0.01274,0.17659,-0.24304,0.11098,0.1618,1.41001,-0.01945,-0.01339,0.25527,0.09888,-0.16652,0.11924,-1.35338,-0.07251,0.01625,-0.08919,0.15902,0.17699,-0.05764,0.00813,-0.07072,-0.19949,-0.09905,0.008,-0.07025,-0.06207,0.1094,0.09191,0.11512
0.16,-0.0012,0.57922,0.00016,3.255,0,-0.08019,0.13814,0.07571,-0.07096,-0.28704,0.0885,-0.01208,0.1778,-0.2402,0.12298,0.16524,1.41076,-0.01837,-0.01513,0.25404,0.0922,-0.19406,0.12383,-1.35432,-0.06975,0.01548,-0.08964,0.16059,0.22987,-0.05743,0.00389,-0.07133,-0.25037,-0.09907,0.00807,-0.06845,-0.06277,0.11023,0.09151,0.1156
0.18,-0.00134,0.57922,0.00018,3.25215,0,-0.0806,0.13904,0.07636,-0.07044,-0.28794,0.08936,-0.01128,0.17903,-0.23704,0.13632,0.16903,1.41168,-0.01698,-0.01705,0.25256,0.08547,-0.22035,0.1284,-1.35478,-0.06722,0.01433,-0.09023,0.16261,0.29794,-0.0571,-0.00161,-0.07218,-0.31595,-0.09915,0.00815,-0.06606,-0.06349,0.11119,0.09097,0.11607
