T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.53262,-0.2766,-0.22994,0.16261,-0.42303,-0.05704,1.78301,-0.64513,0.06205,-1.69507,-0.04163,-0.06052,-0.02208,2.38151,-0.93258,-0.14006,-1.88407,0.05174,-0.05271,0.0216,13.25342,-14.16553,0.57587,9.02034,-8.04887,4.50851,-0.79971,14.66785,13.18409,0.10923,10.84535,-9.23683,-3.47313,0.25052
0.02,-7.55481,-0.24751,-0.22904,0.16602,-0.4228,-0.05676,1.80052,-0.63156,0.06205,-1.68016,-0.04164,-0.06051,-0.02311,2.39371,-0.95088,-0.14771,-1.87167,0.05061,-0.05296,0.0301,13.18961,-14.13536,0.48916,9.23096,-8.20474,4.18781,-0.6342,14.69984,13.18118,0.12263,10.7941,-9.26405,-3.48687,0.23805
0.04,-7.57651,-0.21512,-0.22169,0.16882,-0.42333,-0.05637,1.81802,-0.62255,0.0632,-1.6656,-0.04159,-0.0605,-0.02421,2.4076,-0.95964,-0.15905,-1.85845,0.04916,-0.05255,0.03792,13.10961,-14.08533,0.3898,9.42947,-8.35224,3.86674,-0.48638,14.72287,13.18147,0.13603,10.73975,-9.29219,-3.50056,0.22608
0.06,-7.59768,-0.182,-0.20657,0.1709,-0.42492,-0.05594,1.83656,-0.61767,0.0652,-1.65069,-0.04154,-0.0605,-0.02542,2.42292,-0.9579,-0.17374,-1.8442,0.04751,-0.05166,0.04502,13.02328,-14.01457,0.27932,9.60499,-8.48572,3.56158,-0.36144,14.74496,13.18181,0.14911,10.68969,-9.32031,-3.51363,0.21443
0.08,-7.62082,-0.13981,-0.18371,0.17186,-0.42678,-0.05547,1.85856,-0.61732,0.06639,-1.63664,-0.04162,-0.06068,-0.02648,2.44184,-0.93667,-0.18815,-1.83326,0.04581,-0.05111,0.05307,12.9223,-13.9157,0.13266,9.84738,-8.6429,3.15498,-0.18458,14.7573,13.17815,0.16453,10.62358,-9.34918,-3.52525,0.20052
0.1,-7.65085,-0.11092,-0.15005,0.17062,-0.43143,-0.05516,1.88312,-0.61893,0.06867,-1.61834,-0.04179,-0.06087,-0.02814,2.45982,-0.91434,-0.20703,-1.81417,0.04429,-0.05003,0.05858,12.86148,-13.82556,0.01452,9.93793,-8.72746,2.95024,-0.12771,14.77408,13.18199,0.17607,10.58975,-9.37543,-3.53584,0.19165
0.12,-7.69939,-0.12511,-0.10196,0.16539,-0.44171,-0.05522,1.91011,-0.6184,0.07445,-1.58876,-0.04195,-0.06089,-0.03148,2.47193,-0.9134,-0.2358,-1.77404,0.04323,-0.04739,0.05711,12.89514,-13.81423,0.01483,9.57716,-8.61781,3.364,-0.42689,14.81989,13.22486,0.17673,10.65267,-9.39466,-3.54431,0.19781
0.14,-7.75886,-0.15619,-0.04347,0.15698,-0.45461,-0.05555,1.94316,-0.61922,0.07979,-1.55436,-0.04233,-0.06113,-0.03541,2.48487,-0.91048,-0.26607,-1.72812,0.04265,-0.04522,0.05358,12.91992,-13.84536,0.05663,9.03983,-8.41248,3.97126,-0.85109,14.87339,13.27263,0.17351,10.74966,-9.40953,-3.55102,0.20901
0.16,-7.82741,-0.18234,0.02082,0.1456,-0.46763,-0.05604,1.98594,-0.62253,0.08165,-1.51915,-0.04307,-0.06179,-0.0392,2.50503,-0.88789,-0.29014,-1.68744,0.0426,-0.04501,0.05203,12.9095,-13.87706,0.08481,8.58186,-8.22215,4.44946,-1.21205,14.92238,13.31092,0.17274,10.83251,-9.42189,-3.55618,0.21759
0.18,-7.90958,-0.21509,0.08968,0.13081,-0.48075,-0.05657,2.03974,-0.62268,0.08164,-1.4781,-0.04404,-0.0625,-0.0435,2.53122,-0.855,-0.3085,-1.64829,0.04339,-0.04643,0.0506,12.8976,-13.96021,0.17124,7.97006,-7.93388,5.05594,-1.72142,14.99391,13.35781,0.17337,10.93484,-9.43,-3.55785,0.22781
