T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02705,0.00046,0.00691,0.01156,0,-0.03376,-0.03293,0.06724,-0.06674,0.24697,0.25427,0.06584,-0.35457,-0.06538,3.06034,0.39142,3.60083,0.31111,-0.23152,-0.29694,-1.20838,-9.49754,1.09129,-2.06114,1.82876,-1.18467,0.03098,0.10114,2.43329,-0.04476,-0.12087,0.4008,-2.43704,0.24723,-0.07044,-2.37763,-0.45547,-0.05397,0.58118,2.3754
0.02,0.0313,0.00036,0.00601,0.04647,0,-0.02985,-0.04089,0.06011,-0.06927,0.26428,0.25595,0.05127,-0.37665,-0.10615,3.00534,0.35224,3.7373,0.31261,-0.21264,-0.27039,-1.18653,-9.83893,1.11923,-2.08243,1.88406,-1.18524,0.03663,0.09373,2.14458,-0.04862,-0.09265,0.42292,-2.18034,0.26072,-0.07273,-2.46136,-0.46874,-0.06015,0.59563,2.42334
0.04,0.03667,0.00022,0.00444,0.09306,0,-0.02381,-0.05085,0.04865,-0.0698,0.27673,0.2525,0.03141,-0.39425,-0.16317,2.86931,0.2897,3.85317,0.30938,-0.18168,-0.22068,-1.12544,-10.07944,1.1299,-2.05819,1.91909,-1.16446,0.0436,0.08182,1.71067,-0.05247,-0.05236,0.44705,-1.78908,0.27408,-0.07362,-2.50515,-0.47717,-0.06534,0.59859,2.41934
0.06,0.04288,4e-05,0.00209,0.14899,0,-0.01569,-0.06187,0.03273,-0.06672,0.27975,0.24244,0.00669,-0.40218,-0.23474,2.64074,0.20321,3.92507,0.30057,-0.13821,-0.144,-1.01845,-10.15825,1.11668,-1.97499,1.92152,-1.11656,0.05134,0.06556,1.14322,-0.05556,-0.00121,0.47186,-1.27277,0.28551,-0.07223,-2.48102,-0.4779,-0.06762,0.58408,2.3378
0.08,0.04948,-0.00019,-0.00109,0.21037,0,-0.00572,-0.07277,0.01259,-0.05815,0.26793,0.22434,-0.02166,-0.39437,-0.31789,2.31368,0.09395,3.92878,0.28581,-0.08271,-0.03735,-0.86018,-10.00713,1.07237,-1.81915,1.87836,-1.03735,0.05907,0.04556,0.47049,-0.05698,0.05816,0.49597,-0.65607,0.29297,-0.06753,-2.3569,-0.46803,-0.06456,0.54542,2.15064
0.1,0.05602,-0.00044,-0.00516,0.27205,0,0.00563,-0.08224,-0.01109,-0.04225,0.23547,0.19727,-0.05143,-0.36469,-0.40878,1.89314,-0.03445,3.84657,0.26563,-0.01697,0.10096,-0.64839,-9.56555,0.99077,-1.58011,1.77948,-0.92674,0.06591,0.02301,-0.26152,-0.05574,0.12172,0.51855,0.01983,0.29462,-0.05853,-2.1026,-0.44539,-0.05346,0.4766,1.83302
0.12,0.062,-0.0007,-0.01008,0.32818,0,0.01765,-0.08901,-0.03721,-0.01761,0.17666,0.16128,-0.07942,-0.3076,-0.5032,1.39746,-0.17577,3.6713,0.2416,0.05584,0.27092,-0.38543,-8.79188,0.8678,-1.25332,1.62005,-0.78987,0.07101,-0.00044,-0.99322,-0.05101,0.18432,0.53931,0.70088,0.28921,-0.04452,-1.69634,-0.40916,-0.03193,0.37365,1.36932
0.14,0.06703,-0.00094,-0.01579,0.37298,0,0.02953,-0.092,-0.06447,0.01622,0.08632,0.11766,-0.1017,-0.21854,-0.59707,0.85747,-0.32147,3.40731,0.21595,0.13132,0.47069,-0.07904,-7.66989,0.70223,-0.84218,1.40168,-0.63685,0.07366,-0.02291,-1.66114,-0.04227,0.24038,0.55792,1.32906,0.27619,-0.02527,-1.13139,-0.35997,0.00147,0.23588,0.75886
0.16,0.07075,-0.0011,-0.02211,0.4018,0,0.04043,-0.09043,-0.09157,0.05821,-0.03977,0.06919,-0.11391,-0.09438,-0.68691,0.31291,-0.46136,3.06857,0.19105,0.20424,0.69672,0.25762,-6.21084,0.49582,-0.3591,1.13257,-0.48139,0.07353,-0.04266,-2.21099,-0.02956,0.28483,0.57317,1.85453,0.25582,-0.00122,-0.4218,-0.29985,0.04646,0.067,0.02069
0.18,0.07296,-0.00113,-0.02881,0.41197,0,0.04962,-0.08389,-0.11755,0.10541,-0.20447,0.02014,-0.11175,0.06639,-0.77041,-0.19287,-0.58459,2.67542,0.1687,0.26916,0.94393,0.60653,-4.45233,0.2533,0.17445,0.82663,-0.33867,0.07068,-0.05855,-2.61051,-0.01358,0.31398,0.58222,2.24759,0.22902,0.02637,0.39404,-0.23187,0.10048,-0.12436,-0.80388
