T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,-0,3.26696,0,-0.07905,0.13103,0.07513,-0.10483,-0.28035,0.07516,0.02,0.16254,-0.26246,0.11511,0.15036,1.51399,-0.01607,-0.00819,0.25722,0.12184,-0.15177,0.10763,-1.27019,-0.05136,-0.00488,-0.08726,0.15893,0.16128,-0.05858,0.01303,-0.05394,-0.19206,-0.09354,0.00833,-0.06349,-0.06785,0.11304,0.07023,0.09894
0.02,-0.00017,0.57926,2e-05,3.26601,0,-0.07906,0.13193,0.07492,-0.10481,-0.28169,0.07539,0.0195,0.16489,-0.25973,0.10906,0.1512,1.49493,-0.01727,-0.00844,0.25736,0.12,-0.14321,0.10805,-1.27204,-0.05651,0.00092,-0.08751,0.15882,0.16043,-0.05849,0.01273,-0.05674,-0.19047,-0.09464,0.00836,-0.0616,-0.06638,0.11274,0.06999,0.09791
0.04,-0.00034,0.57925,3e-05,3.26507,0,-0.07908,0.13284,0.07472,-0.10479,-0.28302,0.07561,0.01899,0.16722,-0.25701,0.10312,0.15205,1.47602,-0.01846,-0.00871,0.2575,0.11814,-0.13491,0.10849,-1.27393,-0.0616,0.00668,-0.08776,0.15871,0.15971,-0.0584,0.01242,-0.05952,-0.18901,-0.09573,0.00839,-0.05975,-0.06492,0.11244,0.06977,0.09692
0.06,-0.0005,0.57924,5e-05,3.26409,0,-0.0791,0.13374,0.07454,-0.10476,-0.28434,0.07586,0.01851,0.16953,-0.25429,0.09759,0.15296,1.45755,-0.01959,-0.009,0.2576,0.11617,-0.12736,0.10903,-1.27596,-0.06652,0.01226,-0.08802,0.15863,0.15974,-0.05831,0.01206,-0.06222,-0.18825,-0.09679,0.00842,-0.05787,-0.06351,0.11217,0.06956,0.09594
0.08,-0.00067,0.57924,7e-05,3.26328,0,-0.07908,0.13466,0.07428,-0.10478,-0.28572,0.07601,0.01791,0.17198,-0.25158,0.08991,0.15356,1.43681,-0.021,-0.00912,0.25787,0.11477,-0.11558,0.10907,-1.2772,-0.07236,0.01871,-0.08826,0.15843,0.15613,-0.05823,0.01193,-0.06532,-0.18403,-0.09798,0.00844,-0.05593,-0.06185,0.11178,0.06926,0.09471
0.1,-0.00083,0.57923,9e-05,3.26213,0,-0.07914,0.13555,0.07418,-0.1047,-0.28698,0.07636,0.01756,0.17413,-0.24885,0.08677,0.15481,1.42086,-0.02184,-0.00961,0.2578,0.11215,-0.11293,0.11017,-1.28016,-0.07624,0.02334,-0.08853,0.15847,0.16,-0.05812,0.01134,-0.06759,-0.18695,-0.0989,0.00847,-0.05427,-0.06073,0.11163,0.06916,0.09414
0.12,-0.00097,0.57923,0.00011,3.25987,0,-0.07946,0.13643,0.07462,-0.10427,-0.28794,0.07722,0.01795,0.17551,-0.24594,0.09663,0.15799,1.41829,-0.02099,-0.01121,0.25669,0.10613,-0.13507,0.11417,-1.2877,-0.07482,0.02279,-0.08888,0.15929,0.18726,-0.05789,0.00929,-0.06741,-0.21217,-0.09909,0.00854,-0.05217,-0.06113,0.11226,0.06941,0.09434
0.14,-0.00108,0.57922,0.00013,3.25729,0,-0.07985,0.13728,0.07522,-0.10375,-0.28877,0.07828,0.01859,0.17659,-0.24304,0.11098,0.1618,1.42053,-0.01959,-0.01318,0.25527,0.09888,-0.16652,0.11924,-1.29701,-0.07142,0.02043,-0.08925,0.16035,0.22166,-0.05764,0.00682,-0.06642,-0.24422,-0.09901,0.00862,-0.05053,-0.06208,0.1131,0.0699,0.09533
0.16,-0.0012,0.57922,0.00016,3.255,0,-0.08019,0.13814,0.07571,-0.10333,-0.28965,0.07929,0.01906,0.1778,-0.2402,0.12298,0.16524,1.42047,-0.01851,-0.01494,0.25404,0.0922,-0.19406,0.12383,-1.30565,-0.06885,0.01899,-0.08958,0.16125,0.25097,-0.05743,0.00466,-0.06593,-0.27144,-0.09904,0.00866,-0.04955,-0.06278,0.11374,0.07044,0.09669
0.18,-0.00134,0.57922,0.00018,3.25215,0,-0.0806,0.13904,0.07636,-0.10268,-0.29057,0.08016,0.01973,0.17903,-0.23704,0.13632,0.16903,1.42089,-0.01714,-0.01689,0.25256,0.08547,-0.22035,0.1284,-1.31378,-0.06653,0.01713,-0.09002,0.16237,0.28785,-0.0571,0.002,-0.06492,-0.30571,-0.09911,0.00883,-0.04512,-0.0635,0.1148,0.07036,0.09517
0.2,-0.00144,0.57921,0.00021,3.25035,0,-0.08088,0.13983,0.07672,-0.10248,-0.29139,0.08135,0.02007,0.18015,-0.23458,0.1479,0.17223,1.42147,-0.01623,-0.01853,0.25157,0.07857,-0.25132,0.13326,-1.32332,-0.06326,0.01573,-0.09026,0.1631,0.31095,-0.057,0.00027,-0.06475,-0.3272,-0.09903,0.00876,-0.04771,-0.06429,0.11506,0.07156,0.09958
0.22,-0.00143,0.57921,0.00024,3.25169,0,-0.08079,0.14028,0.0762,-0.10372,-0.29188,0.08344,0.01937,0.18097,-0.23396,0.15375,0.17372,1.42115,-0.01686,-0.0193,0.25183,0.07114,-0.29414,0.13876,-1.33698,-0.05748,0.01592,-0.08991,0.16262,0.29154,-0.05765,0.00138,-0.06748,-0.30914,-0.0986,0.00795,-0.07205,-0.06517,0.11282,0.07675,0.12248
0.24,-0.00139,0.5792,0.00027,3.25407,0,-0.08056,0.14062,0.07538,-0.10541,-0.29232,0.08582,0.01834,0.18172,-0.23407,0.15762,0.17457,1.42083,-0.01796,-0.01973,0.25263,0.06363,-0.3411,0.14449,-1.35189,-0.05087,0.01663,-0.08937,0.16177,0.25847,-0.05853,0.00342,-0.07102,-0.2784,-0.09802,0.00692,-0.10301,-0.0661,0.10981,0.08314,0.15092
0.26,-0.00137,0.5792,0.0003,3.25587,0,-0.08041,0.14101,0.07471,-0.10682,-0.29284,0.088,0.01751,0.18255,-0.23389,0.1622,0.17566,1.4206,-0.01875,-0.02027,0.2533,0.05638,-0.38542,0.15006,-1.3658,-0.04487,0.01718,-0.08895,0.16114,0.23353,-0.05925,0.00494,-0.07392,-0.25525,-0.09752,0.00605,-0.12929,-0.067,0.10733,0.08866,0.17527
0.28,-0.00135,0.57919,0.00034,3.25809,0,-0.08021,0.14138,0.07396,-0.10855,-0.29307,0.09047,0.01649,0.18314,-0.2335,0.16769,0.177,1.42018,-0.0199,-0.021,0.25346,0.04815,-0.43337,0.15595,-1.38159,-0.03785,0.01739,-0.08841,0.16029,0.201,-0.06018,0.00684,-0.0779,-0.22491,-0.09698,0.00493,-0.16252,-0.06797,0.10412,0.09554,0.20615
0.3,-0.00132,0.57919,0.00035,3.2597,0,-0.08006,0.14177,0.07331,-0.10971,-0.29394,0.09242,0.01578,0.18424,-0.23375,0.17082,0.17767,1.42009,-0.02045,-0.02127,0.25483,0.04195,-0.4745,0.16118,-1.39373,-0.03275,0.01841,-0.08806,0.15979,0.18061,-0.06074,0.00818,-0.07988,-0.2061,-0.09648,0.00427,-0.183,-0.0688,0.10222,0.0999,0.22492
0.32,-0.00126,0.57919,0.00027,3.25933,0,-0.0801,0.14223,0.07305,-0.10916,-0.29641,0.0928,0.01603,0.18656,-0.23554,0.16749,0.1766,1.42094,-0.01917,-0.02028,0.25929,0.04137,-0.49675,0.1647,-1.39552,-0.03337,0.02187,-0.08831,0.1604,0.20004,-0.06022,0.00759,-0.07584,-0.2251,-0.09607,0.00497,-0.16515,-0.06926,0.10425,0.09678,0.20745
0.34,-0.00119,0.5792,0.00015,3.25833,0,-0.08019,0.14271,0.07288,-0.10802,-0.2996,0.09267,0.01661,0.18943,-0.23797,0.16191,0.1749,1.42208,-0.0173,-0.01886,0.26499,0.04284,-0.51175,0.1675,-1.39358,-0.03591,0.02607,-0.08874,0.16136,0.23162,-0.05934,0.00642,-0.06983,-0.25561,-0.0957,0.00612,-0.13451,-0.06959,0.10758,0.09114,0.17787
