T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01777,0.00038,-0.00014,0.00043,5e-05,1e-05,0.00045,0.00515,0.0001,-0.00162,5e-05,6e-05,0.00016,-8e-05,0.00569,-1e-05,-0.0007,3e-05,-0.00016,-4e-05,-0.00344,-0.00467,0.00074,-0.00228,0.00016,-9e-05,-8e-05,-0.00206,0.00449,-0.0006,-0.00231,0.00014,1e-05,0.00021
0.02,-0.01781,0.00044,-0.00015,0.00042,6e-05,1e-05,0.00045,0.00514,0.0001,-0.00162,5e-05,7e-05,0.00016,-9e-05,0.00569,-1e-05,-0.00072,3e-05,-0.00016,-4e-05,-0.00345,-0.00467,0.00074,-0.00228,0.00016,-9e-05,-8e-05,-0.00213,0.00456,-0.00069,-0.00233,0.00015,5e-05,0.00014
0.04,-0.01786,0.00051,-0.00015,0.00041,7e-05,1e-05,0.00045,0.00514,0.0001,-0.00161,5e-05,7e-05,0.00016,-0.0001,0.00569,-2e-05,-0.00075,3e-05,-0.00016,-4e-05,-0.00346,-0.00466,0.00074,-0.00228,0.00016,-9e-05,-8e-05,-0.00184,0.00389,-0.0007,-0.00169,-2e-05,2e-05,-7e-05
0.06,-0.0179,0.00059,-0.00015,0.00041,8e-05,1e-05,0.00045,0.00513,0.0001,-0.00161,5e-05,7e-05,0.00016,-0.00011,0.00569,-2e-05,-0.00078,3e-05,-0.00016,-4e-05,-0.00347,-0.00466,0.00074,-0.00228,0.00016,-9e-05,-8e-05,-0.00082,0.00173,-0.00052,0.00029,-0.00055,-0.00019,-0.00053
0.08,-0.01795,0.00067,-0.00015,0.0004,9e-05,1e-05,0.00046,0.00513,0.0001,-0.00161,5e-05,7e-05,0.00016,-0.00011,0.0057,-2e-05,-0.0008,3e-05,-0.00016,-5e-05,-0.00348,-0.00465,0.00073,-0.00228,0.00016,-9e-05,-8e-05,0.00063,-0.00127,-0.00028,0.00309,-0.00127,-0.00048,-0.00116
0.1,-0.01799,0.00075,-0.00015,0.00039,0.0001,1e-05,0.00046,0.00513,0.0001,-0.00161,5e-05,7e-05,0.00016,-0.00012,0.0057,-3e-05,-0.00083,3e-05,-0.00016,-5e-05,-0.00349,-0.00464,0.00073,-0.00228,0.00016,-9e-05,-8e-05,0.00256,-0.0052,3e-05,0.0068,-0.00222,-0.00087,-0.00199
0.12,-0.01804,0.00083,-0.00015,0.00038,0.00011,1e-05,0.00046,0.00512,0.0001,-0.00161,5e-05,7e-05,0.00016,-0.00013,0.0057,-3e-05,-0.00085,3e-05,-0.00016,-5e-05,-0.0035,-0.00462,0.00073,-0.00228,0.00016,-9e-05,-7e-05,0.00499,-0.01011,0.0004,0.01147,-0.00339,-0.00134,-0.00303
0.14,-0.01808,0.0009,-0.00014,0.00038,0.00012,2e-05,0.00046,0.00512,0.0001,-0.00161,5e-05,7e-05,0.00016,-0.00014,0.0057,-3e-05,-0.00088,3e-05,-0.00016,-6e-05,-0.00351,-0.00461,0.00073,-0.00228,0.00016,-9e-05,-7e-05,0.0079,-0.0159,0.00082,0.01706,-0.00476,-0.00191,-0.00426
0.16,-0.01812,0.00097,-0.00014,0.00037,0.00013,2e-05,0.00046,0.00512,0.0001,-0.00161,5e-05,7e-05,0.00016,-0.00014,0.0057,-3e-05,-0.0009,3e-05,-0.00016,-6e-05,-0.00352,-0.00459,0.00073,-0.00229,0.00016,-9e-05,-7e-05,0.01117,-0.02235,0.00127,0.02335,-0.00629,-0.00254,-0.00564
0.18,-0.01818,0.00103,-0.00013,0.00036,0.00014,2e-05,0.00046,0.00511,0.0001,-0.00161,5e-05,7e-05,0.00016,-0.00015,0.00569,-3e-05,-0.00092,3e-05,-0.00016,-6e-05,-0.00353,-0.00457,0.00073,-0.00229,0.00016,-9e-05,-7e-05,0.01463,-0.02907,0.00173,0.03002,-0.00787,-0.0032,-0.00708
0.2,-0.01822,0.00108,-0.00012,0.00036,0.00015,2e-05,0.00046,0.00511,9e-05,-0.00161,5e-05,7e-05,0.00016,-0.00016,0.00568,-3e-05,-0.00095,3e-05,-0.00016,-6e-05,-0.00353,-0.00456,0.00074,-0.00229,0.00016,-9e-05,-7e-05,0.01798,-0.03558,0.00215,0.03651,-0.0094,-0.00383,-0.00847
0.22,-0.01823,0.0011,-0.00011,0.00036,0.00015,2e-05,0.00046,0.00511,9e-05,-0.00161,5e-05,7e-05,0.00016,-0.00016,0.00567,-4e-05,-0.00098,3e-05,-0.00016,-7e-05,-0.00353,-0.00454,0.00074,-0.00228,0.00016,-9e-05,-7e-05,0.02092,-0.04153,0.00257,0.04223,-0.01081,-0.00442,-0.00974
0.24,-0.01824,0.0011,-0.0001,0.00036,0.00016,2e-05,0.00046,0.00512,9e-05,-0.00161,5e-05,7e-05,0.00016,-0.00016,0.00567,-4e-05,-0.00101,3e-05,-0.00015,-7e-05,-0.00352,-0.00453,0.00075,-0.00228,0.00016,-9e-05,-7e-05,0.02337,-0.04666,0.00293,0.04703,-0.01204,-0.00492,-0.01082
0.26,-0.01824,0.0011,-9e-05,0.00036,0.00016,2e-05,0.00046,0.00512,9e-05,-0.00161,5e-05,7e-05,0.00016,-0.00017,0.00566,-4e-05,-0.00104,3e-05,-0.00015,-7e-05,-0.00351,-0.00452,0.00075,-0.00228,0.00016,-9e-05,-7e-05,0.02534,-0.05083,0.00323,0.05094,-0.01304,-0.00532,-0.0117
0.28,-0.01825,0.00111,-7e-05,0.00036,0.00016,2e-05,0.00046,0.00512,9e-05,-0.00161,5e-05,7e-05,0.00016,-0.00017,0.00564,-5e-05,-0.00107,3e-05,-0.00015,-7e-05,-0.0035,-0.00452,0.00076,-0.00227,0.00016,-9e-05,-7e-05,0.02682,-0.05404,0.00346,0.05387,-0.01381,-0.00563,-0.01237
0.3,-0.01825,0.0011,-6e-05,0.00036,0.00016,2e-05,0.00046,0.00512,9e-05,-0.00161,5e-05,7e-05,0.00016,-0.00017,0.00563,-5e-05,-0.00109,2e-05,-0.00015,-8e-05,-0.00348,-0.00452,0.00076,-0.00227,0.00016,-9e-05,-7e-05,0.02779,-0.05627,0.00361,0.0559,-0.01436,-0.00585,-0.01284
0.32,-0.01823,0.00106,-5e-05,0.00037,0.00016,2e-05,0.00045,0.00513,9e-05,-0.00162,5e-05,7e-05,0.00016,-0.00018,0.00562,-5e-05,-0.00109,2e-05,-0.00015,-8e-05,-0.00346,-0.00453,0.00076,-0.00226,0.00016,-9e-05,-7e-05,0.02828,-0.05749,0.00367,0.05712,-0.01467,-0.00598,-0.01311
0.34,-0.01819,0.00101,-4e-05,0.00038,0.00015,2e-05,0.00045,0.00514,8e-05,-0.00162,4e-05,6e-05,0.00016,-0.00018,0.00561,-6e-05,-0.00109,2e-05,-0.00015,-8e-05,-0.00343,-0.00456,0.00077,-0.00226,0.00016,-9e-05,-7e-05,0.02832,-0.05781,0.00366,0.05753,-0.01477,-0.00602,-0.0132
0.36,-0.01815,0.00098,-3e-05,0.00038,0.00015,2e-05,0.00045,0.00515,8e-05,-0.00162,4e-05,6e-05,0.00016,-0.00018,0.00561,-6e-05,-0.00109,2e-05,-0.00015,-8e-05,-0.0034,-0.00458,0.00077,-0.00225,0.00016,-9e-05,-7e-05,0.02795,-0.05729,0.0036,0.0571,-0.01467,-0.00597,-0.0131
0.38,-0.01811,0.00095,-3e-05,0.00039,0.00014,2e-05,0.00044,0.00516,8e-05,-0.00162,4e-05,6e-05,0.00016,-0.00018,0.00561,-6e-05,-0.0011,2e-05,-0.00015,-8e-05,-0.00337,-0.00462,0.00076,-0.00225,0.00016,-9e-05,-7e-05,0.02715,-0.0559,0.00347,0.05585,-0.01436,-0.00584,-0.01283
0.4,-0.01806,0.00093,-3e-05,0.0004,0.00014,2e-05,0.00044,0.00516,8e-05,-0.00163,4e-05,6e-05,0.00016,-0.00018,0.00562,-6e-05,-0.0011,2e-05,-0.00015,-8e-05,-0.00335,-0.00466,0.00076,-0.00224,0.00016,-9e-05,-7e-05,0.02594,-0.05362,0.00329,0.0537,-0.01384,-0.00562,-0.01235
0.42,-0.01801,0.00091,-4e-05,0.00041,0.00013,2e-05,0.00045,0.00515,8e-05,-0.00162,4e-05,6e-05,0.00016,-0.00018,0.00563,-6e-05,-0.00111,2e-05,-0.00015,-8e-05,-0.00332,-0.00469,0.00075,-0.00225,0.00016,-9e-05,-7e-05,0.02431,-0.05044,0.00307,0.05055,-0.01311,-0.00532,-0.01168
0.44,-0.01796,0.00089,-5e-05,0.00042,0.00012,1e-05,0.00046,0.00513,8e-05,-0.00161,5e-05,7e-05,0.00016,-0.00018,0.00565,-7e-05,-0.00112,2e-05,-0.00015,-8e-05,-0.00329,-0.00473,0.00074,-0.00225,0.00016,-9e-05,-8e-05,0.02224,-0.0463,0.00279,0.04645,-0.01215,-0.00491,-0.01079
0.46,-0.01792,0.00088,-8e-05,0.00042,0.00011,1e-05,0.00047,0.0051,9e-05,-0.00161,5e-05,7e-05,0.00016,-0.00017,0.00567,-7e-05,-0.00113,2e-05,-0.00015,-8e-05,-0.00327,-0.00477,0.00074,-0.00226,0.00016,-9e-05,-8e-05,0.01974,-0.04124,0.00243,0.04149,-0.01095,-0.00442,-0.00971
0.48,-0.01787,0.00087,-0.00012,0.00043,0.0001,1e-05,0.00048,0.00507,0.0001,-0.0016,5e-05,7e-05,0.00016,-0.00017,0.00569,-7e-05,-0.00114,2e-05,-0.00015,-8e-05,-0.00325,-0.0048,0.00073,-0.00226,0.00016,-9e-05,-8e-05,0.01685,-0.03535,0.00202,0.03574,-0.00955,-0.00384,-0.00845
0.5,-0.01783,0.00088,-0.00016,0.00044,9e-05,1e-05,0.00048,0.00503,0.00011,-0.00158,6e-05,8e-05,0.00015,-0.00017,0.00571,-7e-05,-0.00115,2e-05,-0.00015,-9e-05,-0.00323,-0.00482,0.00073,-0.00227,0.00016,-9e-05,-8e-05,0.01372,-0.02888,0.00157,0.02946,-0.00799,-0.0032,-0.00706
0.52,-0.01782,0.0009,-0.00023,0.00044,8e-05,1e-05,0.00048,0.00496,0.00013,-0.00156,6e-05,8e-05,0.00015,-0.00016,0.00574,-7e-05,-0.00117,2e-05,-0.00015,-9e-05,-0.00322,-0.00484,0.00073,-0.00226,0.00016,-9e-05,-8e-05,0.01053,-0.02224,0.0011,0.02306,-0.00637,-0.00254,-0.00563
0.54,-0.01782,0.00093,-0.0003,0.00045,7e-05,1e-05,0.00048,0.00488,0.00016,-0.00153,7e-05,9e-05,0.00015,-0.00015,0.00575,-6e-05,-0.00117,2e-05,-0.00015,-9e-05,-0.00322,-0.00485,0.00074,-0.00226,0.00016,-9e-05,-8e-05,0.00751,-0.01589,0.00065,0.01694,-0.00482,-0.00191,-0.00427
0.56,-0.01785,0.00095,-0.00039,0.00046,7e-05,1e-05,0.00047,0.00479,0.00018,-0.0015,8e-05,9e-05,0.00014,-0.00014,0.00576,-6e-05,-0.00118,2e-05,-0.00015,-9e-05,-0.00322,-0.00486,0.00075,-0.00225,0.00016,-9e-05,-8e-05,0.00481,-0.0102,0.00025,0.01147,-0.00342,-0.00135,-0.00304
0.58,-0.01789,0.00097,-0.00049,0.00046,6e-05,1e-05,0.00046,0.00468,0.00022,-0.00146,9e-05,0.0001,0.00014,-0.00013,0.00575,-6e-05,-0.00117,2e-05,-0.00015,-9e-05,-0.00321,-0.00486,0.00076,-0.00225,0.00016,-9e-05,-8e-05,0.00256,-0.00539,-9e-05,0.00685,-0.00224,-0.00087,-0.002
0.6,-0.01796,0.00099,-0.00059,0.00047,5e-05,1e-05,0.00044,0.00457,0.00025,-0.00142,0.0001,0.0001,0.00013,-0.00012,0.00572,-5e-05,-0.00115,2e-05,-0.00015,-8e-05,-0.00321,-0.00486,0.00076,-0.00224,0.00016,-9e-05,-8e-05,0.00075,-0.00151,-0.00037,0.00314,-0.00128,-0.00048,-0.00117
