T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00299,-0.00023,-0.00165,-0.04929,0.03219,-0.02235,-0.00596,-0.00825,0.00889,0.02149,-0.02262,5e-05,-0.22689,-0.07114,-0.00102,-2e-05,0.00191,-0.02768,0.0041,0.31685,0.025,-1.17712,-0.0651,-0.03947,-0.06459,0.19196,-0.03018,0.06041,0.22078,0.00369,-0.00603,-0.01802,-0.01009,-0.04037,-0.08522,-0.47445,0.0043,-0.03039,0.05132,0.02592
0.02,-0.00301,-0.00023,-0.00169,-0.04976,0.03259,-0.0228,-0.00587,-0.00859,0.00849,0.02199,-0.02338,5e-05,-0.23084,-0.07277,-0.00085,-3e-05,0.00181,-0.02811,0.00423,0.32235,0.02618,-1.21126,-0.06651,-0.03659,-0.06655,0.19703,-0.03057,0.06133,0.22343,0.00374,-0.00612,-0.0183,-0.01023,-0.04078,-0.0862,-0.48083,0.00436,-0.03083,0.0521,0.02628
0.04,-0.00294,-0.00023,-0.00169,-0.04923,0.03239,-0.02292,-0.00561,-0.00889,0.00763,0.02217,-0.02393,5e-05,-0.23098,-0.07346,-0.00047,-4e-05,0.00164,-0.02793,0.00427,0.32267,0.02745,-1.23387,-0.06703,-0.0313,-0.06797,0.19999,-0.03037,0.06122,0.22207,0.00372,-0.00611,-0.01828,-0.01019,-0.04033,-0.08557,-0.47857,0.00434,-0.03074,0.05199,0.02616
0.06,-0.00276,-0.00021,-0.00165,-0.04765,0.03159,-0.0227,-0.00519,-0.00914,0.00626,0.02201,-0.02432,5e-05,-0.22721,-0.07326,0.00017,-5e-05,0.00138,-0.02708,0.0042,0.31776,0.02894,-1.2466,-0.06671,-0.02326,-0.06896,0.20109,-0.02952,0.06005,0.21667,0.00365,-0.00602,-0.01798,-0.00999,-0.03897,-0.0833,-0.46745,0.00422,-0.0301,0.05097,0.02557
0.08,-0.00245,-0.00019,-0.00155,-0.04496,0.03015,-0.02214,-0.0046,-0.00937,0.00431,0.02148,-0.02455,5e-05,-0.21936,-0.07217,0.00116,-7e-05,0.00103,-0.02544,0.004,0.30748,0.03076,-1.25045,-0.06554,-0.01218,-0.06962,0.20045,-0.02797,0.05777,0.20713,0.00353,-0.00584,-0.0174,-0.00961,-0.03662,-0.07932,-0.44712,0.00401,-0.02889,0.049,0.02448
0.1,-0.00199,-0.00016,-0.00139,-0.04111,0.02807,-0.02123,-0.00386,-0.00956,0.00174,0.02056,-0.02462,6e-05,-0.2072,-0.07017,0.00255,-8e-05,0.00061,-0.02293,0.00362,0.29161,0.033,-1.24568,-0.06354,0.00207,-0.06999,0.19814,-0.02568,0.05436,0.19339,0.00335,-0.00559,-0.01653,-0.00906,-0.03322,-0.0736,-0.41723,0.0037,-0.02709,0.04605,0.02286
0.12,-0.00135,-0.00011,-0.00114,-0.03608,0.02533,-0.01995,-0.003,-0.0097,-0.00145,0.01919,-0.02449,6e-05,-0.19055,-0.06724,0.00439,-9e-05,0.00011,-0.01943,0.00304,0.26998,0.03571,-1.23175,-0.06067,0.01938,-0.07007,0.19409,-0.0226,0.04979,0.17551,0.00311,-0.00526,-0.01539,-0.00834,-0.02872,-0.06612,-0.37764,0.00327,-0.02469,0.0421,0.02072
0.14,-0.00053,-6e-05,-0.00081,-0.02992,0.02197,-0.01831,-0.00205,-0.00975,-0.00519,0.01734,-0.02411,6e-05,-0.16936,-0.06333,0.00672,-0.0001,-0.00042,-0.0149,0.00221,0.24265,0.03884,-1.2074,-0.05692,0.03921,-0.06981,0.18819,-0.01873,0.04409,0.15381,0.00284,-0.00489,-0.01399,-0.00746,-0.02314,-0.05699,-0.3287,0.00272,-0.02171,0.03716,0.01806
0.16,0.00047,1e-05,-0.00038,-0.02283,0.01809,-0.01631,-0.00111,-0.00966,-0.00931,0.01498,-0.02342,6e-05,-0.14393,-0.05845,0.00951,-0.0001,-0.00095,-0.00933,0.0011,0.21008,0.04226,-1.17075,-0.05233,0.06048,-0.06909,0.18028,-0.01414,0.03737,0.12902,0.00254,-0.00448,-0.01238,-0.00645,-0.0166,-0.0465,-0.27167,0.00206,-0.0182,0.03134,0.01496
0.18,0.00162,8e-05,0.00016,-0.01517,0.01388,-0.01401,-0.00028,-0.00938,-0.01351,0.01213,-0.02231,7e-05,-0.11509,-0.05267,0.01267,-8e-05,-0.00141,-0.00284,-0.0003,0.17345,0.04572,-1.1196,-0.04701,0.08131,-0.06776,0.17026,-0.00898,0.02993,0.10255,0.00223,-0.00406,-0.01065,-0.00537,-0.0094,-0.03521,-0.20923,0.00132,-0.01433,0.02489,0.01155
0.2,0.00288,0.00016,0.00078,-0.0075,0.00966,-0.01151,0.00027,-0.00882,-0.01735,0.00886,-0.02068,7e-05,-0.08435,-0.04617,0.01601,-5e-05,-0.00169,0.0043,-0.00198,0.13475,0.04881,-1.05177,-0.04115,0.09906,-0.06562,0.15809,-0.00357,0.02223,0.07653,0.00194,-0.00369,-0.00893,-0.00429,-0.00201,-0.02398,-0.14558,0.00052,-0.01035,0.0182,0.00806
0.22,0.00418,0.00024,0.00147,-0.0005,0.00577,-0.00893,0.00038,-0.00791,-0.02033,0.00524,-0.01845,7e-05,-0.05368,-0.03914,0.0192,1e-05,-0.00166,0.0117,-0.00387,0.09629,0.05107,-0.96558,-0.03503,0.11084,-0.0625,0.14386,0.00175,0.01483,0.05346,0.00171,-0.00342,-0.00737,-0.00333,0.00501,-0.01379,-0.08561,-0.00028,-0.00653,0.01174,0.00474
0.24,0.00546,0.00031,0.00223,0.00532,0.00252,-0.00639,-6e-05,-0.0066,-0.02209,0.00132,-0.01556,7e-05,-0.0252,-0.03178,0.02177,0.0001,-0.00116,0.01889,-0.00585,0.05986,0.05212,-0.8605,-0.02888,0.11451,-0.05829,0.12777,0.00668,0.00822,0.03557,0.00156,-0.00329,-0.00613,-0.00258,0.0112,-0.00542,-0.03328,-0.00104,-0.00312,0.00591,0.00183
0.26,0.00668,0.00038,0.00302,0.00967,7e-05,-0.00394,-0.00105,-0.0049,-0.02248,-0.00288,-0.01199,7e-05,-0.00094,-0.0242,0.02306,0.00022,4e-05,0.02539,-0.00765,0.02629,0.05174,-0.73798,-0.02286,0.10927,-0.05306,0.1102,0.01103,0.00277,0.02439,0.00149,-0.00334,-0.00532,-0.00209,0.01626,0.00074,0.00933,-0.00174,-0.00026,0.00092,-0.00057
