T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02057,0.0016,0.00539,0.10423,-0.05434,0.01566,0.02525,-0.01491,-0.08643,-0.01003,-0.02282,4e-05,0.30411,0.01403,0.11849,-0.00163,0.03963,0.0915,-0.00741,-0.48527,0.07401,-0.52561,-0.04905,0.24544,-0.0752,0.1774,0.06592,-0.05522,-0.22146,-0.00427,0.00959,0.01998,0.01147,0.10527,0.10329,0.52162,-0.00754,0.05111,-0.05479,-0.04176
0.02,0.02544,0.00195,0.00776,0.12351,-0.06546,0.02191,0.02681,-0.01358,-0.09581,-0.01703,-0.01903,4e-05,0.38497,0.02909,0.14935,-0.00151,0.0496,0.11581,-0.01067,-0.58777,0.07968,-0.336,-0.03847,0.28172,-0.069,0.15042,0.08127,-0.0662,-0.2419,-0.005,0.00988,0.02134,0.01208,0.12685,0.1228,0.63919,-0.00945,0.06243,-0.06778,-0.05071
0.04,0.03178,0.00237,0.01103,0.14745,-0.07935,0.03034,0.02814,-0.01113,-0.10632,-0.0271,-0.01267,3e-05,0.48644,0.05061,0.18317,-0.0012,0.06064,0.14563,-0.01481,-0.71984,0.08505,-0.04837,-0.02175,0.32513,-0.05782,0.10656,0.10095,-0.07982,-0.2619,-0.00589,0.00989,0.02247,0.01246,0.15403,0.14724,0.79031,-0.01196,0.07692,-0.08451,-0.06213
0.06,0.0394,0.00286,0.01517,0.17446,-0.09509,0.04062,0.02887,-0.00743,-0.11696,-0.04014,-0.0036,3e-05,0.60201,0.07797,0.2171,-0.00062,0.07185,0.17935,-0.01966,-0.87419,0.08954,0.33246,0.0011,0.37215,-0.04159,0.04584,0.12398,-0.09518,-0.2779,-0.00687,0.00942,0.02304,0.01244,0.18528,0.17478,0.96571,-0.01496,0.09368,-0.10399,-0.07529
0.08,0.04796,0.00339,0.02009,0.20228,-0.11134,0.05219,0.02855,-0.00236,-0.12638,-0.05585,0.00824,3e-05,0.72216,0.11012,0.24684,0.00028,0.08188,0.21442,-0.02494,-1.04012,0.09229,0.79641,0.02979,0.41794,-0.02041,-0.03101,0.14884,-0.11097,-0.28542,-0.00783,0.00826,0.02266,0.01179,0.21831,0.20289,1.15218,-0.01828,0.11141,-0.12475,-0.08916
0.1,0.05695,0.00389,0.02561,0.22823,-0.12657,0.06437,0.02674,0.00413,-0.13301,-0.07378,0.02282,2e-05,0.83525,0.14574,0.26648,0.00158,0.08886,0.24741,-0.0302,-1.20513,0.09224,1.32939,0.06376,0.45697,0.00555,-0.1226,0.17366,-0.12565,-0.27955,-0.00865,0.00622,0.02092,0.01028,0.25034,0.22878,1.3345,-0.02173,0.12863,-0.14513,-0.10257
0.12,0.06579,0.00434,0.03149,0.24958,-0.13914,0.07644,0.02309,0.01203,-0.13537,-0.09338,0.03999,1e-05,0.92853,0.18341,0.26844,0.00333,0.09042,0.27415,-0.0349,-1.35651,0.08822,1.91368,0.10218,0.48377,0.03591,-0.22673,0.19642,-0.13758,-0.25564,-0.00922,0.00314,0.01747,0.00771,0.27838,0.24974,1.49732,-0.02506,0.14382,-0.16341,-0.11433
0.14,0.07388,0.00467,0.03746,0.26382,-0.14756,0.08764,0.0174,0.02122,-0.1322,-0.11406,0.05942,0,0.9892,0.22174,0.24356,0.00557,0.08374,0.28997,-0.03843,-1.48298,0.07916,2.52777,0.14381,0.49367,0.07007,-0.34013,0.21507,-0.14522,-0.20996,-0.00947,-0.00107,0.01204,0.00396,0.29959,0.2635,1.62695,-0.02805,0.15567,-0.17805,-0.12335
0.16,0.08059,0.00483,0.04319,0.26901,-0.15058,0.09728,0.00971,0.03143,-0.12276,-0.13522,0.08061,-1e-05,1.00575,0.25944,0.18136,0.00829,0.06563,0.28998,-0.04011,-1.57623,0.06425,3.14627,0.18697,0.48355,0.10704,-0.45818,0.22786,-0.14733,-0.14048,-0.00937,-0.00637,0.00456,-0.00101,0.31153,0.26855,1.71313,-0.03048,0.16319,-0.18785,-0.12885
0.18,0.08543,0.00479,0.04833,0.26409,-0.14744,0.10479,0.00035,0.04225,-0.10703,-0.15627,0.10279,-3e-05,0.96932,0.29546,0.07059,0.01143,0.03278,0.26945,-0.03937,-1.63222,0.04314,3.74016,0.22949,0.45247,0.14544,-0.57487,0.23343,-0.14315,-0.04761,-0.00894,-0.01261,-0.00483,-0.00708,0.31258,0.26444,1.75041,-0.03219,0.16584,-0.19212,-0.13041
0.2,0.08799,0.0045,0.05256,0.24905,-0.1379,0.10976,-0.01008,0.05309,-0.08577,-0.17671,0.12497,-4e-05,0.87512,0.329,-0.09994,0.01487,-0.018,0.22432,-0.03577,-1.6518,0.01614,4.27779,0.26875,0.4021,0.18349,-0.68292,0.23101,-0.13255,0.06532,-0.00826,-0.01947,-0.01571,-0.01397,0.30204,0.25187,1.73887,-0.03308,0.16367,-0.19077,-0.12806
0.22,0.08807,0.00396,0.05558,0.22496,-0.12234,0.11197,-0.02072,0.06325,-0.06049,-0.19608,0.14596,-5e-05,0.72362,0.35955,-0.34012,0.01836,-0.08934,0.15172,-0.0292,-1.6405,-0.0157,4.72666,0.3018,0.33661,0.21916,-0.77426,0.2205,-0.11614,0.19179,-0.00746,-0.02647,-0.0274,-0.02124,0.2803,0.23256,1.68384,-0.03311,0.15723,-0.1843,-0.12222
0.24,0.08564,0.00317,0.05711,0.19386,-0.10164,0.11139,-0.03061,0.07196,-0.0333,-0.21395,0.16449,-6e-05,0.52139,0.38684,-0.65692,0.02158,-0.18278,0.0505,-0.01997,-1.60722,-0.05057,5.0561,0.3256,0.26222,0.25044,-0.84083,0.2024,-0.09522,0.32229,-0.00669,-0.03302,-0.03899,-0.02828,0.24873,0.209,1.59451,-0.03232,0.14747,-0.17367,-0.11368
0.26,0.08084,0.00216,0.05699,0.15838,-0.07708,0.10811,-0.03878,0.07848,-0.00655,-0.2299,0.17923,-6e-05,0.28146,0.41063,-1.05231,0.02404,-0.29818,-0.07819,-0.00891,-1.56212,-0.08598,5.24062,0.33726,0.1863,0.27568,-0.87571,0.17771,-0.0717,0.445,-0.00611,-0.03847,-0.04942,-0.0344,0.20942,0.18388,1.48175,-0.03079,0.13554,-0.16007,-0.10336
0.28,0.07397,0.00098,0.05509,0.12141,-0.05016,0.10237,-0.04444,0.08219,0.01755,-0.24347,0.18904,-6e-05,0.02312,0.43068,-1.52085,0.02513,-0.433,-0.23046,0.00263,-1.51428,-0.1189,5.26343,0.33444,0.11634,0.2939,-0.87421,0.14779,-0.04791,0.54679,-0.00584,-0.04213,-0.05759,-0.03887,0.16491,0.15961,1.35578,-0.02862,0.1225,-0.14473,-0.09214
0.3,0.06544,-0.00032,0.0514,0.08572,-0.02241,0.09446,-0.04714,0.08271,0.03719,-0.25417,0.19302,-5e-05,-0.22902,0.44644,-2.04697,0.02408,-0.58153,-0.39926,0.01298,-1.46962,-0.14595,5.11922,0.31557,0.05889,0.30509,-0.83489,0.11419,-0.02632,0.61469,-0.00594,-0.04341,-0.06247,-0.04099,0.11792,0.13789,1.22423,-0.02594,0.10921,-0.12868,-0.08076
0.32,0.05574,-0.00165,0.04602,0.05364,0.00471,0.08472,-0.04676,0.07991,0.05128,-0.26147,0.19064,-3e-05,-0.44689,0.45693,-2.60219,0.01999,-0.73426,-0.57433,0.02052,-1.42944,-0.16365,4.8154,0.28004,0.01885,0.31021,-0.76003,0.07854,-0.00922,0.63755,-0.00643,-0.04186,-0.06326,-0.04024,0.07105,0.11948,1.09115,-0.02286,0.09617,-0.11264,-0.06967
0.34,0.04543,-0.00293,0.03914,0.02687,0.02995,0.07348,-0.0436,0.07395,0.05944,-0.26484,0.18177,-1e-05,-0.60177,0.46052,-3.14247,0.01188,-0.87724,-0.74229,0.02429,-1.38994,-0.16862,4.37137,0.22821,-0.00105,0.31103,-0.65551,0.04244,0.00161,0.60789,-0.00722,-0.03728,-0.05947,-0.0363,0.02662,0.10426,0.95716,-0.01948,0.08353,-0.097,-0.05904
0.36,0.03504,-0.00406,0.031,0.00638,0.05227,0.06108,-0.03823,0.06523,0.06202,-0.2638,0.1667,1e-05,-0.66803,0.45468,-3.60618,-0.00129,-0.99179,-0.88708,0.02469,-1.34264,-0.15794,3.8163,0.16131,-0.00037,0.30974,-0.53026,0.00741,0.00526,0.52361,-0.00819,-0.02975,-0.05106,-0.02921,-0.01345,0.09141,0.82043,-0.01591,0.07118,-0.08189,-0.04886
0.38,0.02508,-0.00497,0.02195,-0.00759,0.07089,0.04783,-0.03138,0.05438,0.05991,-0.25804,0.14607,4e-05,-0.62725,0.43587,-3.91301,-0.0205,-1.05441,-0.99068,0.02431,-1.2757,-0.12945,3.1862,0.08136,0.01907,0.3085,-0.39537,-0.02517,0.00197,0.38926,-0.00915,-0.01969,-0.03847,-0.01938,-0.0477,0.07988,0.67831,-0.01219,0.05887,-0.06724,-0.039
0.4,0.01599,-0.00557,0.01235,-0.01545,0.08529,0.03402,-0.02387,0.04215,0.05436,-0.2475,0.12087,6e-05,-0.47229,0.39943,-3.96451,-0.04655,-1.03728,-1.03387,0.02845,-1.17584,-0.08212,2.5213,-0.00896,0.05336,0.30888,-0.26308,-0.05406,-0.00682,0.21643,-0.00993,-0.00786,-0.02264,-0.00762,-0.07515,0.06863,0.52894,-0.00839,0.04638,-0.05295,-0.02933
0.42,0.00812,-0.00582,0.00258,-0.01813,0.09519,0.01993,-0.01645,0.02933,0.04677,-0.23242,0.09233,8e-05,-0.21069,0.33966,-3.64674,-0.07991,-0.90923,-0.99716,0.04539,-1.03081,-0.0164,1.8642,-0.10624,0.09679,0.31147,-0.14595,-0.07825,-0.01861,0.02272,-0.01033,0.00473,-0.00492,0.00493,-0.09531,0.05702,0.37243,-0.00455,0.03362,-0.03901,-0.0198
0.44,0.0017,-0.00568,-0.00696,-0.01693,0.10057,0.00589,-0.00972,0.0167,0.03849,-0.21344,0.06187,9e-05,0.13296,0.24995,-2.83573,-0.12053,-0.63753,-0.86177,0.08619,-0.83203,0.06541,1.25897,-0.20617,0.14209,0.31557,-0.05607,-0.09697,-0.03023,-0.17049,-0.0102,0.0169,0.01307,0.01698,-0.10815,0.04481,0.21126,-0.00072,0.02068,-0.02546,-0.0105
0.46,-0.00313,-0.00514,-0.0159,-0.01328,0.10164,-0.00779,-0.00414,0.00493,0.03065,-0.19159,0.03095,0.0001,0.51594,0.12315,-1.40619,-0.16759,-0.19049,-0.61085,0.16401,-0.57727,0.15883,0.75096,-0.30338,0.1807,0.31903,-0.00446,-0.1098,-0.0385,-0.34152,-0.00945,0.02752,0.02965,0.02724,-0.11407,0.03221,0.0501,0.00306,0.00784,-0.0125,-0.00159
0.48,-0.00635,-0.00423,-0.02389,-0.0086,0.0989,-0.0207,4e-05,-0.00548,0.02402,-0.16827,0.00102,0.0001,0.87762,-0.04785,0.75623,-0.2193,0.45906,-0.23089,0.29293,-0.27317,0.25695,0.38728,-0.39105,0.20311,0.3182,-0.00065,-0.1167,-0.04082,-0.47198,-0.00802,0.03562,0.04335,0.03465,-0.11385,0.01969,-0.10499,0.00673,-0.00451,-0.00037,0.00668
0.5,-0.00806,-0.00299,-0.03066,-0.0041,0.09304,-0.03241,0.00272,-0.01426,0.01894,-0.1452,-0.02659,9e-05,1.14139,-0.26937,3.73907,-0.27264,1.32943,0.28638,0.48635,0.06285,0.35021,0.21709,-0.4607,0.19911,0.30813,-0.05222,-0.11807,-0.03575,-0.54979,-0.00596,0.0406,0.05309,0.03856,-0.10865,0.00783,-0.24743,0.01022,-0.01587,0.01065,0.01405
0.52,-0.00842,-0.00149,-0.03597,-0.00071,0.08501,-0.04242,0.00392,-0.02138,0.01534,-0.12433,-0.05064,8e-05,1.21843,-0.5458,7.58415,-0.32312,2.42499,0.94194,0.75502,0.40172,0.42639,0.29143,-0.50192,0.15817,0.28282,-0.16452,-0.11473,-0.02323,-0.57084,-0.00337,0.04227,0.05828,0.03882,-0.0999,-0.00288,-0.37108,0.01342,-0.02576,0.02032,0.02031
0.54,-0.00766,0.00017,-0.03968,0.00099,0.07591,-0.05022,0.00374,-0.02706,0.01275,-0.10766,-0.07009,7e-05,1.01374,-0.87835,12.26674,-0.36468,3.73078,1.72714,1.10479,0.70313,0.47078,0.66191,-0.50234,0.06981,0.23574,-0.34035,-0.10786,-0.00458,-0.53888,-0.00046,0.04086,0.05886,0.03575,-0.08924,-0.01207,-0.47089,0.01621,-0.03373,0.02843,0.02532
0.56,-0.00603,0.00185,-0.04171,0.00074,0.06693,-0.05529,0.00226,-0.03172,0.01048,-0.09707,-0.084,5e-05,0.43442,-1.26357,17.67466,-0.38957,5.20725,2.62143,1.53423,0.91749,0.46655,1.37783,-0.44779,-0.07583,0.16039,-0.57963,-0.0989,0.01783,-0.46393,0.00251,0.03694,0.05524,0.03002,-0.07836,-0.01964,-0.54341,0.01843,-0.03937,0.03488,0.029
0.58,-0.00379,0.00342,-0.04208,-0.00142,0.05925,-0.05721,-0.00047,-0.03593,0.0077,-0.09406,-0.09158,4e-05,-0.60011,-1.69179,23.59021,-0.38844,6.78578,3.59034,2.03239,0.98934,0.39543,2.48154,-0.32282,-0.28725,0.05106,-0.87893,-0.08934,0.04112,-0.3599,0.00517,0.03132,0.04814,0.02254,-0.06888,-0.02569,-0.58703,0.0199,-0.04238,0.03966,0.03137
0.6,-0.00116,0.00471,-0.04087,-0.00521,0.05393,-0.05565,-0.00451,-0.04039,0.00358,-0.09963,-0.09218,2e-05,-2.14648,-2.14569,29.67854,-0.35061,8.36607,4.58419,2.57714,0.86222,0.2386,4.00166,-0.11158,-0.57069,-0.09629,-1.23097,-0.08058,0.06235,-0.24185,0.00711,0.02493,0.03848,0.01425,-0.06221,-0.03054,-0.60202,0.02038,-0.04256,0.04285,0.03251
0.62,0.00169,0.00554,-0.03823,-0.01017,0.05184,-0.05042,-0.01002,-0.04582,-0.00255,-0.11402,-0.08528,1e-05,-4.22508,-2.59911,35.48682,-0.26451,9.81627,5.53787,3.13432,0.4849,-0.02219,5.94457,0.20085,-0.9289,-0.28314,-1.62395,-0.07379,0.07899,-0.1238,0.00789,0.01866,0.02724,0.00601,-0.05942,-0.03461,-0.59035,0.01964,-0.03981,0.04457,0.03257
0.64,0.00464,0.00572,-0.0344,-0.01571,0.05353,-0.04152,-0.01725,-0.0529,-0.01118,-0.13674,-0.07054,-1e-05,-6.80827,-3.01638,40.45916,-0.11842,10.97725,6.37246,3.65827,-0.18109,-0.4033,8.28446,0.62673,-1.35991,-0.50751,-2.04097,-0.06977,0.08918,-0.01711,0.00703,0.0133,0.01533,-0.00151,-0.06109,-0.03836,-0.55526,0.01742,-0.03414,0.04504,0.03171
