T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00068,3e-05,-4e-05,3.1137,-0.71794,-0.05782,0.94381,0.04697,-0.04639,-0.41468,-0.02109,-0.03868,2.51256,-1.31778,-1.52099,0.101,1.54313,-0.19757,-0.10195,-0.10736,1.6788,-0.50851,0.11662,-1.37666,0.21324,0.0444,0.77782,-0.11376,-0.19141,-0.36228,-0.12411,-0.04156,-0.05963,0.83268,0.19933,0.17238,-0.42614,-0.14223,0.04443,0.06217
0.02,-0.00073,3e-05,-7e-05,3.11274,-0.71731,-0.05826,0.94369,0.04681,-0.04622,-0.41427,-0.02153,-0.03868,2.50813,-1.31919,-1.52099,0.101,1.54317,-0.19809,-0.10188,-0.10116,1.67933,-0.53191,0.11533,-1.37739,0.21194,0.04822,0.77724,-0.11257,-0.18706,-0.36221,-0.12423,-0.04192,-0.05983,0.8319,0.19766,0.16311,-0.42605,-0.14283,0.04543,0.06268
0.04,-0.00078,2e-05,-0.0001,3.11178,-0.71669,-0.0587,0.94357,0.04665,-0.04606,-0.41385,-0.02198,-0.03868,2.50372,-1.32059,-1.52099,0.101,1.54321,-0.1986,-0.10181,-0.09497,1.67985,-0.55526,0.11405,-1.37811,0.21065,0.05203,0.77666,-0.1114,-0.18273,-0.36213,-0.12435,-0.04227,-0.06003,0.83112,0.19599,0.15386,-0.42597,-0.14342,0.04643,0.06318
0.06,-0.00084,2e-05,-0.00013,3.11083,-0.71606,-0.05914,0.94345,0.04649,-0.0459,-0.41344,-0.02242,-0.03868,2.49932,-1.32199,-1.52099,0.101,1.54325,-0.19912,-0.10174,-0.08878,1.68037,-0.57859,0.11277,-1.37884,0.20936,0.05583,0.77608,-0.11022,-0.1784,-0.36206,-0.12447,-0.04263,-0.06023,0.83035,0.19433,0.14461,-0.42589,-0.14401,0.04743,0.06369
0.08,-0.00089,2e-05,-0.00016,3.10987,-0.71543,-0.05957,0.94333,0.04632,-0.04574,-0.41302,-0.02287,-0.03868,2.4949,-1.32339,-1.52099,0.101,1.54328,-0.19963,-0.10166,-0.08258,1.68089,-0.60195,0.11148,-1.37958,0.20807,0.05964,0.7755,-0.10903,-0.17405,-0.36199,-0.12459,-0.04298,-0.06043,0.82957,0.19266,0.13533,-0.42581,-0.14461,0.04843,0.06419
0.1,-0.00094,1e-05,-0.00019,3.10892,-0.7148,-0.06001,0.94321,0.04616,-0.04558,-0.41261,-0.02331,-0.03867,2.49051,-1.32478,-1.52099,0.101,1.54332,-0.20014,-0.10159,-0.07643,1.68142,-0.62529,0.11021,-1.38026,0.20678,0.06344,0.77493,-0.10786,-0.16975,-0.36191,-0.12471,-0.04334,-0.06062,0.82881,0.19101,0.12616,-0.42573,-0.1452,0.04943,0.06469
0.12,-0.00099,1e-05,-0.00022,3.10795,-0.71417,-0.06045,0.94308,0.046,-0.04541,-0.4122,-0.02376,-0.03867,2.48606,-1.32619,-1.52099,0.101,1.54336,-0.20067,-0.10152,-0.07017,1.68193,-0.64866,0.10892,-1.38105,0.20549,0.06725,0.77434,-0.10667,-0.16536,-0.36184,-0.12483,-0.0437,-0.06082,0.82802,0.18932,0.11678,-0.42564,-0.1458,0.05044,0.06521
0.14,-0.00105,0,-0.00025,3.107,-0.71354,-0.06089,0.94297,0.04584,-0.04525,-0.41178,-0.0242,-0.03867,2.48167,-1.32759,-1.52099,0.101,1.5434,-0.20118,-0.10145,-0.06402,1.68245,-0.67198,0.10764,-1.38175,0.2042,0.07105,0.77376,-0.1055,-0.16106,-0.36177,-0.12495,-0.04405,-0.06102,0.82725,0.18766,0.10759,-0.42556,-0.14638,0.05143,0.06571
0.16,-0.00109,-0,-0.00027,3.10608,-0.71293,-0.06132,0.94285,0.04567,-0.04512,-0.41138,-0.02465,-0.03867,2.47735,-1.32897,-1.52099,0.101,1.54344,-0.20167,-0.10138,-0.058,1.683,-0.69533,0.10637,-1.38232,0.2029,0.07485,0.77321,-0.10435,-0.15685,-0.3617,-0.12507,-0.0444,-0.06122,0.82651,0.18606,0.09865,-0.42548,-0.14696,0.05241,0.0662
0.18,-0.00116,-1e-05,-0.00031,3.10499,-0.71223,-0.06179,0.94271,0.04552,-0.04486,-0.41093,-0.02509,-0.03867,2.4726,-1.33044,-1.52099,0.101,1.54348,-0.20226,-0.10131,-0.0512,1.68344,-0.71876,0.10502,-1.38358,0.20163,0.07872,0.77254,-0.10306,-0.15207,-0.36161,-0.1252,-0.04478,-0.06143,0.82561,0.18418,0.0883,-0.42539,-0.14762,0.05351,0.06676
