T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0,0,0,-0,0,0.10897,0,0.18524,0,-0.18524,0
0.02,-0,0,0,-0,-0,-0,0.04026,0,0.08385,-0,-0.08385,-0
0.04,-0,0,0,-0,-0,-0,-0.07191,8.28618,-0.08474,-0,0.08474,-0
0.06,-0,0,-0,-0,0,-0,-0.23781,32.95537,-0.33699,-0,0.33699,-0
0.08,0,0,-0,-0,0,-0,-0.46669,67.29188,-0.68809,-0,0.68809,-0
0.1,0,0,-0,-0,0,-0,-0.7651,112.40087,-1.14934,-0,1.14934,-0
0.12,0,0,-0,-0,0,-0,-1.13456,168.65619,-1.72457,-0,1.72457,-0
0.14,0,0,-0,-0,0,-0,-1.5685,235.24462,-2.40546,-0,2.40546,-0
0.16,0,0,-0,-0,0,-0,-2.04865,309.60385,-3.1658,-0,3.1658,-0
0.18,0,0,-0,-0,0,-0,-2.54358,387.19593,-3.95919,-0,3.95919,-0
0.2,0,0,-0,-0,0,-0,-3.01553,462.50393,-4.72923,-0,4.72923,-0
0.22,0,0,-0,-0,0,-0,-3.43284,530.86207,-5.42819,-0,5.42819,-0
0.24,0,0,-0,-0,0,-0,-3.77664,589.44356,-6.02718,-0,6.02718,-0
0.26,0,0,-0,-0,0,-0,-4.0393,637.01752,-6.51362,-0,6.51362,-0
0.28,0,0,-0,-0,0,-0,-4.22057,673.36572,-6.88526,-0,6.88526,-0
0.3,0,0,-0,0,0,0,-4.32444,698.80502,-7.14536,0,7.14536,0
0.32,0,0,-0,0,0,0,-4.35665,713.82004,-7.29886,0,7.29886,0
0.34,0,1e-05,0,0,-0,0,-4.32296,718.80478,-7.3498,0,7.3498,0
0.36,-0,0.0001,0,0,-0,0,-4.22807,713.9096,-7.29972,0,7.29972,0
0.38,-0,0.00023,0,0,-0,0,-4.07514,698.99032,-7.14714,0,7.14714,0
0.4,-0,0.00041,0,0,-0,0,-3.86592,673.65826,-6.8881,0,6.8881,0
0.42,-1e-05,0.00063,1e-05,0,-1e-05,0,-3.60144,637.43232,-6.51767,0,6.51767,0
0.44,-1e-05,0.00089,1e-05,0,-1e-05,0,-3.28327,589.99636,-6.03262,0,6.03262,0
0.46,-1e-05,0.0012,1e-05,0,-1e-05,0,-2.91527,531.56536,-5.43515,0,5.43515,0
0.48,-1e-05,0.00152,2e-05,0,-2e-05,0,-2.5059,463.36162,-4.73777,0,4.73777,0
0.5,-2e-05,0.00183,2e-05,0,-2e-05,0,-2.07102,388.19665,-3.96921,0,3.96921,0
