T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-10.31083,0.72027,-0.25495,0.31373,0.04048,0.00774,1.28111,5.83587,-2.88635,-4.82911,0.11404,-0.04226,0.09723,-0.20321,6.49385,-0.60255,-3.5858,0.04611,-0.11465,-0.03724,-3.99423,-4.85357,0.60417,-1.81886,0.49825,-0.18219,-0.1692,-2.40239,5.10739,-0.44687,-1.98922,0.41862,0.09826,0.33212
0.02,-10.36628,0.79321,-0.25811,0.30693,0.04847,0.00878,1.27347,5.82904,-2.88661,-4.82706,0.11421,-0.04174,0.09707,-0.2098,6.49545,-0.6453,-3.62743,0.04424,-0.11501,-0.03409,-4.00282,-4.84678,0.60334,-1.81982,0.49813,-0.18233,-0.16935,-2.48358,5.17866,-0.56599,-2.01235,0.42531,0.14784,0.25243
0.04,-10.42113,0.87348,-0.26068,0.2996,0.05752,0.00998,1.26631,5.82317,-2.88693,-4.82538,0.11436,-0.04117,0.09695,-0.21673,6.49818,-0.68883,-3.66866,0.0427,-0.11533,-0.03106,-4.01315,-4.8383,0.60225,-1.82082,0.49803,-0.18246,-0.16949,-2.16076,4.41331,-0.59716,-1.2828,0.23013,0.1096,0.01501
0.06,-10.47527,0.95957,-0.2624,0.29185,0.06751,0.0113,1.25958,5.81814,-2.88729,-4.82403,0.1145,-0.04055,0.09686,-0.224,6.50173,-0.73349,-3.7095,0.04149,-0.11561,-0.02813,-4.02505,-4.82786,0.60101,-1.82187,0.49793,-0.18259,-0.16961,-0.99737,1.95827,-0.4059,0.96272,-0.36508,-0.12578,-0.49445
0.08,-10.5288,1.04925,-0.26301,0.28379,0.07825,0.01273,1.25319,5.81378,-2.88768,-4.82293,0.11465,-0.03987,0.0968,-0.23167,6.50555,-0.77969,-3.75003,0.04061,-0.11585,-0.02526,-4.03812,-4.81521,0.5998,-1.82293,0.49785,-0.18269,-0.1697,0.64575,-1.44969,-0.14504,4.12752,-1.18683,-0.45424,-1.20649
0.1,-10.58124,1.13936,-0.26226,0.27564,0.08946,0.0142,1.24716,5.81004,-2.88809,-4.82205,0.11479,-0.03916,0.09676,-0.23974,6.50901,-0.82756,-3.79023,0.04007,-0.11602,-0.02245,-4.05167,-4.8003,0.59879,-1.82394,0.49777,-0.18278,-0.16973,2.83047,-5.91741,0.18956,8.33045,-2.25879,-0.88635,-2.14477
0.12,-10.63479,1.22765,-0.25983,0.26742,0.10092,0.0157,1.24124,5.80652,-2.88851,-4.82123,0.11494,-0.0384,0.0967,-0.2483,6.51105,-0.8775,-3.82971,0.03982,-0.11609,-0.01971,-4.06515,-4.78296,0.59825,-1.82492,0.49769,-0.18285,-0.16972,5.58481,-11.47836,0.595,13.62715,-3.58647,-1.42548,-3.3176
0.14,-10.68809,1.31019,-0.2556,0.25947,0.11225,0.01715,1.23559,5.80335,-2.88895,-4.82051,0.11509,-0.03764,0.09664,-0.2573,6.51106,-0.92947,-3.86866,0.03986,-0.11601,-0.01706,-4.07746,-4.76362,0.59836,-1.8257,0.4976,-0.1829,-0.16963,8.87569,-18.04794,1.06116,19.95688,-5.14807,-2.06373,-4.70855
0.16,-10.74169,1.38439,-0.24948,0.25195,0.12316,0.01852,1.23012,5.80038,-2.88941,-4.81981,0.11523,-0.03689,0.09656,-0.26674,6.50821,-0.98377,-3.90707,0.04012,-0.11574,-0.01453,-4.08772,-4.74265,0.59929,-1.82621,0.49751,-0.18292,-0.16947,12.58175,-25.36929,1.5656,27.09124,-6.88099,-2.77633,-6.26439
0.18,-10.8043,1.45189,-0.24114,0.24425,0.13377,0.01981,1.224,5.79639,-2.88998,-4.81874,0.11535,-0.03614,0.09641,-0.27679,6.50049,-1.0414,-3.9431,0.04028,-0.11522,-0.01223,-4.09617,-4.71985,0.60142,-1.82684,0.49736,-0.18299,-0.16932,16.50277,-32.98363,2.06426,34.64698,-8.67116,-3.51864,-7.89051
