T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00012,-0.01548,-0.02095,-0.10957,0,-0.00879,0.09608,-0.06968,0.24161,-0.64563,-0.0775,0.19258,1.8036,0.73632,-1.99092,-6.231,-4.56699,3.8256,0.30145,2.50789,-0.57403,-0.31539,-6.231,0.81265,-0.12403,-0.14363,0.02766,-0.00191,-0.61628,-0.0384,0.14663,0.20661,0.73305,-0.0273,0.02734,0.08734,0.02932,0.06328,0.02246,0.00023
0.02,-0.00319,-0.01569,-0.02082,-0.09809,0,-0.00679,0.09397,-0.0718,0.24965,-0.6438,-0.07651,0.20035,1.65138,0.69022,-2.47327,-6.231,-4.56258,3.70015,0.38928,2.3764,-0.53863,-0.22239,-6.231,0.61121,-0.31626,-0.23002,0.02021,-0.00037,-0.56199,-0.03223,0.14122,0.18516,0.66622,-0.03107,0.02666,0.08201,0.03278,0.06311,0.02103,-0.00488
0.04,-0.00779,-0.01566,-0.02032,-0.08029,0,-0.00389,0.08884,-0.07361,0.25435,-0.62839,-0.07274,0.20633,1.40555,0.61209,-3.06103,-6.231,-4.45951,3.4548,0.49718,2.14223,-0.47869,-0.06951,-6.231,0.33223,-0.56395,-0.33925,0.00961,0.0018,-0.47772,-0.0234,0.13129,0.15266,0.56268,-0.03558,0.02524,0.07273,0.03659,0.06173,0.01878,-0.01149
0.06,-0.01359,-0.01543,-0.01954,-0.05688,0,-0.00017,0.08079,-0.07546,0.25484,-0.6008,-0.0657,0.21013,1.07454,0.50469,-3.71797,-6.20631,-4.26419,3.10484,0.61812,1.81281,-0.39675,0.15206,-6.231,-0.00553,-0.85107,-0.46412,-0.00369,0.00453,-0.3685,-0.0125,0.11773,0.11117,0.42827,-0.04066,0.0232,0.05969,0.04046,0.05942,0.01591,-0.01915
0.08,-0.02037,-0.01505,-0.01862,-0.0293,0,0.00415,0.07009,-0.07766,0.24981,-0.56312,-0.05485,0.21096,0.67636,0.37379,-4.37924,-5.54684,-3.98666,2.67626,0.73976,1.40432,-0.29778,0.44834,-6.231,-0.36976,-1.14956,-0.59207,-0.01883,0.00766,-0.2432,-0.00052,0.10194,0.06425,0.27348,-0.04597,0.02072,0.0434,0.04385,0.05654,0.01279,-0.02708
0.1,-0.02768,-0.01455,-0.01774,0.00029,0,0.00873,0.05721,-0.08051,0.23764,-0.51816,-0.03972,0.20775,0.23938,0.22843,-4.95205,-4.79709,-3.64135,2.20623,0.84458,0.94263,-0.18932,0.82103,-5.49805,-0.71488,-1.4195,-0.70526,-0.03446,0.01096,-0.11453,0.01112,0.08578,0.01697,0.1135,-0.05096,0.01804,0.02475,0.04606,0.05356,0.00989,-0.03417
0.12,-0.03501,-0.014,-0.01707,0.02931,0,0.01319,0.04273,-0.08425,0.21678,-0.4691,-0.02007,0.1994,-0.20301,0.07947,-5.33569,-4.01449,-3.24529,1.73628,0.91365,0.45865,-0.08011,1.26739,-4.62538,-0.99155,-1.61767,-0.78444,-0.04907,0.01414,0.00339,0.02089,0.07126,-0.02513,-0.03471,-0.055,0.01546,0.00484,0.04634,0.05091,0.00768,-0.03924
0.14,-0.04189,-0.01339,-0.01678,0.05556,0,0.0172,0.02716,-0.08891,0.18652,-0.41886,0.00385,0.18521,-0.62169,-0.06316,-5.45437,-3.24821,-2.81492,1.30099,0.93282,-0.0198,0.02236,1.78077,-3.76559,-1.16231,-1.71138,-0.8151,-0.06134,0.017,0.09921,0.02755,0.05983,-0.05779,-0.15738,-0.05762,0.01321,-0.01525,0.04418,0.04888,0.0065,-0.04138
0.16,-0.04797,-0.01272,-0.01696,0.07753,0,0.02052,0.01092,-0.09433,0.14754,-0.36988,0.03107,0.16527,-0.99664,-0.19175,-5.27987,-2.53159,-2.36553,0.92161,0.89698,-0.47184,0.11311,2.34902,-2.95563,-1.21194,-1.6879,-0.79176,-0.0705,0.01942,0.16691,0.03052,0.05204,-0.07913,-0.24692,-0.05856,0.01151,-0.03459,0.03951,0.04747,0.00639,-0.04023
0.18,-0.05299,-0.01196,-0.01767,0.09438,0,0.02305,-0.0056,-0.10005,0.10233,-0.32438,0.05956,0.14068,-1.31535,-0.30015,-4.83783,-1.88574,-1.9144,0.60741,0.81127,-0.88114,0.18932,2.95002,-2.21976,-1.14942,-1.55669,-0.71904,-0.07627,0.02143,0.20587,0.0299,0.0475,-0.08973,-0.30196,-0.05791,0.01048,-0.05225,0.03277,0.04639,0.00714,-0.03607
